Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:03:51:35.116,61,0.0000000000,0.1441552341,0.0000000000,0.0135631002,0.0000000000,0.0461349078,0.6389342546,0.0000000000,0.1436919421,0.1336715817,0.0000000000,0.0000000000,0.0461348556,0.6387448907,0.0636905730,0.0000000000,0.0295007657,0.1799825877,0.0874755085,0.1130955368,0.0804635137,0.0087869912,0.0000000000,0.0000000000,0.0000000000,0.0410608687,0.0442140959,0.0286414102,0.0263970569,0.1328581423,0.1342743337,0.0449510254,0.0210408885,0.0645728782,0.0412534662,0.0217148382,0.0223029666,0.1990322173,0.1764969528,0.0549297929,0.0558469221,0.0000000000,0.0000000000,0.3335919678,0.3241620064,0.3236780167,0.0176978558,0.0408048630,0.0451201536,0.0602021515,0.0628468096,0.0000000004,-0.0625621006,-0.0705923885,0.0187309217,-0.0813402832,0.0880683586,-0.0071740416,-0.0082531245,0.0880624354,-0.0007286664
00:03:51:36.117,61,0.0000000000,0.1449428499,0.0000000000,0.0133374818,0.0000000000,0.0459009297,0.6389992237,0.0000000000,0.1444785893,0.1334475279,0.0000000000,0.0000000000,0.0459008813,0.6388092041,0.0636096299,0.0000000000,0.0296362117,0.1800834090,0.0872948170,0.1132481992,0.0803675428,0.0088648126,0.0000000000,0.0000000000,0.0000000000,0.0408480279,0.0440726392,0.0286051631,0.0263561402,0.1329267770,0.1343542933,0.0448106788,0.0209585503,0.0645318329,0.0412919112,0.0216762815,0.0222638361,0.1992198676,0.1766900271,0.0552201644,0.0561213233,0.0000000000,0.0000000000,0.3335737586,0.3246049285,0.3241189420,0.0176561344,0.0407636091,0.0450701080,0.0602456778,0.0628785640,0.0000000005,-0.0626098514,-0.0706512928,0.0188333094,-0.0812004805,0.0885494873,-0.0072010690,-0.0081154909,0.0885434821,-0.0007204495
00:03:51:37.119,61,0.0000000000,0.1458116472,0.0000000000,0.0131437341,0.0000000000,0.0456804112,0.6389846802,0.0000000000,0.1453456283,0.1332763880,0.0000000000,0.0000000000,0.0456803665,0.6387940645,0.0635295883,0.0000000000,0.0297751706,0.1802189052,0.0870565474,0.1133769900,0.0801890716,0.0089186989,0.0000000000,0.0000000000,0.0000000000,0.0406676829,0.0439073928,0.0285731703,0.0263219345,0.1330367923,0.1344779134,0.0446640365,0.0208668467,0.0644796044,0.0413345024,0.0216317978,0.0222183913,0.1995077729,0.1769830883,0.0555549115,0.0564451516,0.0000000000,0.0000000000,0.3333774805,0.3248965442,0.3244082034,0.0176014956,0.0407238156,0.0450259484,0.0602844208,0.0629064739,0.0000000006,-0.0627298355,-0.0709124953,0.0189101920,-0.0810925290,0.0890801027,-0.0072348379,-0.0079972213,0.0890741199,-0.0007142277
00:03:51:38.121,61,0.0000000000,0.1461742371,0.0000000000,0.0133312279,0.0000000000,0.0455009267,0.6388845444,0.0000000000,0.1457056850,0.1334662288,0.0000000000,0.0000000000,0.0455008857,0.6386929750,0.0634557232,0.0000000000,0.0299499743,0.1803676337,0.0868313685,0.1135316417,0.0799813196,0.0089723626,0.0000000000,0.0000000000,0.0000000000,0.0404197313,0.0437126830,0.0285531171,0.0262971688,0.1331811547,0.1346525252,0.0445108712,0.0207763743,0.0644182265,0.0413697213,0.0215941891,0.0221757367,0.1998271346,0.1773133576,0.0558835678,0.0567586087,0.0000000000,0.0000000000,0.3333264589,0.3254558444,0.3249651492,0.0175435208,0.0407051593,0.0450019203,0.0603319816,0.0629445538,0.0000000006,-0.0628817677,-0.0712362304,0.0191479307,-0.0812064409,0.0893016160,-0.0072630886,-0.0081111398,0.0892957076,-0.0007262132
00:03:51:39.122,61,0.0000000000,0.1466250271,0.0000000000,0.0133449202,0.0000000000,0.0453675576,0.6386792660,0.0000000000,0.1461549103,0.1334909052,0.0000000000,0.0000000000,0.0453675203,0.6384868622,0.0633976236,0.0000000000,0.0300863944,0.1804463863,0.0866170824,0.1136332601,0.0797583759,0.0090448344,0.0000000000,0.0000000000,0.0000000000,0.0401816368,0.0435159691,0.0285395999,0.0262785275,0.1332713217,0.1347461194,0.0443792455,0.0206993073,0.0643634573,0.0414059535,0.0215658769,0.0221458953,0.2001240551,0.1776094437,0.0561860539,0.0570512339,0.0000000000,0.0000000000,0.3327184618,0.3256244659,0.3251314759,0.0174868871,0.0406926945,0.0449843779,0.0603848249,0.0629890412,0.0000000006,-0.0628820658,-0.0713488460,0.0191328395,-0.0812194496,0.0895770341,-0.0072867731,-0.0081192711,0.0895710960,-0.0007291951
00:03:51:40.124,61,0.0000000000,0.1465709656,0.0000000000,0.0134242252,0.0000000000,0.0452324226,0.6383484006,0.0000000000,0.1461004615,0.1335709542,0.0000000000,0.0000000000,0.0452323891,0.6381550431,0.0633407310,0.0000000000,0.0302376971,0.1806064695,0.0863563567,0.1136783734,0.0794984549,0.0091091804,0.0000000000,0.0000000000,0.0000000000,0.0398005322,0.0431561060,0.0285372213,0.0262729190,0.1333405375,0.1348243952,0.0442549586,0.0206235684,0.0642950237,0.0414442457,0.0215395819,0.0221166071,0.2005303502,0.1780163348,0.0565059371,0.0573689342,0.0000000000,0.0000000000,0.3323367536,0.3260133266,0.3255174756,0.0174265895,0.0406723581,0.0449623279,0.0604201034,0.0630103499,0.0000000006,-0.0627079383,-0.0714142174,0.0191794671,-0.0812684000,0.0895440355,-0.0072884536,-0.0081675453,0.0895381123,-0.0007332588
00:03:51:41.125,61,0.0000000000,0.1466503888,0.0000000000,0.0132570835,0.0000000000,0.0451072603,0.6382125616,0.0000000000,0.1461808681,0.1334077269,0.0000000000,0.0000000000,0.0451072343,0.6380186081,0.0633052811,0.0000000000,0.0303557832,0.1806436330,0.0860904828,0.1137735173,0.0792750940,0.0091835288,0.0000000000,0.0000000000,0.0000000000,0.0395721532,0.0429516956,0.0285167694,0.0262490287,0.1334210336,0.1349022090,0.0441319421,0.0205433685,0.0642501786,0.0415008217,0.0215117279,0.0220876783,0.2008866221,0.1783484668,0.0568404123,0.0576982163,0.0000000000,0.0000000000,0.3320119083,0.3262417018,0.3257434964,0.0173780378,0.0406594314,0.0449452139,0.0604553446,0.0630312413,0.0000000006,-0.0628756583,-0.0718648806,0.0193335656,-0.0811687335,0.0895925760,-0.0072835027,-0.0080658169,0.0895865634,-0.0007245202
00:03:51:42.127,61,0.0000000000,0.1471915394,0.0000000000,0.0133423591,0.0000000000,0.0449957252,0.6380269527,0.0000000000,0.1467194706,0.1335153580,0.0000000000,0.0000000000,0.0449957028,0.6378321052,0.0632599741,0.0000000000,0.0304846354,0.1806671768,0.0858264416,0.1139923111,0.0791388154,0.0091720931,0.0000000000,0.0000000000,0.0000000000,0.0395024531,0.0428156778,0.0284857601,0.0262228064,0.1335039139,0.1350026429,0.0440002829,0.0204589255,0.0642714426,0.0416031703,0.0214933120,0.0220688749,0.2011322379,0.1786232442,0.0571905822,0.0580665618,0.0000000000,0.0000000000,0.3315510452,0.3262370527,0.3257361948,0.0173476078,0.0406600945,0.0449552722,0.0604822412,0.0630612448,0.0000000006,-0.0627586693,-0.0717088655,0.0192354508,-0.0812318251,0.0899231508,-0.0073161907,-0.0081174588,0.0899171606,-0.0007318642
00:03:51:43.129,61,0.0000000000,0.1473888308,0.0000000000,0.0133363865,0.0000000000,0.0448960327,0.6380218267,0.0000000000,0.1469161808,0.1335300505,0.0000000000,0.0000000000,0.0448960103,0.6378257871,0.0632159710,0.0000000000,0.0306412224,0.1806938648,0.0855749995,0.1141121835,0.0789282471,0.0091891233,0.0000000000,0.0000000000,0.0000000000,0.0395649485,0.0428673588,0.0284527708,0.0261890460,0.1336119175,0.1351376325,0.0438972451,0.0203811694,0.0642562136,0.0416689031,0.0214559268,0.0220287628,0.2013368756,0.1788381189,0.0574722104,0.0583475456,0.0000000000,0.0000000000,0.3313321769,0.3263259232,0.3258202970,0.0173108093,0.0406416729,0.0449382886,0.0604557097,0.0630283505,0.0000000007,-0.0629232302,-0.0721626580,0.0193985831,-0.0812398717,0.0900437683,-0.0073267831,-0.0081137400,0.0900377035,-0.0007325148
00:03:51:44.130,61,0.0000000000,0.1481553763,0.0000000000,0.0132655632,0.0000000000,0.0447547883,0.6378433704,0.0000000000,0.1476803869,0.1334874183,0.0000000000,0.0000000000,0.0447547659,0.6376464367,0.0631857216,0.0000000000,0.0308305137,0.1809512824,0.0853836685,0.1142902076,0.0787780732,0.0092016440,0.0000000000,0.0000000000,0.0000000000,0.0394815393,0.0427952930,0.0284387618,0.0261744484,0.1337839067,0.1353511214,0.0437860154,0.0203123577,0.0642314702,0.0417295322,0.0214243550,0.0219942909,0.2016808987,0.1791907251,0.0577801801,0.0586581454,0.0000000000,0.0000000000,0.3309505582,0.3264597952,0.3259497881,0.0172691718,0.0406242236,0.0449214652,0.0604609475,0.0630222261,0.0000000007,-0.0629506707,-0.0726240352,0.0194593519,-0.0812105164,0.0905119404,-0.0073624286,-0.0080703059,0.0905059353,-0.0007324035
00:03:51:45.132,61,0.0000000000,0.1487960517,0.0000000000,0.0130805960,0.0000000000,0.0446558148,0.6381185651,0.0000000000,0.1483200788,0.1333283931,0.0000000000,0.0000000000,0.0446557961,0.6379216313,0.0631374493,0.0000000000,0.0309379026,0.1809893399,0.0852249563,0.1144494116,0.0786193386,0.0092685567,0.0000000000,0.0000000000,0.0000000000,0.0395866334,0.0429140329,0.0284057260,0.0261376854,0.1339704543,0.1355409175,0.0436959527,0.0202402230,0.0642396659,0.0418002903,0.0213847235,0.0219535325,0.2018229812,0.1793220043,0.0580358878,0.0589101389,0.0000000000,0.0000000000,0.3307496309,0.3266317248,0.3261195719,0.0172380526,0.0406221151,0.0449209996,0.0604590699,0.0630133450,0.0000000007,-0.0627430975,-0.0728457794,0.0196292941,-0.0811108798,0.0909032747,-0.0073853824,-0.0079574957,0.0908972323,-0.0007253053
00:03:51:46.134,61,0.0000000000,0.1495805383,0.0000000000,0.0129908407,0.0000000000,0.0445515476,0.6384404302,0.0000000000,0.1491022408,0.1332741231,0.0000000000,0.0000000000,0.0445515364,0.6382427812,0.0631167442,0.0000000000,0.0311229099,0.1810222417,0.0851012319,0.1146389470,0.0785462186,0.0093121603,0.0000000000,0.0000000000,0.0000000000,0.0396108143,0.0429917909,0.0283867531,0.0261130519,0.1340813190,0.1356863081,0.0436235256,0.0201845914,0.0643081293,0.0419095866,0.0213673376,0.0219360534,0.2019712329,0.1794719249,0.0582946055,0.0591698028,0.0000000000,0.0000000000,0.3301554322,0.3266343772,0.3261171579,0.0172172748,0.0406313390,0.0449284725,0.0604788922,0.0630280375,0.0000000008,-0.0625199080,-0.0736469924,0.0198007934,-0.0810743347,0.0913823768,-0.0074211848,-0.0079025468,0.0913764313,-0.0007241154
00:03:51:47.135,61,0.0000000000,0.1501663774,0.0000000000,0.0128448009,0.0000000000,0.0444613770,0.6393404007,0.0000000000,0.1496870965,0.1331526637,0.0000000000,0.0000000000,0.0444613695,0.6391433477,0.0631552339,0.0000000000,0.0313116908,0.1810130775,0.0849432051,0.1148461923,0.0784213245,0.0093699601,0.0000000000,0.0000000000,0.0000000000,0.0396166332,0.0430483446,0.0283712670,0.0260914993,0.1342043877,0.1358423829,0.0435724482,0.0201376434,0.0643660203,0.0420152545,0.0213537775,0.0219247956,0.2022940069,0.1797671616,0.0585775971,0.0594492145,0.0000000000,0.0000000000,0.3296602666,0.3266747594,0.3261522353,0.0172039494,0.0406400003,0.0449342877,0.0604973175,0.0630420148,0.0000000008,-0.0621994548,-0.0738779604,0.0199460536,-0.0809977874,0.0917402655,-0.0074433926,-0.0078134518,0.0917342380,-0.0007187709
00:03:51:48.136,61,0.0000000000,0.1509102881,0.0000000000,0.0125875892,0.0000000000,0.0443854816,0.6403654814,0.0000000000,0.1504302174,0.1329250634,0.0000000000,0.0000000000,0.0443854742,0.6401708126,0.0632137656,0.0000000000,0.0314835422,0.1810635030,0.0847802535,0.1150391176,0.0782268718,0.0094361613,0.0000000000,0.0000000000,0.0000000000,0.0397050492,0.0431732424,0.0283661298,0.0260796621,0.1344005913,0.1360661983,0.0435346924,0.0200943463,0.0644108653,0.0421132781,0.0213310160,0.0219066236,0.2027297616,0.1801550835,0.0588574931,0.0597306341,0.0000000000,0.0000000000,0.3287555873,0.3264942169,0.3259662986,0.0171808973,0.0406414270,0.0449359640,0.0605046973,0.0630450696,0.0000000007,-0.0619354881,-0.0739418641,0.0201359093,-0.0808559582,0.0921946540,-0.0074673980,-0.0076566711,0.0921885669,-0.0007078569
00:03:51:49.138,61,0.0000000000,0.1521469355,0.0000000000,0.0123272398,0.0000000000,0.0442996174,0.6427472830,0.0000000000,0.1516643316,0.1327052861,0.0000000000,0.0000000000,0.0442996100,0.6425611973,0.0632492751,0.0000000000,0.0316011757,0.1810429245,0.0846376792,0.1152204573,0.0780572817,0.0095232325,0.0000000000,0.0000000000,0.0000000000,0.0398075730,0.0433043949,0.0283561349,0.0260637309,0.1346452385,0.1363306493,0.0434917659,0.0200455952,0.0644744858,0.0422171205,0.0212997030,0.0218822267,0.2031015158,0.1804742366,0.0591126196,0.0599823110,0.0000000000,0.0000000000,0.3280082047,0.3261967897,0.3256646097,0.0171572883,0.0406298302,0.0449282601,0.0604981631,0.0630341098,0.0000000007,-0.0616449043,-0.0743287653,0.0201297700,-0.0807166398,0.0929499865,-0.0075159827,-0.0074977824,0.0929439068,-0.0006988801
00:03:51:50.140,61,0.0000000000,0.1531790793,0.0000000000,0.0118549941,0.0000000000,0.0442006551,0.6438414454,0.0000000000,0.1526960880,0.1322661787,0.0000000000,0.0000000000,0.0442006513,0.6436584592,0.0632334948,0.0000000000,0.0316835605,0.1810521930,0.0844255537,0.1152492240,0.0778361112,0.0096358508,0.0000000000,0.0000000000,0.0000000000,0.0397883318,0.0432929210,0.0283596590,0.0260606501,0.1348017007,0.1364794374,0.0434430018,0.0200002473,0.0644973144,0.0423006266,0.0212614480,0.0218511131,0.2035051882,0.1808128059,0.0593490526,0.0602145009,0.0000000000,0.0000000000,0.3248475790,0.3251616955,0.3246193528,0.0171182547,0.0405851379,0.0448852256,0.0604603328,0.0629910305,0.0000000006,-0.0615893751,-0.0747814178,0.0203279909,-0.0804448202,0.0935802534,-0.0075418153,-0.0072101238,0.0935742036,-0.0006766518
00:03:51:51.142,61,0.0000000000,0.1540650576,0.0000000000,0.0117114168,0.0000000000,0.0440851189,0.6447391510,0.0000000000,0.1535801142,0.1321524382,0.0000000000,0.0000000000,0.0440851189,0.6445577741,0.0632280409,0.0000000000,0.0317799747,0.1812177300,0.0841789246,0.1153479889,0.0775732696,0.0097105978,0.0000000000,0.0000000000,0.0000000000,0.0397315435,0.0431797840,0.0283689294,0.0260657836,0.1350137591,0.1366951466,0.0433595255,0.0199540537,0.0644341707,0.0423352122,0.0212128740,0.0218072329,0.2042935640,0.1814125180,0.0596191064,0.0604865551,0.0000000000,0.0000000000,0.3234381378,0.3245037496,0.3239555061,0.0170740560,0.0405076370,0.0448144823,0.0604046769,0.0629297644,0.0000000006,-0.0612279922,-0.0754406974,0.0203320477,-0.0803715587,0.0941214859,-0.0075787972,-0.0071224375,0.0941153839,-0.0006723114
00:03:51:52.143,61,0.0000000000,0.1554092318,0.0000000000,0.0115483589,0.0000000000,0.0439309590,0.6454429626,0.0000000000,0.1549209654,0.1320147663,0.0000000000,0.0000000000,0.0439309590,0.6452624798,0.0631988794,0.0000000000,0.0318352357,0.1812902689,0.0839319825,0.1153989211,0.0773571953,0.0097621055,0.0000000000,0.0000000000,0.0000000000,0.0398149900,0.0431619138,0.0283665080,0.0260610804,0.1351780742,0.1368516833,0.0432990342,0.0198972113,0.0644442067,0.0424191505,0.0211675074,0.0217659082,0.2047001421,0.1817642897,0.0598708130,0.0607472658,0.0000000000,0.0000000000,0.3221555650,0.3239710629,0.3234175444,0.0170361195,0.0404125527,0.0447298847,0.0603506155,0.0628704429,0.0000000006,-0.0612011887,-0.0759424418,0.0204306468,-0.0802816004,0.0949425548,-0.0076367678,-0.0070227254,0.0949364603,-0.0006687173
00:03:51:53.145,61,0.0000000000,0.1565631479,0.0000000000,0.0114610894,0.0000000000,0.0438051634,0.6464870572,0.0000000000,0.1560715735,0.1319579333,0.0000000000,0.0000000000,0.0438051708,0.6463088989,0.0631479174,0.0000000000,0.0319035761,0.1813828647,0.0836149752,0.1154976562,0.0770994946,0.0098274443,0.0000000000,0.0000000000,0.0000000000,0.0398742631,0.0431291796,0.0283565540,0.0260499921,0.1353536993,0.1370176077,0.0431859121,0.0198278353,0.0644010901,0.0424872898,0.0211067926,0.0217081979,0.2052687705,0.1822770685,0.0601593591,0.0610413365,0.0000000000,0.0000000000,0.3203535676,0.3234190047,0.3228614926,0.0169915203,0.0403042212,0.0446274988,0.0602544062,0.0627676100,0.0000000007,-0.0611356087,-0.0759361610,0.0206741784,-0.0802416652,0.0956474021,-0.0076899864,-0.0069691865,0.0956413299,-0.0006685765
00:03:51:54.146,61,0.0000000000,0.1579305530,0.0000000000,0.0115542039,0.0000000000,0.0436681695,0.6486106515,0.0000000000,0.1574338973,0.1320850104,0.0000000000,0.0000000000,0.0436681807,0.6484365463,0.0631501302,0.0000000000,0.0320239812,0.1816043854,0.0834184736,0.1157485023,0.0770445615,0.0098520480,0.0000000000,0.0000000000,0.0000000000,0.0399263799,0.0431180373,0.0283473227,0.0260374472,0.1355208904,0.1372154504,0.0430819318,0.0197856631,0.0643910840,0.0425584950,0.0210570190,0.0216633212,0.2058719695,0.1828600466,0.0604185276,0.0613110065,0.0000000000,0.0000000000,0.3192406595,0.3227750957,0.3222115040,0.0169733483,0.0402035266,0.0445405506,0.0601685308,0.0626757443,0.0000000008,-0.0610135868,-0.0761155114,0.0208884086,-0.0803125054,0.0964828730,-0.0077644056,-0.0070252419,0.0964766815,-0.0006798769
00:03:51:55.148,61,0.0000000000,0.1584734470,0.0000000000,0.0116352867,0.0000000000,0.0435324162,0.6496084929,0.0000000000,0.1579744518,0.1321662664,0.0000000000,0.0000000000,0.0435324311,0.6494353414,0.0631346181,0.0000000000,0.0321391597,0.1817369908,0.0832421482,0.1159958094,0.0770332143,0.0098752929,0.0000000000,0.0000000000,0.0000000000,0.0400096551,0.0431828648,0.0283247661,0.0260099731,0.1356257796,0.1373466998,0.0429822654,0.0197383892,0.0644048452,0.0426386818,0.0210193153,0.0216268376,0.2062879205,0.1832663417,0.0606596693,0.0615632683,0.0000000000,0.0000000000,0.3184140027,0.3222683370,0.3216997981,0.0169589929,0.0401267968,0.0444765426,0.0601085089,0.0626109466,0.0000000009,-0.0612820312,-0.0757951140,0.0211707968,-0.0803593397,0.0968145207,-0.0077957939,-0.0070743146,0.0968083590,-0.0006869945
00:03:51:56.149,61,0.0000000000,0.1596168280,0.0000000000,0.0115382262,0.0000000000,0.0433896668,0.6503247619,0.0000000000,0.1591145098,0.1320940703,0.0000000000,0.0000000000,0.0433896855,0.6501523256,0.0631473437,0.0000000000,0.0322369374,0.1819668114,0.0831007138,0.1162917092,0.0770806298,0.0098731797,0.0000000000,0.0000000000,0.0000000000,0.0401433259,0.0432462767,0.0283052549,0.0259872843,0.1357441843,0.1374803185,0.0428962484,0.0196955446,0.0644430071,0.0427335352,0.0209888890,0.0215988532,0.2067137957,0.1836971939,0.0609062985,0.0618272126,0.0000000000,0.0000000000,0.3176006675,0.3218150139,0.3212426901,0.0169543810,0.0400452390,0.0444097221,0.0600742362,0.0625730827,0.0000000009,-0.0613532513,-0.0756683350,0.0211446751,-0.0803100020,0.0975128263,-0.0078475671,-0.0070148241,0.0975067914,-0.0006861631
00:03:51:57.151,61,0.0000000000,0.1601798236,0.0000000000,0.0114216562,0.0000000000,0.0432659537,0.6507995725,0.0000000000,0.1596767306,0.1319815665,0.0000000000,0.0000000000,0.0432659723,0.6506278515,0.0631776527,0.0000000000,0.0323062651,0.1822055727,0.0830517486,0.1164897159,0.0771602467,0.0098821167,0.0000000000,0.0000000000,0.0000000000,0.0402815901,0.0433524996,0.0282945987,0.0259732567,0.1358155161,0.1375690997,0.0428656973,0.0196764283,0.0644990653,0.0428114757,0.0209726002,0.0215852801,0.2069638968,0.1839541942,0.0610595867,0.0619914085,0.0000000000,0.0000000000,0.3169687390,0.3215524256,0.3209786713,0.0169563256,0.0399828516,0.0443553329,0.0600661896,0.0625626296,0.0000000010,-0.0613438040,-0.0755318776,0.0209959932,-0.0802389011,0.0978568271,-0.0078684716,-0.0069437195,0.0978506655,-0.0006816188
00:03:51:58.152,61,0.0000000000,0.1604620069,0.0000000000,0.0113214925,0.0000000000,0.0431605056,0.6513608694,0.0000000000,0.1599587202,0.1318871677,0.0000000000,0.0000000000,0.0431605242,0.6511897445,0.0631719455,0.0000000000,0.0323504359,0.1823444217,0.0830013230,0.1166168004,0.0772279799,0.0099090626,0.0000000000,0.0000000000,0.0000000000,0.0403857902,0.0434317067,0.0282786116,0.0259547476,0.1358198971,0.1375778168,0.0428233780,0.0196606629,0.0645349994,0.0428702384,0.0209513642,0.0215684529,0.2071398348,0.1841250807,0.0611594319,0.0621001050,0.0000000000,0.0000000000,0.3162388206,0.3212731481,0.3206983209,0.0169605799,0.0399100333,0.0442825668,0.0600231774,0.0625217035,0.0000000010,-0.0611655079,-0.0750330240,0.0207430385,-0.0801801458,0.0980291739,-0.0078766597,-0.0068827085,0.0980229974,-0.0006768274
00:03:51:59.154,61,0.0000000000,0.1610304713,0.0000000000,0.0111518651,0.0000000000,0.0430678949,0.6517322659,0.0000000000,0.1605264097,0.1317302287,0.0000000000,0.0000000000,0.0430679172,0.6515622735,0.0632114261,0.0000000000,0.0323947929,0.1825712621,0.0829671398,0.1168632954,0.0772858113,0.0099667925,0.0000000000,0.0000000000,0.0000000000,0.0404106192,0.0434531085,0.0282680038,0.0259390734,0.1359080374,0.1376562119,0.0427643545,0.0196406506,0.0645540208,0.0429246053,0.0209330339,0.0215527732,0.2075289190,0.1844706088,0.0613446273,0.0622886531,0.0000000000,0.0000000000,0.3155401349,0.3208906054,0.3203166127,0.0169496052,0.0398764424,0.0442546904,0.0600364283,0.0625405684,0.0000000010,-0.0607376918,-0.0751261264,0.0204166081,-0.0800820142,0.0983762890,-0.0078950766,-0.0067793550,0.0983702019,-0.0006690407
00:03:52:00.155,61,0.0000000000,0.1614886820,0.0000000000,0.0110379579,0.0000000000,0.0429845192,0.6521140933,0.0000000000,0.1609840393,0.1316152215,0.0000000000,0.0000000000,0.0429845415,0.6519446373,0.0632465035,0.0000000000,0.0324790403,0.1828469634,0.0829329044,0.1171625108,0.0773174390,0.0099758916,0.0000000000,0.0000000000,0.0000000000,0.0404630825,0.0434613153,0.0282457490,0.0259149726,0.1360537708,0.1378064454,0.0426848680,0.0196046568,0.0645494014,0.0429737419,0.0209044758,0.0215260535,0.2080007792,0.1849011481,0.0615837872,0.0625421405,0.0000000000,0.0000000000,0.3151580691,0.3209044635,0.3203304410,0.0169261582,0.0398613103,0.0442465805,0.0600835048,0.0625950620,0.0000000010,-0.0602124445,-0.0752497315,0.0203125626,-0.0800099075,0.0986561850,-0.0079105701,-0.0067099244,0.0986500606,-0.0006640850
