Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:02:45.176,61,0.0031996863,0.1634573489,0.0390509441,0.0000000000,0.0000000000,0.0559743606,0.0239675641,0.0031683764,0.1633053273,0.0829515234,0.0000000000,0.0000000000,0.0559600964,0.0236679427,0.0545654483,0.0000000000,0.0328831412,0.2384200841,0.1210979521,0.1307542175,0.1559155434,0.0000000000,0.0069369171,0.0000000000,0.0000000000,0.0428867266,0.0447249338,0.0199596733,0.0198008493,0.1121380478,0.1186567545,0.0380113460,0.0239555780,0.0691529512,0.0363498814,0.0300807711,0.0280285329,0.1752375960,0.1645393074,0.0523211807,0.0553748645,0.0000000000,0.0000000000,0.1865930259,0.1539297998,0.1538856030,0.0192864817,0.0517554320,0.0522216111,0.0742631480,0.0815443024,0.0000000019,-0.0397601090,-0.1033723280,0.0336190499,-0.0504200682,0.0998849198,-0.0050508361,0.0237360243,0.0998786390,0.0023784090
00:04:02:46.177,61,0.0000000000,0.1439358890,0.0324391425,0.0000000000,0.0000000000,0.0525562875,0.0879200771,0.0000000000,0.1437602490,0.0894065425,0.0000000000,0.0000000000,0.0525462553,0.0874770358,0.0587101169,0.0000000000,0.0341944098,0.2567084730,0.1223494709,0.1315360516,0.1492680907,0.0000000000,0.0069012404,0.0000000000,0.0000000000,0.0462451875,0.0513571724,0.0202071425,0.0200015698,0.1204781234,0.1278558820,0.0380554087,0.0242307838,0.0676808953,0.0360900536,0.0294694565,0.0274920762,0.1911553741,0.1775144637,0.0516629331,0.0547295026,0.0000000000,0.0000000000,0.2034962028,0.1798292547,0.1797540188,0.0192350186,0.0498191938,0.0508384556,0.0716088191,0.0789177492,0.0000000020,-0.0397288315,-0.1016310900,0.0316132344,-0.0544046797,0.0879486129,-0.0047947881,0.0197393876,0.0879426077,0.0017403078
00:04:02:47.179,61,0.0000000000,0.1254641265,0.0295695979,0.0000000000,0.0000000000,0.0507792346,0.1782983243,0.0000000000,0.1252962947,0.0920562819,0.0000000000,0.0000000000,0.0507712215,0.1777669489,0.0650057793,0.0000000000,0.0351635665,0.2703060210,0.1232259870,0.1373947412,0.1445446461,0.0000000000,0.0067539085,0.0000000000,0.0000000000,0.0535910651,0.0606667623,0.0204739813,0.0202053133,0.1311021447,0.1385385394,0.0381695554,0.0244900044,0.0662900731,0.0358253345,0.0288414136,0.0269399509,0.2018573433,0.1868466735,0.0510382690,0.0541029237,0.0000000000,0.0000000000,0.2485621572,0.2186716497,0.2185800672,0.0192125905,0.0486647747,0.0499195755,0.0688484386,0.0761310756,0.0000000020,-0.0402898937,-0.1013154611,0.0295763835,-0.0560691804,0.0766598657,-0.0043044132,0.0180100128,0.0766541362,0.0013831767
00:04:02:48.181,61,0.0000000000,0.1260105371,0.0299709160,0.0000000000,0.0000000000,0.0496931970,0.2791107893,0.0000000000,0.1258444637,0.0916228220,0.0000000000,0.0000000000,0.0496864431,0.2785680294,0.0721145868,0.0000000000,0.0359376967,0.2807600796,0.1263632327,0.1428239048,0.1423494071,0.0000000000,0.0065242117,0.0000000000,0.0000000000,0.0617441237,0.0697831884,0.0207693502,0.0204194114,0.1431010067,0.1516374499,0.0384914242,0.0248000342,0.0653523430,0.0355514437,0.0281981342,0.0263793804,0.2073185742,0.1914812624,0.0501341261,0.0530739576,0.0000000000,0.0000000000,0.3088400066,0.2655394077,0.2654041350,0.0192708913,0.0477479696,0.0492064357,0.0665870458,0.0736876652,0.0000000028,-0.0418194979,-0.1021695137,0.0276617277,-0.0558037348,0.0769941062,-0.0043028081,0.0182539728,0.0769883320,0.0014080469
00:04:02:49.182,61,0.0000000000,0.1285338104,0.0311153475,0.0000000000,0.0000000000,0.0489697009,0.3736192286,0.0000000000,0.1283708513,0.0904758349,0.0000000000,0.0000000000,0.0489637889,0.3731667399,0.0816483945,0.0000000000,0.0365877673,0.3081934750,0.1314446032,0.1477976888,0.1392737627,0.0000000000,0.0061283126,0.0000000000,0.0000000000,0.0674231648,0.0748560727,0.0211362578,0.0206803456,0.1583147794,0.1665001512,0.0389256142,0.0251671411,0.0635773689,0.0351548679,0.0274983365,0.0257713310,0.2250940502,0.2045866102,0.0490579419,0.0518326685,0.0000000000,0.0000000000,0.3727744818,0.3164947033,0.3163169622,0.0193127971,0.0469484627,0.0485940725,0.0645660385,0.0711086318,0.0000000030,-0.0429579318,-0.1029556915,0.0260850564,-0.0550985336,0.0785367265,-0.0043339566,0.0189487208,0.0785309672,0.0014910374
00:04:02:50.184,61,0.0000000000,0.1245719045,0.0283999816,0.0000000000,0.0000000000,0.0485423692,0.4522520304,0.0000000000,0.1243995875,0.0930205658,0.0000000000,0.0000000000,0.0485370532,0.4519072175,0.0879819840,0.0000000000,0.0372277275,0.3226613998,0.1352766156,0.1505787969,0.1339505464,0.0000000000,0.0055920104,0.0000000000,0.0000000000,0.0700617284,0.0774864182,0.0215868913,0.0209997315,0.1702839434,0.1786476970,0.0394062102,0.0255733058,0.0610845014,0.0346527174,0.0267817397,0.0251505077,0.2390795946,0.2161149979,0.0478519090,0.0503980294,0.0000000000,0.0000000000,0.4294192791,0.3617373705,0.3615121245,0.0193408765,0.0462494604,0.0480681546,0.0629229471,0.0688160211,0.0000000033,-0.0438838787,-0.1046422571,0.0252165645,-0.0566588715,0.0761137605,-0.0043185279,0.0172983520,0.0761080533,0.0013190253
00:04:02:51.185,61,0.0000000000,0.1219350621,0.0268388502,0.0000000000,0.0000000000,0.0482883230,0.5136309862,0.0000000000,0.1217584535,0.0944703966,0.0000000000,0.0000000000,0.0482834764,0.5133893490,0.0942960531,0.0000000000,0.0379342437,0.3417358398,0.1366986930,0.1536687613,0.1246333420,0.0000000000,0.0050254683,0.0000000000,0.0000000000,0.0731206164,0.0801378116,0.0220782738,0.0213550720,0.1794373989,0.1887921393,0.0398260467,0.0259212777,0.0580479130,0.0341055281,0.0260693673,0.0245280918,0.2658434510,0.2411261797,0.0470679328,0.0495251678,0.0000000000,0.0000000000,0.4756371379,0.3920239806,0.3917450309,0.0193496309,0.0455641150,0.0475434437,0.0616279766,0.0668318495,0.0000000033,-0.0448844060,-0.1067232862,0.0243697166,-0.0575489625,0.0745015740,-0.0042930418,0.0163494609,0.0744958743,0.0012201704
00:04:02:52.187,61,0.0000000000,0.1144421548,0.0233981162,0.0000000000,0.0000000000,0.0482506156,0.5636121631,0.0000000000,0.1142600775,0.0976302549,0.0000000000,0.0000000000,0.0482461378,0.5634446144,0.0987290367,0.0000000000,0.0386619307,0.3581841588,0.1374810487,0.1550169289,0.1179720685,0.0000000000,0.0044233338,0.0000000000,0.0000000000,0.0746807531,0.0816534758,0.0226255469,0.0217566546,0.1879883558,0.1987700164,0.0402199328,0.0262668766,0.0551835708,0.0334866196,0.0253654663,0.0239093304,0.2773522735,0.2517939508,0.0462986603,0.0486798100,0.0000000000,0.0000000000,0.5206340551,0.4267476201,0.4264144301,0.0193468723,0.0449161083,0.0470424332,0.0606192648,0.0650691837,0.0000000020,-0.0458053537,-0.1090642363,0.0239347219,-0.0594935492,0.0699214265,-0.0041641849,0.0142581807,0.0699158534,0.0009984662
00:04:02:53.188,61,0.0000000000,0.1177471802,0.0243915282,0.0000000000,0.0000000000,0.0482546538,0.6033259034,0.0000000000,0.1175645217,0.0967240930,0.0000000000,0.0000000000,0.0482505225,0.6032029986,0.1009382829,0.0000000000,0.0392520204,0.3643615544,0.1380793601,0.1561166197,0.1150295883,0.0000000000,0.0039141132,0.0000000000,0.0000000000,0.0787106380,0.0843097344,0.0231550895,0.0221427586,0.1942180395,0.2053960562,0.0406705327,0.0265689455,0.0537295155,0.0329297520,0.0246889908,0.0233250055,0.2822544277,0.2563223541,0.0455499217,0.0478855707,0.0000000000,0.0000000000,0.5459102988,0.4503700137,0.4500044584,0.0193889737,0.0443132259,0.0465900972,0.0597956255,0.0639422163,0.0000000016,-0.0469610170,-0.1106890291,0.0233941954,-0.0589329079,0.0719411969,-0.0042445501,0.0148614077,0.0719356164,0.0010708726
00:04:02:54.190,61,0.0000000000,0.1216942519,0.0235199276,0.0000000000,0.0000000000,0.0481693633,0.6416481733,0.0000000000,0.1215004697,0.0976018310,0.0000000000,0.0000000000,0.0481655598,0.6415635347,0.1028709039,0.0000000000,0.0395874791,0.3680737019,0.1385847479,0.1568109840,0.1131520122,0.0000000000,0.0033397800,0.0000000000,0.0000000000,0.0807694271,0.0855168551,0.0236983951,0.0225380193,0.2003790140,0.2102727294,0.0411146358,0.0268758815,0.0525988527,0.0323633924,0.0240285415,0.0227629226,0.2851434946,0.2589347064,0.0448336266,0.0471246727,0.0000000000,0.0000000000,0.5738847256,0.4817003012,0.4813136458,0.0194293018,0.0437064730,0.0461399034,0.0591039844,0.0630384758,0.0000000009,-0.0480865687,-0.1118983999,0.0227909219,-0.0594572350,0.0743520483,-0.0044262935,0.0143278232,0.0743464306,0.0010671528
00:04:02:55.192,61,0.0000000000,0.1238073185,0.0229003057,0.0000000000,0.0000000000,0.0480891988,0.6710438132,0.0000000000,0.1236068979,0.0982173309,0.0000000000,0.0000000000,0.0480857044,0.6709915996,0.1059273332,0.0000000000,0.0396996513,0.3740378618,0.1418694109,0.1573779583,0.1120679528,0.0000000000,0.0027259099,0.0000000000,0.0000000000,0.0821136311,0.0863115713,0.0242888667,0.0229743812,0.2066489905,0.2147337943,0.0416218676,0.0273174234,0.0516063869,0.0317687578,0.0234100204,0.0222490616,0.2870245874,0.2605729699,0.0438405722,0.0459372066,0.0000000000,0.0000000000,0.5864353776,0.5024302006,0.5020119548,0.0194929652,0.0431362651,0.0457317047,0.0585221611,0.0622908846,0.0000000006,-0.0494661219,-0.1123829931,0.0225554593,-0.0598263964,0.0756427497,-0.0045313486,0.0139490124,0.0756369606,0.0010570429
00:04:02:56.193,61,0.0000000000,0.1265516877,0.0214191768,0.0000000000,0.0000000000,0.0479759127,0.7026754618,0.0000000000,0.1263385862,0.0996122509,0.0000000000,0.0000000000,0.0479727201,0.7026435733,0.1074840501,0.0000000000,0.0395606421,0.3793688715,0.1452757418,0.1578275114,0.1113319993,0.0000000000,0.0020099743,0.0000000000,0.0000000000,0.0831135735,0.0868370533,0.0248897150,0.0234160349,0.2127115130,0.2186484337,0.0421196595,0.0277887322,0.0507380404,0.0311740320,0.0228039175,0.0217531621,0.2883758545,0.2616285086,0.0427778065,0.0446378514,0.0000000000,0.0000000000,0.5922126174,0.5116876364,0.5112683773,0.0195461456,0.0425703786,0.0453286357,0.0579473674,0.0615753159,0.0000000006,-0.0507965684,-0.1109953076,0.0221401490,-0.0606683157,0.0773183927,-0.0046972292,0.0130451517,0.0773126334,0.0010105403
00:04:02:57.195,61,0.0000000000,0.1324916035,0.0187551714,0.0000000000,0.0000000000,0.0478295833,0.7346562147,0.0000000000,0.1322525591,0.1022328660,0.0000000000,0.0000000000,0.0478266925,0.7346402407,0.1098206341,0.0000000000,0.0392516851,0.3870106637,0.1529297680,0.1582876444,0.1109650135,0.0000000000,0.0012369712,0.0000000000,0.0000000000,0.0859929249,0.0875895172,0.0255066790,0.0238646250,0.2190568745,0.2233967185,0.0427469350,0.0283958763,0.0499872528,0.0305936951,0.0222224258,0.0212870389,0.2894407213,0.2624128759,0.0412076190,0.0428742766,0.0000000000,0.0000000000,0.5940374136,0.5165856481,0.5161663294,0.0196310617,0.0419932082,0.0449160971,0.0573525429,0.0608470775,0.0000000007,-0.0515860692,-0.1091204435,0.0214837529,-0.0622465611,0.0809455961,-0.0050463150,0.0114193782,0.0809398070,0.0009262856
00:04:02:58.196,61,0.0000000000,0.1381635964,0.0167567637,0.0000000000,0.0000000000,0.0476485044,0.7636530399,0.0000000000,0.1379020959,0.1041870117,0.0000000000,0.0000000000,0.0476459041,0.7636513114,0.1109972373,0.0000000000,0.0388602838,0.3910716176,0.1559221894,0.1584253162,0.1105912030,0.0000000000,0.0004407631,0.0000000000,0.0000000000,0.0882997811,0.0885553360,0.0260919966,0.0242907591,0.2250030041,0.2290699482,0.0434087254,0.0289690103,0.0493556261,0.0300589707,0.0216517113,0.0208326727,0.2902301252,0.2629622817,0.0398063958,0.0413660258,0.0000000000,0.0000000000,0.5948835611,0.5196266174,0.5192290545,0.0197034497,0.0413691252,0.0444424674,0.0567080565,0.0600223169,0.0000000009,-0.0526901893,-0.1066165715,0.0208322387,-0.0634182319,0.0844096914,-0.0053622155,0.0101996884,0.0844037384,0.0008629269
00:04:02:59.198,61,0.0000000000,0.1452207416,0.0142586129,0.0000000000,0.0000000000,0.0473168679,0.7762915492,0.0000000000,0.1449295729,0.1066497639,0.0000000000,0.0000000000,0.0473145731,0.7762942910,0.1117366031,0.0000000000,0.0382605493,0.3930948079,0.1577705294,0.1584159434,0.1103729010,0.0003791589,0.0000000000,0.0000000000,0.0000000000,0.0924406350,0.0905028805,0.0265953615,0.0246468019,0.2275940031,0.2313411981,0.0442040563,0.0294778552,0.0488894582,0.0296092071,0.0211001337,0.0203917269,0.2902961671,0.2628061175,0.0387695767,0.0402566679,0.0000000000,0.0000000000,0.5937357545,0.5214741230,0.5210857391,0.0197829623,0.0406903140,0.0439032577,0.0560340956,0.0590239987,0.0000000010,-0.0527770929,-0.1046632901,0.0199335720,-0.0648931265,0.0887196809,-0.0057683364,0.0086758416,0.0887136608,0.0007716812
00:04:03:00.200,61,0.0000000000,0.1489273906,0.0128974104,0.0000000000,0.0000000000,0.0468805768,0.7820978761,0.0000000000,0.1486198306,0.1079583615,0.0000000000,0.0000000000,0.0468785651,0.7821028233,0.1119994074,0.0000000000,0.0376475342,0.3940103650,0.1586934030,0.1583754420,0.1100719050,0.0011466260,0.0000000000,0.0000000000,0.0000000000,0.0949589908,0.0916383713,0.0270215441,0.0249397010,0.2291280925,0.2326682955,0.0448327325,0.0297957882,0.0485354736,0.0292539187,0.0205737539,0.0199660063,0.2898496687,0.2616276443,0.0380085632,0.0394643061,0.0000000000,0.0000000000,0.5894899368,0.5227112770,0.5223296881,0.0198228285,0.0400168411,0.0433536880,0.0554098971,0.0582281612,0.0000000009,-0.0527970977,-0.1034216285,0.0189450625,-0.0656760260,0.0909833983,-0.0059875930,0.0078459987,0.0909773707,0.0007157768
00:04:03:01.201,61,0.0000000000,0.1484557092,0.0111408997,0.0000000000,0.0000000000,0.0463643409,0.7785289288,0.0000000000,0.1481378078,0.1096812934,0.0000000000,0.0000000000,0.0463625714,0.7785289288,0.1120194718,0.0000000000,0.0370941572,0.3944711089,0.1594372243,0.1585634649,0.1100138724,0.0017952719,0.0000000000,0.0000000000,0.0000000000,0.0969742239,0.0929197893,0.0274017472,0.0251949485,0.2298698425,0.2332863659,0.0454763472,0.0300652292,0.0483042486,0.0289805308,0.0200925134,0.0195751525,0.2838897705,0.2554015517,0.0373713933,0.0388109684,0.0000000000,0.0000000000,0.5826235414,0.5232601762,0.5228811502,0.0198765825,0.0393740535,0.0428272486,0.0548398383,0.0575093627,0.0000000008,-0.0529482178,-0.1022957489,0.0178271271,-0.0667259321,0.0906946212,-0.0060637556,0.0067776232,0.0906885341,0.0006163385
00:04:03:02.203,61,0.0000000000,0.1457560360,0.0106505984,0.0000000000,0.0000000000,0.0459758192,0.7769230008,0.0000000000,0.1454408616,0.1101405621,0.0000000000,0.0000000000,0.0459742732,0.7769200206,0.1119175851,0.0000000000,0.0365454219,0.3945309818,0.1595274210,0.1584404707,0.1096884161,0.0023878522,0.0000000000,0.0000000000,0.0000000000,0.0983273759,0.0937993824,0.0277452171,0.0254282001,0.2303852141,0.2337096483,0.0460441746,0.0302293897,0.0481297597,0.0287662875,0.0196428988,0.0192050990,0.2819373310,0.2532962561,0.0368529074,0.0382859260,0.0000000000,0.0000000000,0.5764104724,0.5232342482,0.5228531957,0.0199052934,0.0387582704,0.0423205569,0.0542521030,0.0567961894,0.0000000005,-0.0530851893,-0.1014032736,0.0169758145,-0.0670152828,0.0890451893,-0.0059786616,0.0064803082,0.0890391693,0.0005785268
00:04:03:03.205,61,0.0000000000,0.1454982460,0.0102084083,0.0000000000,0.0000000000,0.0456070676,0.7759713531,0.0000000000,0.1451807320,0.1105615050,0.0000000000,0.0000000000,0.0456057079,0.7759670615,0.1116982177,0.0000000000,0.0361406058,0.3945256770,0.1589346230,0.1580699831,0.1092198640,0.0029000877,0.0000000000,0.0000000000,0.0000000000,0.0989815816,0.0942100137,0.0280459560,0.0256326310,0.2306058407,0.2339192629,0.0464542359,0.0303089656,0.0479285158,0.0285693910,0.0192214381,0.0188527126,0.2811028659,0.2523799539,0.0364368744,0.0378662311,0.0000000000,0.0000000000,0.5741456151,0.5236943364,0.5233117342,0.0199170820,0.0381464548,0.0417945758,0.0536587574,0.0560918786,0.0000000003,-0.0536795519,-0.1010000557,0.0162016489,-0.0672723576,0.0888874680,-0.0059908745,0.0062113469,0.0888815522,0.0005535289
00:04:03:04.206,61,0.0000000000,0.1451797634,0.0099105081,0.0000000000,0.0000000000,0.0453206338,0.7752106786,0.0000000000,0.1448612809,0.1108218804,0.0000000000,0.0000000000,0.0453194343,0.7752052546,0.1117051691,0.0000000000,0.0358473100,0.3947232664,0.1585132778,0.1566523015,0.1086286381,0.0033943716,0.0000000000,0.0000000000,0.0000000000,0.0993693173,0.0945376605,0.0284028742,0.0258962624,0.2310127169,0.2343969792,0.0469239689,0.0304876398,0.0476744175,0.0283333212,0.0188447628,0.0185414255,0.2816303372,0.2527099252,0.0359746665,0.0373979248,0.0000000000,0.0000000000,0.5753217340,0.5295644403,0.5291610956,0.0199476592,0.0375742055,0.0412916467,0.0530764461,0.0554140247,0.0000000003,-0.0541204028,-0.1010604799,0.0157417897,-0.0674319491,0.0886928141,-0.0059918463,0.0060301926,0.0886868909,0.0005362023
00:04:03:05.207,61,0.0000000000,0.1461941302,0.0095854066,0.0000000000,0.0000000000,0.0450639427,0.7749613523,0.0000000000,0.1458715647,0.1110936627,0.0000000000,0.0000000000,0.0450629033,0.7749552131,0.1118152142,0.0000000000,0.0355110727,0.3946893811,0.1579478234,0.1542778909,0.1076954007,0.0038979165,0.0000000000,0.0000000000,0.0000000000,0.0996552855,0.0947133005,0.0287334938,0.0261421613,0.2314699590,0.2348681837,0.0473832935,0.0306617301,0.0474158302,0.0281019788,0.0185033102,0.0182632674,0.2842076421,0.2546058893,0.0355509147,0.0369659737,0.0000000000,0.0000000000,0.5850130320,0.5454403758,0.5450382233,0.0199701395,0.0370411314,0.0408220217,0.0525470972,0.0548042543,0.0000000003,-0.0541166179,-0.1015938520,0.0152784390,-0.0675936043,0.0893123671,-0.0060483655,0.0058320579,0.0893064439,0.0005222264
00:04:03:06.209,61,0.0000000000,0.1495075524,0.0095360009,0.0000000000,0.0000000000,0.0448294617,0.7818078995,0.0000000000,0.1491775662,0.1111103147,0.0000000000,0.0000000000,0.0448285751,0.7818043828,0.1120863184,0.0000000000,0.0352013074,0.3949392438,0.1576942801,0.1531622410,0.1071579084,0.0043676873,0.0000000000,0.0000000000,0.0000000000,0.0999692082,0.0949639753,0.0290406626,0.0263717808,0.2324391901,0.2361460775,0.0478425622,0.0309000947,0.0471697971,0.0278672054,0.0181771945,0.0180015452,0.2889190912,0.2592209280,0.0350893959,0.0365048945,0.0000000000,0.0000000000,0.5928212404,0.5535120964,0.5531318188,0.0200098436,0.0365383811,0.0403853357,0.0520150550,0.0541953258,0.0000000004,-0.0535569154,-0.1023714989,0.0144444937,-0.0675913766,0.0913365334,-0.0061859954,0.0058009345,0.0913305208,0.0005312773
00:04:03:07.211,61,0.0000000000,0.1651221514,0.0109538315,0.0000000000,0.0000000000,0.0443002470,0.7867131829,0.0000000000,0.1647673696,0.1097774655,0.0000000000,0.0000000000,0.0442995504,0.7867126465,0.1122044623,0.0000000000,0.0346785076,0.3950469792,0.1562287360,0.1476309299,0.1063805297,0.0048779706,0.0000000000,0.0000000000,0.0000000000,0.1000208333,0.0948441252,0.0292591900,0.0265421029,0.2335927188,0.2373859286,0.0482100137,0.0309623014,0.0469133779,0.0276598837,0.0178314783,0.0177097972,0.2947753072,0.2660296857,0.0347381607,0.0361392014,0.0000000000,0.0000000000,0.6062290072,0.5673769712,0.5671271682,0.0199865811,0.0359409377,0.0398343913,0.0515124910,0.0535873026,0.0000000006,-0.0532956757,-0.1032942608,0.0134443473,-0.0667193457,0.1008758694,-0.0067481836,0.0066573042,0.1008696407,0.0006738016
00:04:03:08.213,61,0.0000000000,0.1994028687,0.0096211862,0.0000000000,0.0000000000,0.0425145552,0.7888604999,0.0000000000,0.1989594847,0.1114687175,0.0000000000,0.0000000000,0.0425144173,0.7888618708,0.1123904064,0.0000000000,0.0342666917,0.3950183988,0.1555610597,0.1455831230,0.1063214988,0.0053136945,0.0000000000,0.0000000000,0.0000000000,0.0958508477,0.0894452408,0.0294196717,0.0266695563,0.2334010601,0.2373131216,0.0484743305,0.0310749542,0.0465640612,0.0274152551,0.0175000187,0.0174297355,0.3052686751,0.2782702446,0.0344897583,0.0358728692,0.0000000000,0.0000000000,0.6275652051,0.5877089500,0.5874797702,0.0199800245,0.0352954939,0.0392226204,0.0511032082,0.0530677177,0.0000000006,-0.0532119684,-0.1044416875,0.0116586164,-0.0675893053,0.1218169779,-0.0082680071,0.0058337008,0.1218103766,0.0007141367
00:04:03:09.214,61,0.0000000000,0.2140948027,0.0091392966,0.0000000000,0.0000000000,0.0403964892,0.7897011042,0.0000000000,0.2136135697,0.1120550111,0.0000000000,0.0000000000,0.0403967910,0.7897032499,0.1122953743,0.0000000000,0.0338728502,0.3946068287,0.1533131897,0.1441491544,0.1062341928,0.0056460612,0.0000000000,0.0000000000,0.0000000000,0.0933206901,0.0855322927,0.0295056812,0.0267420411,0.2330128253,0.2369834036,0.0485295840,0.0310041457,0.0461932682,0.0271939319,0.0171673913,0.0171412360,0.3092447519,0.2827721834,0.0343829766,0.0357472934,0.0000000000,0.0000000000,0.6462032795,0.6035750508,0.6033510566,0.0199496839,0.0346199796,0.0385677926,0.0507350937,0.0525962897,0.0000000017,-0.0542727150,-0.1054651588,0.0097883102,-0.0678676665,0.1307919174,-0.0089204190,0.0055352016,0.1307850927,0.0007280738
00:04:03:10.216,61,0.0000000000,0.2235630006,0.0089086452,0.0000000000,0.0000000000,0.0385568403,0.7905761600,0.0000000000,0.2230585366,0.1122832373,0.0000000000,0.0000000000,0.0385574028,0.7905788422,0.1124006212,0.0000000000,0.0334709659,0.3946789503,0.1523173153,0.1422283202,0.1061137989,0.0059206742,0.0000000000,0.0000000000,0.0000000000,0.0916900709,0.0824818611,0.0296010561,0.0268275291,0.2329722941,0.2369097024,0.0485536531,0.0309653375,0.0457536839,0.0269280821,0.0168492999,0.0168680642,0.3214696348,0.2939262688,0.0342550650,0.0356018953,0.0000000000,0.0000000000,0.6676022410,0.6254992485,0.6252602339,0.0199132394,0.0339492150,0.0379125290,0.0504238270,0.0521881245,0.0000000042,-0.0553360209,-0.1066416427,0.0084089413,-0.0679532066,0.1365759075,-0.0093314508,0.0053913132,0.1365689039,0.0007408938
