Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:05:51:48.522,61,0.8460396528,0.2835113704,0.0416147225,0.0000000000,0.0000000000,0.1899494380,0.0000000000,0.8424965143,0.2833369076,0.0739577115,0.0000000000,0.0000000000,0.1897734851,0.0000000000,0.0469293892,0.0000000000,0.0075615812,0.0685758889,0.0735953525,0.0330074355,0.0574086830,0.0000000000,0.0039573763,0.4522666037,0.4865340889,0.0000000000,0.0000000000,0.1012935489,0.1094352901,0.0837517008,0.0805579945,0.0830002949,0.0395830683,0.1157677621,0.0512397252,0.0719138980,0.0658839792,0.1516406834,0.1475121975,0.0534754992,0.0592363700,0.0000000000,0.0000000000,0.1183218509,0.0071592671,0.0071572335,0.0134861171,0.1778693795,0.1886686236,0.1713663936,0.1850904375,0.0000000261,-0.0349080600,-0.1212190464,-0.0494338609,-0.0445027389,0.1732539535,-0.0077856318,0.0250406284,0.1732421219,0.0043815328
00:05:51:49.523,61,0.7326939702,0.3627599180,0.0288240183,0.0000000000,0.0000000000,0.2027115822,0.0000000000,0.7056697607,0.3623372018,0.0872398615,0.0000000000,0.0000000000,0.2024073601,0.0000000000,0.0473737940,0.0000000000,0.0069386382,0.0680038407,0.0734254122,0.0325497389,0.0557454266,0.0000000000,0.0039181653,0.4800102115,0.5176413655,0.0000000000,0.0000000000,0.1033393145,0.1111118123,0.0838461444,0.0805982202,0.0846288726,0.0400018916,0.1183819324,0.0526305400,0.0722424686,0.0662166625,0.1518966109,0.1491032839,0.0546707511,0.0606749281,0.0000000000,0.0000000000,0.1167679355,0.0049595265,0.0049584084,0.0136234201,0.1892899275,0.1962229311,0.1764206439,0.1867993474,0.0000000228,-0.0374883935,-0.1206571832,-0.0528433993,-0.0519905165,0.2216437012,-0.0117100403,0.0171770025,0.2216306478,0.0038703228
00:05:51:50.525,61,0.6783308983,0.3721422553,0.0338336863,0.0000000000,0.0000000000,0.2109203786,0.0000000000,0.6512572765,0.3717849255,0.0823996812,0.0000000000,0.0000000000,0.2104616165,0.0000000000,0.0477749258,0.0000000000,0.0063642832,0.0675218999,0.0733704343,0.0321775861,0.0545913428,0.0000000000,0.0038164495,0.4938841462,0.5306026340,0.0000000000,0.0000000000,0.1061829776,0.1133799180,0.0839770064,0.0806429610,0.0873869658,0.0404802784,0.1223404557,0.0543455593,0.0725949705,0.0665929615,0.1519967914,0.1498680562,0.0556746200,0.0618675649,0.0000000000,0.0000000000,0.1154643595,0.0018958384,0.0018983386,0.0137505494,0.2050843537,0.2083939016,0.1817313731,0.1896929145,0.0000000207,-0.0394846015,-0.1199364290,-0.0556626767,-0.0490415022,0.2273886800,-0.0113427071,0.0201360080,0.2273756713,0.0046586576
00:05:51:51.526,61,0.6153614521,0.3696618974,0.0413543880,0.0000000000,0.0000000000,0.2157178521,0.0000000000,0.5814979076,0.3694222569,0.0749960765,0.0000000000,0.0000000000,0.2150654048,0.0000000000,0.0480600260,0.0000000000,0.0058570192,0.0669825897,0.0733470321,0.0318100192,0.0534779653,0.0000000000,0.0036229892,0.5134068727,0.5469028950,0.0000000000,0.0000000000,0.1112263128,0.1174064279,0.0840408206,0.0805981681,0.0907927230,0.0409865715,0.1265945733,0.0561073348,0.0729563460,0.0669699386,0.1519096643,0.1502913982,0.0565086119,0.0627604276,0.0017688302,0.0017346903,0.1143050119,0.0000000000,0.0000000000,0.0138606299,0.2171401680,0.2157213837,0.1878794730,0.1929837614,0.0000000204,-0.0409008972,-0.1194963232,-0.0577815957,-0.0446501374,0.2258962393,-0.0102576707,0.0246204808,0.2258832902,0.0056572808
00:05:51:52.528,61,0.5114033818,0.3627150059,0.0463453196,0.0000000000,0.0000000000,0.2191201746,0.0000000000,0.5034468174,0.3625549972,0.0701096654,0.0000000000,0.0000000000,0.2183455378,0.0000000000,0.0482890531,0.0000000000,0.0055364622,0.0663357228,0.0731741637,0.0314274617,0.0521033071,0.0000000000,0.0034774160,0.5300489664,0.5612696409,0.0000000000,0.0000000000,0.1144166291,0.1207950860,0.0840588808,0.0805711523,0.0923713595,0.0413897373,0.1314702332,0.0586787835,0.0732754469,0.0673577040,0.1518113762,0.1505359858,0.0573121682,0.0635795817,0.0111357206,0.0111195240,0.1114167944,0.0000000000,0.0000000000,0.0139229624,0.2241132706,0.2229902744,0.1915124059,0.1971458346,0.0000000203,-0.0425507799,-0.1190550029,-0.0597682595,-0.0417808853,0.2216689438,-0.0094132442,0.0276184697,0.2216559649,0.0062231948
00:05:51:53.530,61,0.4634541869,0.3517431915,0.0467322357,0.0000000000,0.0000000000,0.2209931910,0.0000000000,0.4611560702,0.3515929282,0.0698192418,0.0000000000,0.0000000000,0.2201697826,0.0000000000,0.0484333783,0.0000000000,0.0053793704,0.0656253621,0.0729589090,0.0310472399,0.0509673581,0.0000000000,0.0033803212,0.5558893681,0.5843364000,0.0000000000,0.0000000000,0.1160659194,0.1224514395,0.0839283988,0.0804167911,0.0933518633,0.0417253748,0.1345140636,0.0606780164,0.0735277086,0.0677296519,0.1518017948,0.1507625878,0.0583985262,0.0645109266,0.0213089939,0.0213032085,0.1083751246,0.0000000000,0.0000000000,0.0139472550,0.2359233499,0.2377641499,0.1965703815,0.2035583109,0.0000000199,-0.0431789830,-0.1188766882,-0.0626227856,-0.0416696556,0.2149654478,-0.0090952283,0.0278904755,0.2149526030,0.0060883397
00:05:51:54.531,61,0.3754487634,0.3405736983,0.0508113950,0.0000000000,0.0000000000,0.2217744291,0.0000000000,0.3752301335,0.3404850960,0.0659708306,0.0000000000,0.0000000000,0.2209367305,0.0000000000,0.0485028438,0.0000000000,0.0053801034,0.0646696463,0.0725987554,0.0305438768,0.0496407449,0.0000000000,0.0033381118,0.5829863548,0.6055267453,0.0000000000,0.0000000000,0.1184602827,0.1251547933,0.0835925862,0.0801077187,0.0937560797,0.0420261435,0.1361721158,0.0619922616,0.0736199692,0.0680151284,0.1515801251,0.1505942643,0.0591396615,0.0651297569,0.0355536416,0.0355525017,0.1044560820,0.0000000000,0.0000000000,0.0139035052,0.2427247912,0.2452960461,0.2004029751,0.2078564763,0.0000000240,-0.0437095352,-0.1189891621,-0.0655527860,-0.0394302942,0.2081546932,-0.0083258823,0.0303694047,0.2081420273,0.0064129704
00:05:51:55.533,61,0.3247030377,0.3290394545,0.0521783717,0.0000000000,0.0000000000,0.2211161703,0.0000000000,0.3237309158,0.3289721310,0.0647362396,0.0000000000,0.0000000000,0.2202918530,0.0000000000,0.0484677590,0.0000000000,0.0054674828,0.0630434081,0.0720490068,0.0299657471,0.0484496802,0.0000000000,0.0033221564,0.5945218205,0.6154546142,0.0000000000,0.0000000000,0.1198669076,0.1266989410,0.0830476731,0.0796279237,0.0938520506,0.0422266982,0.1374054700,0.0634381250,0.0735973045,0.0681941062,0.1510437876,0.1499467045,0.0597997308,0.0656580701,0.0433990508,0.0433976576,0.1012018919,0.0000000000,0.0000000000,0.0138272047,0.2481111884,0.2501462102,0.2048951387,0.2121689022,0.0000000285,-0.0440560095,-0.1183350235,-0.0683788955,-0.0387489125,0.2011106759,-0.0078974683,0.0312320460,0.2010981888,0.0063656443
00:05:51:56.534,61,0.3009069264,0.3238410950,0.0513236299,0.0000000000,0.0000000000,0.2199879885,0.0000000000,0.3002606928,0.3237642050,0.0654813722,0.0000000000,0.0000000000,0.2191482633,0.0000000000,0.0483371504,0.0000000000,0.0056598866,0.0616202578,0.0714289993,0.0293734837,0.0475423895,0.0000000000,0.0032182820,0.6026597619,0.6213520169,0.0000000000,0.0000000000,0.1208851412,0.1277200580,0.0823172033,0.0790338889,0.0938464403,0.0423521921,0.1387708783,0.0649283379,0.0735163987,0.0683069974,0.1492872834,0.1475149691,0.0604258962,0.0661124513,0.0490820706,0.0490730852,0.0986657962,0.0000000000,0.0000000000,0.0137295322,0.2586138248,0.2566890717,0.2114898115,0.2171560228,0.0000000329,-0.0437681563,-0.1174592376,-0.0707912967,-0.0392201208,0.1979305446,-0.0078636687,0.0307401624,0.1979180127,0.0061636884
00:05:51:57.536,61,0.2745429277,0.3132441640,0.0513657369,0.0000000000,0.0000000000,0.2150932401,0.0000000000,0.2742102444,0.3131701946,0.0654875711,0.0000000000,0.0000000000,0.2142735273,0.0000000000,0.0481556579,0.0000000000,0.0058734175,0.0600861274,0.0704366118,0.0287280995,0.0466576591,0.0000000000,0.0030950371,0.6120643020,0.6281340122,0.0000000000,0.0000000000,0.1227262318,0.1291926354,0.0814522132,0.0783891752,0.0936934277,0.0424055494,0.1400809139,0.0663861781,0.0733631253,0.0683397949,0.1472898871,0.1449300498,0.0610149764,0.0665023997,0.0520278998,0.0520166159,0.0969703048,0.0000000000,0.0000000000,0.0136116771,0.2627558410,0.2596948147,0.2159454226,0.2207088172,0.0000000345,-0.0438578241,-0.1159773171,-0.0726010874,-0.0392739028,0.1914542466,-0.0076102908,0.0308046676,0.1914419383,0.0059694075
00:05:51:58.537,61,0.2371016443,0.2997315228,0.0497035347,0.0000000000,0.0000000000,0.2082783878,0.0000000000,0.2370014489,0.2996397913,0.0671734065,0.0000000000,0.0000000000,0.2075113654,0.0000000000,0.0478189699,0.0000000000,0.0061908504,0.0583200231,0.0689166188,0.0280761532,0.0459021814,0.0000000000,0.0029938570,0.6200218797,0.6337141991,0.0000000000,0.0000000000,0.1237540618,0.1300720721,0.0794084966,0.0770836994,0.0933385119,0.0423159450,0.1418211609,0.0681582093,0.0731043741,0.0682713017,0.1431189030,0.1400883794,0.0616042987,0.0668946654,0.0551187918,0.0551058985,0.0952199325,0.0000000000,0.0000000000,0.0134924902,0.2666161954,0.2634354830,0.2198047191,0.2242889404,0.0000000312,-0.0434943102,-0.1136930734,-0.0742243305,-0.0403480493,0.1831903458,-0.0074730138,0.0298545007,0.1831781268,0.0055298121
00:05:51:59.539,61,0.2243846953,0.2919638157,0.0488713309,0.0000000000,0.0000000000,0.2028343081,0.0000000000,0.2243711054,0.2918639183,0.0680677518,0.0000000000,0.0000000000,0.2021014094,0.0000000000,0.0475570597,0.0000000000,0.0065724286,0.0572371110,0.0679479912,0.0274266787,0.0451705642,0.0000000000,0.0028743458,0.6285095811,0.6401415467,0.0000000000,0.0000000000,0.1249350458,0.1309114993,0.0780589879,0.0761254877,0.0930008814,0.0422541313,0.1428499222,0.0692380294,0.0728388801,0.0681927726,0.1414021999,0.1381314546,0.0621731617,0.0672618300,0.0589027628,0.0588881187,0.0935764089,0.0000000000,0.0000000000,0.0133656291,0.2715313435,0.2682203352,0.2237713039,0.2280642092,0.0000000287,-0.0432302170,-0.1116606146,-0.0756823644,-0.0409207419,0.1784405261,-0.0073782252,0.0293801129,0.1784284115,0.0052977842
00:05:52:00.541,61,0.2174623609,0.2874894738,0.0481358394,0.0000000000,0.0000000000,0.1981434077,0.0000000000,0.2174910605,0.2873827219,0.0687217042,0.0000000000,0.0000000000,0.1974493861,0.0000000000,0.0472823605,0.0000000000,0.0069892202,0.0562821291,0.0670751035,0.0267670266,0.0444204733,0.0000000000,0.0027402705,0.6393606663,0.6494566798,0.0000000000,0.0000000000,0.1259713173,0.1316888928,0.0770189911,0.0752842352,0.0926132128,0.0421416983,0.1437032968,0.0701556057,0.0725328103,0.0680771098,0.1402555108,0.1368443966,0.0627773181,0.0676684901,0.0643157214,0.0643027425,0.0915696695,0.0000000000,0.0000000000,0.0132248076,0.2787841558,0.2757210732,0.2307771444,0.2352285832,0.0000000302,-0.0430285633,-0.1096845642,-0.0770501196,-0.0413341187,0.1757037789,-0.0073360102,0.0289521106,0.1756917387,0.0051388755
00:05:52:01.542,61,0.2135051638,0.2843899429,0.0472505353,0.0000000000,0.0000000000,0.1950350851,0.0000000000,0.2135533839,0.2842742205,0.0695220679,0.0000000000,0.0000000000,0.1943727881,0.0000000000,0.0470241904,0.0000000000,0.0074468181,0.0554706603,0.0663476288,0.0261483509,0.0436844081,0.0000000000,0.0025640875,0.6469887495,0.6563294530,0.0000000000,0.0000000000,0.1266333759,0.1321796477,0.0761461109,0.0745066777,0.0922528803,0.0420138463,0.1443881691,0.0709339902,0.0722046420,0.0679432303,0.1396013647,0.1360917985,0.0634620935,0.0681628287,0.0713663772,0.0713581368,0.0895140842,0.0000000000,0.0000000000,0.0130739212,0.2904497683,0.2882027328,0.2390175164,0.2437624335,0.0000000334,-0.0427137017,-0.1074416414,-0.0787885562,-0.0418295227,0.1738068163,-0.0073420866,0.0284291338,0.1737948805,0.0049904785
00:05:52:02.544,61,0.2106852680,0.2836307883,0.0457518809,0.0000000000,0.0000000000,0.1918136477,0.0000000000,0.2107197344,0.2834975123,0.0709886700,0.0000000000,0.0000000000,0.1911671013,0.0000000000,0.0467663072,0.0000000000,0.0079743527,0.0547360815,0.0656833798,0.0255469065,0.0429689772,0.0000000000,0.0022608016,0.6536994576,0.6610819101,0.0000000000,0.0000000000,0.1273247153,0.1326840520,0.0753901303,0.0737939626,0.0918820798,0.0418663174,0.1450200528,0.0716472119,0.0718718246,0.0677904412,0.1391682923,0.1355493963,0.0641474947,0.0686358064,0.0782538056,0.0782457516,0.0870858580,0.0000000000,0.0000000000,0.0129164113,0.2956880331,0.2926970720,0.2445424944,0.2484252751,0.0000000411,-0.0423733331,-0.1052263230,-0.0806239843,-0.0427154675,0.1733385175,-0.0074768807,0.0275296886,0.1733265519,0.0048193447
00:05:52:03.545,61,0.2091328949,0.2826929092,0.0448214933,0.0000000000,0.0000000000,0.1899429858,0.0000000000,0.2091640681,0.2825492918,0.0718667209,0.0000000000,0.0000000000,0.1893073022,0.0000000000,0.0466095135,0.0000000000,0.0084822243,0.0541325323,0.0651181638,0.0249665547,0.0422505550,0.0000000000,0.0019994150,0.6578238010,0.6643581390,0.0000000000,0.0000000000,0.1291739941,0.1337700933,0.0748301819,0.0732551739,0.0915905759,0.0417878069,0.1455157846,0.0722305775,0.0715831965,0.0676748306,0.1389469951,0.1352419555,0.0647132322,0.0690059885,0.0824805275,0.0824743211,0.0852707252,0.0000000000,0.0000000000,0.0127621274,0.2983607948,0.2952000797,0.2473179698,0.2508195639,0.0000000433,-0.0426841453,-0.1027374715,-0.0826130733,-0.0432481840,0.1727626920,-0.0075444113,0.0269725639,0.1727507859,0.0047058370
00:05:52:04.547,61,0.2081826776,0.2825662792,0.0453202389,0.0000000000,0.0000000000,0.1888325959,0.0000000000,0.2082103640,0.2824286819,0.0713509768,0.0000000000,0.0000000000,0.1881996244,0.0000000000,0.0464355275,0.0000000000,0.0090110227,0.0535778329,0.0646455809,0.0244537257,0.0415974669,0.0000000000,0.0017010230,0.6605375409,0.6664363146,0.0000000000,0.0000000000,0.1299708784,0.1342706829,0.0742958263,0.0727246702,0.0913091078,0.0416864268,0.1459580958,0.0727732554,0.0713189989,0.0675724447,0.1388858408,0.1350921839,0.0653469712,0.0694395974,0.0873481706,0.0873418078,0.0835791603,0.0000000000,0.0000000000,0.0126177939,0.3023336828,0.2981763780,0.2505652905,0.2535472214,0.0000000432,-0.0431353264,-0.1007580608,-0.0847300366,-0.0429383703,0.1726866513,-0.0074870382,0.0272730608,0.1726747751,0.0047561149
00:05:52:05.549,61,0.2077639401,0.2826851010,0.0448798575,0.0000000000,0.0000000000,0.1883879453,0.0000000000,0.2077885419,0.2825422585,0.0717835128,0.0000000000,0.0000000000,0.1877515018,0.0000000000,0.0463482291,0.0000000000,0.0095545305,0.0530955940,0.0642606914,0.0239849649,0.0409396887,0.0000000000,0.0014496294,0.6634765863,0.6694055796,0.0000000000,0.0000000000,0.1306100041,0.1347195804,0.0738917738,0.0723027363,0.0911043137,0.0416189358,0.1463607252,0.0732826740,0.0711140856,0.0675230175,0.1390596181,0.1352186948,0.0660052970,0.0699152276,0.0914182216,0.0914122611,0.0824053511,0.0000000000,0.0000000000,0.0124810599,0.3070363998,0.3026502132,0.2526661158,0.2554272115,0.0000000409,-0.0432960577,-0.0991883278,-0.0865001306,-0.0431981385,0.1727580428,-0.0075354804,0.0270077065,0.1727461517,0.0047118380
00:05:52:06.550,61,0.2072902918,0.2808097303,0.0446493812,0.0000000000,0.0000000000,0.1885535717,0.0000000000,0.2073120177,0.2806653380,0.0720215067,0.0000000000,0.0000000000,0.1879054308,0.0000000000,0.0463000983,0.0000000000,0.0101467893,0.0526390560,0.0639026314,0.0235411059,0.0403116643,0.0000000000,0.0012471955,0.6669403315,0.6727437973,0.0000000000,0.0000000000,0.1310955733,0.1350585669,0.0735140815,0.0719201043,0.0909464583,0.0415360220,0.1468469054,0.0738540143,0.0709488243,0.0675027296,0.1391968727,0.1353470832,0.0667001829,0.0704351068,0.0974809974,0.0974732265,0.0812287629,0.0000000000,0.0000000000,0.0123536792,0.3130234480,0.3084498644,0.2547423840,0.2571457028,0.0000000329,-0.0435363688,-0.0988208130,-0.0882576481,-0.0433499925,0.1716115177,-0.0075107655,0.0268743653,0.1715994775,0.0046568369
00:05:52:07.552,61,0.2045133859,0.2786073089,0.0450887121,0.0000000000,0.0000000000,0.1891132295,0.0000000000,0.2045204639,0.2784691453,0.0715902895,0.0000000000,0.0000000000,0.1884149760,0.0000000000,0.0461935997,0.0000000000,0.0108325658,0.0521526337,0.0635439530,0.0231122132,0.0396833941,0.0000000000,0.0009846688,0.6772129536,0.6813008785,0.0000000000,0.0000000000,0.1312876195,0.1350910068,0.0731589943,0.0715496391,0.0907423645,0.0413591899,0.1474464238,0.0745192245,0.0707435012,0.0674394220,0.1393907517,0.1355202794,0.0682358295,0.0711063370,0.1038232297,0.1038108394,0.0803041011,0.0000000000,0.0000000000,0.0122190928,0.3258270025,0.3196040988,0.2595022917,0.2611970007,0.0000000333,-0.0433109999,-0.0996159390,-0.0898263231,-0.0431004353,0.1702667922,-0.0074078920,0.0271451008,0.1702548862,0.0046661575
00:05:52:08.554,61,0.2012111992,0.2751020491,0.0461619683,0.0000000000,0.0000000000,0.1916105896,0.0000000000,0.2012126297,0.2749785185,0.0704906061,0.0000000000,0.0000000000,0.1908160001,0.0000000000,0.0460326262,0.0000000000,0.0115639167,0.0516354851,0.0631796792,0.0227337927,0.0391160175,0.0000000000,0.0007665660,0.6806761622,0.6845480800,0.0000000000,0.0000000000,0.1310871989,0.1347651482,0.0727815628,0.0711808577,0.0905414820,0.0411070324,0.1482510567,0.0755116567,0.0705484375,0.0673715174,0.1395558119,0.1356958002,0.0700370520,0.0722195655,0.1093008667,0.1092887744,0.0793562233,0.0000000000,0.0000000000,0.0120943114,0.3336163163,0.3278753161,0.2616817951,0.2634920180,0.0000000316,-0.0425142050,-0.1010696590,-0.0908910111,-0.0424538404,0.1681277603,-0.0072034034,0.0278013963,0.1681158841,0.0047177491
00:05:52:09.555,61,0.1947785318,0.2717929184,0.0474411286,0.0000000000,0.0000000000,0.1933362186,0.0000000000,0.1947775483,0.2716855705,0.0692089200,0.0000000000,0.0000000000,0.1924798340,0.0000000000,0.0458717495,0.0000000000,0.0121997632,0.0510898270,0.0627219304,0.0223088581,0.0385086574,0.0000000000,0.0005701127,0.6843599081,0.6883027554,0.0000000000,0.0000000000,0.1311674863,0.1347531080,0.0724262372,0.0708328933,0.0902487710,0.0408323184,0.1493200511,0.0766885057,0.0703147650,0.0672617108,0.1395569742,0.1356950551,0.0710526705,0.0729620084,0.1137193367,0.1137055382,0.0780725330,0.0000000000,0.0000000000,0.0119637595,0.3367224336,0.3310042918,0.2628859878,0.2647157907,0.0000000294,-0.0413455181,-0.1023974493,-0.0919471160,-0.0416960903,0.1661090106,-0.0069883699,0.0285815224,0.1660973281,0.0047907694
00:05:52:10.557,61,0.1911208928,0.2683186829,0.0492900126,0.0000000000,0.0000000000,0.1961527616,0.0000000000,0.1911187321,0.2682341933,0.0673661754,0.0000000000,0.0000000000,0.1952036619,0.0000000000,0.0456984676,0.0000000000,0.0128688738,0.0505663082,0.0623058304,0.0219303351,0.0379582867,0.0000000000,0.0003783227,0.6861556172,0.6900646687,0.0000000000,0.0000000000,0.1310268492,0.1345142275,0.0720933601,0.0705141574,0.0900096297,0.0405489467,0.1504426003,0.0778891817,0.0701204017,0.0671763122,0.1395402998,0.1356921196,0.0719486773,0.0736945868,0.1188658401,0.1188481897,0.0768215656,0.0000000000,0.0000000000,0.0118428804,0.3387533426,0.3329983354,0.2638700008,0.2657426298,0.0000000326,-0.0399362594,-0.1036095545,-0.0925061479,-0.0406001620,0.1639913172,-0.0067164623,0.0297058877,0.1639795899,0.0049145319
00:05:52:11.558,61,0.1892136484,0.2644762099,0.0517311245,0.0000000000,0.0000000000,0.2001316696,0.0000000000,0.1892109066,0.2644208074,0.0649107918,0.0000000000,0.0000000000,0.1990666240,0.0000000000,0.0454696454,0.0000000000,0.0135413893,0.0500351973,0.0618676990,0.0215835106,0.0374902040,0.0000000000,0.0001831682,0.6872642040,0.6911020279,0.0000000000,0.0000000000,0.1308052391,0.1341833621,0.0717284605,0.0701836944,0.0897049084,0.0402333066,0.1516100764,0.0790313408,0.0699678510,0.0671164691,0.1393646747,0.1355138421,0.0726920888,0.0743284449,0.1232401058,0.1232207417,0.0755211711,0.0000000000,0.0000000000,0.0117444769,0.3400280774,0.3341688812,0.2645121813,0.2664265633,0.0000000298,-0.0382462032,-0.1042398959,-0.0931273326,-0.0391353443,0.1616503596,-0.0063802125,0.0311890952,0.1616386324,0.0050848629
00:05:52:12.560,61,0.1878034770,0.2621836066,0.0535090715,0.0000000000,0.0000000000,0.2037365288,0.0000000000,0.1878009737,0.2621486783,0.0631202236,0.0000000000,0.0000000000,0.2025951296,0.0000000000,0.0452693552,0.0000000000,0.0141659668,0.0495417714,0.0614679903,0.0212311745,0.0370031334,0.0000365924,0.0000000000,0.6892944574,0.6927064061,0.0000000000,0.0000000000,0.1306834519,0.1339514107,0.0714125112,0.0698812008,0.0893631056,0.0399343595,0.1524438262,0.0798876807,0.0698103011,0.0670485646,0.1393112242,0.1354566365,0.0733566508,0.0749089196,0.1278039664,0.1277825832,0.0743354708,0.0000000000,0.0000000000,0.0116428165,0.3410260379,0.3350295424,0.2651490569,0.2670969963,0.0000000278,-0.0365432985,-0.1041033641,-0.0939134583,-0.0380643792,0.1602546275,-0.0061511910,0.0322683565,0.1602430046,0.0052145431
00:05:52:13.561,61,0.1827586293,0.2572067678,0.0557440296,0.0000000000,0.0000000000,0.2062261552,0.0000000000,0.1827568561,0.2571975887,0.0608741045,0.0000000000,0.0000000000,0.2050510645,0.0000000000,0.0450307764,0.0000000000,0.0148081910,0.0490820184,0.0611493438,0.0209410284,0.0365804583,0.0002354059,0.0000000000,0.6903504729,0.6936682463,0.0000000000,0.0000000000,0.1302607656,0.1334298700,0.0711105019,0.0695945099,0.0890407413,0.0396249369,0.1531457007,0.0806207806,0.0696379170,0.0669598430,0.1394090652,0.1355758011,0.0740639642,0.0755657405,0.1308889240,0.1308669895,0.0733124241,0.0000000000,0.0000000000,0.0115470169,0.3420495391,0.3358683884,0.2657791078,0.2678263187,0.0000000275,-0.0354630947,-0.1047296599,-0.0945326537,-0.0367276557,0.1572199911,-0.0058209980,0.0336324871,0.1572083533,0.0053302436
