Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:15:49.327,61,0.0022335364,0.1806696057,0.0861324072,0.0000000000,0.0000000000,0.0305307489,0.0421621017,0.0022325951,0.1808840781,0.0347652510,0.0000000000,0.0000000000,0.0305224638,0.0418812372,0.0381403677,0.0000000000,0.0276825875,0.1033307835,0.0570243783,0.0803644657,0.1173069850,0.0000000000,0.0045139329,0.0000000000,0.0000000000,0.0475118309,0.0398546755,0.0151693113,0.0152175631,0.0791460276,0.0805822462,0.0300833900,0.0161779262,0.0743910298,0.0461211316,0.0251668282,0.0241566878,0.1068172380,0.0968958437,0.0528407171,0.0566120557,0.0000000000,0.0000000000,0.0857906863,0.0952323675,0.0952809006,0.0158698186,0.0324887894,0.0315818042,0.0591782331,0.0674106926,0.0000000104,-0.0087977005,-0.0687099323,-0.0200234558,-0.0211073533,0.1105205342,-0.0023421627,0.0522948951,0.1105164886,0.0058003841
00:01:15:50.329,61,0.0020555002,0.1798179895,0.0865839943,0.0000000000,0.0000000000,0.0302604884,0.0440937132,0.0020546336,0.1800351888,0.0342982821,0.0000000000,0.0000000000,0.0302523859,0.0438109301,0.0379423760,0.0000000000,0.0277034212,0.1021814570,0.0566592962,0.0799569339,0.1171920970,0.0000000000,0.0045383982,0.0000000000,0.0000000000,0.0474605225,0.0399315730,0.0150235724,0.0150632141,0.0788743421,0.0803191662,0.0299641322,0.0161057394,0.0743496567,0.0461563617,0.0250340104,0.0240628049,0.1061613262,0.0962426513,0.0524784587,0.0562311783,0.0000000000,0.0000000000,0.0852240250,0.0950595662,0.0951065570,0.0158607736,0.0322121643,0.0313225798,0.0589908585,0.0672172755,0.0000000102,-0.0085049570,-0.0684669986,-0.0199409723,-0.0208250359,0.1100012064,-0.0022998929,0.0525720939,0.1099971458,0.0058034766
00:01:15:51.331,61,0.0018916712,0.1786757857,0.0871625915,0.0000000000,0.0000000000,0.0300507005,0.0453011207,0.0018908735,0.1788960993,0.0337037332,0.0000000000,0.0000000000,0.0300427284,0.0450173542,0.0377618708,0.0000000000,0.0278111212,0.1013258398,0.0563348457,0.0797189027,0.1171554178,0.0000000000,0.0045747911,0.0000000000,0.0000000000,0.0473766513,0.0400558002,0.0148895420,0.0149215730,0.0786290318,0.0801158324,0.0298575182,0.0160472449,0.0743620619,0.0462177470,0.0249370337,0.0239979159,0.1055715755,0.0956760868,0.0521504879,0.0558812916,0.0000000000,0.0000000000,0.0846591964,0.0947212130,0.0947666168,0.0158695970,0.0319713652,0.0310913790,0.0588301867,0.0670461431,0.0000000109,-0.0081759356,-0.0685094744,-0.0197261274,-0.0204656068,0.1093044057,-0.0022457722,0.0529274680,0.1093005091,0.0058053699
00:01:15:52.333,61,0.0017409084,0.1781791300,0.0873472840,0.0000000000,0.0000000000,0.0298380945,0.0463769883,0.0017401741,0.1784004271,0.0335094444,0.0000000000,0.0000000000,0.0298302434,0.0460925847,0.0375857428,0.0000000000,0.0279446114,0.1005315259,0.0560228303,0.0794148520,0.1170975119,0.0000000000,0.0046033631,0.0000000000,0.0000000000,0.0472755060,0.0401791111,0.0147630163,0.0147856800,0.0783800483,0.0799070224,0.0297549497,0.0159894582,0.0743545964,0.0462567583,0.0248411931,0.0239312202,0.1049882174,0.0951153189,0.0518290177,0.0555415750,0.0000000000,0.0000000000,0.0841426775,0.0944534242,0.0944973156,0.0158729143,0.0317459516,0.0308757480,0.0586858988,0.0668907911,0.0000000110,-0.0078424010,-0.0683555678,-0.0196986962,-0.0203483049,0.1090012863,-0.0022266605,0.0530413762,0.1089973375,0.0058015869
00:01:15:53.334,61,0.0016021656,0.1775636375,0.0877736956,0.0000000000,0.0000000000,0.0296515319,0.0474077128,0.0016014898,0.1777876616,0.0330773182,0.0000000000,0.0000000000,0.0296438076,0.0471240655,0.0374958999,0.0000000000,0.0280832928,0.0999556929,0.0557959490,0.0791523755,0.1170216873,0.0000000000,0.0046105082,0.0000000000,0.0000000000,0.0471708365,0.0402662046,0.0146689592,0.0146848476,0.0781985521,0.0797595829,0.0296924375,0.0159596037,0.0743262693,0.0462727882,0.0247735381,0.0238896031,0.1045871750,0.0947320610,0.0515496917,0.0552471057,0.0000000000,0.0000000000,0.0837060213,0.0942566022,0.0942991748,0.0158819258,0.0315580852,0.0306961462,0.0585814156,0.0667788163,0.0000000095,-0.0076366481,-0.0685516074,-0.0196141042,-0.0200867243,0.1086263061,-0.0021904188,0.0533025004,0.1086223423,0.0058099041
00:01:15:54.336,61,0.0014744826,0.1767574698,0.0881236643,0.0000000000,0.0000000000,0.0294789262,0.0484158918,0.0014738606,0.1769832671,0.0327149965,0.0000000000,0.0000000000,0.0294713359,0.0481326282,0.0373641402,0.0000000000,0.0281187687,0.0993220657,0.0555586629,0.0788634270,0.1169952825,0.0000000000,0.0046135876,0.0000000000,0.0000000000,0.0471052453,0.0403268076,0.0145674488,0.0145775331,0.0779948607,0.0795651600,0.0296269357,0.0159204137,0.0743341893,0.0463030450,0.0247077793,0.0238499660,0.1040436327,0.0942070335,0.0512466580,0.0549272336,0.0000000000,0.0000000000,0.0832997113,0.0941521823,0.0941936299,0.0158949029,0.0313683972,0.0305170529,0.0584777109,0.0666726455,0.0000000080,-0.0073462939,-0.0689202622,-0.0195894353,-0.0198677592,0.1081343666,-0.0021566553,0.0535178892,0.1081304327,0.0058067339
00:01:15:55.337,61,0.0013569763,0.1765006632,0.0881454721,0.0000000000,0.0000000000,0.0292932764,0.0492415652,0.0013564039,0.1767262518,0.0326977335,0.0000000000,0.0000000000,0.0292858202,0.0489579812,0.0372309685,0.0000000000,0.0281678233,0.0986573175,0.0553659201,0.0784839466,0.1170419678,0.0000000000,0.0046304585,0.0000000000,0.0000000000,0.0470335856,0.0403924398,0.0144637749,0.0144662326,0.0777662918,0.0793590769,0.0295804217,0.0158886984,0.0743559822,0.0463162400,0.0246432070,0.0238122810,0.1033776551,0.0935775787,0.0508862771,0.0545504428,0.0000000000,0.0000000000,0.0829768926,0.0942623466,0.0943024009,0.0159178823,0.0311878454,0.0303470697,0.0583929047,0.0665883422,0.0000000076,-0.0072928537,-0.0688298866,-0.0196966566,-0.0198576134,0.1079773083,-0.0021523992,0.0535320416,0.1079734117,0.0057997680
00:01:15:56.338,61,0.0012488352,0.1756829917,0.0882519856,0.0000000000,0.0000000000,0.0291648302,0.0500363894,0.0012483085,0.1759083867,0.0325799622,0.0000000000,0.0000000000,0.0291574653,0.0497530289,0.0371745601,0.0000000000,0.0282488260,0.0982314646,0.0552594326,0.0782552660,0.1171633676,0.0000000000,0.0046450500,0.0000000000,0.0000000000,0.0469267368,0.0404552929,0.0143907368,0.0143854041,0.0776522607,0.0792705864,0.0295664947,0.0158723425,0.0743888095,0.0463380218,0.0246011335,0.0237909853,0.1029560342,0.0931732431,0.0506297126,0.0542807318,0.0000000000,0.0000000000,0.0828843564,0.0944133028,0.0944522098,0.0159487985,0.0310695823,0.0302377641,0.0583604388,0.0665631220,0.0000000078,-0.0072995061,-0.0689615160,-0.0197123438,-0.0197871607,0.1074774414,-0.0021347576,0.0535996147,0.1074735820,0.0057799923
00:01:15:57.340,61,0.0011493126,0.1749103963,0.0882775560,0.0000000000,0.0000000000,0.0290753376,0.0507899933,0.0011488278,0.1751350164,0.0325440764,0.0000000000,0.0000000000,0.0290680267,0.0505059101,0.0371816643,0.0000000000,0.0283351634,0.0979936495,0.0552385598,0.0782161057,0.1174110845,0.0000000000,0.0046869125,0.0000000000,0.0000000000,0.0468472317,0.0405170992,0.0143394154,0.0143264700,0.0776123181,0.0792570338,0.0295881312,0.0158794485,0.0744717568,0.0463772938,0.0245879050,0.0237955246,0.1026676819,0.0928923339,0.0504076891,0.0540518202,0.0000000000,0.0000000000,0.0829498917,0.0945686996,0.0946066082,0.0160032026,0.0309876129,0.0301635973,0.0583492778,0.0665615052,0.0000000075,-0.0073857098,-0.0689481571,-0.0196813289,-0.0197663717,0.1070048809,-0.0021230667,0.0536178686,0.1070010364,0.0057563419
00:01:15:58.342,61,0.0010577213,0.1745561957,0.0883021206,0.0000000000,0.0000000000,0.0289739557,0.0515439846,0.0010572752,0.1747806221,0.0325097516,0.0000000000,0.0000000000,0.0289667118,0.0512601286,0.0371493585,0.0000000000,0.0283380151,0.0976940244,0.0551951788,0.0781350657,0.1176369637,0.0000000000,0.0046930034,0.0000000000,0.0000000000,0.0468006097,0.0405996852,0.0142742461,0.0142542580,0.0775646046,0.0792128146,0.0295971911,0.0158746596,0.0745502934,0.0464104749,0.0245537795,0.0237801112,0.1023090407,0.0925253853,0.0501754172,0.0538075268,0.0000000000,0.0000000000,0.0830979645,0.0948947072,0.0949318781,0.0160517152,0.0308972169,0.0300836004,0.0583208725,0.0665396824,0.0000000078,-0.0075099762,-0.0686252788,-0.0195876211,-0.0197459832,0.1067883223,-0.0021165516,0.0536340438,0.1067844555,0.0057463325
00:01:15:59.343,61,0.0009734292,0.1744611710,0.0882012472,0.0000000000,0.0000000000,0.0288742837,0.0523170568,0.0009730188,0.1746848077,0.0326103792,0.0000000000,0.0000000000,0.0288670994,0.0520338565,0.0371631272,0.0000000000,0.0283270776,0.0975107551,0.0552167557,0.0779724270,0.1178921685,0.0000000000,0.0046863900,0.0000000000,0.0000000000,0.0467305779,0.0406602807,0.0142212398,0.0141972378,0.0775587708,0.0792125762,0.0296311416,0.0158750545,0.0746204779,0.0464286581,0.0245161504,0.0237602554,0.1019801944,0.0921901464,0.0499559045,0.0535710752,0.0000000000,0.0000000000,0.0833896697,0.0953344479,0.0953711346,0.0161012355,0.0308325645,0.0300261378,0.0583133511,0.0665408000,0.0000000073,-0.0076077841,-0.0686292723,-0.0195682012,-0.0198072251,0.1067299023,-0.0021219456,0.0535731092,0.1067259759,0.0057366425
00:01:16:00.345,61,0.0008958547,0.1737676114,0.0881740674,0.0000000000,0.0000000000,0.0288518146,0.0530578047,0.0008954769,0.1739900708,0.0326223411,0.0000000000,0.0000000000,0.0288446248,0.0527745932,0.0372804962,0.0000000000,0.0283683948,0.0976347625,0.0553320162,0.0780298784,0.1181585640,0.0000000000,0.0046858299,0.0000000000,0.0000000000,0.0466682911,0.0407137237,0.0142084938,0.0141785853,0.0776927397,0.0793608576,0.0297100544,0.0158980954,0.0747062042,0.0464639254,0.0245042145,0.0237621125,0.1019936204,0.0921761915,0.0498633683,0.0534685887,0.0000000000,0.0000000000,0.0838951468,0.0957600400,0.0957961380,0.0161550343,0.0308420695,0.0300374012,0.0583595149,0.0665958598,0.0000000066,-0.0077506904,-0.0684953630,-0.0194908716,-0.0198153891,0.1063054502,-0.0021143134,0.0535590276,0.1063015983,0.0057121585
00:01:16:01.346,61,0.0008244622,0.1735638678,0.0882060006,0.0000000000,0.0000000000,0.0288304407,0.0538179837,0.0008241145,0.1737865359,0.0325912833,0.0000000000,0.0000000000,0.0288232379,0.0535353981,0.0374127626,0.0000000000,0.0284099188,0.0977825746,0.0555061065,0.0780341551,0.1184322238,0.0000000000,0.0046996167,0.0000000000,0.0000000000,0.0465903655,0.0407799408,0.0141987428,0.0141630210,0.0778358281,0.0795263276,0.0298065022,0.0159321204,0.0747637972,0.0464659184,0.0244894773,0.0237596557,0.1019746363,0.0921362191,0.0497350134,0.0533272587,0.0000000000,0.0000000000,0.0843747258,0.0961422995,0.0961779952,0.0162072778,0.0308621842,0.0300579071,0.0584177934,0.0666627511,0.0000000056,-0.0077581485,-0.0681525394,-0.0195000302,-0.0197967868,0.1061810404,-0.0021098382,0.0535791256,0.1061770916,0.0057075568
00:01:16:02.348,61,0.0007587592,0.1722179353,0.0881633386,0.0000000000,0.0000000000,0.0288909953,0.0544516109,0.0007584392,0.1724384576,0.0326145180,0.0000000000,0.0000000000,0.0288837180,0.0541688092,0.0376207270,0.0000000000,0.0284773409,0.0981204286,0.0558020547,0.0781808197,0.1187635288,0.0000000000,0.0047376635,0.0000000000,0.0000000000,0.0465066582,0.0408254601,0.0142123206,0.0141708842,0.0780780688,0.0797945037,0.0299445651,0.0159976166,0.0748329312,0.0464561470,0.0244950000,0.0237757582,0.1020884588,0.0922282264,0.0495992042,0.0531825833,0.0000000000,0.0000000000,0.0848890841,0.0964331925,0.0964683369,0.0162665807,0.0309250373,0.0301194955,0.0585072450,0.0667639375,0.0000000055,-0.0077256355,-0.0677188933,-0.0194708463,-0.0198126342,0.1053574383,-0.0020950262,0.0535578839,0.1053535789,0.0056607174
00:01:16:03.349,61,0.0006982922,0.1704422832,0.0878095552,0.0000000000,0.0000000000,0.0290267393,0.0548939891,0.0006979976,0.1706579179,0.0329275280,0.0000000000,0.0000000000,0.0290193502,0.0546107404,0.0378783159,0.0000000000,0.0285492633,0.0986238196,0.0561132729,0.0785861164,0.1191302985,0.0000000000,0.0047765109,0.0000000000,0.0000000000,0.0464202203,0.0408566147,0.0142488740,0.0142018925,0.0784171373,0.0801616013,0.0300849229,0.0160654169,0.0749273151,0.0464854799,0.0245268121,0.0238141902,0.1024469137,0.0925473273,0.0496053435,0.0531806499,0.0000000000,0.0000000000,0.0854625627,0.0965230316,0.0965576172,0.0163246356,0.0310464688,0.0302378871,0.0586403534,0.0669202879,0.0000000058,-0.0076786475,-0.0671929047,-0.0194691196,-0.0200050697,0.1042699516,-0.0020933775,0.0533490591,0.1042661518,0.0055800411
00:01:16:04.351,61,0.0006426439,0.1680187434,0.0874575451,0.0000000000,0.0000000000,0.0292684007,0.0552704409,0.0006423728,0.1682289094,0.0332249217,0.0000000000,0.0000000000,0.0292608179,0.0549871400,0.0381137729,0.0000000000,0.0285938606,0.0990555808,0.0563670546,0.0788935646,0.1192514598,0.0000000000,0.0047768811,0.0000000000,0.0000000000,0.0463215932,0.0408495218,0.0142852701,0.0142331105,0.0787404627,0.0804890543,0.0302099697,0.0161229633,0.0749756545,0.0464999266,0.0245458595,0.0238411874,0.1027725413,0.0928299651,0.0496129841,0.0531789288,0.0000000000,0.0000000000,0.0859512240,0.0964934453,0.0965275094,0.0163541362,0.0311983246,0.0303857867,0.0587303229,0.0670287907,0.0000000056,-0.0076206164,-0.0668434426,-0.0194602441,-0.0201888606,0.1027862355,-0.0020823313,0.0531433672,0.1027824208,0.0054788855
00:01:16:05.353,61,0.0005914303,0.1657194942,0.0871954039,0.0000000000,0.0000000000,0.0296318587,0.0556117035,0.0005911809,0.1659248024,0.0334419087,0.0000000000,0.0000000000,0.0296239909,0.0553274639,0.0384875983,0.0000000000,0.0286904816,0.1002539247,0.0567936003,0.0794467703,0.1194596291,0.0000000000,0.0047930670,0.0000000000,0.0000000000,0.0462215133,0.0408458598,0.0143656339,0.0143083250,0.0792026073,0.0809599981,0.0304025896,0.0162255932,0.0750323832,0.0465078205,0.0246108696,0.0239102542,0.1035172790,0.0934128612,0.0496763065,0.0532412194,0.0000000000,0.0000000000,0.0865809247,0.0963172019,0.0963505432,0.0164042301,0.0314419158,0.0306230448,0.0588974468,0.0672248974,0.0000000058,-0.0074567250,-0.0667013302,-0.0195047744,-0.0203236397,0.1013787091,-0.0020673270,0.0529916994,0.1013750732,0.0053879414
00:01:16:06.354,61,0.0005442980,0.1626107842,0.0868298635,0.0000000000,0.0000000000,0.0300649796,0.0559595376,0.0005440685,0.1628098339,0.0337199084,0.0000000000,0.0000000000,0.0300567094,0.0556727163,0.0388197750,0.0000000000,0.0288263150,0.1009739414,0.0571869873,0.0799847543,0.1196378395,0.0000000000,0.0048153563,0.0000000000,0.0000000000,0.0460947603,0.0408496037,0.0144413393,0.0143763255,0.0796539783,0.0814345479,0.0305921119,0.0163168386,0.0751339644,0.0465438478,0.0246836599,0.0239883345,0.1040755585,0.0939004570,0.0497337840,0.0532934666,0.0000000000,0.0000000000,0.0872012302,0.0960887820,0.0961211547,0.0164550785,0.0317090154,0.0308799502,0.0590733476,0.0674308091,0.0000000067,-0.0072888699,-0.0666042864,-0.0196486432,-0.0204965174,0.0994758531,-0.0020455143,0.0527796410,0.0994722769,0.0052650012
00:01:16:07.356,61,0.0005009219,0.1592462361,0.0863653794,0.0000000000,0.0000000000,0.0305725038,0.0561806932,0.0005007106,0.1594382674,0.0340833403,0.0000000000,0.0000000000,0.0305637885,0.0558913685,0.0391020253,0.0000000000,0.0289359242,0.1015888602,0.0576144345,0.0803774223,0.1197546571,0.0000000000,0.0048487410,0.0000000000,0.0000000000,0.0459811613,0.0408697240,0.0145180179,0.0144450292,0.0800437257,0.0818487331,0.0307786446,0.0164135732,0.0752001256,0.0465453006,0.0247478373,0.0240554605,0.1044639125,0.0942555964,0.0496945567,0.0532424673,0.0000000000,0.0000000000,0.0877626315,0.0958542451,0.0958855078,0.0164946169,0.0319818854,0.0311450884,0.0592134483,0.0675958768,0.0000000068,-0.0070956293,-0.0665781200,-0.0197739284,-0.0207216423,0.0974162668,-0.0020248874,0.0525079593,0.0974126980,0.0051287794
00:01:16:08.358,61,0.0004610024,0.1556966901,0.0860808864,0.0000000000,0.0000000000,0.0311139617,0.0561849959,0.0004608079,0.1558828503,0.0342569798,0.0000000000,0.0000000000,0.0311047658,0.0558927357,0.0393773317,0.0000000000,0.0290421899,0.1020823792,0.0580410250,0.0808167607,0.1200063080,0.0000000000,0.0048993193,0.0000000000,0.0000000000,0.0458807908,0.0409160629,0.0145826852,0.0145049077,0.0804232061,0.0822687075,0.0309748352,0.0165034346,0.0753470436,0.0465878025,0.0248324312,0.0241416655,0.1047674194,0.0945336074,0.0496432297,0.0531787947,0.0000000000,0.0000000000,0.0883670077,0.0957262665,0.0957563967,0.0165526960,0.0322659276,0.0314215906,0.0593786798,0.0677953959,0.0000000069,-0.0068571228,-0.0664719045,-0.0197985675,-0.0208315812,0.0952441543,-0.0019899611,0.0523459502,0.0952405557,0.0049982616
00:01:16:09.359,61,0.0004242642,0.1544120312,0.0860240757,0.0000000000,0.0000000000,0.0316322111,0.0562062971,0.0004240852,0.1545962393,0.0343029089,0.0000000000,0.0000000000,0.0316225812,0.0559115298,0.0396538936,0.0000000000,0.0290835593,0.1025945693,0.0584892109,0.0813147724,0.1203703135,0.0000000000,0.0049242177,0.0000000000,0.0000000000,0.0457875505,0.0409585387,0.0146532068,0.0145685561,0.0808081552,0.0826659277,0.0311763100,0.0166010503,0.0754979998,0.0466277227,0.0249300208,0.0242399927,0.1050698310,0.0948043987,0.0495900288,0.0531135760,0.0000000000,0.0000000000,0.0889738575,0.0955652148,0.0955944434,0.0166252255,0.0325431041,0.0316916481,0.0595456436,0.0679977089,0.0000000070,-0.0065783733,-0.0657626763,-0.0198482890,-0.0208610706,0.0944580883,-0.0019762320,0.0523153134,0.0944545567,0.0049538668
00:01:16:10.361,61,0.0003904537,0.1533672065,0.0858226269,0.0000000000,0.0000000000,0.0320784412,0.0564152226,0.0003902890,0.1535488814,0.0344849005,0.0000000000,0.0000000000,0.0320684575,0.0561185740,0.0398797281,0.0000000000,0.0290980600,0.1029439420,0.0588339828,0.0816642493,0.1205709502,0.0000000000,0.0049214982,0.0000000000,0.0000000000,0.0456833988,0.0409770571,0.0147090601,0.0146176890,0.0811204538,0.0829753056,0.0313318707,0.0166783873,0.0755916610,0.0466409773,0.0249999911,0.0243134052,0.1052918509,0.0949926451,0.0495186113,0.0530246906,0.0000000000,0.0000000000,0.0894767269,0.0953891203,0.0954176113,0.0166819356,0.0327688977,0.0319117419,0.0596498027,0.0681287423,0.0000000064,-0.0064069363,-0.0653242096,-0.0197673198,-0.0209730137,0.0938183889,-0.0019733002,0.0521959402,0.0938148424,0.0049089016
00:01:16:11.363,61,0.0003593377,0.1526638865,0.0856883675,0.0000000000,0.0000000000,0.0324595720,0.0565632842,0.0003591861,0.1528438181,0.0346064642,0.0000000000,0.0000000000,0.0324493200,0.0562651791,0.0401094072,0.0000000000,0.0290544592,0.1032900140,0.0592244342,0.0819941238,0.1208946779,0.0000000000,0.0049016587,0.0000000000,0.0000000000,0.0456068292,0.0410103351,0.0147557566,0.0146579882,0.0814371109,0.0832768679,0.0315097943,0.0167608093,0.0757235214,0.0466604568,0.0250681713,0.0243876651,0.1054340377,0.0950978771,0.0494186617,0.0529003404,0.0000000000,0.0000000000,0.0900056064,0.0954323560,0.0954601839,0.0167464875,0.0329772197,0.0321148708,0.0597840548,0.0682933927,0.0000000057,-0.0061611459,-0.0647411942,-0.0195459221,-0.0210478026,0.0933877379,-0.0019711927,0.0521163940,0.0933842435,0.0048787990
00:01:16:12.364,61,0.0003307014,0.1521053761,0.0854296833,0.0000000000,0.0000000000,0.0328015201,0.0567345209,0.0003305619,0.1522829533,0.0348487794,0.0000000000,0.0000000000,0.0327909812,0.0564348139,0.0403013229,0.0000000000,0.0290424116,0.1035143808,0.0595886931,0.0821362138,0.1211923808,0.0000000000,0.0048944238,0.0000000000,0.0000000000,0.0455007777,0.0410563126,0.0147853326,0.0146816857,0.0816438496,0.0834786296,0.0316815302,0.0168425888,0.0758340210,0.0466528460,0.0251285806,0.0244547017,0.1053697169,0.0950215757,0.0492320210,0.0526878908,0.0000000000,0.0000000000,0.0904067233,0.0953601599,0.0953872204,0.0168090407,0.0331542306,0.0322842821,0.0598926172,0.0684218630,0.0000000071,-0.0060757054,-0.0643478557,-0.0194126740,-0.0211958531,0.0930453315,-0.0019777354,0.0519607104,0.0930418149,0.0048462986
00:01:16:13.365,61,0.0003043471,0.1516945809,0.0852180347,0.0000000000,0.0000000000,0.0331317969,0.0567151159,0.0003042187,0.1518702209,0.0350452177,0.0000000000,0.0000000000,0.0331209973,0.0564133897,0.0404976495,0.0000000000,0.0290807970,0.1038060561,0.0598716363,0.0824025124,0.1213476434,0.0000000000,0.0048974087,0.0000000000,0.0000000000,0.0454141907,0.0410884507,0.0148288878,0.0147225093,0.0819027498,0.0837515071,0.0318279900,0.0169065446,0.0759632140,0.0466913097,0.0251983739,0.0245259628,0.1054718271,0.0951241106,0.0491776988,0.0526174791,0.0000000000,0.0000000000,0.0908575505,0.0952738896,0.0953001231,0.0168649256,0.0333293043,0.0324544013,0.0599903353,0.0685423464,0.0000000069,-0.0059998226,-0.0642497838,-0.0193448737,-0.0213158373,0.0927933902,-0.0019835124,0.0518331900,0.0927899331,0.0048212525
00:01:16:14.367,61,0.0002800931,0.1515101641,0.0849871859,0.0000000000,0.0000000000,0.0334024169,0.0567053184,0.0002799749,0.1516840458,0.0352611355,0.0000000000,0.0000000000,0.0333914272,0.0564024001,0.0406587571,0.0000000000,0.0290825237,0.1039155498,0.0601363555,0.0824921951,0.1215072274,0.0000000000,0.0048768208,0.0000000000,0.0000000000,0.0453352667,0.0411576591,0.0148347784,0.0147241028,0.0821088329,0.0839594230,0.0319606885,0.0169595107,0.0760478377,0.0466807634,0.0252296366,0.0245630909,0.1053652540,0.0950174406,0.0490451865,0.0524603762,0.0000000000,0.0000000000,0.0911719725,0.0951754898,0.0952010602,0.0169063061,0.0334760286,0.0325973518,0.0600959398,0.0686591417,0.0000000066,-0.0059752958,-0.0641284436,-0.0191929266,-0.0214473885,0.0926798955,-0.0019932974,0.0516933277,0.0926764458,0.0048023406
