Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:01:58:58.425,61,0.2776840031,0.3296190500,0.0000000000,0.0054586274,0.0000000000,0.1494264454,0.0000000000,0.2778595984,0.3287166953,0.1237519085,0.0000000000,0.0000000000,0.1491454542,0.0000000000,0.0930036977,0.0000000000,0.0518494360,0.1506289691,0.0276684873,0.0881969333,0.0315933898,0.0000000000,0.0039711050,0.1772638410,0.1833946407,0.0000000000,0.0000000000,0.0428297520,0.0437924080,0.1345468760,0.1402923614,0.0334490351,0.0183548573,0.0686411113,0.0600290857,0.0557578616,0.0542458892,0.4257339537,0.4282107353,0.2376525849,0.2408762276,0.3910360038,0.3910599947,0.1105931848,0.0000000000,0.0000000000,0.0087568983,0.1369347423,0.1414342374,0.1756337136,0.1727927178,0.0000000005,-0.0660671443,-0.0998359695,0.0569263175,-0.0740739778,0.2013613284,-0.0151055800,-0.0032671185,0.2013539225,-0.0006668829
00:01:58:59.427,61,0.2602735758,0.3186132610,0.0000000000,0.0041367863,0.0000000000,0.1470479965,0.0000000000,0.2604309618,0.3177571595,0.1224917024,0.0000000000,0.0000000000,0.1467693150,0.0000000000,0.0915889218,0.0000000000,0.0522027016,0.1506496221,0.0278303567,0.0890045017,0.0316610001,0.0000000000,0.0041108578,0.1772251725,0.1827242672,0.0000000000,0.0000000000,0.0429415517,0.0438773744,0.1349900961,0.1408424675,0.0335883871,0.0184396300,0.0685397461,0.0598290823,0.0553902350,0.0539686158,0.4256040156,0.4279011488,0.2370547056,0.2404288203,0.3910548091,0.3910782635,0.1104394570,0.0000000000,0.0000000000,0.0087557174,0.1363165677,0.1408220530,0.1751818210,0.1724523604,0.0000000004,-0.0660648122,-0.0991952941,0.0568091869,-0.0734181628,0.1946378648,-0.0144591769,-0.0024793074,0.1946303844,-0.0004887349
00:01:59:00.428,61,0.2429145873,0.3080643415,0.0000000000,0.0032871852,0.0000000000,0.1448725611,0.0000000000,0.2430979609,0.3072460890,0.1216678545,0.0000000000,0.0000000000,0.1445972025,0.0000000000,0.0897646695,0.0000000000,0.0525690950,0.1506167650,0.0280070864,0.0897017196,0.0317356698,0.0000000000,0.0042234035,0.1769265085,0.1804118752,0.0000000000,0.0000000000,0.0430324078,0.0439375937,0.1353362948,0.1412738860,0.0337213092,0.0185144432,0.0684455261,0.0596309528,0.0549617596,0.0536272712,0.4253058136,0.4273988605,0.2362871915,0.2398348004,0.3933166564,0.3933371305,0.1103055328,0.0000000000,0.0000000000,0.0087526161,0.1356023997,0.1401126832,0.1746862829,0.1720489115,0.0000000004,-0.0659508705,-0.0984782949,0.0570118614,-0.0730151162,0.1881933659,-0.0138922660,-0.0019725764,0.1881861687,-0.0003756564
00:01:59:01.430,61,0.2203416824,0.2975993156,0.0000000000,0.0035424076,0.0000000000,0.1431067586,0.0000000000,0.2205020189,0.2968044877,0.1219270527,0.0000000000,0.0000000000,0.1428344846,0.0000000000,0.0886485502,0.0000000000,0.0529863946,0.1505852491,0.0281830225,0.0902871788,0.0317719765,0.0000000000,0.0042677047,0.1766115427,0.1783004850,0.0000000000,0.0000000000,0.0431065522,0.0439731404,0.1358184665,0.1418493986,0.0338278823,0.0185802095,0.0683201328,0.0594162457,0.0544850342,0.0532285944,0.4252865314,0.4271346033,0.2355896086,0.2392139286,0.3942495883,0.3942689598,0.1103305519,0.0000000000,0.0000000000,0.0087478776,0.1349472702,0.1394517422,0.1742504239,0.1716815978,0.0000000004,-0.0657178685,-0.0980145633,0.0572550856,-0.0732579678,0.1818006039,-0.0134541858,-0.0021282744,0.1817935109,-0.0003912256
00:01:59:02.431,61,0.2057509869,0.2905109525,0.0000000000,0.0035678726,0.0000000000,0.1414240450,0.0000000000,0.2058715075,0.2897323072,0.1220794767,0.0000000000,0.0000000000,0.1411535442,0.0000000000,0.0875975713,0.0000000000,0.0533713028,0.1504192948,0.0283398405,0.0908669382,0.0318096839,0.0000000000,0.0042581121,0.1754099131,0.1726735830,0.0000000000,0.0000000000,0.0431181602,0.0439454354,0.1362133324,0.1423231214,0.0339054242,0.0186248813,0.0681572855,0.0591821373,0.0539751276,0.0527951159,0.4252943397,0.4268324673,0.2348555624,0.2385207862,0.3958433270,0.3958592117,0.1107160896,0.0000000000,0.0000000000,0.0087548653,0.1340797246,0.1384969652,0.1737827659,0.1712725908,0.0000000004,-0.0658083782,-0.0975770354,0.0572251752,-0.0734070316,0.1774704158,-0.0131535130,-0.0021452599,0.1774634719,-0.0003847525
00:01:59:03.433,61,0.1935024858,0.2868296802,0.0000000000,0.0045149736,0.0000000000,0.1393893808,0.0000000000,0.1936039627,0.2860477269,0.1231181622,0.0000000000,0.0000000000,0.1391226202,0.0000000000,0.0865687132,0.0000000000,0.0537570305,0.1501110494,0.0284701902,0.0914068744,0.0318435393,0.0000000000,0.0041745724,0.1735404432,0.1668028086,0.0000000000,0.0000000000,0.0430725180,0.0438574441,0.1365677416,0.1427671164,0.0339473411,0.0186379217,0.0679734424,0.0589435436,0.0534215234,0.0523048565,0.4253797233,0.4265446663,0.2341848612,0.2378229052,0.3970741034,0.3970865607,0.1115824729,0.0000000000,0.0000000000,0.0087625571,0.1325839460,0.1368011236,0.1732529700,0.1707882583,0.0000000004,-0.0657434836,-0.0970314071,0.0573470965,-0.0740612522,0.1752219349,-0.0130988844,-0.0027158125,0.1752149463,-0.0004807805
00:01:59:04.435,61,0.1880641580,0.2857149839,0.0000000000,0.0042969510,0.0000000000,0.1373841614,0.0000000000,0.1881527454,0.2849375010,0.1229815185,0.0000000000,0.0000000000,0.1371196508,0.0000000000,0.0857954621,0.0000000000,0.0541316904,0.1499146223,0.0285863597,0.0918899924,0.0318651348,0.0000000000,0.0040116846,0.1717343181,0.1624337882,0.0000000000,0.0000000000,0.0430028029,0.0437425748,0.1369855404,0.1432696134,0.0339568146,0.0186391845,0.0677138939,0.0586580820,0.0528516322,0.0517919175,0.4256109595,0.4263349175,0.2335101366,0.2369112223,0.3979387283,0.3979495168,0.1151956916,0.0000000000,0.0000000000,0.0087707574,0.1312283278,0.1351944059,0.1726725847,0.1702273488,0.0000000004,-0.0656917393,-0.0968144163,0.0575958937,-0.0739879087,0.1745408475,-0.0130340308,-0.0025849806,0.1745339632,-0.0004558041
00:01:59:05.436,61,0.1850458086,0.2845068276,0.0000000000,0.0047338442,0.0000000000,0.1359015256,0.0000000000,0.1851278394,0.2837268114,0.1234516725,0.0000000000,0.0000000000,0.1356368363,0.0000000000,0.0850728676,0.0000000000,0.0544983447,0.1497811377,0.0287255794,0.0923834443,0.0318974629,0.0000000000,0.0037685260,0.1706267595,0.1592087746,0.0000000000,0.0000000000,0.0429258421,0.0436178595,0.1372701377,0.1436470300,0.0339645259,0.0186547805,0.0674001276,0.0583195537,0.0522856452,0.0512693562,0.4253035486,0.4240121543,0.2305891812,0.2323438376,0.3985936344,0.3986032009,0.1209512502,0.0000000000,0.0000000000,0.0087875845,0.1302671432,0.1339986026,0.1717289090,0.1690715402,0.0000000005,-0.0658108741,-0.0967657492,0.0579640791,-0.0742804110,0.1738029867,-0.0130290147,-0.0028481786,0.1737960577,-0.0005000464
00:01:59:06.439,61,0.1834700108,0.2831048667,0.0000000000,0.0057810326,0.0000000000,0.1350677162,0.0000000000,0.1835470647,0.2823153138,0.1245167181,0.0000000000,0.0000000000,0.1348002106,0.0000000000,0.0844653174,0.0000000000,0.0548743345,0.1497734338,0.0288620945,0.0928329825,0.0319207944,0.0000000000,0.0034745298,0.1700267047,0.1575796008,0.0000000000,0.0000000000,0.0428442508,0.0434900150,0.1375284642,0.1440331340,0.0339463092,0.0186735597,0.0670432001,0.0579619296,0.0517259240,0.0507389270,0.4248155951,0.4212946594,0.2283343524,0.2288137376,0.3987833858,0.3987919986,0.1268436760,0.0000000000,0.0000000000,0.0088057881,0.1296489239,0.1332673281,0.1706432700,0.1675878465,0.0000000005,-0.0657964870,-0.0968913510,0.0581440479,-0.0749325007,0.1729468107,-0.0130771166,-0.0034787548,0.1729400009,-0.0006076850
00:01:59:07.439,61,0.1827962548,0.2818584740,0.0000000000,0.0056253518,0.0000000000,0.1346011758,0.0000000000,0.1828692853,0.2810747623,0.1243327633,0.0000000000,0.0000000000,0.1343286633,0.0000000000,0.0840669721,0.0000000000,0.0553136989,0.1500619501,0.0290571712,0.0932833925,0.0319260694,0.0000000000,0.0032197433,0.1695759594,0.1564880013,0.0000000000,0.0000000000,0.0427959152,0.0434058905,0.1379563659,0.1446518004,0.0339569300,0.0187222175,0.0666715875,0.0575887449,0.0512080491,0.0502441749,0.4241389930,0.4189293981,0.2256021649,0.2255498767,0.3986948431,0.3987026811,0.1333221197,0.0000000000,0.0000000000,0.0088257510,0.1293217093,0.1328487247,0.1698766053,0.1666594744,0.0000000005,-0.0661889240,-0.0973996669,0.0581767261,-0.0748316795,0.1721854657,-0.0130009176,-0.0033855226,0.1721785516,-0.0005887426
00:01:59:08.441,61,0.1824090928,0.2805355489,0.0000000000,0.0053331074,0.0000000000,0.1343526095,0.0000000000,0.1824781895,0.2797588706,0.1240330040,0.0000000000,0.0000000000,0.1340729594,0.0000000000,0.0837133229,0.0000000000,0.0557805523,0.1502338797,0.0292212795,0.0935542807,0.0319022611,0.0000000000,0.0029274027,0.1694827229,0.1558346152,0.0000000000,0.0000000000,0.0427655242,0.0433361754,0.1384372115,0.1453337073,0.0339497998,0.0187761504,0.0662547052,0.0571748503,0.0507099405,0.0497574061,0.4240015447,0.4180684090,0.2241452634,0.2235005200,0.3985483944,0.3985554874,0.1370960325,0.0000000000,0.0000000000,0.0088418806,0.1290294975,0.1324265301,0.1691849679,0.1658247709,0.0000000006,-0.0665576681,-0.0980628952,0.0579900965,-0.0746616796,0.1713771224,-0.0129093397,-0.0032100906,0.1713703126,-0.0005555624
00:01:59:09.443,61,0.1821028292,0.2796616852,0.0000000000,0.0056538512,0.0000000000,0.1341909170,0.0000000000,0.1821690649,0.2788830400,0.1243978366,0.0000000000,0.0000000000,0.1339054555,0.0000000000,0.0835802257,0.0000000000,0.0562517084,0.1505103111,0.0293703787,0.0937836319,0.0318712033,0.0000000000,0.0026420169,0.1693725586,0.1552695185,0.0000000000,0.0000000000,0.0427390672,0.0432761386,0.1389654875,0.1461720914,0.0339495912,0.0188344289,0.0658567101,0.0567940995,0.0502653383,0.0493237078,0.4241239429,0.4177765548,0.2230472714,0.2221691161,0.3985428810,0.3985493779,0.1414814442,0.0000000000,0.0000000000,0.0088634705,0.1287972331,0.1320866048,0.1684640497,0.1649670005,0.0000000005,-0.0666912273,-0.0990392119,0.0576708019,-0.0748881847,0.1708434969,-0.0129073169,-0.0034034653,0.1708366275,-0.0005871586
00:01:59:10.444,61,0.1816985607,0.2796929181,0.0000000000,0.0058886455,0.0000000000,0.1337296367,0.0000000000,0.1817629337,0.2789109349,0.1246487349,0.0000000000,0.0000000000,0.1334412992,0.0000000000,0.0834778026,0.0000000000,0.0567700714,0.1508095115,0.0294695422,0.0939796418,0.0318407007,0.0000000000,0.0023972266,0.1694401056,0.1549786478,0.0000000000,0.0000000000,0.0427125916,0.0432111658,0.1394242942,0.1468607634,0.0339060202,0.0188768171,0.0654686987,0.0564327016,0.0498750359,0.0489340983,0.4253399670,0.4189959168,0.2223232985,0.2213444114,0.3982013166,0.3982072473,0.1434512734,0.0000000000,0.0000000000,0.0088763461,0.1284771711,0.1316772401,0.1678203791,0.1642554104,0.0000000005,-0.0669208840,-0.0996940956,0.0574293509,-0.0750389993,0.1708625406,-0.0129347295,-0.0035447939,0.1708557904,-0.0006116101
00:01:59:11.446,61,0.1796651930,0.2786063254,0.0000000000,0.0060162903,0.0000000000,0.1327672303,0.0000000000,0.1797283441,0.2778255343,0.1248087436,0.0000000000,0.0000000000,0.1324778050,0.0000000000,0.0834636837,0.0000000000,0.0573936701,0.1510927528,0.0295733754,0.0943417177,0.0318197757,0.0000000000,0.0021658072,0.1693290025,0.1545188725,0.0000000000,0.0000000000,0.0426762514,0.0431295224,0.1398054212,0.1474773884,0.0338667259,0.0189173743,0.0651364774,0.0561294667,0.0495600440,0.0486119539,0.4261335433,0.4199211895,0.2217697203,0.2207529098,0.3872369528,0.3872385025,0.1447758228,0.0000000000,0.0000000000,0.0088937385,0.1281311661,0.1312300712,0.1672152430,0.1636108905,0.0000000005,-0.0667334422,-0.0999710411,0.0573012643,-0.0751438960,0.1701989174,-0.0129014840,-0.0036220462,0.1701920629,-0.0006224637
