Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:10:17:02.608,61,0.0000000000,0.2563962936,0.1432311237,0.0000000000,0.0000000000,0.0327586159,0.3632211089,0.0000000000,0.2573388219,0.0000000000,0.0132010849,0.0000000000,0.0327804387,0.3632333279,0.0701451674,0.0000000000,0.0003408745,0.1119985655,0.0687822998,0.3233728409,0.0981581062,0.0052032503,0.0000000000,0.0000000000,0.0000000000,0.1240523532,0.0511344932,0.0419285297,0.0439587943,0.2822896242,0.2675399184,0.0307346918,0.0195117015,0.0542590916,0.0431885906,0.0173289571,0.0186464712,0.3033829629,0.2933785915,0.0606217496,0.0672477186,0.0000000000,0.0000000000,0.4938391447,0.3319170177,0.3319175839,0.0339077972,0.0444910452,0.0540384352,0.0594457202,0.0714718625,0.0000000000,-0.0265619680,0.0234807692,0.0538015626,0.0079646502,0.1572043896,0.0012624812,0.0864212736,0.1572151780,0.0136818914
02:10:17:03.610,61,0.0000000000,0.2565977871,0.1392981410,0.0000000000,0.0000000000,0.0328969173,0.3689900637,0.0000000000,0.2574925721,0.0000000000,0.0093257409,0.0000000000,0.0329192877,0.3690095544,0.0718614534,0.0003833966,0.0000000000,0.1123713776,0.0682775155,0.3209154904,0.0948246345,0.0056899893,0.0000000000,0.0000000000,0.0000000000,0.1257589608,0.0533614270,0.0423779711,0.0444261618,0.2840351462,0.2689215541,0.0308045130,0.0194777139,0.0537614971,0.0427326672,0.0171268303,0.0184536558,0.3080848157,0.2955985069,0.0608808845,0.0673646480,0.0000000000,0.0000000000,0.5099752545,0.3406262696,0.3406285942,0.0331512354,0.0446635969,0.0544145741,0.0593038686,0.0712805986,0.0000000000,-0.0291518308,0.0237596706,0.0532399341,0.0056264433,0.1572957933,0.0008923828,0.0840467066,0.1573065370,0.0133147649
02:10:17:04.611,61,0.0000000000,0.2593395114,0.1332028061,0.0000000000,0.0000000000,0.0329397246,0.3760415912,0.0000000000,0.2601677775,0.0000000000,0.0031885395,0.0000000000,0.0329624563,0.3760720491,0.0742412135,0.0010377197,0.0000000000,0.1125839204,0.0668028072,0.3199567199,0.0905141011,0.0061806962,0.0000000000,0.0000000000,0.0000000000,0.1262322366,0.0543503091,0.0427973010,0.0448798910,0.2868857980,0.2713210583,0.0308378823,0.0193767268,0.0533439964,0.0424348563,0.0169549063,0.0182970557,0.3330440223,0.3162106872,0.0637558997,0.0699151829,0.0000000000,0.0000000000,0.5231139064,0.3516752422,0.3516842425,0.0324363336,0.0448843427,0.0548782982,0.0592163019,0.0711698681,0.0000000000,-0.0315421037,0.0241937619,0.0531786270,0.0019232215,0.1589277834,0.0003082528,0.0803478211,0.1589386165,0.0128644379
02:10:17:05.613,61,0.0000000000,0.2630072236,0.1273371130,0.0000000000,0.0000000000,0.0328944735,0.3810155690,0.0000000000,0.2637728453,0.0027395966,0.0000000000,0.0000000000,0.0329174697,0.3810554743,0.0754982308,0.0017343638,0.0000000000,0.1126642227,0.0642362610,0.3191314042,0.0860626996,0.0066084242,0.0000000000,0.0000000000,0.0000000000,0.1122494936,0.0388490111,0.0431940034,0.0453287177,0.2882429957,0.2724468410,0.0308293216,0.0192527249,0.0528949983,0.0421602838,0.0168034080,0.0181655958,0.3473246098,0.3302413225,0.0673105195,0.0734863877,0.0000000000,0.0000000000,0.5430504084,0.3648801148,0.3648939133,0.0317204893,0.0451069213,0.0553902648,0.0591341779,0.0710768700,0.0000000000,-0.0343924761,0.0240946393,0.0535256006,-0.0016518467,0.1611299515,-0.0002684894,0.0767820776,0.1611408889,0.0124680419
02:10:17:06.614,61,0.0000000000,0.2681502998,0.1218966544,0.0000000000,0.0000000000,0.0327453725,0.3889885545,0.0000000000,0.2688603103,0.0083574830,0.0000000000,0.0000000000,0.0327686183,0.3890433908,0.0763327256,0.0028212992,0.0000000000,0.1126747206,0.0620555952,0.3164502680,0.0830992311,0.0070546181,0.0000000000,0.0000000000,0.0000000000,0.0733228996,0.0069173519,0.0436210968,0.0458336808,0.2890456319,0.2730049789,0.0307943933,0.0191552378,0.0524028093,0.0418491215,0.0166726727,0.0180594493,0.3569674194,0.3398281634,0.0691861808,0.0751401559,0.0000000000,0.0000000000,0.5519657135,0.3731477559,0.3731671572,0.0310052428,0.0452518202,0.0558332093,0.0590338893,0.0709345117,0.0000000000,-0.0375948735,0.0236005280,0.0546284392,-0.0050365953,0.1642395258,-0.0008347234,0.0734638795,0.1642507762,0.0121646430
02:10:17:07.616,61,0.0000000000,0.2722072005,0.1188100576,0.0000000000,0.0000000000,0.0325625502,0.4024446607,0.0000000000,0.2728871703,0.0116020516,0.0000000000,0.0000000000,0.0325862691,0.4025246203,0.0769117847,0.0091512324,0.0000000000,0.1128627509,0.0607600808,0.3152668178,0.0814523548,0.0076570748,0.0000000000,0.0000000000,0.0041605560,0.0596983656,0.0000000000,0.0440550335,0.0463460013,0.2895874381,0.2731230557,0.0307344683,0.0190716889,0.0518735535,0.0415140130,0.0165467449,0.0179574564,0.3647369146,0.3470041454,0.0707340911,0.0763007700,0.0000000000,0.0000000000,0.5570819378,0.3833728433,0.3834038675,0.0303183943,0.0453241095,0.0561919026,0.0589193925,0.0707397088,0.0000000000,-0.0410013720,0.0230843052,0.0562593639,-0.0069890465,0.1667014062,-0.0011759874,0.0715741590,0.1667127609,0.0120332530
02:10:17:08.617,61,0.0000000000,0.2794934213,0.1157574281,0.0000000000,0.0000000000,0.0322762094,0.4149736762,0.0000000000,0.2801495492,0.0149212470,0.0000000000,0.0000000000,0.0323002413,0.4150575101,0.0771643966,0.0111629376,0.0000000000,0.1128994748,0.0598992519,0.3175215721,0.0805289894,0.0083085336,0.0000000000,0.0000000000,0.0149036860,0.0470138937,0.0000000000,0.0443933979,0.0467466265,0.2897091210,0.2730486095,0.0306244027,0.0189410392,0.0514574014,0.0412671454,0.0164214652,0.0178541932,0.3675834537,0.3498279750,0.0729794353,0.0775000080,0.0000000000,0.0000000000,0.5593608022,0.3881293535,0.3881614208,0.0297380909,0.0453829803,0.0564758964,0.0589744709,0.0706521720,0.0000000000,-0.0441822335,0.0221852250,0.0579910874,-0.0089817205,0.1711406261,-0.0015523002,0.0696823969,0.1711522937,0.0120338090
02:10:17:09.619,61,0.0000000000,0.2877920568,0.1117605492,0.0000000000,0.0000000000,0.0318891220,0.4194819331,0.0000000000,0.2884109914,0.0193070583,0.0000000000,0.0000000000,0.0319132358,0.4195691943,0.0768484846,0.0120631568,0.0000000000,0.1124729887,0.0594671853,0.3347705305,0.0804273561,0.0088446504,0.0000000000,0.0000000000,0.0205848943,0.0385888889,0.0000000000,0.0444992371,0.0468619466,0.2891214788,0.2727923393,0.0304808021,0.0187020581,0.0514076576,0.0412709005,0.0163091458,0.0177502725,0.3226152956,0.3175085485,0.0746143684,0.0783948898,0.0000000000,0.0000000000,0.5586588383,0.3900461793,0.3900787234,0.0292882994,0.0454947054,0.0567539558,0.0593765490,0.0708550364,0.0000000000,-0.0469451137,0.0208370555,0.0597056895,-0.0116114365,0.1761922687,-0.0020672325,0.0672167614,0.1762042344,0.0119584147
02:10:17:10.621,61,0.0000000000,0.2922607064,0.1068820730,0.0000000000,0.0000000000,0.0314752832,0.4167562723,0.0000000000,0.2928195596,0.0244768672,0.0000000000,0.0000000000,0.0314993113,0.4168371260,0.0754809976,0.0120111108,0.0000000000,0.1091210917,0.0594782345,0.3535600603,0.0920883268,0.0091817724,0.0000000000,0.0000000000,0.0186453313,0.0417042971,0.0000000000,0.0443135202,0.0466226265,0.2854659557,0.2723187208,0.0302977432,0.0183770005,0.0521611646,0.0416462943,0.0162504595,0.0176903531,0.2894889712,0.2807566226,0.0756253302,0.0790962800,0.0000000000,0.0000000000,0.5528196692,0.3884593844,0.3884815574,0.0290850289,0.0456691943,0.0570602156,0.0611617416,0.0714851245,0.0000000003,-0.0498149842,0.0192691255,0.0609424487,-0.0147134857,0.1788928658,-0.0026604780,0.0642513484,0.1789050400,0.0116106067
02:10:17:11.622,61,0.0000000000,0.2951890528,0.1032082811,0.0000000000,0.0000000000,0.0309887789,0.3969321847,0.0000000000,0.2956995964,0.0286218021,0.0000000000,0.0000000000,0.0310125127,0.3969950974,0.0733303800,0.0104726721,0.0000000000,0.1032454669,0.0597545989,0.3997088969,0.1128201112,0.0094151031,0.0000000000,0.0000000000,0.0000000000,0.0703141540,0.0074749952,0.0439228043,0.0461263843,0.2824916542,0.2718166411,0.0300593693,0.0179962926,0.0584612191,0.0443103015,0.0162856132,0.0177292079,0.2685503960,0.2616428733,0.0764391199,0.0797463432,0.0000000000,0.0000000000,0.5480647087,0.3813670576,0.3813751340,0.0290985014,0.0457606092,0.0572192483,0.0642454475,0.0734188035,0.0000000005,-0.0526532345,0.0173255410,0.0611020997,-0.0171995759,0.1806596518,-0.0031413562,0.0620228201,0.1806719452,0.0113215772
02:10:17:12.624,61,0.0000000000,0.2941877246,0.1005393565,0.0000000000,0.0000000000,0.0305081196,0.3794671297,0.0000000000,0.2946559489,0.0320675373,0.0000000000,0.0000000000,0.0305314995,0.3795008659,0.0702279955,0.0091566117,0.0000000000,0.0985673517,0.0605550408,0.4136065841,0.1294130385,0.0096118534,0.0000000000,0.0000000000,0.0000000000,0.0956896991,0.0397970751,0.0433763601,0.0452735089,0.2775328159,0.2705460489,0.0298415385,0.0176183656,0.0664944574,0.0482725054,0.0163921341,0.0178435147,0.2450843155,0.2389710993,0.0767833814,0.0799822435,0.0000000000,0.0000000000,0.5415085554,0.3648013473,0.3648020625,0.0292992424,0.0457803421,0.0572508164,0.0667628646,0.0750826597,0.0000000006,-0.0552447848,0.0164360888,0.0603854731,-0.0192724373,0.1800288707,-0.0035073401,0.0604257211,0.1800412536,0.0109910797
02:10:17:13.625,61,0.0000000000,0.2901546359,0.0989075750,0.0000000000,0.0000000000,0.0300442725,0.3718228638,0.0000000000,0.2905921340,0.0341203548,0.0000000000,0.0000000000,0.0300672352,0.3718427122,0.0665296614,0.0081210556,0.0000000000,0.0952568352,0.0628171563,0.4885602891,0.1414910853,0.0097550247,0.0000000000,0.0000000000,0.0000000000,0.1604695767,0.1037935093,0.0427064896,0.0439609550,0.2756005526,0.2699398100,0.0296639446,0.0172746088,0.0747048408,0.0528605878,0.0165666193,0.0180305988,0.2345240712,0.2283902317,0.0768060610,0.0799411759,0.0000000000,0.0000000000,0.5296339393,0.3580544591,0.3580529392,0.0297482274,0.0456496030,0.0570880435,0.0687015951,0.0764745474,0.0000000007,-0.0576150082,0.0159582347,0.0588542968,-0.0205153693,0.1775504202,-0.0036810017,0.0594714954,0.1775626391,0.0106656188
02:10:17:14.627,61,0.0000000000,0.2851558924,0.0967173353,0.0000000000,0.0000000000,0.0295527838,0.3661124110,0.0000000000,0.2855538130,0.0367932022,0.0000000000,0.0000000000,0.0295752231,0.3661228418,0.0634321645,0.0072039091,0.0000000000,0.0930582806,0.0656619295,0.5728603601,0.1588944197,0.0098644458,0.0000000000,0.0000000000,0.0000000000,0.1841934919,0.1264729202,0.0412934907,0.0418672040,0.2740549147,0.2692400217,0.0294689089,0.0169785433,0.0823608413,0.0572644286,0.0167970862,0.0182779953,0.2292457223,0.2231677920,0.0766128600,0.0797367394,0.0000000000,0.0000000000,0.5221346021,0.3506826162,0.3506816030,0.0314668864,0.0453317165,0.0567025058,0.0701077431,0.0775972456,0.0000000006,-0.0593875013,0.0155572388,0.0565537550,-0.0221345574,0.1744780838,-0.0039013296,0.0581861585,0.1744901836,0.0102510778
02:10:17:15.629,61,0.0000000000,0.2798361778,0.0954143405,0.0000000000,0.0000000000,0.0290773436,0.3626588583,0.0000000000,0.2802086473,0.0382003561,0.0000000000,0.0000000000,0.0290991720,0.3626642227,0.0614058115,0.0063925651,0.0000000000,0.0918621421,0.0700759813,0.6173610091,0.1802307814,0.0099751931,0.0000000000,0.0000000000,0.0000000000,0.2016788721,0.1449189633,0.0397520140,0.0398788452,0.2717223167,0.2677716911,0.0292768199,0.0167628434,0.0881382003,0.0605955236,0.0170711502,0.0185660738,0.2264417112,0.2204072177,0.0762241706,0.0793300495,0.0000000000,0.0000000000,0.5132417083,0.3433995843,0.3434029222,0.0345302597,0.0448955409,0.0561482534,0.0711473674,0.0784664601,0.0000000005,-0.0608121529,0.0156954620,0.0544940718,-0.0229941960,0.1712154597,-0.0039755171,0.0574348532,0.1712273359,0.0099258833
02:10:17:16.630,61,0.0000000000,0.2737821341,0.0942990407,0.0000000000,0.0000000000,0.0286530256,0.3612807989,0.0000000000,0.2741316259,0.0393727273,0.0000000000,0.0000000000,0.0286742896,0.3612837195,0.0599454008,0.0057699447,0.0000000000,0.0910755098,0.0752611905,0.6411631703,0.1922838837,0.0101337964,0.0000000000,0.0000000000,0.0000000000,0.2152208984,0.1601130217,0.0383587517,0.0382082537,0.2704812884,0.2668301463,0.0291440766,0.0165984500,0.0932230651,0.0631849170,0.0173675343,0.0188726168,0.2246388942,0.2186620831,0.0756365806,0.0785987452,0.0000000000,0.0000000000,0.4877556860,0.3390909135,0.3390971720,0.0373753719,0.0443804562,0.0554877333,0.0720587075,0.0792630911,0.0000000005,-0.0620746426,0.0154663967,0.0526886098,-0.0237149317,0.1675050408,-0.0040095467,0.0567994118,0.1675167084,0.0095994025
02:10:17:17.632,61,0.0000000000,0.2690282762,0.0926725492,0.0000000000,0.0000000000,0.0282595884,0.3648116887,0.0000000000,0.2693502307,0.0410354994,0.0000000000,0.0000000000,0.0282803085,0.3648127615,0.0583967976,0.0052582193,0.0000000000,0.0905720368,0.0801371038,0.6523511410,0.2020267695,0.0103339935,0.0000000000,0.0000000000,0.0000000000,0.2237101793,0.1708691269,0.0372772887,0.0369546525,0.2688573003,0.2652218640,0.0290486421,0.0164845102,0.0955981687,0.0645730197,0.0176286139,0.0191358551,0.2213492543,0.2162507027,0.0733299777,0.0755543783,0.0000000000,0.0000000000,0.4647133350,0.3349764943,0.3349863887,0.0391465649,0.0437882505,0.0544659942,0.0727783218,0.0798717886,0.0000000006,-0.0633277595,0.0152488314,0.0516946204,-0.0247285441,0.1645874977,-0.0041067204,0.0558469035,0.1645989716,0.0092711821
02:10:17:18.633,61,0.0000000000,0.2680411041,0.0908084661,0.0000000000,0.0000000000,0.0278469287,0.3716045022,0.0000000000,0.2683372796,0.0429087617,0.0000000000,0.0000000000,0.0278671309,0.3716046214,0.0574761331,0.0049287644,0.0000000000,0.0904688090,0.0875777304,0.6475526094,0.2217987478,0.0105525311,0.0000000000,0.0000000000,0.0000000000,0.2297418565,0.1790051460,0.0363537595,0.0359012187,0.2664046288,0.2620969713,0.0289817285,0.0164396632,0.0968244150,0.0652243346,0.0178392529,0.0193441324,0.2168371975,0.2127181739,0.0680560172,0.0695369616,0.0000000000,0.0000000000,0.4572569728,0.3334940374,0.3335049450,0.0407061391,0.0431885943,0.0535903424,0.0734046996,0.0803705603,0.0000000009,-0.0645874068,0.0151308263,0.0515310913,-0.0258600432,0.1639732569,-0.0042782696,0.0547290519,0.1639847308,0.0090512838
02:10:17:19.635,61,0.0000000000,0.2673114538,0.0912126526,0.0000000000,0.0000000000,0.0273863729,0.3773776591,0.0000000000,0.2676127553,0.0423946939,0.0000000000,0.0000000000,0.0274060443,0.3773774207,0.0567555465,0.0049648713,0.0000000000,0.0905083567,0.0967486054,0.5757715702,0.2739454508,0.0107981814,0.0000000000,0.0000000000,0.0000000000,0.2353630066,0.1882690936,0.0353077613,0.0347136855,0.2516366541,0.2447264940,0.0289530419,0.0165102109,0.0973333642,0.0652418658,0.0180604737,0.0195659902,0.1857943684,0.1822894663,0.0550021343,0.0555866994,0.0000000000,0.0000000000,0.4640356898,0.3342607915,0.3342705965,0.0453397371,0.0425540470,0.0524666198,0.0738887414,0.0806821808,0.0000000024,-0.0659917444,0.0151580265,0.0520482734,-0.0255520977,0.1635292023,-0.0042156801,0.0549766906,0.1635405719,0.0090671238
02:10:17:20.636,61,0.0000000000,0.2671746612,0.0919621885,0.0000000000,0.0000000000,0.0269854218,0.3852571249,0.0000000000,0.2674852312,0.0417297035,0.0000000000,0.0000000000,0.0270046387,0.3852581084,0.0560306646,0.0054305312,0.0000000000,0.0907310992,0.1064580157,0.4252895117,0.2896744609,0.0108793229,0.0000000000,0.0000000000,0.0000000000,0.2375075072,0.1919925660,0.0344658569,0.0338202342,0.2300471067,0.2261295617,0.0290196054,0.0167187285,0.0960504711,0.0624287613,0.0182116739,0.0197119340,0.1538388580,0.1517120451,0.0418356955,0.0421763733,0.0000000000,0.0000000000,0.4881339371,0.3376872540,0.3376939893,0.0496016666,0.0420098267,0.0516910478,0.0740426257,0.0806265846,0.0000000075,-0.0668718442,0.0158021413,0.0525016300,-0.0251516197,0.1634496003,-0.0041475664,0.0554292165,0.1634610593,0.0091371518
02:10:17:21.638,61,0.0000000000,0.2685084343,0.0920126736,0.0000000000,0.0000000000,0.0266038962,0.4042124748,0.0000000000,0.2688202858,0.0418776236,0.0000000000,0.0000000000,0.0266226586,0.4042163491,0.0553470477,0.0072911996,0.0000000000,0.0910989568,0.1141215414,0.2877939343,0.3069838583,0.0106187221,0.0000000000,0.0000000000,0.0000000000,0.2381356061,0.1938450783,0.0337393060,0.0330861621,0.2068689466,0.2067746073,0.0293222051,0.0171723384,0.0907618776,0.0556740239,0.0183799621,0.0198788866,0.1280760020,0.1280457079,0.0316872522,0.0319278203,0.0000000000,0.0000000000,0.5242270827,0.3592647314,0.3592648208,0.0576385036,0.0415189974,0.0510663055,0.0738262609,0.0801931471,0.0000000174,-0.0671999753,0.0154142659,0.0524736308,-0.0252373721,0.1642657667,-0.0041828621,0.0554521754,0.1642772704,0.0091874041
02:10:17:22.640,61,0.0000000000,0.2683404386,0.0916675255,0.0000000000,0.0000000000,0.0262574181,0.4181762636,0.0000000000,0.2686471939,0.0423106886,0.0000000000,0.0000000000,0.0262756888,0.4181836545,0.0548354462,0.0100514498,0.0000000000,0.0917149857,0.1182565913,0.2191016674,0.3213697970,0.0101668164,0.0000000000,0.0000000000,0.0000000000,0.2306436896,0.1920899302,0.0331654288,0.0325313807,0.1944208592,0.1952559948,0.0299461279,0.0187766701,0.0837015286,0.0481667221,0.0185773410,0.0200761426,0.1159641743,0.1162661314,0.0249290168,0.0251081120,0.0000000000,0.0000000000,0.5491800308,0.3738987744,0.3738981187,0.0662668943,0.0410776809,0.0505366288,0.0730127096,0.0785168931,0.0000000333,-0.0669828504,0.0145115787,0.0523591787,-0.0254988018,0.1641611159,-0.0042234403,0.0552451201,0.1641725749,0.0091471979
02:10:17:23.641,61,0.0000000000,0.2689319849,0.0913505182,0.0000000000,0.0000000000,0.0259539671,0.4234275222,0.0000000000,0.2692357004,0.0425178707,0.0000000000,0.0000000000,0.0259717219,0.4234369993,0.0544284806,0.0135523407,0.0000000000,0.0922552794,0.1202991009,0.1826931238,0.3229705095,0.0096690487,0.0000000000,0.0000000000,0.0000000000,0.1992179751,0.1701981574,0.0328333043,0.0322393067,0.1862967014,0.1873886734,0.0337740630,0.0224044863,0.0796521381,0.0433862545,0.0188452471,0.0203448590,0.1099309921,0.1103816032,0.0211026948,0.0211990941,0.0000000000,0.0000000000,0.5755439401,0.3881562054,0.3881557584,0.0733909383,0.0407130755,0.0501050539,0.0713166147,0.0757256150,0.0000000879,-0.0661522076,0.0137257008,0.0526194759,-0.0256221313,0.1645212322,-0.0042533423,0.0550507754,0.1645327508,0.0091354130
02:10:17:24.643,61,0.0000000000,0.2717120647,0.0894781649,0.0000000000,0.0000000000,0.0256995372,0.4272731245,0.0000000000,0.2719951868,0.0440974347,0.0000000000,0.0000000000,0.0257168077,0.4272864163,0.0543807000,0.0173603334,0.0000000000,0.0933740959,0.1216479614,0.1636853069,0.3178849518,0.0091526024,0.0000000000,0.0000000000,0.0000000000,0.1902867854,0.1631150991,0.0326916575,0.0321534052,0.1824904978,0.1837164611,0.0401801430,0.0272257738,0.0771852881,0.0402843133,0.0191585757,0.0206714589,0.1068266332,0.1072993726,0.0188772120,0.0189167149,0.0000000000,0.0000000000,0.6011261344,0.4170100391,0.4170082808,0.0782555714,0.0404391065,0.0497893766,0.0695532858,0.0733735114,0.0000001261,-0.0658809617,0.0120611303,0.0544494204,-0.0265665315,0.1662116200,-0.0044562300,0.0539071970,0.1662231684,0.0090394486
02:10:17:25.644,61,0.0000000000,0.2764756382,0.0851800740,0.0000000000,0.0000000000,0.0254811980,0.4347016215,0.0000000000,0.2767073214,0.0479848273,0.0000000000,0.0000000000,0.0254980288,0.4347203374,0.0549141280,0.0207921080,0.0000000000,0.1024881080,0.1267848015,0.1537987143,0.3136467636,0.0086744325,0.0000000000,0.0000000000,0.0000000000,0.1857219934,0.1596305370,0.0327675939,0.0323031433,0.1806751490,0.1819162518,0.0491284244,0.0338671654,0.0756415874,0.0381383635,0.0194657091,0.0209914874,0.1056094468,0.1060411930,0.0173888784,0.0174034312,0.0000000000,0.0000000000,0.6273418069,0.4549770951,0.4549746513,0.0806521550,0.0401754677,0.0494964682,0.0672858730,0.0707305446,0.0000001485,-0.0668081194,0.0117117083,0.0576315708,-0.0288943965,0.1691021621,-0.0049324911,0.0512925610,0.1691139340,0.0087538734
02:10:17:26.646,61,0.0000000000,0.2854181528,0.0762321651,0.0000000000,0.0000000000,0.0252713561,0.4679802358,0.0000000000,0.2855335772,0.0567745045,0.0000000000,0.0000000000,0.0252877679,0.4680014849,0.0555253513,0.0238779299,0.0000000000,0.1088417992,0.1315827519,0.1461395025,0.3059915900,0.0080585591,0.0000000000,0.0000000000,0.0000000000,0.1828904748,0.1541540474,0.0329856016,0.0326378942,0.1796421111,0.1809255481,0.0555391870,0.0390634052,0.0743513554,0.0366305783,0.0196994431,0.0212338697,0.1053671017,0.1058050543,0.0163100362,0.0163106043,0.0000000000,0.0000000000,0.6644970775,0.5008993745,0.5008979440,0.0817400888,0.0398968272,0.0492077619,0.0638265461,0.0672148764,0.0000001544,-0.0684333146,0.0117314383,0.0607589148,-0.0341551453,0.1745253950,-0.0060209646,0.0458610803,0.1745374501,0.0080837505
02:10:17:27.647,61,0.0000000000,0.2902200222,0.0689876378,0.0000000000,0.0000000000,0.0250572134,0.4920504093,0.0000000000,0.2902349234,0.0640415475,0.0000000000,0.0000000000,0.0250731707,0.4920740426,0.0567180142,0.0260247476,0.0000000000,0.1126210690,0.1344922781,0.1395053267,0.2932442427,0.0072698975,0.0000000000,0.0000000000,0.0000000000,0.1717470735,0.1330452710,0.0334710479,0.0335226953,0.1791242808,0.1804398149,0.0624629483,0.0443839021,0.0734120905,0.0355437063,0.0199405830,0.0214873068,0.1078356728,0.1091609970,0.0154781975,0.0154738529,0.0000000000,0.0000000000,0.6903587580,0.5379294157,0.5379260182,0.0821509138,0.0396447517,0.0489771925,0.0608836226,0.0641896799,0.0000001043,-0.0710029081,0.0113331955,0.0634546354,-0.0385072120,0.1774273813,-0.0069030263,0.0414812416,0.1774395704,0.0074363756
