Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:42:01:52.752,61,0.0000000000,0.2855762243,0.1413552314,0.0000000000,0.0000000000,0.0267549958,0.3076322675,0.0000000000,0.2865889668,0.0000000000,0.0096642617,0.0000000000,0.0267647654,0.3074528575,0.0380595326,0.0092830183,0.0000000000,0.0724147931,0.0771787837,0.3301950991,0.1591155827,0.0000000000,0.0023227618,0.0000000000,0.0000000000,0.0835432708,0.0327672288,0.0337805338,0.0351818427,0.1959959716,0.1982925832,0.0349917822,0.0291210208,0.0594219007,0.0359627306,0.0176391657,0.0189629979,0.1937970221,0.1858789325,0.0272984356,0.0307166670,0.0000000000,0.0000000000,0.4290869832,0.2719739377,0.2718963325,0.0337412618,0.0347446688,0.0400153548,0.0484090410,0.0577043444,0.0000000185,-0.0000490492,-0.0169706978,0.0269687921,0.0058133239,0.1750702411,0.0010282608,0.0850352570,0.1750877649,0.0150234085
02:42:01:53.753,61,0.0000000000,0.2820189595,0.1552479267,0.0000000000,0.0000000000,0.0266511086,0.3124288321,0.0000000000,0.2832095027,0.0000000000,0.0235883240,0.0000000000,0.0266605690,0.3122831285,0.0386764370,0.0050438489,0.0000000000,0.0782790929,0.0769903511,0.4342898428,0.1631631702,0.0000000000,0.0020150812,0.0000000000,0.0000000000,0.1134530157,0.0588070080,0.0338736735,0.0351892486,0.2041377574,0.2069492787,0.0335809365,0.0277666915,0.0627562180,0.0415323749,0.0176743064,0.0189940799,0.2117792964,0.2032184303,0.0352795087,0.0396637619,0.0000000000,0.0000000000,0.4256254435,0.2545079291,0.2544709146,0.0335720368,0.0349707231,0.0402457640,0.0489391536,0.0590390563,0.0000000234,0.0054177246,-0.0153066339,0.0286486670,0.0141941756,0.1730204821,0.0024805979,0.0934276134,0.1730377823,0.0163046271
02:42:01:54.755,61,0.0000000000,0.2794388831,0.1680654436,0.0000000000,0.0000000000,0.0265806299,0.3345860541,0.0000000000,0.2807926536,0.0000000000,0.0364870019,0.0000000000,0.0265898053,0.3344639540,0.0397330485,0.0020687259,0.0000000000,0.0845134854,0.0771043226,0.4706979096,0.1653250456,0.0000000000,0.0016666157,0.0000000000,0.0000000000,0.1284801215,0.0733752027,0.0340042226,0.0352406986,0.2090639323,0.2120719403,0.0325801447,0.0268001612,0.0650591403,0.0448516235,0.0177522432,0.0190701876,0.2235741615,0.2148516029,0.0393899754,0.0441465080,0.0000000000,0.0000000000,0.4247671664,0.2481649369,0.2481445968,0.0335252360,0.0352085568,0.0405119546,0.0492782928,0.0598546639,0.0000000337,0.0107296547,-0.0143214837,0.0310832039,0.0219615120,0.1715682894,0.0038049850,0.1011680737,0.1715855002,0.0174996872
02:42:01:55.757,61,0.0000000000,0.2750530839,0.1785405576,0.0000000000,0.0000000000,0.0265890975,0.3428558409,0.0000000000,0.2765260041,0.0000000000,0.0470574945,0.0000000000,0.0265979674,0.3427402079,0.0429435708,0.0000000000,0.0003148462,0.0956958011,0.0793808103,0.4679342210,0.1677021086,0.0000000000,0.0014877883,0.0000000000,0.0000000000,0.1472640187,0.0922976434,0.0341575295,0.0353228822,0.2122982144,0.2163758427,0.0318599008,0.0260870885,0.0665237308,0.0466584675,0.0178418458,0.0191552788,0.2288406193,0.2200260162,0.0414412394,0.0463907272,0.0000000000,0.0000000000,0.4480142593,0.2474750429,0.2474574298,0.0336049385,0.0355720706,0.0409236886,0.0494643636,0.0603310019,0.0000000453,0.0157548711,-0.0142408041,0.0335709900,0.0283365399,0.1689886451,0.0048339777,0.1075223759,0.1690057069,0.0183095317
02:42:01:56.758,61,0.0000000000,0.2682757676,0.1908127069,0.0000000000,0.0000000000,0.0267097875,0.3465029001,0.0000000000,0.2698721290,0.0000000000,0.0596578307,0.0000000000,0.0267182793,0.3463885188,0.0466618314,0.0000000000,0.0030111382,0.1067461818,0.0869653821,0.4270298779,0.1757627279,0.0000000000,0.0016779803,0.0000000000,0.0000000000,0.1544766873,0.0996898711,0.0343188085,0.0354361050,0.2141520977,0.2207855135,0.0312995426,0.0255503058,0.0675062537,0.0477956124,0.0179220662,0.0192281753,0.2310467958,0.2223379612,0.0423914939,0.0474452972,0.0000000000,0.0000000000,0.4812219739,0.2484393865,0.2484180778,0.0336925685,0.0361279063,0.0415347219,0.0495544188,0.0606083348,0.0000000959,0.0207396243,-0.0156779252,0.0352297537,0.0359485969,0.1649630815,0.0059832148,0.1149921715,0.1649798304,0.0191009175
02:42:01:57.760,61,0.0000000000,0.2611898482,0.2011509836,0.0000000000,0.0000000000,0.0269555785,0.3474563956,0.0000000000,0.2628746033,0.0000000000,0.0703494698,0.0000000000,0.0269636549,0.3473292291,0.0485843942,0.0000000000,0.0060589924,0.1128136516,0.0919488668,0.4144978821,0.1804986894,0.0000000000,0.0020357994,0.0000000000,0.0000000000,0.1584378779,0.1042467728,0.0344694220,0.0355471596,0.2152998000,0.2241519541,0.0308804549,0.0251101181,0.0683050826,0.0486079715,0.0179818403,0.0192698035,0.2264084369,0.2199941725,0.0427329913,0.0478286929,0.0000000000,0.0000000000,0.4944787920,0.2488626540,0.2488399595,0.0337599628,0.0367457829,0.0421942323,0.0495352186,0.0607038960,0.0000002709,0.0262357146,-0.0172715932,0.0357895195,0.0424208343,0.1607268006,0.0068753189,0.1213077083,0.1607432514,0.0196183696
02:42:01:58.761,61,0.0000000000,0.2554384768,0.2104244232,0.0000000000,0.0000000000,0.0272674076,0.3493048847,0.0000000000,0.2572008669,0.0000000000,0.0798558667,0.0000000000,0.0272750910,0.3491659462,0.0498686917,0.0000000000,0.0086641330,0.1162377298,0.0971554518,0.4114847481,0.1938550025,0.0000000000,0.0023811623,0.0000000000,0.0000000000,0.1619779617,0.1115178615,0.0345471986,0.0355831832,0.2161020339,0.2271191329,0.0305398162,0.0247378033,0.0691615343,0.0492925160,0.0180442631,0.0193126835,0.2208425552,0.2157811821,0.0427243710,0.0478091873,0.0000000000,0.0000000000,0.5046291947,0.2498337179,0.2498072386,0.0339264423,0.0373966061,0.0428673103,0.0494896024,0.0607502460,0.0000007104,0.0318812132,-0.0185081270,0.0354098491,0.0481798612,0.1572991610,0.0076386784,0.1269708127,0.1573153138,0.0200840980
02:42:01:59.763,61,0.0000000000,0.2523083389,0.2177499980,0.0000000000,0.0000000000,0.0276592132,0.3536573350,0.0000000000,0.2541379929,0.0000000000,0.0874004439,0.0000000000,0.0276665352,0.3534971476,0.0509423167,0.0000000000,0.0103558693,0.1182848886,0.1017728746,0.4007096291,0.2017242014,0.0000000000,0.0027926592,0.0000000000,0.0000000000,0.1653557122,0.1173693910,0.0345895998,0.0355894752,0.2165637016,0.2286979854,0.0303098541,0.0244257469,0.0698883757,0.0497903712,0.0180780068,0.0193236358,0.2111966312,0.2072483301,0.0424005985,0.0474374630,0.0000000000,0.0000000000,0.5172481537,0.2555524707,0.2555122077,0.0341259390,0.0380695201,0.0435653068,0.0493945330,0.0607372485,0.0000013225,0.0373277143,-0.0192355476,0.0351817422,0.0527472235,0.1554620415,0.0082628764,0.1314299554,0.1554780751,0.0205385964
02:42:02:00.765,61,0.0000000000,0.2500991523,0.2236360312,0.0000000000,0.0000000000,0.0280767772,0.3565651774,0.0000000000,0.2519842684,0.0000000000,0.0933594853,0.0000000000,0.0280837547,0.3563955426,0.0518776774,0.0000000000,0.0118659679,0.1223226637,0.1073019654,0.4042651057,0.2158692628,0.0000000000,0.0031318837,0.0000000000,0.0000000000,0.1691427529,0.1241561323,0.0346033536,0.0355570428,0.2170431316,0.2304052413,0.0300951544,0.0241820626,0.0705515593,0.0501789302,0.0181045812,0.0193257220,0.2079877555,0.2044008523,0.0420049354,0.0469740331,0.0000000000,0.0000000000,0.5283941031,0.2608541548,0.2608161271,0.0343543217,0.0387754478,0.0442714207,0.0493282154,0.0607581995,0.0000035905,0.0421138071,-0.0197551418,0.0347551592,0.0563550480,0.1541751623,0.0087531935,0.1350104958,0.1541911364,0.0209172405
02:42:02:01.766,61,0.0000000000,0.2472450733,0.2261217386,0.0000000000,0.0000000000,0.0285185520,0.3576029241,0.0000000000,0.2491389811,0.0000000000,0.0958728269,0.0000000000,0.0285251997,0.3574289978,0.0528165959,0.0000000000,0.0132588260,0.1269188523,0.1139807403,0.4252598882,0.2324367613,0.0000000000,0.0034384828,0.0000000000,0.0000000000,0.1799749136,0.1391488314,0.0345545970,0.0354523063,0.2175971568,0.2327673733,0.0299201477,0.0239772722,0.0713692307,0.0505697951,0.0181457214,0.0193400830,0.2060175240,0.2025557607,0.0415439866,0.0464362726,0.0000000000,0.0000000000,0.5368843675,0.2638882399,0.2638556957,0.0346685052,0.0394969918,0.0449761413,0.0493182056,0.0608371943,0.0000040406,0.0463688932,-0.0199896973,0.0346582308,0.0578876808,0.1524477005,0.0088886498,0.1365475655,0.1524635255,0.0209131539
02:42:02:02.768,61,0.0000000000,0.2461789697,0.2263312787,0.0000000000,0.0000000000,0.0289239306,0.3577290773,0.0000000000,0.2480683476,0.0000000000,0.0959762260,0.0000000000,0.0289302990,0.3575529456,0.0540116876,0.0000000000,0.0144130560,0.1344592273,0.1222177297,0.4607892334,0.2535003722,0.0000000000,0.0036505512,0.0000000000,0.0000000000,0.1910913438,0.1525657326,0.0344434083,0.0352786556,0.2182454169,0.2350708991,0.0297750756,0.0238234885,0.0728826225,0.0509972274,0.0182073917,0.0193726290,0.2049062401,0.2014108896,0.0410907418,0.0458996408,0.0000000000,0.0000000000,0.5422673821,0.2657490373,0.2657227218,0.0350355320,0.0401935726,0.0456414409,0.0493885390,0.0610021092,0.0000042351,0.0492420979,-0.0201891437,0.0348367468,0.0579559244,0.1517931819,0.0088603161,0.1366876960,0.1518089920,0.0208432321
02:42:02:03.769,61,0.0000000000,0.2441171408,0.2270496488,0.0000000000,0.0000000000,0.0293119494,0.3574540019,0.0000000000,0.2459995896,0.0000000000,0.0967042223,0.0000000000,0.0293180551,0.3572766483,0.0551048405,0.0000000000,0.0153925419,0.1386627108,0.1297374070,0.4713983536,0.2695229352,0.0000000000,0.0038372464,0.0000000000,0.0000000000,0.1980234534,0.1613786817,0.0342812277,0.0350547731,0.2187848538,0.2363476455,0.0296751205,0.0237133428,0.0746281147,0.0514147133,0.0182902105,0.0194277521,0.2028378695,0.1984685957,0.0405448601,0.0452503897,0.0000000000,0.0000000000,0.5467826724,0.2673358619,0.2673159540,0.0354955904,0.0408965126,0.0463038720,0.0495217219,0.0612189546,0.0000045461,0.0506824665,-0.0204903334,0.0349330679,0.0584067516,0.1505312324,0.0088537885,0.1371476948,0.1505469531,0.0207364466
02:42:02:04.771,61,0.0000000000,0.2417788208,0.2269111574,0.0000000000,0.0000000000,0.0297185797,0.3577260375,0.0000000000,0.2436420768,0.0000000000,0.0965642557,0.0000000000,0.0297244694,0.3575471640,0.0570689403,0.0000000000,0.0163234603,0.1434987783,0.1344973743,0.4773990512,0.2762411535,0.0000000000,0.0039374749,0.0000000000,0.0000000000,0.2043676376,0.1690054238,0.0341093950,0.0348178893,0.2194742411,0.2385356128,0.0296133254,0.0236478839,0.0758375600,0.0518209301,0.0183700025,0.0194811616,0.2019443065,0.1973208040,0.0400304236,0.0446278602,0.0000000000,0.0000000000,0.5491963029,0.2683687508,0.2683515251,0.0359644704,0.0415463746,0.0469199829,0.0496507362,0.0614207797,0.0000026167,0.0509481169,-0.0205148607,0.0353966355,0.0583348908,0.1490879804,0.0087568527,0.1370934993,0.1491035819,0.0205266401
02:42:02:05.772,61,0.0000000000,0.2420583963,0.2246772200,0.0000000000,0.0000000000,0.0301186163,0.3580700457,0.0000000000,0.2438970804,0.0000000000,0.0943651497,0.0000000000,0.0301243924,0.3578874767,0.0603533834,0.0000000000,0.0172659084,0.1533411294,0.1392146051,0.4806208313,0.2798044980,0.0000000000,0.0040537836,0.0000000000,0.0000000000,0.2095441222,0.1744081974,0.0339451917,0.0345969610,0.2203937322,0.2412160635,0.0295759514,0.0236275066,0.0766492188,0.0521674678,0.0184193421,0.0195046961,0.2017819434,0.1970498711,0.0396112725,0.0441204309,0.0000000000,0.0000000000,0.5545765162,0.2775219381,0.2774960995,0.0363008007,0.0421507768,0.0475131534,0.0498065725,0.0616372712,0.0000028223,0.0497171730,-0.0202428866,0.0359553285,0.0570050962,0.1492324769,0.0085658813,0.1357405186,0.1492480934,0.0203453600
02:42:02:06.774,61,0.0000000000,0.2428462654,0.2231665850,0.0000000000,0.0000000000,0.0304619558,0.3646519482,0.0000000000,0.2446727902,0.0000000000,0.0928618610,0.0000000000,0.0304677971,0.3644426763,0.0650902167,0.0000000000,0.0180348232,0.1653338522,0.1428087503,0.4824464023,0.2812321186,0.0000000000,0.0041046245,0.0000000000,0.0000000000,0.2146640569,0.1781319678,0.0338044241,0.0344163366,0.2226620167,0.2441188544,0.0295864586,0.0236413870,0.0771555603,0.0524452664,0.0184131823,0.0194759965,0.2059638202,0.2016767561,0.0393598936,0.0438012369,0.0000000000,0.0000000000,0.5625492334,0.3042302430,0.3041781485,0.0364466347,0.0426561348,0.0480477475,0.0499432422,0.0618175864,0.0000028097,0.0470393039,-0.0196786616,0.0362552591,0.0560929924,0.1496993452,0.0084557403,0.1348182410,0.1497149765,0.0202721544
02:42:02:07.776,61,0.0000000000,0.2415716648,0.2200757265,0.0000000000,0.0000000000,0.0307081975,0.3746666312,0.0000000000,0.2433528453,0.0000000000,0.0897291154,0.0000000000,0.0307142027,0.3744625151,0.0676057786,0.0000000000,0.0185437426,0.1699222624,0.1449337155,0.4876046479,0.2816913128,0.0000000000,0.0039831973,0.0000000000,0.0000000000,0.2219864577,0.1847085208,0.0336373635,0.0342067890,0.2256197482,0.2459890395,0.0296365377,0.0236623008,0.0775579289,0.0526831374,0.0183849372,0.0194215719,0.2087378204,0.2041693926,0.0391650610,0.0435209200,0.0000000000,0.0000000000,0.5673966408,0.3209182918,0.3208845854,0.0365547948,0.0429730788,0.0483925827,0.0500418767,0.0619116835,0.0000020158,0.0429031029,-0.0187469255,0.0363973267,0.0542072840,0.1488761008,0.0081261648,0.1329667866,0.1488916874,0.0198839139
02:42:02:08.777,61,0.0000000000,0.2397765815,0.2127926499,0.0000000000,0.0000000000,0.0309045315,0.3806963265,0.0000000000,0.2414602935,0.0000000000,0.0823754445,0.0000000000,0.0309107993,0.3804974258,0.0691807270,0.0000000000,0.0188709721,0.1724536568,0.1462336332,0.5131624937,0.2814222872,0.0000000000,0.0037604147,0.0000000000,0.0000000000,0.2303003967,0.1921907067,0.0334559344,0.0339796320,0.2294536382,0.2478831112,0.0297179688,0.0236802343,0.0779971480,0.0529764928,0.0183623806,0.0193776023,0.2115897089,0.2065969408,0.0390779413,0.0433478355,0.0000000000,0.0000000000,0.5704569817,0.3327789009,0.3327559531,0.0366729870,0.0431619026,0.0486220159,0.0501540117,0.0619892515,0.0000016683,0.0373813026,-0.0176606141,0.0366381332,0.0497734472,0.1476839334,0.0074014589,0.1285880059,0.1476994306,0.0190767050
02:42:02:09.779,61,0.0000000000,0.2384233624,0.2019535452,0.0000000000,0.0000000000,0.0310042296,0.3910178244,0.0000000000,0.2399724871,0.0000000000,0.0714585111,0.0000000000,0.0310108121,0.3908513188,0.0709427446,0.0000000000,0.0190961808,0.1786936373,0.1472261250,0.5519119501,0.2810508311,0.0000000000,0.0033865627,0.0000000000,0.0000000000,0.2350326031,0.1966485530,0.0332670286,0.0337437354,0.2324954569,0.2490257323,0.0297745615,0.0237092655,0.0782918409,0.0532492138,0.0183092542,0.0193055868,0.2265623063,0.2208214998,0.0392557532,0.0434434190,0.0000000000,0.0000000000,0.5767716169,0.3430291414,0.3430159092,0.0367045887,0.0432346500,0.0487474613,0.0502327532,0.0619903207,0.0000008546,0.0304987635,-0.0175380837,0.0366863869,0.0431830548,0.1467286348,0.0063799880,0.1220537052,0.1467440575,0.0179936346
02:42:02:10.780,61,0.0000000000,0.2369415909,0.1894891411,0.0000000000,0.0000000000,0.0311170556,0.3952995241,0.0000000000,0.2383379191,0.0000000000,0.0589402840,0.0000000000,0.0311241392,0.3951523900,0.0762935132,0.0000000000,0.0190830007,0.1932232678,0.1480941772,0.5603275895,0.2710047960,0.0000000000,0.0028770017,0.0000000000,0.0000000000,0.2416363806,0.2017253935,0.0331050418,0.0335395038,0.2407210022,0.2524959445,0.0299199373,0.0237259921,0.0783640072,0.0534489676,0.0181927327,0.0191743299,0.2435639352,0.2362836897,0.0397019349,0.0438405424,0.0000000000,0.0000000000,0.5848170519,0.3524425030,0.3524319530,0.0365388393,0.0432633795,0.0488810726,0.0502947979,0.0619586334,0.0000002551,0.0228292141,-0.0171897467,0.0365551785,0.0356234834,0.1456854641,0.0052257022,0.1145366356,0.1457007825,0.0167688839
02:42:02:11.782,61,0.0000000000,0.2362637669,0.1752970517,0.0000000000,0.0000000000,0.0312141143,0.3980252743,0.0000000000,0.2374932915,0.0000000000,0.0447633900,0.0000000000,0.0312218685,0.3978942335,0.0809923559,0.0000000000,0.0188525729,0.1992587298,0.1497485787,0.5654056072,0.2669720948,0.0000000000,0.0023515541,0.0000000000,0.0000000000,0.2510823905,0.2093159258,0.0329218842,0.0333173200,0.2506172061,0.2591245770,0.0301412232,0.0237237699,0.0784103200,0.0536354706,0.0180581678,0.0190299712,0.2495528758,0.2420007288,0.0403056145,0.0444179587,0.0000000000,0.0000000000,0.5921767354,0.3680814207,0.3680662811,0.0363269970,0.0432533324,0.0490240194,0.0505027957,0.0620699413,0.0000001576,0.0150406156,-0.0174536016,0.0367498957,0.0270570721,0.1451298892,0.0039540911,0.1059653461,0.1451451927,0.0154590802
02:42:02:12.784,61,0.0000000000,0.2355373502,0.1623598188,0.0000000000,0.0000000000,0.0313156173,0.3967307806,0.0000000000,0.2366154641,0.0000000000,0.0318076462,0.0000000000,0.0313241258,0.3966219723,0.0838528499,0.0000000000,0.0185098816,0.2039030045,0.1506651938,0.5678021312,0.2626377642,0.0000000000,0.0018267381,0.0000000000,0.0000000000,0.2556573451,0.2124908566,0.0327704325,0.0331268758,0.2556687891,0.2618623674,0.0303755943,0.0236941483,0.0783821791,0.0538097024,0.0179059412,0.0188723635,0.2559574246,0.2484971136,0.0419599116,0.0463569239,0.0000000000,0.0000000000,0.5969459414,0.3734181523,0.3734024763,0.0360181369,0.0433058962,0.0492854491,0.0508105494,0.0622726046,0.0000001371,0.0071496381,-0.0169615671,0.0366286859,0.0192275494,0.1445670724,0.0027990188,0.0981518179,0.1445823312,0.0142668318
02:42:02:13.785,61,0.0000000000,0.2377258092,0.1489202082,0.0000000000,0.0000000000,0.0314092040,0.3936292529,0.0000000000,0.2386591882,0.0000000000,0.0183107592,0.0000000000,0.0314186290,0.3935323954,0.0865693465,0.0000000000,0.0180393364,0.2060886919,0.1508253962,0.5259853601,0.2264763117,0.0000000000,0.0014009078,0.0000000000,0.0000000000,0.2575069070,0.2134705186,0.0328133628,0.0331652686,0.2602992058,0.2649510205,0.0306656323,0.0236578938,0.0781138390,0.0538589954,0.0177276880,0.0186983142,0.2672733068,0.2624507248,0.0434907340,0.0484815054,0.0000000000,0.0000000000,0.6045308113,0.3785595298,0.3785302937,0.0356330797,0.0434343964,0.0497200526,0.0510957092,0.0624660440,0.0000001158,-0.0003912052,-0.0170534458,0.0362114087,0.0110667432,0.1457975954,0.0016250008,0.0900100544,0.1458129138,0.0131998342
02:42:02:14.787,61,0.0000000000,0.2410733104,0.1398786455,0.0000000000,0.0000000000,0.0314972512,0.3854043484,0.0000000000,0.2419143319,0.0000000000,0.0090987636,0.0000000000,0.0315076932,0.3853171468,0.0892988369,0.0000000000,0.0173133984,0.2073361725,0.1488921642,0.5108936429,0.2083633095,0.0000000000,0.0010033346,0.0000000000,0.0000000000,0.2563347220,0.2037451416,0.0330394469,0.0334119014,0.2655402720,0.2675589919,0.0309573356,0.0236532521,0.0769581273,0.0536320247,0.0175213143,0.0185057987,0.2902346253,0.2850731909,0.0446426384,0.0502072535,0.0000000000,0.0000000000,0.6080021858,0.3818520904,0.3818080425,0.0351708084,0.0435485877,0.0501935892,0.0512900464,0.0625675917,0.0000000784,-0.0074685812,-0.0182401910,0.0359515324,0.0054975390,0.1477793008,0.0008183846,0.0845199451,0.1477947533,0.0125677185
02:42:02:15.788,61,0.0000000000,0.2460946739,0.1334141493,0.0000000000,0.0000000000,0.0315709151,0.3823810220,0.0000000000,0.2468758672,0.0000000000,0.0024195197,0.0000000000,0.0315825753,0.3823014200,0.0928163826,0.0000000000,0.0151119800,0.2079946101,0.1406684369,0.4586771429,0.1867501289,0.0000000000,0.0005837253,0.0000000000,0.0000000000,0.2493185103,0.1867481321,0.0334770046,0.0339044668,0.2701192498,0.2689675093,0.0312720537,0.0236693379,0.0731936023,0.0531149805,0.0172829740,0.0182927791,0.3077321947,0.3035519719,0.0455124639,0.0513418764,0.0000000000,0.0000000000,0.6100584269,0.3836705983,0.3836197555,0.0346469022,0.0436675809,0.0507346801,0.0513565838,0.0625685230,0.0000000312,-0.0134489248,-0.0191886462,0.0356615223,0.0014612253,0.1508080512,0.0002220504,0.0805768892,0.1508237869,0.0122320512
02:42:02:16.790,61,0.0000000000,0.2519503832,0.1266104430,0.0000000000,0.0000000000,0.0315638594,0.3776599765,0.0000000000,0.2526668012,0.0045116940,0.0000000000,0.0000000000,0.0315766297,0.3775876760,0.0944769382,0.0000000000,0.0121628884,0.2077940106,0.1329495907,0.3941920698,0.1753221154,0.0000000000,0.0003432551,0.0000000000,0.0000000000,0.2259306461,0.1560376137,0.0340974964,0.0349741913,0.2720614076,0.2696376145,0.0315745696,0.0236937869,0.0690665320,0.0518520959,0.0170355830,0.0180778839,0.3140672445,0.3103014827,0.0459826812,0.0519998446,0.0000000000,0.0000000000,0.6116122007,0.3847212195,0.3846635222,0.0341039076,0.0437907912,0.0513304956,0.0513264164,0.0624774657,0.0000000058,-0.0181654263,-0.0202243216,0.0359311812,-0.0027232748,0.1543459743,-0.0004236958,0.0764259174,0.1543619335,0.0118797226
02:42:02:17.791,61,0.0000000000,0.2574284077,0.1216894835,0.0000000000,0.0000000000,0.0314946175,0.3757406771,0.0000000000,0.2580988109,0.0094991950,0.0000000000,0.0000000000,0.0315083787,0.3756712973,0.0952667743,0.0000000000,0.0098780440,0.2044407427,0.1236307025,0.3674267828,0.1602010131,0.0000000000,0.0002343131,0.0000000000,0.0000000000,0.1986950338,0.1255087852,0.0353335366,0.0370132998,0.2729267776,0.2696334422,0.0318474881,0.0237026159,0.0652689412,0.0502063036,0.0167746656,0.0178569295,0.3175269663,0.3140932620,0.0462760441,0.0524399318,0.0000000000,0.0000000000,0.6123837233,0.3854311705,0.3853666782,0.0334359929,0.0438549928,0.0518618971,0.0511686057,0.0622405708,0.0000000034,-0.0222655311,-0.0206693076,0.0365112945,-0.0057307552,0.1576662064,-0.0009111034,0.0734169930,0.1576823890,0.0116624637
