Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:03:00:59.913,61,0.0000000000,0.2617010474,0.1996538341,0.0000000000,0.0000000000,0.0344733261,0.4073234200,0.0000000000,0.2633428276,0.0000000000,0.0729762539,0.0000000000,0.0344772786,0.4073341191,0.0711523592,0.0000000000,0.0027010457,0.1088506132,0.0530761331,0.3189427555,0.0799508393,0.0030749550,0.0000000000,0.0043843053,0.0578531809,0.0000000000,0.0000000000,0.0439660549,0.0455955230,0.2466793656,0.2373919487,0.0241785813,0.0163642801,0.0534223057,0.0431242138,0.0190854557,0.0202191696,0.3778550327,0.3523987532,0.0784817785,0.0842664093,0.0000000000,0.0000000000,0.6571168303,0.4815182090,0.4815682173,0.0206541102,0.0464826152,0.0520136729,0.0486365594,0.0611630119,0.0000000010,0.0566247180,0.0062194266,-0.0062888698,0.0440027155,0.1610242128,0.0071449564,0.1203988418,0.1610399634,0.0195087008
02:03:01:00.914,61,0.0000000000,0.2502166331,0.0508184098,0.0000000000,0.0000000000,0.0347292237,0.3450306952,0.0000000000,0.2500401437,0.0766707063,0.0000000000,0.0000000000,0.0347333997,0.3450380266,0.0747963414,0.0000000000,0.0034409028,0.1209828705,0.0533785000,0.3154473305,0.0792601481,0.0028247540,0.0000000000,0.0048586326,0.0596869029,0.0000000000,0.0000000000,0.0440985039,0.0457450300,0.2472211868,0.2381124347,0.0241181646,0.0164976288,0.0526888035,0.0425223932,0.0188333504,0.0199541654,0.3818286657,0.3563120365,0.0781940892,0.0841103643,0.0000000000,0.0000000000,0.6677141190,0.4902817309,0.4903210700,0.0205317754,0.0469000600,0.0525217839,0.0483298562,0.0608641095,0.0000000005,0.0578107983,0.0060256552,-0.0079953410,-0.0462898128,0.1529059112,-0.0071310005,0.0306811649,0.1529212147,0.0047279419
02:03:01:01.916,61,0.0000000000,0.2410742342,0.0000000000,0.0788616240,0.0000000000,0.0353067257,0.2660854459,0.0000000000,0.2394818068,0.2039713115,0.0000000000,0.0000000000,0.0353122205,0.2660943866,0.0766960308,0.0000000000,0.0042184298,0.1269595176,0.0536816418,0.3094692528,0.0787926018,0.0025057858,0.0000000000,0.0055806311,0.0647374988,0.0000000000,0.0000000000,0.0443149544,0.0459937155,0.2473138273,0.2384383231,0.0240258891,0.0166607443,0.0519761965,0.0419694781,0.0186123475,0.0197209250,0.3837060034,0.3581673205,0.0779524446,0.0841105953,0.0000000000,0.0000000000,0.6720710397,0.4941563308,0.4941894710,0.0203186311,0.0474830605,0.0541525148,0.0480935723,0.0607296377,0.0000000001,0.0591786690,0.0073737800,-0.0086662555,-0.1232612729,0.1474176645,-0.0182553306,-0.0476520099,0.1474324614,-0.0070740064
02:03:01:02.918,61,0.0000000000,0.2343392521,0.0000000000,0.0842938200,0.0000000000,0.0359909497,0.2215977907,0.0000000000,0.2327360660,0.2091294527,0.0000000000,0.0000000000,0.0359980501,0.2216137052,0.0777670667,0.0000000000,0.0048218081,0.1298254579,0.0542085171,0.3064591885,0.0787110776,0.0022327150,0.0000000000,0.0070949132,0.0677301437,0.0000000000,0.0000000000,0.0445913710,0.0463063084,0.2471754551,0.2385327667,0.0239352025,0.0168883428,0.0513287112,0.0414220095,0.0184163023,0.0195069369,0.3814848661,0.3548397422,0.0773640797,0.0837137178,0.0000000000,0.0000000000,0.6746954918,0.4963793755,0.4964083135,0.0201282836,0.0480840914,0.0552516617,0.0478321314,0.0605788119,0.0000000001,0.0610535033,0.0096880654,-0.0083679613,-0.1264540851,0.1433225870,-0.0181982424,-0.0509650260,0.1433371156,-0.0073523074
02:03:01:03.919,61,0.0000000000,0.2407781035,0.0000000000,0.0602653772,0.0000000000,0.0365179777,0.2240691632,0.0000000000,0.2393885702,0.1856929213,0.0000000000,0.0000000000,0.0365259573,0.2240913957,0.0782597288,0.0000000000,0.0051812762,0.1313647479,0.0566454977,0.3004668653,0.0790149868,0.0020004339,0.0000000000,0.0083181988,0.0692571327,0.0000000000,0.0000000000,0.0448396318,0.0465939455,0.2467332482,0.2383701652,0.0238822494,0.0171651319,0.0507711582,0.0408631191,0.0182136502,0.0192750972,0.3588902056,0.3360041976,0.0734288916,0.0801892504,0.0000000000,0.0000000000,0.6787372231,0.4991820753,0.4992087483,0.0199974775,0.0485431179,0.0559557639,0.0474807248,0.0603065416,0.0000000001,0.0633807182,0.0120056178,-0.0073026512,-0.1122175232,0.1471664906,-0.0165985096,-0.0364163592,0.1471812725,-0.0053976011
02:03:01:04.921,61,0.0000000000,0.2370805740,0.0000000000,0.0553506054,0.0000000000,0.0369853489,0.2748911381,0.0000000000,0.2357673496,0.1806573123,0.0000000000,0.0000000000,0.0369942524,0.2749223113,0.0783587173,0.0000000000,0.0053488351,0.1323626637,0.0601081662,0.2899365723,0.0795464367,0.0018238202,0.0000000000,0.0089133922,0.0698492303,0.0000000000,0.0000000000,0.0450212732,0.0468210168,0.2462156266,0.2382268608,0.0238747373,0.0174695738,0.0502971672,0.0403238311,0.0179803986,0.0190034527,0.3503834307,0.3285429180,0.0682447702,0.0746325925,0.0000000000,0.0000000000,0.6800556183,0.5006661415,0.5006917119,0.0198314190,0.0486993715,0.0562428162,0.0469062515,0.0597734824,0.0000000001,0.0661116093,0.0143808732,-0.0061625736,-0.1092101485,0.1448913217,-0.0159022734,-0.0334576704,0.1449059844,-0.0048814872
02:03:01:05.922,61,0.0000000000,0.2395192534,0.0000000000,0.0572583750,0.0000000000,0.0374134071,0.3442322612,0.0000000000,0.2381709218,0.1826285720,0.0000000000,0.0000000000,0.0374233313,0.3442705572,0.0782522783,0.0000000000,0.0054678242,0.1330012232,0.0661838874,0.2831149101,0.0820019767,0.0016318461,0.0000000000,0.0087365480,0.0678033903,0.0000000000,0.0000000000,0.0451597013,0.0469900034,0.2457689643,0.2383216172,0.0239113402,0.0178335197,0.0499168076,0.0397873707,0.0177315958,0.0187144838,0.3252736330,0.3089178503,0.0610518828,0.0665917844,0.0000000000,0.0000000000,0.6803315878,0.5016295910,0.5016544461,0.0196978636,0.0486684069,0.0562921241,0.0460526012,0.0589060746,0.0000000003,0.0692764446,0.0172735471,-0.0052245134,-0.1103779674,0.1463875473,-0.0162399206,-0.0346032791,0.1464022696,-0.0051014433
02:03:01:06.924,61,0.0000000000,0.2388524711,0.0000000000,0.0657532960,0.0000000000,0.0378091820,0.3996190727,0.0000000000,0.2374173552,0.1909307539,0.0000000000,0.0000000000,0.0378201418,0.3996650577,0.0779545754,0.0000000000,0.0054996992,0.1333194971,0.0726868287,0.2790092826,0.0862842202,0.0013710341,0.0000000000,0.0077806218,0.0594308898,0.0000000000,0.0000000000,0.0452418514,0.0470965020,0.2454491109,0.2386542857,0.0239866637,0.0182121694,0.0496464260,0.0392764211,0.0174783990,0.0184243936,0.3016169071,0.2868040502,0.0553985350,0.0604995117,0.0000000000,0.0000000000,0.6799903512,0.5024168491,0.5024414062,0.0195971075,0.0485457070,0.0562262833,0.0453169458,0.0581733026,0.0000000005,0.0723031461,0.0201070737,-0.0047312281,-0.1154030040,0.1460080892,-0.0169312749,-0.0397393927,0.1460227966,-0.0058428519
02:03:01:07.926,61,0.0000000000,0.2324111760,0.0000000000,0.0712061450,0.0000000000,0.0381986052,0.4277017713,0.0000000000,0.2309579551,0.1962082982,0.0000000000,0.0000000000,0.0382105224,0.4277628660,0.0776407719,0.0000000000,0.0055330740,0.1337539852,0.0769830197,0.2770997286,0.0895995200,0.0011567988,0.0000000000,0.0059872032,0.0528573431,0.0000000000,0.0000000000,0.0453064144,0.0471731275,0.2453040332,0.2391515821,0.0240547471,0.0185889155,0.0493895523,0.0387698300,0.0172243733,0.0181326307,0.2931853533,0.2791149020,0.0523078032,0.0571750514,0.0000000000,0.0000000000,0.6794777513,0.5030094385,0.5030350089,0.0195058677,0.0483847857,0.0560815781,0.0446183942,0.0574705079,0.0000000008,0.0751575679,0.0232305098,-0.0050927037,-0.1186603010,0.1420900673,-0.0169334188,-0.0430594645,0.1421045065,-0.0061584860
02:03:01:08.927,61,0.0000000000,0.2292225510,0.0000000000,0.0771440938,0.0000000000,0.0385840274,0.4405870140,0.0000000000,0.2277289778,0.2019667029,0.0000000000,0.0000000000,0.0385968536,0.4406539798,0.0774277970,0.0000000000,0.0056098984,0.1351998448,0.0792433023,0.2766196132,0.0916737542,0.0009703050,0.0000000000,0.0045850337,0.0498732105,0.0000000000,0.0000000000,0.0453673825,0.0472422540,0.2453628182,0.2398412526,0.0240905788,0.0189308375,0.0491277389,0.0382975638,0.0169794746,0.0178517159,0.2893346250,0.2755548954,0.0506375767,0.0554223210,0.0000000000,0.0000000000,0.6788807511,0.5034343004,0.5034619570,0.0194099918,0.0482292585,0.0559309199,0.0439760461,0.0568303429,0.0000000011,0.0778753534,0.0258705076,-0.0052776742,-0.1221766099,0.1401633620,-0.0171931665,-0.0466630869,0.1401776820,-0.0065818229
02:03:01:09.929,61,0.0000000000,0.2274815291,0.0000000000,0.0749109462,0.0000000000,0.0389439464,0.4458812475,0.0000000000,0.2260236740,0.1996511370,0.0000000000,0.0000000000,0.0389576182,0.4459543526,0.0773617849,0.0000000000,0.0056120120,0.1363818198,0.0804300383,0.2764435709,0.0927471071,0.0007979976,0.0000000000,0.0036226057,0.0485168062,0.0000000000,0.0000000000,0.0454741158,0.0473660193,0.2455460578,0.2405014932,0.0241334345,0.0192366242,0.0488852970,0.0378798693,0.0167652145,0.0176041480,0.2947296500,0.2777438760,0.0497018024,0.0544907153,0.0000000000,0.0000000000,0.6784472466,0.5038680434,0.5038979650,0.0192830488,0.0480477586,0.0557728037,0.0433722325,0.0562399961,0.0000000015,0.0803052932,0.0277012214,-0.0059329574,-0.1207936108,0.1390900314,-0.0168676861,-0.0453190841,0.1391043365,-0.0063428031
02:03:01:10.930,61,0.0000000000,0.2306763530,0.0000000000,0.0744621009,0.0000000000,0.0392354466,0.4414335489,0.0000000000,0.2292023152,0.1992704123,0.0000000000,0.0000000000,0.0392499007,0.4415180683,0.0773402154,0.0000000000,0.0055334447,0.1372481436,0.0810501203,0.2765523195,0.0934866890,0.0005252265,0.0000000000,0.0031071454,0.0483644120,0.0000000000,0.0000000000,0.0455903374,0.0475232936,0.2456852645,0.2410830557,0.0241715852,0.0194777343,0.0487564765,0.0375822149,0.0165893175,0.0173950661,0.2965382934,0.2793003619,0.0492554493,0.0541291088,0.0000000000,0.0000000000,0.6781058311,0.5044732094,0.5045062900,0.0191414934,0.0479065180,0.0556884855,0.0428468920,0.0557563640,0.0000000017,0.0824436098,0.0296626575,-0.0068285475,-0.1205303594,0.1410417557,-0.0170703791,-0.0450351536,0.1410561502,-0.0063927067
02:03:01:11.932,61,0.0000000000,0.2317742556,0.0000000000,0.0740177929,0.0000000000,0.0393840075,0.4337010980,0.0000000000,0.2302983701,0.1988150030,0.0000000000,0.0000000000,0.0393988825,0.4337892532,0.0774118677,0.0000000000,0.0055606384,0.1385804564,0.0813526586,0.2768610716,0.0940644592,0.0000982682,0.0000000000,0.0029191121,0.0501841530,0.0000000000,0.0000000000,0.0457322635,0.0477260053,0.2456289232,0.2415277064,0.0242066123,0.0197048988,0.0486368388,0.0373265594,0.0164567791,0.0172288548,0.2993652821,0.2838377953,0.0491321161,0.0541492738,0.0000000000,0.0000000000,0.6779075861,0.5051403046,0.5051769614,0.0190249179,0.0477846600,0.0556203276,0.0424523987,0.0554328263,0.0000000019,0.0840778425,0.0316346437,-0.0071492535,-0.1202435046,0.1417113543,-0.0171118770,-0.0447621718,0.1417257637,-0.0063845534
02:03:01:12.933,61,0.0000000000,0.2316802144,0.0000000000,0.0732472911,0.0000000000,0.0394492187,0.4212571979,0.0000000000,0.2302133888,0.1980277151,0.0000000000,0.0000000000,0.0394643173,0.4213504791,0.0775513798,0.0000000000,0.0056509185,0.1426833421,0.0814463347,0.2773605585,0.0945911631,0.0000000000,0.0004142895,0.0027147278,0.0510204770,0.0000000000,0.0000000000,0.0459014848,0.0479610302,0.2454378456,0.2418306619,0.0242411494,0.0199188031,0.0485067219,0.0371027589,0.0163592845,0.0170966126,0.3020050228,0.2870700359,0.0492191911,0.0544154756,0.0000000000,0.0000000000,0.6774616241,0.5055735111,0.5056144595,0.0189188775,0.0476243719,0.0554937646,0.0421560705,0.0552319810,0.0000000018,0.0852011219,0.0340922438,-0.0074350773,-0.1197682917,0.1416508704,-0.0170372184,-0.0442965813,0.1416653097,-0.0063154590
02:03:01:13.935,61,0.0000000000,0.2311746180,0.0000000000,0.0737900808,0.0000000000,0.0394810662,0.4174472690,0.0000000000,0.2297059745,0.1985188276,0.0000000000,0.0000000000,0.0394961946,0.4175456464,0.0779363886,0.0000000000,0.0059740166,0.1565070450,0.0811814144,0.2776606083,0.0947825909,0.0000000000,0.0008978526,0.0023480982,0.0512990765,0.0000000000,0.0000000000,0.0460979864,0.0482101925,0.2453094870,0.2422822416,0.0242996570,0.0200996026,0.0482973158,0.0369062126,0.0162699595,0.0169738233,0.3204837739,0.3043154776,0.0495948978,0.0550510027,0.0000000000,0.0000000000,0.6770958304,0.5058866143,0.5059340000,0.0187470913,0.0473648906,0.0552165322,0.0418683589,0.0550294258,0.0000000012,0.0857622921,0.0375076197,-0.0073103178,-0.1200705841,0.1413438171,-0.0170424879,-0.0446267948,0.1413582265,-0.0063485275
02:03:01:14.937,61,0.0000000000,0.2308009714,0.0000000000,0.0734183341,0.0000000000,0.0395059288,0.4164156020,0.0000000000,0.2293388546,0.1981322169,0.0000000000,0.0000000000,0.0395209976,0.4165392816,0.0792748183,0.0000000000,0.0065503763,0.1728319675,0.0800412372,0.2777033150,0.0947326124,0.0000000000,0.0012311150,0.0000000000,0.0461669080,0.0006017950,0.0000000000,0.0462265722,0.0483413599,0.2455365211,0.2437904626,0.0243372917,0.0201573409,0.0481170677,0.0368270576,0.0161814876,0.0168595929,0.3357059360,0.3169118166,0.0511041470,0.0580822229,0.0000000000,0.0000000000,0.6768141985,0.5056225657,0.5056761503,0.0185291674,0.0470200665,0.0548069291,0.0415736251,0.0547943711,0.0000000008,0.0858072937,0.0412869342,-0.0070352335,-0.1198405698,0.1411139369,-0.0169819761,-0.0444034077,0.1411283314,-0.0063063619
02:03:01:15.938,61,0.0000000000,0.2300544679,0.0000000000,0.0716055781,0.0000000000,0.0395116843,0.4158624709,0.0000000000,0.2286161184,0.1963167936,0.0000000000,0.0000000000,0.0395265631,0.4160001576,0.0849325880,0.0000000000,0.0075667677,0.1997630894,0.0791483074,0.2772948742,0.0946182832,0.0000000000,0.0013546256,0.0000000000,0.0374414027,0.0051727677,0.0000000000,0.0463833362,0.0484569408,0.2512176037,0.2534615099,0.0243600290,0.0201492589,0.0479436740,0.0368007161,0.0160960853,0.0167516023,0.3501785100,0.3291745186,0.0521781594,0.0598544292,0.0000000000,0.0000000000,0.6765422821,0.5041877627,0.5042627454,0.0183127876,0.0465911999,0.0542686880,0.0412558913,0.0544716306,0.0000000002,0.0857822597,0.0458059981,-0.0071931933,-0.1187500432,0.1406507045,-0.0167722329,-0.0433098748,0.1406650692,-0.0061306939
02:03:01:16.940,61,0.0000000000,0.2300423831,0.0000000000,0.0692856833,0.0000000000,0.0394665338,0.4153014123,0.0000000000,0.2286278605,0.1940474063,0.0000000000,0.0000000000,0.0394811109,0.4154533148,0.0941992030,0.0000000000,0.0098227374,0.2523015141,0.0786468983,0.2752607763,0.0947148204,0.0000000000,0.0013951480,0.0000000000,0.0327590294,0.0072319880,0.0000000000,0.0466410555,0.0486494936,0.2632642388,0.2698517740,0.0243630838,0.0201261919,0.0477179326,0.0367385447,0.0160074607,0.0166396368,0.3568875492,0.3369181156,0.0528322496,0.0607894361,0.0000000000,0.0000000000,0.6765008569,0.5005320907,0.5006304383,0.0181066338,0.0460959412,0.0536336750,0.0408833697,0.0540289059,0.0000000000,0.0854888186,0.0503998138,-0.0082720648,-0.1173773035,0.1406348646,-0.0165773872,-0.0419067591,0.1406492144,-0.0059315236
02:03:01:17.941,61,0.0000000000,0.2319933325,0.0000000000,0.0621622130,0.0000000000,0.0392965898,0.4150356352,0.0000000000,0.2306406200,0.1870836616,0.0000000000,0.0000000000,0.0393107459,0.4152057171,0.1088582054,0.0000000000,0.0138139864,0.3076522350,0.0784962475,0.2730225027,0.0950403214,0.0000000000,0.0013687350,0.0000000000,0.0279786400,0.0087645138,0.0000000000,0.0470117852,0.0489307940,0.2783174515,0.2886514366,0.0243599415,0.0200793035,0.0474663302,0.0366694033,0.0159314238,0.0165329259,0.3622429967,0.3450593352,0.0532587282,0.0613381453,0.0000000000,0.0000000000,0.6767171621,0.4970802665,0.4971976280,0.0179244690,0.0455436409,0.0528878681,0.0404844247,0.0535029657,0.0000000000,0.0851152614,0.0557894334,-0.0102954442,-0.1131456345,0.1418031156,-0.0161169786,-0.0375918821,0.1418175250,-0.0053659026
02:03:01:18.943,61,0.0000000000,0.2350624353,0.0000000000,0.0635013580,0.0000000000,0.0389147252,0.4156374931,0.0000000000,0.2336778045,0.1884314865,0.0000000000,0.0000000000,0.0389283933,0.4158742130,0.1262784898,0.0000000000,0.0163328629,0.3656750023,0.0788528100,0.2718167603,0.0966148302,0.0000000000,0.0012612882,0.0000000000,0.0094749480,0.0443788767,0.0000000000,0.0474179760,0.0492437817,0.2988744974,0.3099600077,0.0242996532,0.0199882705,0.0472136326,0.0366078839,0.0158393122,0.0163983516,0.3649100065,0.3503952026,0.0535946786,0.0617124774,0.0000000000,0.0000000000,0.6771282554,0.4940091968,0.4941502213,0.0177669208,0.0448018163,0.0512897708,0.0401017219,0.0529522002,0.0000000000,0.0857042596,0.0613441058,-0.0128473341,-0.1139304042,0.1436835825,-0.0164463986,-0.0383913517,0.1436980963,-0.0055536316
02:03:01:19.945,61,0.0000000000,0.2410898209,0.0000000000,0.0671266019,0.0000000000,0.0383604914,0.4266479313,0.0000000000,0.2396314889,0.1920138747,0.0000000000,0.0000000000,0.0383735858,0.4270426929,0.1388317645,0.0000000000,0.0187597852,0.4069499075,0.0826946199,0.2716783285,0.1039233804,0.0000000000,0.0011561926,0.0000000000,0.0000000000,0.0974007845,0.0510449857,0.0477971770,0.0495408773,0.3159180582,0.3313385248,0.0242363699,0.0198089089,0.0471812077,0.0367385559,0.0157183129,0.0162257478,0.3633269668,0.3520987630,0.0540081039,0.0621580780,0.0000000000,0.0000000000,0.6807256937,0.4928232431,0.4929742813,0.0176096950,0.0434919074,0.0491581894,0.0397195593,0.0523981526,0.0000000000,0.0862694383,0.0683296844,-0.0159684662,-0.1160344854,0.1473807842,-0.0171858352,-0.0405611731,0.1473955214,-0.0060204864
02:03:01:20.946,61,0.0000000000,0.2517930865,0.0000000000,0.0750762373,0.0000000000,0.0376811139,0.4407325983,0.0000000000,0.2501818836,0.1998900026,0.0000000000,0.0000000000,0.0376930162,0.4412133098,0.1520485878,0.0000000000,0.0203065574,0.4390387535,0.0949518234,0.2763922811,0.1145268381,0.0000000000,0.0010275093,0.0000000000,0.0000000000,0.1168177500,0.0727093220,0.0482092313,0.0498826317,0.3284463882,0.3458389640,0.0241986606,0.0196600612,0.0472998396,0.0369478539,0.0155900465,0.0160427839,0.3439111710,0.3416203260,0.0542803481,0.0624324940,0.0000000000,0.0000000000,0.6888539195,0.4926360250,0.4927951396,0.0174838472,0.0423857458,0.0475901850,0.0393802226,0.0518972576,0.0000000000,0.0868675411,0.0765011609,-0.0194659811,-0.1206756905,0.1539559215,-0.0186793357,-0.0453196689,0.1539710164,-0.0070310622
02:03:01:21.948,61,0.0000000000,0.2604212463,0.0000000000,0.0764231458,0.0000000000,0.0368054993,0.4486256540,0.0000000000,0.2587396502,0.2013025135,0.0000000000,0.0000000000,0.0368159898,0.4491265714,0.1590388417,0.0000000000,0.0218989998,0.4750887156,0.1041198596,0.3064608574,0.1297442168,0.0000000000,0.0009828757,0.0000000000,0.0000000000,0.1267002225,0.0837990642,0.0485836193,0.0501882769,0.3353560269,0.3551004827,0.0241476353,0.0194893554,0.0476563536,0.0373475887,0.0154805956,0.0158688221,0.3166466951,0.3142012060,0.0546561591,0.0628130883,0.0000000000,0.0000000000,0.6937654614,0.4928545654,0.4930218160,0.0173913967,0.0415244997,0.0465101749,0.0391159020,0.0514897592,0.0000000000,0.0878240094,0.0853727907,-0.0231866073,-0.1214283258,0.1592374891,-0.0194507055,-0.0460943468,0.1592528969,-0.0074005951
02:03:01:22.949,61,0.0000000000,0.2744483352,0.0000000000,0.0692571774,0.0000000000,0.0355262458,0.4548027515,0.0000000000,0.2727642059,0.1944332421,0.0000000000,0.0000000000,0.0355350710,0.4553622305,0.1641294062,0.0000000000,0.0229650214,0.5179782510,0.1147738099,0.3265828192,0.1440159827,0.0000000000,0.0008619709,0.0000000000,0.0000000000,0.1342167854,0.0937696993,0.0488593914,0.0503941514,0.3413905799,0.3632155359,0.0241129715,0.0193089209,0.0481324680,0.0378320403,0.0153829968,0.0156964734,0.3071604073,0.3054111898,0.0551135615,0.0632143989,0.0000000000,0.0000000000,0.7022603750,0.4980746210,0.4983609021,0.0173235144,0.0407267809,0.0454162881,0.0389136635,0.0511287339,0.0000000000,0.0886191577,0.0942500234,-0.0275131948,-0.1171199754,0.1677824110,-0.0197892636,-0.0417132974,0.1677983105,-0.0070636948
02:03:01:23.951,61,0.0000000000,0.2985601127,0.0000000000,0.0269671250,0.0000000000,0.0338714160,0.4690400362,0.0000000000,0.2972946167,0.1531826109,0.0000000000,0.0000000000,0.0338784903,0.4698416889,0.1693608910,0.0000000000,0.0237892698,0.5390201211,0.1225572452,0.3503115475,0.1600122154,0.0000000000,0.0006919906,0.0000000000,0.0000000000,0.1413425058,0.1030625626,0.0490666851,0.0505204238,0.3451788723,0.3676552773,0.0241679698,0.0191176347,0.0497989990,0.0390160829,0.0153336758,0.0155709824,0.3007631600,0.2989698946,0.0565962680,0.0642599091,0.0000000000,0.0000000000,0.7096116543,0.5037160516,0.5041358471,0.0172905456,0.0400342830,0.0445639677,0.0388422087,0.0509024225,0.0000000000,0.0895163715,0.1032358631,-0.0320845768,-0.0920306817,0.1823874265,-0.0169482976,-0.0162000395,0.1824042052,-0.0029880300
02:03:01:24.952,61,0.0000000000,0.3232320547,0.0615146905,0.0000000000,0.0000000000,0.0320946462,0.4932669103,0.0000000000,0.3231719732,0.0656789169,0.0000000000,0.0000000000,0.0321001671,0.4942548573,0.1745434403,0.0000000000,0.0243027136,0.5519945621,0.1273787618,0.3592301905,0.1682242602,0.0000000000,0.0004320375,0.0000000000,0.0000000000,0.1462815404,0.1094682217,0.0492070839,0.0505715087,0.3480402529,0.3700860143,0.0243052337,0.0189259015,0.0516808853,0.0403076969,0.0153202796,0.0154830432,0.2976433933,0.2957974374,0.0591947958,0.0661741719,0.0000000000,0.0000000000,0.7142632008,0.5088737011,0.5094146132,0.0172934774,0.0394045040,0.0438023582,0.0389016420,0.0507899895,0.0000000000,0.0910097808,0.1107894927,-0.0364430845,-0.0393412896,0.1975694150,-0.0078731766,0.0368467271,0.1975871623,0.0073748846
