Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:57:42:19.441,61,0.0000000000,0.2955616117,0.0000000000,0.0704582855,0.0000000000,0.0235134121,0.3235452175,0.0000000000,0.2936986387,0.1975936741,0.0000000000,0.0000000000,0.0235222075,0.3234278560,0.1032406017,0.0207130425,0.0000000000,0.1898061335,0.0799732208,0.2536557019,0.0976648480,0.0017939112,0.0000000000,0.0000000000,0.0000000000,0.0841428265,0.0228363108,0.0452950448,0.0496433042,0.2875963151,0.2708937526,0.0296344794,0.0212615747,0.0535845496,0.0362267420,0.0156133920,0.0176558122,0.3603354096,0.3496527672,0.0568579212,0.0610303618,0.0000000000,0.0000000000,0.7383887172,0.4757839441,0.4750398099,0.0265843682,0.0408328772,0.0539282225,0.0489635840,0.0520327948,0.0000000001,-0.1229354963,0.0246147439,0.1110441014,-0.1187564805,0.1806969047,-0.0216412339,-0.0423404872,0.1807120591,-0.0077333651
01:57:42:20.443,61,0.0000000000,0.2893950045,0.0000000000,0.0752453506,0.0000000000,0.0235862434,0.3180551827,0.0000000000,0.2875038981,0.2024174184,0.0000000000,0.0000000000,0.0235950146,0.3179159462,0.1010299101,0.0215399079,0.0000000000,0.1460071504,0.0821112171,0.2089062929,0.0971925929,0.0015809544,0.0000000000,0.0000000000,0.0000000000,0.0808122531,0.0219541732,0.0472467802,0.0515098497,0.2734029591,0.2646885514,0.0348352678,0.0229144283,0.0535157248,0.0360158496,0.0157383829,0.0178164393,0.2582221925,0.2510489225,0.0461740755,0.0477468707,0.0000000000,0.0000000000,0.7377617955,0.4730076194,0.4722307026,0.0264480617,0.0409746803,0.0543000735,0.0488093905,0.0516080521,0.0000000002,-0.1244997904,0.0200474560,0.1089228913,-0.1217381731,0.1769494265,-0.0217120349,-0.0452479124,0.1769644022,-0.0080889789
01:57:42:21.445,61,0.0000000000,0.2803818583,0.0000000000,0.0831740573,0.0000000000,0.0237788986,0.3155662715,0.0000000000,0.2784394324,0.2105316669,0.0000000000,0.0000000000,0.0237874631,0.3154153228,0.0877996087,0.0224472973,0.0000000000,0.1170476675,0.1162453666,0.1429093182,0.1114920080,0.0012860622,0.0000000000,0.0000000000,0.0000000000,0.0870733410,0.0459267125,0.0480241366,0.0521047972,0.2513756454,0.2406339049,0.0527114868,0.0270603150,0.0548157729,0.0356872492,0.0160061922,0.0181231890,0.1490395367,0.1434822530,0.0301166326,0.0305878557,0.0000000000,0.0000000000,0.7366014123,0.4715334475,0.4707474411,0.0267448947,0.0411241129,0.0545234270,0.0488743372,0.0514322557,0.0000000009,-0.1254718304,0.0153496163,0.1066731066,-0.1267405748,0.1714778394,-0.0218865443,-0.0500641055,0.1714925468,-0.0086669493
01:57:42:22.446,61,0.0000000000,0.2721597850,0.0000000000,0.0912201256,0.0000000000,0.0240816791,0.3173457086,0.0000000000,0.2701664567,0.2187201828,0.0000000000,0.0000000000,0.0240899511,0.3171483278,0.0839454979,0.0233158916,0.0000000000,0.1056625620,0.1241844296,0.1079952195,0.1172548607,0.0007819516,0.0000000000,0.0000000000,0.0000000000,0.1188303605,0.0740401223,0.0481748730,0.0520254895,0.2151999772,0.2115194798,0.0670250505,0.0308159906,0.0585233457,0.0353928953,0.0163802244,0.0185374822,0.1136193275,0.1087979376,0.0228517912,0.0230349060,0.0000000000,0.0000000000,0.7290209532,0.4703088999,0.4695175886,0.0283177774,0.0411693938,0.0545453839,0.0489539541,0.0512870178,0.0000000012,-0.1265546381,0.0097255232,0.1050531417,-0.1317825019,0.1664922237,-0.0220781341,-0.0549541041,0.1665066481,-0.0092308251
01:57:42:23.448,61,0.0000000000,0.2664392889,0.0000000000,0.0969497859,0.0000000000,0.0244588442,0.3200112283,0.0000000000,0.2644125223,0.2245443016,0.0000000000,0.0000000000,0.0244667884,0.3197778463,0.0819926262,0.0241286308,0.0000000000,0.0997226164,0.1250590831,0.0935166553,0.1232964545,0.0001963050,0.0000000000,0.0000000000,0.0000000000,0.1343562901,0.0948679894,0.0479832888,0.0515962020,0.2034148127,0.2011605799,0.0735792890,0.0329857953,0.0630379096,0.0352202430,0.0168085229,0.0190087650,0.0956064686,0.0911873877,0.0192109663,0.0192147549,0.0000000000,0.0000000000,0.7253845930,0.4694083631,0.4686136544,0.0315527655,0.0412075520,0.0545115210,0.0490289815,0.0511407889,0.0000000015,-0.1287188828,0.0037114855,0.1025682613,-0.1353698820,0.1630250663,-0.0221947040,-0.0584396720,0.1630393118,-0.0096075283
01:57:42:24.449,61,0.0000000000,0.2642177343,0.0000000000,0.1011157483,0.0000000000,0.0248575900,0.3285360932,0.0000000000,0.2621540129,0.2287814915,0.0000000000,0.0000000000,0.0248652156,0.3282814026,0.0810223520,0.0249154270,0.0000000000,0.0967110246,0.1247120947,0.0864120796,0.1299408376,0.0000000000,0.0003015404,0.0000000000,0.0000000000,0.1473869383,0.1109403595,0.0475383811,0.0504734367,0.1970954984,0.1956482083,0.0769497305,0.0342409760,0.0667329505,0.0351650715,0.0172210708,0.0194537565,0.0873729512,0.0833872929,0.0170921106,0.0170149524,0.0000000000,0.0000000000,0.7231438756,0.4689356685,0.4681395888,0.0344639719,0.0412552767,0.0544403009,0.0491224416,0.0509987026,0.0000000019,-0.1313152611,-0.0009283663,0.0998578742,-0.1379549801,0.1616902947,-0.0224273503,-0.0609643012,0.1617044806,-0.0099385483
01:57:42:25.451,61,0.0000000000,0.2640697956,0.0000000000,0.1034908220,0.0000000000,0.0251986720,0.3370014131,0.0000000000,0.2619750202,0.2312768996,0.0000000000,0.0000000000,0.0252060015,0.3367612362,0.0804812163,0.0257164072,0.0000000000,0.0962826610,0.1249750480,0.0928902328,0.1559067965,0.0000000000,0.0007645129,0.0000000000,0.0000000000,0.1673003286,0.1324065775,0.0467819460,0.0487065129,0.1937885582,0.1927536279,0.0786168724,0.0350037217,0.0687207580,0.0351229236,0.0175669603,0.0198204145,0.0854112804,0.0820578262,0.0158104934,0.0157035012,0.0000000000,0.0000000000,0.7220452428,0.4689019322,0.4681093991,0.0378906652,0.0413087383,0.0543460660,0.0492354594,0.0508754738,0.0000000016,-0.1336714029,-0.0042271507,0.0975934267,-0.1394619197,0.1616141796,-0.0226598177,-0.0623971410,0.1616283655,-0.0101669449
01:57:42:26.453,61,0.0000000000,0.2617022991,0.0000000000,0.1075566486,0.0000000000,0.0255192332,0.3426661193,0.0000000000,0.2595746219,0.2353817374,0.0000000000,0.0000000000,0.0255263336,0.3424403965,0.0799838752,0.0264735390,0.0000000000,0.1034987047,0.1271010041,0.1101225540,0.1778105944,0.0000000000,0.0012665659,0.0000000000,0.0000000000,0.1765841693,0.1433290988,0.0459475070,0.0471986309,0.1924130172,0.1916837692,0.0792485103,0.0354948267,0.0699295476,0.0350246094,0.0178336073,0.0200982224,0.0866603628,0.0839899108,0.0149810342,0.0148688061,0.0000000000,0.0000000000,0.7218338251,0.4693069756,0.4685191512,0.0402531624,0.0414006673,0.0542909168,0.0493302867,0.0507454053,0.0000000017,-0.1354915649,-0.0056530843,0.0955895185,-0.1419704258,0.1601905525,-0.0228579007,-0.0648636669,0.1602046788,-0.0104735531
01:57:42:27.454,61,0.0000000000,0.2608098090,0.0000000000,0.1119106784,0.0000000000,0.0257947724,0.3449214101,0.0000000000,0.2586360276,0.2397172451,0.0000000000,0.0000000000,0.0258017369,0.3447005749,0.0795334429,0.0270633381,0.0000000000,0.1150422916,0.1389811337,0.1372730434,0.1949343681,0.0000000000,0.0018031143,0.0000000000,0.0000000000,0.1809224784,0.1484618932,0.0452480577,0.0462360978,0.1922570169,0.1936009377,0.0792007670,0.0358631611,0.0706744939,0.0349206813,0.0180400312,0.0203072838,0.0945228711,0.0930267349,0.0144750820,0.0143738762,0.0000000000,0.0000000000,0.7221016884,0.4694879055,0.4687038660,0.0415845364,0.0415710434,0.0543570407,0.0494128354,0.0506033488,0.0000000035,-0.1365838498,-0.0059662727,0.0941044092,-0.1445982456,0.1596722007,-0.0232013259,-0.0674952492,0.1596863717,-0.0108619481
01:57:42:28.456,61,0.0000000000,0.2605455518,0.0000000000,0.1115924716,0.0000000000,0.0260241795,0.3462708294,0.0000000000,0.2583786547,0.2393650860,0.0000000000,0.0000000000,0.0260311197,0.3460516930,0.0792032629,0.0274615549,0.0000000000,0.1234033704,0.1493592411,0.1569097340,0.2021348327,0.0000000000,0.0023340986,0.0000000000,0.0000000000,0.1846324354,0.1524825245,0.0445979685,0.0454582199,0.1939131469,0.1974385977,0.0781929046,0.0360732749,0.0712219998,0.0349020846,0.0181794073,0.0204464458,0.1038122624,0.1030970067,0.0142203541,0.0141522065,0.0000000000,0.0000000000,0.7235988975,0.4696044028,0.4688237906,0.0424067043,0.0417838804,0.0545300394,0.0494412221,0.0504473075,0.0000000051,-0.1366585344,-0.0059214546,0.0928796679,-0.1443894655,0.1595084071,-0.0231439099,-0.0673051029,0.1595225036,-0.0108200917
01:57:42:29.457,61,0.0000000000,0.2610544562,0.0000000000,0.1086303815,0.0000000000,0.0261675157,0.3460579216,0.0000000000,0.2589205801,0.2363718450,0.0000000000,0.0000000000,0.0261745900,0.3458439410,0.0785317048,0.0276417732,0.0000000000,0.1349298954,0.1531912237,0.2220581621,0.2056676000,0.0000000000,0.0027207949,0.0000000000,0.0000000000,0.1865777671,0.1543742269,0.0439945944,0.0447858721,0.2011815906,0.2029169947,0.0710966364,0.0359486118,0.0714962780,0.0349685028,0.0182066858,0.0204645451,0.1176663712,0.1159514189,0.0143022062,0.0142943058,0.0000000000,0.0000000000,0.7248986363,0.4693363309,0.4685639739,0.0426666439,0.0419980213,0.0547877997,0.0493637435,0.0502282493,0.0000000119,-0.1352595389,-0.0058373273,0.0915518925,-0.1425766647,0.1598008126,-0.0228980258,-0.0655153394,0.1598148793,-0.0105524417
01:57:42:30.459,61,0.0000000000,0.2624970973,0.0000000000,0.1081624776,0.0000000000,0.0262156073,0.3368117213,0.0000000000,0.2603575289,0.2359113246,0.0000000000,0.0000000000,0.0262229107,0.3366312385,0.0748633966,0.0278119538,0.0000000000,0.1389775127,0.1541483998,0.2409815341,0.2072846740,0.0000000000,0.0029339367,0.0000000000,0.0000000000,0.1878180951,0.1552664489,0.0432872064,0.0440375283,0.2061381042,0.2056802064,0.0623689182,0.0354193188,0.0717702061,0.0352261476,0.0181499273,0.0203961544,0.1230667606,0.1206010357,0.0146865696,0.0147570251,0.0000000000,0.0000000000,0.7256907225,0.4681198597,0.4674129486,0.0425603129,0.0421810411,0.0550679080,0.0493322015,0.0500927046,0.0000000130,-0.1321630329,-0.0053665293,0.0898229852,-0.1422788203,0.1606808752,-0.0229785182,-0.0652238801,0.1606950015,-0.0105644222
01:57:42:31.460,61,0.0000000000,0.2627217770,0.0000000000,0.1104601771,0.0000000000,0.0262562931,0.2996589839,0.0000000000,0.2605524957,0.2381871492,0.0000000000,0.0000000000,0.0262638703,0.2994964719,0.0694385245,0.0278046392,0.0000000000,0.1405491233,0.1484313011,0.2502713799,0.2076882571,0.0000000000,0.0031612173,0.0000000000,0.0000000000,0.1879260838,0.1526227593,0.0425525717,0.0431599878,0.2083980292,0.2071152925,0.0557618998,0.0343601517,0.0719660521,0.0355322696,0.0180698819,0.0203041732,0.1258849949,0.1230176464,0.0152218807,0.0154071655,0.0000000000,0.0000000000,0.7251586318,0.4535473585,0.4530631006,0.0422298610,0.0423775129,0.0553908423,0.0493891127,0.0500725769,0.0000000115,-0.1279551238,-0.0050296979,0.0878903344,-0.1436483562,0.1608332396,-0.0232204795,-0.0666078851,0.1608473957,-0.0107986564
01:57:42:32.462,61,0.0000000000,0.2626402974,0.0000000000,0.1095970497,0.0000000000,0.0263030976,0.2672756016,0.0000000000,0.2604823112,0.2373246849,0.0000000000,0.0000000000,0.0263109691,0.2671265900,0.0641426370,0.0276053585,0.0000000000,0.1345102936,0.1387743205,0.2499755025,0.2023446709,0.0000000000,0.0034098921,0.0000000000,0.0000000000,0.1810033917,0.1388313472,0.0418392718,0.0423731171,0.2097369134,0.2078553140,0.0509824567,0.0329865739,0.0720474049,0.0358340368,0.0179677512,0.0201887432,0.1274107546,0.1242198050,0.0158352945,0.0162412729,0.0000000000,0.0000000000,0.7136656046,0.4302738607,0.4298370183,0.0417263433,0.0425783731,0.0557336360,0.0495373383,0.0501769148,0.0000000097,-0.1219760627,-0.0053378171,0.0853158534,-0.1431293041,0.1607777327,-0.0231290553,-0.0660879686,0.1607918739,-0.0107107339
01:57:42:33.464,61,0.0000000000,0.2622494698,0.0000000000,0.1035507247,0.0000000000,0.0263714567,0.2560757995,0.0000000000,0.2601687312,0.2312965244,0.0000000000,0.0000000000,0.0263796728,0.2559308410,0.0601874627,0.0272195637,0.0000000000,0.1152760610,0.1187992841,0.2455959618,0.1724504381,0.0000000000,0.0035885521,0.0000000000,0.0000000000,0.1703155190,0.1238652393,0.0411762521,0.0416517444,0.2105817646,0.2082031965,0.0471756570,0.0311658680,0.0720250830,0.0361906514,0.0178618282,0.0200626757,0.1285418719,0.1250698417,0.0168403685,0.0177552551,0.0000000000,0.0000000000,0.6934124827,0.4205019176,0.4200513959,0.0411161073,0.0427166447,0.0560076013,0.0497017130,0.0503248908,0.0000000027,-0.1135806143,-0.0061817910,0.0823561400,-0.1394986957,0.1605005115,-0.0225068964,-0.0624445193,0.1605146676,-0.0101033291
01:57:42:34.465,61,0.0000000000,0.2616442144,0.0000000000,0.0931542069,0.0000000000,0.0264515858,0.2499972582,0.0000000000,0.2596949041,0.2209512293,0.0000000000,0.0000000000,0.0264601335,0.2498521954,0.0583660454,0.0237652045,0.0000000000,0.1054023579,0.1018019840,0.2477635443,0.1570134461,0.0000000000,0.0038233595,0.0000000000,0.0000000000,0.1667298675,0.1171989366,0.0405530222,0.0409829766,0.2114557326,0.2086787820,0.0438011289,0.0288803671,0.0720145553,0.0367833152,0.0178034343,0.0199959502,0.1529779732,0.1455311775,0.0227801204,0.0255450197,0.0000000000,0.0000000000,0.6761327386,0.4139100015,0.4133907855,0.0404475853,0.0429337434,0.0564200282,0.0500226580,0.0506675430,0.0000000014,-0.1037924290,-0.0086701363,0.0800743327,-0.1332664639,0.1600699872,-0.0214491207,-0.0561786182,0.1600840986,-0.0090659037
01:57:42:35.467,61,0.0000000000,0.2587499022,0.0000000000,0.0838712230,0.0000000000,0.0265556835,0.2465502471,0.0000000000,0.2569337785,0.2116900831,0.0000000000,0.0000000000,0.0265646670,0.2464014441,0.0571996830,0.0199593529,0.0000000000,0.0989364982,0.0909672007,0.2624866366,0.1453150064,0.0000000000,0.0040655020,0.0000000000,0.0000000000,0.1483105719,0.0857857317,0.0400282443,0.0404230803,0.2121669650,0.2089946866,0.0411214493,0.0270839818,0.0718895346,0.0374644659,0.0177824795,0.0199723989,0.1735286564,0.1676345170,0.0303505678,0.0342819318,0.0000000000,0.0000000000,0.6555420160,0.4107826650,0.4102332592,0.0397208557,0.0431857109,0.0569229797,0.0504778139,0.0511359982,0.0000000011,-0.0939317942,-0.0111386515,0.0772288069,-0.1277158707,0.1582515389,-0.0203234982,-0.0505948029,0.1582655609,-0.0080713285
01:57:42:36.468,61,0.0000000000,0.2555637658,0.0000000000,0.0717106089,0.0000000000,0.0267191529,0.2412590683,0.0000000000,0.2539139688,0.1996012032,0.0000000000,0.0000000000,0.0267286878,0.2410732508,0.0551869944,0.0183531828,0.0000000000,0.0908120200,0.0850828141,0.2665551007,0.1402747631,0.0000000000,0.0043524597,0.0000000000,0.0000000000,0.1155429184,0.0540237688,0.0395348668,0.0399097577,0.2122147530,0.2086459398,0.0394795612,0.0258196890,0.0719754696,0.0387862623,0.0178184323,0.0200072285,0.1797146350,0.1738463640,0.0338440798,0.0380897149,0.0000000000,0.0000000000,0.6151903272,0.3970023096,0.3962025940,0.0390256234,0.0434638858,0.0574426427,0.0514087565,0.0521117114,0.0000000017,-0.0855990499,-0.0151396897,0.0737512633,-0.1204585135,0.1562486738,-0.0189280398,-0.0432724580,0.1562624872,-0.0068152086
01:57:42:37.470,61,0.0000000000,0.2521313727,0.0000000000,0.0579490215,0.0000000000,0.0269535370,0.2291900814,0.0000000000,0.2506640851,0.1859529465,0.0000000000,0.0000000000,0.0269636363,0.2289168984,0.0526673347,0.0173233952,0.0000000000,0.0834341422,0.0819863677,0.2605076432,0.1374808997,0.0000000000,0.0047131232,0.0000000000,0.0000000000,0.0994801745,0.0343763754,0.0390715040,0.0394353159,0.2114354372,0.2062832713,0.0383807458,0.0248534642,0.0723148286,0.0402838439,0.0178988725,0.0200908389,0.1636799127,0.1593560874,0.0356645994,0.0400852002,0.0000000000,0.0000000000,0.5529971719,0.3501350880,0.3491474688,0.0383966118,0.0437821485,0.0579717979,0.0538342707,0.0550828390,0.0000000032,-0.0780637041,-0.0182073638,0.0702213049,-0.1122574955,0.1540995836,-0.0173987206,-0.0349798426,0.1541133523,-0.0054327874
01:57:42:38.471,61,0.0000000000,0.2424303442,0.0000000000,0.0450473577,0.0000000000,0.0270877592,0.2215047777,0.0000000000,0.2411666363,0.1729343086,0.0000000000,0.0000000000,0.0270981584,0.2211484462,0.0454794951,0.0166444778,0.0000000000,0.0689141825,0.0788607672,0.1848320961,0.1315047592,0.0000000000,0.0052456423,0.0000000000,0.0000000000,0.0909178257,0.0250107739,0.0383239575,0.0387620106,0.1733851731,0.1730531901,0.0372270197,0.0240007602,0.0725245625,0.0410953276,0.0179108996,0.0200904440,0.1026426107,0.1007143036,0.0360506102,0.0402844884,0.0000000000,0.0000000000,0.4460467100,0.3118315041,0.3106328249,0.0377328955,0.0437026545,0.0579124838,0.0548239201,0.0563121252,0.0000000084,-0.0709266961,-0.0190988779,0.0673735216,-0.1044910699,0.1481342018,-0.0155633073,-0.0272165947,0.1481475681,-0.0040613078
01:57:42:39.473,61,0.0000000000,0.2302938849,0.0000000000,0.0316482186,0.0000000000,0.0271757580,0.2163413018,0.0000000000,0.2292360365,0.1595805436,0.0000000000,0.0000000000,0.0271862280,0.2158914357,0.0391663983,0.0160900764,0.0000000000,0.0591066182,0.0745637938,0.1424802244,0.1148778796,0.0000000000,0.0059225708,0.0000000000,0.0000000000,0.0801358372,0.0145806409,0.0369765125,0.0375829861,0.1544006467,0.1544804126,0.0358159319,0.0232307725,0.0724622905,0.0415462069,0.0178471636,0.0200047307,0.0845814720,0.0837137848,0.0336129293,0.0371399336,0.0000000000,0.0000000000,0.3392488062,0.2613618970,0.2600438297,0.0366008282,0.0433558226,0.0574586913,0.0552392639,0.0569681153,0.0000000182,-0.0627440065,-0.0190036427,0.0648758113,-0.0965250134,0.1406915784,-0.0136485072,-0.0191417877,0.1407044828,-0.0027110789
01:57:42:40.475,61,0.0000000000,0.2191025466,0.0000000000,0.0144465109,0.0000000000,0.0272672512,0.2103869766,0.0000000000,0.2182708979,0.1424893290,0.0000000000,0.0000000000,0.0272776540,0.2098404765,0.0347173549,0.0156440716,0.0000000000,0.0533313788,0.0707731619,0.1225746572,0.1056532711,0.0000000000,0.0065747276,0.0000000000,0.0000000000,0.0700664893,0.0080239866,0.0355440304,0.0363145731,0.1401023865,0.1404588372,0.0341454297,0.0225487445,0.0720522031,0.0416750908,0.0177184939,0.0198469721,0.0748550892,0.0743962973,0.0302550644,0.0331846289,0.0000000000,0.0000000000,0.2563765943,0.2121358365,0.2108242959,0.0351282954,0.0428222902,0.0559495725,0.0551994219,0.0571946613,0.0000000249,-0.0535398498,-0.0189203396,0.0628782883,-0.0862672850,0.1338347793,-0.0116000734,-0.0087459441,0.1338472515,-0.0011776463
01:57:42:41.476,61,0.0000000000,0.2162045687,0.0015699076,0.0000000000,0.0000000000,0.0273100082,0.1866098493,0.0000000000,0.2155436724,0.1267933697,0.0000000000,0.0000000000,0.0273201950,0.1860142052,0.0311394334,0.0152333714,0.0000000000,0.0488437489,0.0656576604,0.1041322351,0.1001566350,0.0000000000,0.0071144188,0.0000000000,0.0021237237,0.0576827079,0.0000000000,0.0337973088,0.0346740969,0.1237060875,0.1242688000,0.0321934111,0.0218978524,0.0714547560,0.0416185521,0.0175597575,0.0196499452,0.0673990548,0.0669831857,0.0271266010,0.0296307039,0.0000000000,0.0000000000,0.1931521744,0.1578805149,0.1567342430,0.0336629264,0.0421637297,0.0537331961,0.0548775978,0.0571470223,0.0000000402,-0.0433458723,-0.0192361232,0.0607820936,-0.0767819285,0.1320594996,-0.0101887714,0.0009506502,0.1320719123,0.0001262893
01:57:42:42.478,61,0.0000000000,0.2162298411,0.0136401169,0.0000000000,0.0000000000,0.0272671171,0.1674125195,0.0000000000,0.2156897485,0.1150039807,0.0000000000,0.0000000000,0.0272769760,0.1668572724,0.0289857555,0.0147094782,0.0000000000,0.0463759154,0.0628007352,0.0964679047,0.0973401889,0.0000000000,0.0074896975,0.0000000000,0.0124060605,0.0453718081,0.0000000000,0.0325848423,0.0334809609,0.1161753833,0.1169418767,0.0305403396,0.0212979112,0.0706324130,0.0414467417,0.0173900854,0.0194340032,0.0637317002,0.0633827820,0.0250665396,0.0273611676,0.0000000000,0.0000000000,0.1660658866,0.1239249185,0.1231848076,0.0325293057,0.0414893031,0.0517979451,0.0544506051,0.0569971837,0.0000000430,-0.0336311124,-0.0205828007,0.0576400422,-0.0696420446,0.1320794225,-0.0092444047,0.0082596913,0.1320918202,0.0010974149
01:57:42:43.479,61,0.0000000000,0.2173106968,0.0252691489,0.0000000000,0.0000000000,0.0272836797,0.1549410522,0.0000000000,0.2168854177,0.1036541834,0.0000000000,0.0000000000,0.0272932164,0.1543699205,0.0277001895,0.0138322599,0.0000000000,0.0451221764,0.0613923892,0.0931263641,0.0959301442,0.0000000000,0.0078275669,0.0000000000,0.0196065418,0.0389663205,0.0000000000,0.0317595638,0.0326766968,0.1126469001,0.1135173813,0.0294043832,0.0207901001,0.0698798522,0.0412681699,0.0172464661,0.0192393269,0.0620589331,0.0617377944,0.0238710623,0.0260930695,0.0000000000,0.0000000000,0.1521749943,0.1075472087,0.1068979502,0.0316291377,0.0409273282,0.0506952070,0.0541032888,0.0569909178,0.0000000360,-0.0241088867,-0.0222556517,0.0546761565,-0.0627631098,0.1327507049,-0.0083754398,0.0153002283,0.1327631921,0.0020432437
01:57:42:44.481,61,0.0000000000,0.2154242694,0.0374765135,0.0000000000,0.0000000000,0.0273916479,0.1497765779,0.0000000000,0.2151259184,0.0916578621,0.0000000000,0.0000000000,0.0274008997,0.1492007226,0.0270062052,0.0116823353,0.0000000000,0.0449797064,0.0606360547,0.1160052642,0.0953248143,0.0000000000,0.0081331814,0.0000000000,0.0228309371,0.0361421295,0.0000000000,0.0312758721,0.0322196148,0.1135586202,0.1147288904,0.0285676084,0.0203768425,0.0691187158,0.0411211215,0.0171300136,0.0190704316,0.0691824555,0.0685062110,0.0232152659,0.0254525803,0.0000000000,0.0000000000,0.1447228193,0.0992394537,0.0986524075,0.0308357980,0.0404799506,0.0499102697,0.0538207404,0.0571086481,0.0000000289,-0.0158968028,-0.0223841425,0.0521618165,-0.0555073433,0.1316168606,-0.0073442776,0.0226951297,0.1316292882,0.0030044504
