Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:43:48:27.708,61,0.0000000000,0.2825364470,0.1571715772,0.0000000000,0.0000000000,0.0262496080,0.3970718980,0.0000000000,0.2837364376,0.0000000000,0.0323958807,0.0000000000,0.0262545180,0.3970330656,0.0744573250,0.0058946959,0.0000000000,0.1481324583,0.0924331471,0.2977188826,0.1116103604,0.0000000000,0.0014435085,0.0000000000,0.0537863597,0.0012797951,0.0000000000,0.0514204651,0.0533602461,0.2168956548,0.2191966027,0.0372876041,0.0312004257,0.0507176816,0.0304600485,0.0166413467,0.0184621848,0.3404930830,0.3382337093,0.0518213995,0.0575792231,0.0000000000,0.0000000000,0.7749561667,0.5594677329,0.5592495799,0.0257857274,0.0511688516,0.0635375604,0.0540860891,0.0579691343,0.0000005126,-0.0732586086,0.0278273132,0.0298649110,0.0194929745,0.1733579934,0.0034132972,0.0945799276,0.1733743846,0.0165378433
01:43:48:28.710,61,0.0000000000,0.2839236557,0.1532455087,0.0000000000,0.0000000000,0.0260680113,0.3920321465,0.0000000000,0.2850781381,0.0000000000,0.0284351856,0.0000000000,0.0260730069,0.3919919133,0.0790379718,0.0052344976,0.0000000000,0.1582077444,0.0862497836,0.3087598085,0.1068302244,0.0000000000,0.0016722747,0.0000000000,0.0562917814,0.0010138112,0.0000000000,0.0508065745,0.0527228825,0.2208639830,0.2198118567,0.0345424823,0.0293339714,0.0501732975,0.0306654312,0.0164788272,0.0183172822,0.3703851402,0.3675498664,0.0588111952,0.0648908243,0.0000000000,0.0000000000,0.7745980620,0.5588574409,0.5586299300,0.0254534855,0.0514350161,0.0640660971,0.0538261421,0.0577276349,0.0000001258,-0.0755314752,0.0293515380,0.0299819969,0.0171073228,0.1741700917,0.0030099268,0.0922038853,0.1741865575,0.0162007082
01:43:48:29.711,61,0.0000000000,0.2830960155,0.1531129926,0.0000000000,0.0000000000,0.0259527769,0.3914941847,0.0000000000,0.2842454314,0.0000000000,0.0283401385,0.0000000000,0.0259579197,0.3914533556,0.0853639841,0.0046839351,0.0000000000,0.1712979376,0.0820065737,0.3145804703,0.1039174721,0.0000000000,0.0019796712,0.0000000000,0.0578022040,0.0009874576,0.0000000000,0.0503857881,0.0523392856,0.2230251580,0.2203549743,0.0329536274,0.0281105414,0.0495784692,0.0309263654,0.0163291991,0.0181981754,0.3961737454,0.3944542706,0.0646775365,0.0717568770,0.0000000000,0.0000000000,0.7745331526,0.5584640503,0.5582284331,0.0251073148,0.0516535081,0.0645847544,0.0535283834,0.0574993677,0.0000000110,-0.0755314752,0.0293515380,0.0299819969,0.0170516670,0.1736611575,0.0029911897,0.0921323299,0.1736775935,0.0161399115
01:43:48:30.713,61,0.0000000000,0.2824029922,0.1521423161,0.0000000000,0.0000000000,0.0258962531,0.4024183154,0.0000000000,0.2835371792,0.0000000000,0.0273370761,0.0000000000,0.0259016063,0.4023805857,0.0896243304,0.0043454999,0.0000000000,0.1770943552,0.0795710087,0.3171784580,0.1021577567,0.0000000000,0.0023102702,0.0000000000,0.0585500523,0.0014144825,0.0000000000,0.0500251576,0.0520549044,0.2247108817,0.2208583802,0.0319555365,0.0272572786,0.0489274189,0.0311433636,0.0161604844,0.0180609431,0.4082606137,0.4065755308,0.0674006939,0.0748137906,0.0000000000,0.0000000000,0.7748456001,0.5581637025,0.5579234362,0.0247686375,0.0517368279,0.0649633408,0.0531256236,0.0572000183,0.0000000012,-0.0789378509,0.0299626328,0.0291174520,0.0164493900,0.1732266992,0.0028781837,0.0915550739,0.1732430756,0.0159981530
01:43:48:31.714,61,0.0000000000,0.2832541764,0.1514041871,0.0000000000,0.0000000000,0.0258623455,0.4238547087,0.0000000000,0.2843821347,0.0000000000,0.0265828539,0.0000000000,0.0258679520,0.4238277674,0.0920905545,0.0043825237,0.0000000000,0.1800778806,0.0782655478,0.3137797713,0.1009999141,0.0000000000,0.0026119398,0.0000000000,0.0590437055,0.0019002883,0.0000000000,0.0497406200,0.0518745184,0.2278813422,0.2215239406,0.0313258432,0.0266594365,0.0482763723,0.0312808305,0.0159745403,0.0179026444,0.4138440490,0.4122079611,0.0686821789,0.0762395039,0.0000000000,0.0000000000,0.7780615091,0.5609102249,0.5606787205,0.0244620498,0.0517120659,0.0652126372,0.0526865758,0.0568729602,0.0000000004,-0.0800345540,0.0294100195,0.0285170153,0.0159941092,0.1737416387,0.0028070183,0.0911026299,0.1737579852,0.0159676019
01:43:48:32.716,61,0.0000000000,0.2842920423,0.1509902179,0.0000000000,0.0000000000,0.0258429125,0.4364174902,0.0000000000,0.2854185700,0.0000000000,0.0261627790,0.0000000000,0.0258487593,0.4363939464,0.0934550390,0.0046900185,0.0000000000,0.1814469695,0.0774495080,0.3040289283,0.1000636742,0.0000000000,0.0028466056,0.0000000000,0.0595814660,0.0022407465,0.0000000000,0.0495160110,0.0517564975,0.2300034910,0.2220724672,0.0308795292,0.0262174606,0.0476225242,0.0313419178,0.0157898851,0.0177523121,0.4158578813,0.4133713543,0.0690935478,0.0766808912,0.0000000000,0.0000000000,0.7845328450,0.5667955279,0.5665829778,0.0242068414,0.0516196340,0.0653656647,0.0522095338,0.0565120913,0.0000000003,-0.0808702260,0.0292479284,0.0277413893,0.0157396104,0.1743741333,0.0027726197,0.0908434466,0.1743905693,0.0159814488
01:43:48:33.718,61,0.0000000000,0.2858649790,0.1502971798,0.0000000000,0.0000000000,0.0258007515,0.4456818998,0.0000000000,0.2869884372,0.0000000000,0.0254733916,0.0000000000,0.0258067511,0.4456585348,0.0939559266,0.0050349711,0.0000000000,0.1748305410,0.0770012140,0.2973606586,0.0993894115,0.0000000000,0.0030479310,0.0000000000,0.0600692965,0.0023189646,0.0000000000,0.0492552146,0.0515816025,0.2312299311,0.2226260602,0.0305514298,0.0258381180,0.0470900983,0.0313965864,0.0156185925,0.0176068395,0.3931674063,0.3888143003,0.0689651296,0.0764753670,0.0000000000,0.0000000000,0.7894769311,0.5781655312,0.5779659152,0.0240315106,0.0514735915,0.0653870776,0.0517684706,0.0561675429,0.0000000003,-0.0816848353,0.0294498578,0.0271975547,0.0153222792,0.1753320694,0.0027142453,0.0904111862,0.1753485650,0.0159948003
01:43:48:34.719,61,0.0000000000,0.2864796221,0.1509163529,0.0000000000,0.0000000000,0.0257494226,0.4496729076,0.0000000000,0.2876134515,0.0000000000,0.0261250325,0.0000000000,0.0257554520,0.4496492743,0.0926644802,0.0051210742,0.0000000000,0.1497832537,0.0766602606,0.2946890891,0.0992950499,0.0000000000,0.0032458126,0.0000000000,0.0601534359,0.0025105306,0.0000000000,0.0488389768,0.0512061417,0.2314831316,0.2227056473,0.0302550532,0.0254292004,0.0467906818,0.0315559320,0.0154828355,0.0174946785,0.3530412018,0.3486355841,0.0685918778,0.0759562403,0.0000000000,0.0000000000,0.7920994759,0.5826631784,0.5824586153,0.0239892378,0.0514030270,0.0654496104,0.0514428504,0.0559292398,0.0000000003,-0.0826281160,0.0300065130,0.0267026555,0.0157131758,0.1757149994,0.0027896906,0.0907775909,0.1757315397,0.0160952341
01:43:48:35.721,61,0.0000000000,0.2871420681,0.1511635035,0.0000000000,0.0000000000,0.0256817024,0.4502919614,0.0000000000,0.2882817090,0.0000000000,0.0263868235,0.0000000000,0.0256877020,0.4502593279,0.0868583396,0.0049090814,0.0000000000,0.1304583997,0.0762638599,0.2953204811,0.1015918180,0.0000000000,0.0034677733,0.0000000000,0.0601061918,0.0027245835,0.0000000000,0.0481633954,0.0503573269,0.2291303277,0.2219874114,0.0299341772,0.0249172375,0.0468735285,0.0319569819,0.0154138496,0.0174551401,0.3289901614,0.3222879767,0.0683483332,0.0756037682,0.0000000000,0.0000000000,0.7931603193,0.5846522450,0.5844423175,0.0240950063,0.0514650308,0.0656563044,0.0513780899,0.0559669472,0.0000000042,-0.0834569633,0.0302564874,0.0259927250,0.0158694852,0.1761237085,0.0028241288,0.0909197107,0.1761402190,0.0161586273
01:43:48:36.722,61,0.0000000000,0.2872178853,0.1510829777,0.0000000000,0.0000000000,0.0255958121,0.4412851930,0.0000000000,0.2883566618,0.0000000000,0.0263092946,0.0000000000,0.0256018080,0.4412010610,0.0831575841,0.0045475326,0.0000000000,0.1158860400,0.0757011399,0.3274654746,0.1160575077,0.0000000000,0.0036037639,0.0000000000,0.0591652244,0.0041438146,0.0000000000,0.0464380160,0.0482021421,0.2271515131,0.2208195031,0.0295637995,0.0242664609,0.0495671742,0.0349515118,0.0154691432,0.0175672136,0.3112716377,0.3006768227,0.0686493665,0.0758699253,0.0000000000,0.0000000000,0.7931579947,0.5839228034,0.5836589932,0.0244027916,0.0515996888,0.0659835264,0.0516055375,0.0563174672,0.0000000065,-0.0846068859,0.0298188329,0.0252503082,0.0158227235,0.1761693209,0.0028165539,0.0908705220,0.1761859208,0.0161541887
01:43:48:37.724,61,0.0000000000,0.2868221700,0.1503524780,0.0000000000,0.0000000000,0.0255162995,0.4189723134,0.0000000000,0.2879498601,0.0000000000,0.0255808160,0.0000000000,0.0255223475,0.4188559949,0.0800287277,0.0040086927,0.0000000000,0.1056495681,0.0723881572,0.4043570459,0.1202757433,0.0000000000,0.0036142373,0.0000000000,0.0497966073,0.0160208121,0.0000000000,0.0443629846,0.0456625968,0.2263042629,0.2202584147,0.0291557722,0.0232796408,0.0590121038,0.0441428460,0.0156726092,0.0178557150,0.3061806858,0.2931060195,0.0827788562,0.0922839567,0.0000000000,0.0000000000,0.7882366776,0.5708755255,0.5704956055,0.0248000510,0.0516328439,0.0662189201,0.0520460419,0.0568826310,0.0000000076,-0.0861850232,0.0293345898,0.0244578328,0.0153852925,0.1759195924,0.0027347307,0.0904350802,0.1759361029,0.0160537381
01:43:48:38.725,61,0.0000000000,0.2850251496,0.1488009840,0.0000000000,0.0000000000,0.0254517365,0.4016256332,0.0000000000,0.2861256301,0.0000000000,0.0240532905,0.0000000000,0.0254578739,0.4014770985,0.0783103853,0.0033705523,0.0000000000,0.0996946022,0.0683811530,0.4365518987,0.1223819554,0.0000000000,0.0036048929,0.0000000000,0.0313458368,0.0368361436,0.0000000000,0.0426098406,0.0436548628,0.2260262370,0.2201316804,0.0287624989,0.0222423635,0.0673330650,0.0523764342,0.0159848463,0.0182679389,0.3143732548,0.2985809445,0.0951618627,0.1061080471,0.0000000000,0.0000000000,0.7835699916,0.5589324832,0.5585044026,0.0252657440,0.0515943840,0.0663926527,0.0525734685,0.0575397760,0.0000000083,-0.0876557454,0.0286362376,0.0237409193,0.0144694392,0.1748027056,0.0025552828,0.0895193368,0.1748191416,0.0157886744
01:43:48:39.727,61,0.0000000000,0.2830010056,0.1468685120,0.0000000000,0.0000000000,0.0253870543,0.3890874684,0.0000000000,0.2840687037,0.0000000000,0.0221538842,0.0000000000,0.0253932867,0.3889209330,0.0772061348,0.0026776162,0.0000000000,0.0966767967,0.0650713593,0.4579446614,0.1232497916,0.0000000000,0.0037206360,0.0000000000,0.0241012964,0.0463617370,0.0000000000,0.0414814726,0.0424330831,0.2260803580,0.2203067690,0.0283961482,0.0213939175,0.0728931129,0.0582626127,0.0163670406,0.0187566932,0.3285921514,0.3154182434,0.1055720598,0.1185082570,0.0000000000,0.0000000000,0.7799503803,0.5507903099,0.5503398776,0.0257560182,0.0515076034,0.0665392652,0.0531156287,0.0582130030,0.0000000061,-0.0895781443,0.0280903876,0.0231738426,0.0133297862,0.1735433191,0.0023367282,0.0883760601,0.1735596657,0.0154730165
01:43:48:40.729,61,0.0000000000,0.2805443108,0.1454842240,0.0000000000,0.0000000000,0.0253499635,0.3813781738,0.0000000000,0.2815851867,0.0000000000,0.0207814630,0.0000000000,0.0253562909,0.3812038004,0.0763667822,0.0020397676,0.0000000000,0.0948520750,0.0631124750,0.4671063423,0.1235711798,0.0000000000,0.0038615190,0.0000000000,0.0160591602,0.0555078164,0.0000000000,0.0405708440,0.0414842442,0.2263190299,0.2206335068,0.0280733258,0.0206203293,0.0762333572,0.0615681112,0.0167532116,0.0192441307,0.3327713311,0.3199827671,0.1097010896,0.1232511848,0.0000000000,0.0000000000,0.7763739228,0.5439274311,0.5434744954,0.0262531005,0.0513890088,0.0666362494,0.0536065251,0.0588251948,0.0000000054,-0.0910464451,0.0275341962,0.0224383399,0.0125073222,0.1720242053,0.0021729793,0.0875660405,0.1720404923,0.0151947066
01:43:48:41.730,61,0.0000000000,0.2784867287,0.1432768703,0.0000000000,0.0000000000,0.0253133271,0.3790596426,0.0000000000,0.2794919312,0.0000000000,0.0185512714,0.0000000000,0.0253197309,0.3788829148,0.0755885169,0.0016304094,0.0000000000,0.0937658325,0.0620669685,0.4164250791,0.1239361614,0.0000000000,0.0040436764,0.0000000000,0.0127652222,0.0593971387,0.0000000000,0.0398261622,0.0407309830,0.2262655050,0.2206042856,0.0278097298,0.0199608747,0.0778493658,0.0631152913,0.0170365777,0.0196123458,0.3215370476,0.3097952902,0.1080030277,0.1200484708,0.0000000000,0.0000000000,0.7742073536,0.5400229096,0.5395730138,0.0267211776,0.0512593240,0.0667070523,0.0539199486,0.0592655018,0.0000000050,-0.0918668583,0.0266226642,0.0218030997,0.0111675570,0.1707426757,0.0019254842,0.0862562880,0.1707589179,0.0148543492
01:43:48:42.732,61,0.0000000000,0.2771000564,0.1427560002,0.0000000000,0.0000000000,0.0252610184,0.3820314109,0.0000000000,0.2780938745,0.0000000000,0.0179940052,0.0000000000,0.0252675153,0.3818828166,0.0745194852,0.0015507163,0.0000000000,0.0931857601,0.0617437325,0.4028516710,0.1260645837,0.0000000000,0.0040754480,0.0000000000,0.0000000000,0.0824429616,0.0035836529,0.0391332433,0.0400301218,0.2259694338,0.2202006876,0.0276060551,0.0193948746,0.0787251219,0.0638178363,0.0172269549,0.0198653638,0.2863821387,0.2725125849,0.0966018587,0.1048847213,0.0000000000,0.0000000000,0.7720820308,0.5373367071,0.5369257927,0.0271508675,0.0511073023,0.0666971207,0.0541354343,0.0595696121,0.0000000045,-0.0920622200,0.0254488606,0.0212409683,0.0108336844,0.1698879600,0.0018583877,0.0859552473,0.1699041575,0.0147271063
01:43:48:43.733,61,0.0000000000,0.2757236362,0.1407356411,0.0000000000,0.0000000000,0.0251919534,0.3830006421,0.0000000000,0.2766872346,0.0000000000,0.0158521533,0.0000000000,0.0251985472,0.3828680515,0.0730840415,0.0016071517,0.0000000000,0.0930442512,0.0619288459,0.3919183016,0.1301248521,0.0000000000,0.0040190918,0.0000000000,0.0000000000,0.0901882425,0.0152301239,0.0385047756,0.0393888317,0.2254234701,0.2192861587,0.0274222326,0.0189315639,0.0788972676,0.0638078079,0.0173178762,0.0199891571,0.2761024535,0.2618777752,0.0876887664,0.0945328102,0.0000000000,0.0000000000,0.7694079280,0.5357412100,0.5353490114,0.0275001749,0.0509512872,0.0666054562,0.0542938113,0.0597512648,0.0000000027,-0.0911409706,0.0238868687,0.0208114535,0.0095455376,0.1690263897,0.0016289648,0.0847510025,0.1690425575,0.0144462511
01:43:48:44.735,61,0.0000000000,0.2756264210,0.1410343647,0.0000000000,0.0000000000,0.0251270067,0.3835917115,0.0000000000,0.2765935957,0.0000000000,0.0160889272,0.0000000000,0.0251336899,0.3834675550,0.0721636042,0.0016971335,0.0000000000,0.0932006910,0.0631781295,0.3870002329,0.1329103559,0.0000000000,0.0039485111,0.0000000000,0.0000000000,0.0943395942,0.0219482314,0.0379552543,0.0388274565,0.2251847386,0.2189387232,0.0272599347,0.0185415540,0.0787002370,0.0634142160,0.0173391569,0.0200255271,0.2700515985,0.2560533285,0.0818403587,0.0879922956,0.0000000000,0.0000000000,0.7658271194,0.5349718928,0.5345950127,0.0277542528,0.0508048125,0.0664687976,0.0544778183,0.0599268973,0.0000000011,-0.0896192864,0.0227569081,0.0207876824,0.0096882088,0.1689694226,0.0016527427,0.0849317685,0.1689855903,0.0144720124
01:43:48:45.736,61,0.0000000000,0.2759944499,0.1422820389,0.0000000000,0.0000000000,0.0250796042,0.3843238056,0.0000000000,0.2769787312,0.0000000000,0.0173202064,0.0000000000,0.0250863470,0.3842056990,0.0713713020,0.0017450077,0.0000000000,0.0936944410,0.0685272589,0.3701764047,0.1372509748,0.0000000000,0.0040604225,0.0000000000,0.0000000000,0.1030000597,0.0377683863,0.0374557637,0.0383291617,0.2251404524,0.2190611511,0.0271680467,0.0182175469,0.0782450140,0.0620816089,0.0172896385,0.0199696142,0.2520546317,0.2440924495,0.0750864893,0.0808929503,0.0000000000,0.0000000000,0.7629702091,0.5349655747,0.5346013904,0.0279268958,0.0507039726,0.0663506538,0.0547109284,0.0601327345,0.0000000005,-0.0879093409,0.0227934681,0.0202717949,0.0104292240,0.1692059934,0.0017816895,0.0856797770,0.1692221165,0.0146199698
01:43:48:46.738,61,0.0000000000,0.2755721509,0.1407920867,0.0000000000,0.0000000000,0.0250649676,0.3927932382,0.0000000000,0.2765362263,0.0000000000,0.0156787373,0.0000000000,0.0250718538,0.3927257359,0.0706130266,0.0019197047,0.0000000000,0.0942675322,0.0756736919,0.3632734120,0.1436704248,0.0000000000,0.0041747899,0.0000000000,0.0000000000,0.1410080343,0.0834561512,0.0369733572,0.0378473178,0.2253064662,0.2195415199,0.0272185933,0.0179473534,0.0779095516,0.0612515844,0.0172372553,0.0198960938,0.2246353626,0.2192893624,0.0691691041,0.0743641928,0.0000000000,0.0000000000,0.7593606114,0.5352964401,0.5349462628,0.0281401593,0.0506244600,0.0662502423,0.0549874641,0.0603729859,0.0000000006,-0.0860901922,0.0231219083,0.0193593334,0.0094412640,0.1689340025,0.0016102727,0.0847863629,0.1689501852,0.0144442124
01:43:48:47.740,61,0.0000000000,0.2765496373,0.1206030920,0.0000000000,0.0000000000,0.0250813756,0.4107798040,0.0000000000,0.2772594988,0.0052543231,0.0000000000,0.0000000000,0.0250885561,0.4107551873,0.0697426423,0.0021783435,0.0000000000,0.0947098732,0.0797582641,0.3588156998,0.1463409215,0.0000000000,0.0042373291,0.0000000000,0.0000000000,0.1537621170,0.0973403007,0.0365271531,0.0373993777,0.2256706804,0.2206884474,0.0273484364,0.0177396014,0.0775533244,0.0604292192,0.0171711538,0.0198014248,0.2139105797,0.2096031755,0.0636080578,0.0683395714,0.0000000000,0.0000000000,0.7559320927,0.5357632637,0.5354264379,0.0284356400,0.0504932106,0.0661119521,0.0551892929,0.0605531298,0.0000000015,-0.0842646137,0.0239633210,0.0181798004,-0.0031637575,0.1693690717,-0.0005410249,0.0726216137,0.1693853438,0.0124084968
01:43:48:48.741,61,0.0000000000,0.2755888999,0.1001752093,0.0000000000,0.0000000000,0.0251197722,0.4279189110,0.0000000000,0.2760351002,0.0260541532,0.0000000000,0.0000000000,0.0251273252,0.4279054105,0.0670643970,0.0026634661,0.0000000000,0.0914238170,0.0825362876,0.3223110437,0.1515594274,0.0000000000,0.0041545862,0.0000000000,0.0000000000,0.1731881946,0.1150041074,0.0359435529,0.0367850289,0.2256792933,0.2210678160,0.0276370514,0.0175417289,0.0776714906,0.0597941093,0.0171612110,0.0197668951,0.1650712043,0.1601326317,0.0550882258,0.0584934950,0.0000000000,0.0000000000,0.7502644658,0.5357072949,0.5353821516,0.0293429904,0.0502692200,0.0658570454,0.0553980209,0.0607522093,0.0000000064,-0.0821327567,0.0242840238,0.0162857790,-0.0156898350,0.1686412096,-0.0026712089,0.0603273958,0.1686574519,0.0102656595
01:43:48:49.743,61,0.0000000000,0.2730122507,0.0894137770,0.0000000000,0.0000000000,0.0251374952,0.4344310462,0.0000000000,0.2733181417,0.0368149243,0.0000000000,0.0000000000,0.0251453258,0.4344209135,0.0647971481,0.0031566126,0.0000000000,0.0805745646,0.0839938074,0.2930372655,0.1561903805,0.0000000000,0.0040346086,0.0000000000,0.0000000000,0.1798748821,0.1216832548,0.0353113227,0.0361107476,0.2253646404,0.2210890353,0.0280559380,0.0173241254,0.0799147785,0.0594397746,0.0172720347,0.0198663697,0.1501101553,0.1453657001,0.0491684899,0.0520576388,0.0000000000,0.0000000000,0.7465797663,0.5353863835,0.5350693464,0.0324484408,0.0499833673,0.0654945672,0.0555888489,0.0609543994,0.0000000173,-0.0792065784,0.0231490918,0.0154356454,-0.0221761838,0.1670020074,-0.0037379614,0.0538612083,0.1670181751,0.0090757525
01:43:48:50.744,61,0.0000000000,0.2717761397,0.0828349814,0.0000000000,0.0000000000,0.0251204632,0.4370326996,0.0000000000,0.2719973624,0.0434932634,0.0000000000,0.0000000000,0.0251284465,0.4370226860,0.0626107380,0.0036583324,0.0000000000,0.0734472945,0.0849317387,0.2677150071,0.1650916636,0.0000000000,0.0038347677,0.0000000000,0.0000000000,0.1819120944,0.1248921454,0.0346503183,0.0354049020,0.2205497473,0.2190271914,0.0285608657,0.0171315484,0.0839574486,0.0592277907,0.0174879804,0.0200756453,0.1375273764,0.1334544867,0.0438156202,0.0461548381,0.0000000000,0.0000000000,0.7442633510,0.5340474844,0.5337605476,0.0370812006,0.0496602096,0.0650126263,0.0557386950,0.0610957704,0.0000000292,-0.0749951974,0.0214790832,0.0146821234,-0.0262025446,0.1662113369,-0.0043951818,0.0499046929,0.1662274748,0.0083691198
01:43:48:51.746,61,0.0000000000,0.2695856988,0.0841528252,0.0000000000,0.0000000000,0.0251196139,0.4363595843,0.0000000000,0.2698211968,0.0422560237,0.0000000000,0.0000000000,0.0251276325,0.4363450408,0.0612652935,0.0040666889,0.0000000000,0.0699853897,0.0855312645,0.2417569607,0.1739741862,0.0000000000,0.0036737011,0.0000000000,0.0000000000,0.1780223548,0.1248635873,0.0339903422,0.0347077362,0.2115955204,0.2137669623,0.0291002821,0.0169832390,0.0859989822,0.0589570701,0.0177417733,0.0203222316,0.1273412853,0.1236069947,0.0388512351,0.0407832637,0.0000000000,0.0000000000,0.7436582446,0.5333440304,0.5330696106,0.0414598025,0.0493723564,0.0645057559,0.0557005256,0.0610700026,0.0000000485,-0.0700068325,0.0190800726,0.0142891398,-0.0254628267,0.1648783386,-0.0042362465,0.0507099554,0.1648944467,0.0084345927
01:43:48:52.748,61,0.0000000000,0.2657641768,0.0879641175,0.0000000000,0.0000000000,0.0251545496,0.4350859821,0.0000000000,0.2660432458,0.0384815149,0.0000000000,0.0000000000,0.0251625981,0.4350623190,0.0602682158,0.0044147214,0.0000000000,0.0680734813,0.0860260203,0.2291505039,0.1860347837,0.0000000000,0.0034910475,0.0000000000,0.0000000000,0.1764408946,0.1251651943,0.0333146788,0.0339928493,0.2033512443,0.2075812668,0.0296296906,0.0168788377,0.0872983858,0.0586391166,0.0179950185,0.0205683205,0.1190322563,0.1152076945,0.0348679982,0.0364927389,0.0000000000,0.0000000000,0.7451847196,0.5330068469,0.5327402353,0.0446159318,0.0491338968,0.0640134737,0.0555315912,0.0609302558,0.0000000779,-0.0637388825,0.0171582606,0.0137649747,-0.0231972169,0.1625607014,-0.0038041682,0.0530269928,0.1625766456,0.0086934222
