Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:26:43:26.694,61,0.0000000000,0.2181221992,0.0950680152,0.0000000000,0.0000000000,0.0462474152,0.0408027321,0.0000000000,0.2184355110,0.0344369039,0.0000000000,0.0000000000,0.0462600812,0.0401041694,0.0910617858,0.0000000000,0.0253203623,0.1970251799,0.0852153003,0.1969017535,0.0739635900,0.0051525822,0.0000000000,0.0551309399,0.1164157540,0.0000000000,0.0000000000,0.0525175408,0.0568325594,0.2099117339,0.2072117329,0.0426975563,0.0221302323,0.0489975065,0.0405849330,0.0186629277,0.0200109892,0.4383628964,0.4304969311,0.0833833069,0.0937889889,0.0000000000,0.0000000000,0.3314055502,0.2382715940,0.2378070354,0.0128504196,0.0827874765,0.0955577120,0.0865772814,0.0996006206,0.0000000761,-0.0077851559,-0.0706494078,0.0110266404,-0.0208492838,0.1334638596,-0.0027990560,0.0575584285,0.1334656179,0.0077235922
01:26:43:27.695,61,0.0000000000,0.2159011364,0.0958974734,0.0000000000,0.0000000000,0.0464144014,0.0407418683,0.0000000000,0.2162201107,0.0335806757,0.0000000000,0.0000000000,0.0464270040,0.0400983430,0.0881131887,0.0000000000,0.0233237576,0.1816938221,0.0852509588,0.1811533421,0.0731717348,0.0050583351,0.0000000000,0.0579751916,0.1181873828,0.0000000000,0.0000000000,0.0530541278,0.0573678054,0.2053669691,0.2014770508,0.0429626033,0.0226916838,0.0487741269,0.0400989577,0.0184816234,0.0198208820,0.4040446579,0.3958557844,0.0762274861,0.0847966149,0.0000000000,0.0000000000,0.3285732269,0.2344304621,0.2340155095,0.0127139017,0.0823355168,0.0950403363,0.0858017355,0.0989641398,0.0000003478,-0.0085480921,-0.0701859668,0.0111007346,-0.0203345697,0.1321088374,-0.0027019216,0.0580711216,0.1321105063,0.0077122631
01:26:43:28.697,61,0.0000000000,0.2146849781,0.0969561711,0.0000000000,0.0000000000,0.0465708338,0.0409235358,0.0000000000,0.2150131166,0.0325229354,0.0000000000,0.0000000000,0.0465833806,0.0403273702,0.0806456208,0.0000000000,0.0208700355,0.1621526331,0.0856972039,0.1708471626,0.0727438480,0.0049851923,0.0000000000,0.0592148453,0.1189839914,0.0000000000,0.0000000000,0.0533006862,0.0575772114,0.1965687126,0.1930936575,0.0432674438,0.0232154038,0.0487406217,0.0396624878,0.0183201153,0.0196483787,0.3411253095,0.3335482776,0.0682257414,0.0754801482,0.0000000000,0.0000000000,0.3249452114,0.2293787897,0.2289944589,0.0126724122,0.0819995701,0.0946306735,0.0853200778,0.0986188352,0.0000005621,-0.0089978408,-0.0701266155,0.0111991949,-0.0196959917,0.1313696802,-0.0026022703,0.0587179884,0.1313713342,0.0077539310
01:26:43:29.699,61,0.0000000000,0.2143234909,0.0975866094,0.0000000000,0.0000000000,0.0467298962,0.0404257700,0.0000000000,0.2146575600,0.0319127254,0.0000000000,0.0000000000,0.0467423163,0.0398520939,0.0727037564,0.0000000000,0.0168918073,0.1495072693,0.0991115496,0.1590330750,0.0733918995,0.0047931387,0.0000000000,0.0599498935,0.1194922253,0.0000000000,0.0000000000,0.0533874594,0.0576182231,0.1832931191,0.1804144830,0.0437723212,0.0240382198,0.0489046462,0.0391809233,0.0182308070,0.0195522346,0.2916737497,0.2865864038,0.0560096391,0.0616847314,0.0000000000,0.0000000000,0.3148902655,0.2202957720,0.2198960036,0.0127929654,0.0818153694,0.0943781883,0.0852617919,0.0987185091,0.0000006083,-0.0094147725,-0.0705106631,0.0110926991,-0.0193269998,0.1311514825,-0.0025492343,0.0591015033,0.1311530769,0.0077914004
01:26:43:30.700,61,0.0000000000,0.2135765404,0.0983559340,0.0000000000,0.0000000000,0.0469311439,0.0374817960,0.0000000000,0.2139171958,0.0312212761,0.0000000000,0.0000000000,0.0469433442,0.0369653143,0.0661567599,0.0000000000,0.0126250153,0.1372859180,0.1492975950,0.1459866166,0.0909655988,0.0041802227,0.0000000000,0.0601054579,0.1197737455,0.0000000000,0.0000000000,0.0533798076,0.0575549640,0.1740312576,0.1717266589,0.0483534373,0.0275069438,0.0495703742,0.0386484079,0.0182613097,0.0195878763,0.2227701247,0.2197823972,0.0428314470,0.0472979285,0.0000000000,0.0000000000,0.3042670488,0.2022964656,0.2018180192,0.0131592313,0.0820175335,0.0945851877,0.0864238515,0.1012401953,0.0000005972,-0.0099644167,-0.0705382004,0.0107416855,-0.0189093705,0.1306980699,-0.0024854343,0.0595709980,0.1306996644,0.0078257583
01:26:43:31.702,61,0.0000000000,0.2117861658,0.0989474580,0.0000000000,0.0000000000,0.0471742600,0.0340846367,0.0000000000,0.2121299058,0.0307345223,0.0000000000,0.0000000000,0.0471861884,0.0336413309,0.0622889400,0.0000000000,0.0089253392,0.1318833083,0.1630049646,0.1058813483,0.1050694957,0.0031172959,0.0000000000,0.0588105507,0.1194419339,0.0000000000,0.0000000000,0.0532808155,0.0573911332,0.1641311049,0.1633406132,0.0811994001,0.0329561085,0.0546938293,0.0380749106,0.0184127260,0.0197538324,0.1565620750,0.1529032737,0.0315195583,0.0343279392,0.0000000000,0.0000000000,0.2906259894,0.1767389476,0.1761094928,0.0142847644,0.0822165459,0.0948108435,0.0892189741,0.1050559580,0.0000005042,-0.0107283173,-0.0705272928,0.0105141466,-0.0186172258,0.1296053827,-0.0024263496,0.0599378273,0.1296068579,0.0078073097
01:26:43:32.703,61,0.0000000000,0.2094197273,0.0990535915,0.0000000000,0.0000000000,0.0473943539,0.0300469715,0.0000000000,0.2097606510,0.0307533331,0.0000000000,0.0000000000,0.0474059135,0.0297011547,0.0602480844,0.0000000000,0.0063915323,0.1292844862,0.1697253734,0.0939930826,0.1198851764,0.0021578493,0.0000000000,0.0550272837,0.1135148853,0.0000000000,0.0000000000,0.0532654449,0.0572862923,0.1519250274,0.1513806134,0.0914925188,0.0438034907,0.0577687956,0.0374071337,0.0187201519,0.0200873669,0.1345609426,0.1304724067,0.0253703482,0.0274554137,0.0000000000,0.0000000000,0.2764763236,0.1622168422,0.1615549475,0.0174400527,0.0823047161,0.0948914140,0.0908622965,0.1067525744,0.0000005016,-0.0118730403,-0.0708436668,0.0097835204,-0.0186321158,0.1281578839,-0.0024008679,0.0600133538,0.1281592250,0.0077288575
01:26:43:33.705,61,0.0005516576,0.2080318779,0.0992232636,0.0000000000,0.0000000000,0.0475320779,0.0241705012,0.0006051756,0.2083722502,0.0306362528,0.0000000000,0.0000000000,0.0475431979,0.0238605347,0.0591151789,0.0000000000,0.0046055941,0.1281827092,0.1728508025,0.0878522992,0.1274063289,0.0013745672,0.0000000000,0.0538386256,0.1111408994,0.0000000000,0.0000000000,0.0534358881,0.0573567003,0.1453846246,0.1452437788,0.0982455835,0.0528164692,0.0600301959,0.0367351770,0.0191771835,0.0205786936,0.1357042491,0.1292841882,0.0221300647,0.0238500442,0.0000000000,0.0000000000,0.2654480338,0.1555296183,0.1548524797,0.0206220634,0.0822872892,0.0948007628,0.0919467956,0.1078463420,0.0000005081,-0.0131101366,-0.0715507641,0.0096057560,-0.0185631998,0.1273094267,-0.0023759808,0.0601226948,0.1273107380,0.0076911012
01:26:43:34.706,61,0.0069151721,0.2076628655,0.0993424878,0.0000000000,0.0000000000,0.0474585928,0.0125136916,0.0072880127,0.2080037892,0.0305264965,0.0000000000,0.0000000000,0.0474691801,0.0119939912,0.0584481657,0.0000000000,0.0032432415,0.1255267113,0.1537402719,0.0843615457,0.1312118471,0.0006817577,0.0000000000,0.0534783639,0.1097778082,0.0000000000,0.0000000000,0.0535845272,0.0574301258,0.1342234313,0.1361241341,0.1019275412,0.0565497763,0.0656184629,0.0363383442,0.0201360583,0.0217628181,0.1333093792,0.1262199879,0.0202438887,0.0217890479,0.0000000000,0.0000000000,0.2421102226,0.1444080621,0.1436759830,0.0248151515,0.0819984600,0.0944025591,0.0928787515,0.1087640747,0.0000005043,-0.0141510507,-0.0722503141,0.0102199232,-0.0184972323,0.1270841360,-0.0023633027,0.0601966754,0.1270854622,0.0076867784
01:26:43:35.708,61,0.0184522402,0.2085618526,0.0998478979,0.0000000000,0.0000000000,0.0469968058,0.0000000000,0.0188945327,0.2089090794,0.0301009193,0.0000000000,0.0000000000,0.0470068157,0.0000000000,0.0543841124,0.0000000000,0.0022516972,0.0895507336,0.1081737280,0.0781731531,0.1333523989,0.0001616846,0.0000000000,0.0571792983,0.1091376171,0.0000000000,0.0000000000,0.0533058718,0.0570627935,0.1111653820,0.1150832400,0.0994251445,0.0579456240,0.0690131411,0.0361706875,0.0209196750,0.0226228964,0.1245731115,0.1173450500,0.0190495253,0.0204994045,0.0000000000,0.0000000000,0.2182639539,0.1364903301,0.1357503831,0.0275902934,0.0791452527,0.0896203816,0.0934349671,0.1092310697,0.0000003156,-0.0153583949,-0.0731421709,0.0108727710,-0.0182380695,0.1276366562,-0.0023404357,0.0604986697,0.1276379675,0.0077592456
01:26:43:36.710,61,0.0285863318,0.2115226984,0.1002403498,0.0000000000,0.0000000000,0.0461760946,0.0000000000,0.0290658921,0.2118783742,0.0297637656,0.0000000000,0.0000000000,0.0461846367,0.0000000000,0.0502734408,0.0000000000,0.0015359316,0.0795755684,0.0949699804,0.0741981938,0.1349812746,0.0000000000,0.0002946781,0.0583989546,0.1083351299,0.0000000000,0.0000000000,0.0526275337,0.0559159443,0.1015004143,0.1060464531,0.0925303474,0.0575955920,0.0713052005,0.0361470357,0.0217449497,0.0234750155,0.1135695726,0.1070478708,0.0182259660,0.0196220577,0.0000000000,0.0000000000,0.2062922716,0.1313709170,0.1306105256,0.0306939743,0.0752612948,0.0844238177,0.0937220305,0.1093829498,0.0000000905,-0.0164334383,-0.0723002404,0.0123123145,-0.0180295613,0.1294503063,-0.0023469257,0.0607222617,0.1294517815,0.0078997891
01:26:43:37.711,61,0.0317238905,0.2105318308,0.1007724181,0.0000000000,0.0000000000,0.0455013588,0.0000000000,0.0322195962,0.2108916044,0.0291161612,0.0000000000,0.0000000000,0.0455092043,0.0000000000,0.0465984233,0.0000000000,0.0008489471,0.0740327835,0.0879145935,0.0717216060,0.1360047907,0.0000000000,0.0007057865,0.0585689545,0.1025714427,0.0000000000,0.0000000000,0.0505822971,0.0532928370,0.0961703360,0.1008194685,0.0834914595,0.0551809110,0.0725818053,0.0361512080,0.0224257112,0.0241721217,0.1015594080,0.0956836641,0.0175611619,0.0189211927,0.0000000000,0.0000000000,0.1964967847,0.1279808879,0.1272172928,0.0330788940,0.0711313039,0.0795371458,0.0935197920,0.1089759767,0.0000000308,-0.0174077731,-0.0696784928,0.0134995757,-0.0176386498,0.1288465112,-0.0022852169,0.0610493608,0.1288479567,0.0079048295
01:26:43:38.713,61,0.0154356994,0.2013007700,0.1027281955,0.0000000000,0.0000000000,0.0452459678,0.0351334475,0.0153114507,0.2016657591,0.0265979655,0.0000000000,0.0000000000,0.0452535748,0.0350473598,0.0448634326,0.0000000000,0.0000524074,0.0712090731,0.0846459195,0.0704935193,0.1367978305,0.0000000000,0.0009125173,0.0477202088,0.0841050297,0.0000000000,0.0000000000,0.0484495163,0.0505110770,0.0937748030,0.0984540731,0.0784391239,0.0519810840,0.0732698962,0.0360916220,0.0228527579,0.0246126354,0.0971030667,0.0913959593,0.0169881023,0.0183093343,0.0000000000,0.0000000000,0.1927774101,0.1538939476,0.1529297233,0.0357613079,0.0688789412,0.0773247033,0.0930219591,0.1070782766,0.0000000033,-0.0183140449,-0.0671128780,0.0138174826,-0.0161246341,0.1232067198,-0.0019966876,0.0622786246,0.1232077330,0.0077071353
01:26:43:39.714,61,0.0106740519,0.1818803996,0.1052486077,0.0000000000,0.0000000000,0.0455370247,0.1547246277,0.0104823941,0.1822357625,0.0230144598,0.0000000000,0.0000000000,0.0455451980,0.1546473056,0.0440764800,0.0008514300,0.0000000000,0.0768232495,0.1035249829,0.0764779896,0.1522925794,0.0000000000,0.0009492175,0.0097140120,0.0383806042,0.0000000000,0.0000000000,0.0473150164,0.0491055399,0.1072226912,0.1104034185,0.0762763843,0.0505129844,0.0737651512,0.0360214524,0.0231028367,0.0248871855,0.0953910798,0.0897500217,0.0164926052,0.0177699123,0.0000000000,0.0000000000,0.2226569206,0.1982388794,0.1973707229,0.0376945138,0.0676733926,0.0761461183,0.0916532651,0.1039315090,0.0000000028,-0.0188875981,-0.0656983554,0.0136893010,-0.0139717087,0.1113324165,-0.0015619107,0.0638957620,0.1113325581,0.0071382355
01:26:43:40.716,61,0.0080377394,0.1784270406,0.1067931801,0.0000000000,0.0000000000,0.0460834727,0.3212974370,0.0078000790,0.1787899137,0.0209232140,0.0000000000,0.0000000000,0.0460992642,0.3213096559,0.0437565558,0.0017961399,0.0000000000,0.0898486897,0.1177371517,0.0847025886,0.1626638621,0.0000000000,0.0004724408,0.0000000000,0.0174434185,0.0179092139,0.0000000000,0.0463559628,0.0474231690,0.1235738546,0.1265427023,0.0748791024,0.0491488650,0.0738010108,0.0358376391,0.0230987687,0.0248996094,0.0965776443,0.0909931436,0.0160334110,0.0172409471,0.0000000000,0.0000000000,0.2641012073,0.2487838864,0.2479305267,0.0385684147,0.0668094456,0.0754238814,0.0857908353,0.0952089876,0.0000000038,-0.0193219781,-0.0640757084,0.0143162142,-0.0127051091,0.1092254072,-0.0013932274,0.0648485795,0.1092253923,0.0071063116
01:26:43:41.717,61,0.0064414176,0.1797948480,0.1061471105,0.0000000000,0.0000000000,0.0466636084,0.4588244855,0.0061898986,0.1801550835,0.0214002375,0.0000000000,0.0000000000,0.0466847755,0.4589232802,0.0437694825,0.0027258713,0.0000000000,0.0972507372,0.1273550689,0.1076023132,0.1663476676,0.0004974485,0.0000000000,0.0000000000,0.0000000000,0.0778583586,0.0281779282,0.0453847088,0.0457254350,0.1425588131,0.1448819935,0.0723044202,0.0466749370,0.0734227300,0.0356182531,0.0228797328,0.0246822406,0.1047551036,0.0988503397,0.0157216657,0.0168479253,0.0000000000,0.0000000000,0.3045058548,0.2816837728,0.2811063230,0.0386860296,0.0661068559,0.0749208033,0.0803622976,0.0887621269,0.0000000041,-0.0192955621,-0.0611435398,0.0165089741,-0.0129935741,0.1100598127,-0.0014358314,0.0644503459,0.1100598574,0.0071171266
01:26:43:42.719,61,0.0054165102,0.1794638783,0.1062742919,0.0000000000,0.0000000000,0.0472356342,0.5422134995,0.0051674801,0.1798249334,0.0210179258,0.0000000000,0.0000000000,0.0472622626,0.5423631072,0.0440965630,0.0036635271,0.0000000000,0.1018418744,0.1336399317,0.1294938475,0.1678159982,0.0013413064,0.0000000000,0.0000000000,0.0000000000,0.1424219161,0.0908136368,0.0440783501,0.0439944975,0.1598698944,0.1613187194,0.0674715117,0.0432857126,0.0728717521,0.0354848206,0.0225278605,0.0243267100,0.1137980744,0.1072186828,0.0156099508,0.0166729447,0.0000000000,0.0000000000,0.3327492476,0.2988495231,0.2983666658,0.0383522697,0.0654496774,0.0745028183,0.0770531669,0.0854062811,0.0000000065,-0.0190103371,-0.0566064939,0.0191986561,-0.0127617307,0.1098577902,-0.0014076041,0.0645290166,0.1098578349,0.0071126157
01:26:43:43.721,61,0.0047110370,0.1829476207,0.1050623357,0.0000000000,0.0000000000,0.0476442575,0.5925272703,0.0044724559,0.1833048314,0.0222426224,0.0000000000,0.0000000000,0.0476759672,0.5927412510,0.0449604802,0.0044958759,0.0000000000,0.1061928868,0.1404921412,0.1526414305,0.1597144604,0.0025664018,0.0000000000,0.0000000000,0.0000000000,0.1639688760,0.1116778627,0.0431913212,0.0429208092,0.1802321523,0.1793448180,0.0630847961,0.0403228663,0.0712218955,0.0353524908,0.0220446978,0.0238249637,0.1400400847,0.1324435323,0.0157367755,0.0167431105,0.0000000000,0.0000000000,0.3680599630,0.3177011609,0.3173993230,0.0366790369,0.0647743493,0.0740294531,0.0735767782,0.0818976313,0.0000000126,-0.0182515178,-0.0505724773,0.0212260392,-0.0135021489,0.1119848117,-0.0015183408,0.0637780279,0.1119849831,0.0071672038
01:26:43:44.722,61,0.0041890433,0.1865979284,0.1044770777,0.0000000000,0.0000000000,0.0479671061,0.6173033714,0.0039644460,0.1869567037,0.0228286665,0.0000000000,0.0000000000,0.0480040349,0.6175296903,0.0478884615,0.0051041041,0.0000000000,0.1161337271,0.1433221549,0.2011514157,0.1497584432,0.0044265389,0.0000000000,0.0000000000,0.0000000000,0.1776554435,0.1243438199,0.0424126461,0.0420477092,0.2030592561,0.2009956539,0.0591243058,0.0372008085,0.0695856959,0.0353434309,0.0214615166,0.0232123733,0.1655211002,0.1580634266,0.0162060242,0.0171685815,0.0000000000,0.0000000000,0.3938720226,0.3307413161,0.3305176795,0.0344600119,0.0640598685,0.0735053644,0.0703317821,0.0786718503,0.0000000134,-0.0169790182,-0.0440518744,0.0217267834,-0.0138543900,0.1142163798,-0.0015892631,0.0634066984,0.1142167151,0.0072687608
01:26:43:45.724,61,0.0037767633,0.1896235794,0.1032597050,0.0000000000,0.0000000000,0.0483291149,0.6302776933,0.0035673727,0.1899769455,0.0240475815,0.0000000000,0.0000000000,0.0483713597,0.6305006146,0.0578786023,0.0052165724,0.0000000000,0.1530247629,0.1438625902,0.2312320024,0.1348940283,0.0067315716,0.0000000000,0.0000000000,0.0000000000,0.1837652028,0.1301449537,0.0418895707,0.0414825752,0.2147090584,0.2111057639,0.0555471815,0.0351366922,0.0662244111,0.0354215354,0.0208241120,0.0225440059,0.2398485690,0.2310169935,0.0207267348,0.0217109639,0.0000000000,0.0000000000,0.4311171770,0.3396200240,0.3393804133,0.0318000205,0.0634758696,0.0730933845,0.0672748908,0.0754247233,0.0000000202,-0.0159147363,-0.0373472832,0.0210045315,-0.0145910187,0.1160627231,-0.0017010565,0.0626545176,0.1160632074,0.0072998060
01:26:43:46.725,61,0.0034337970,0.1943973154,0.1019691378,0.0000000000,0.0000000000,0.0485806763,0.6362793446,0.0032396521,0.1947471499,0.0253989659,0.0000000000,0.0000000000,0.0486271940,0.6364907622,0.0740462467,0.0046794722,0.0000000000,0.2139918357,0.1379613280,0.3076023757,0.1298434138,0.0080288891,0.0000000000,0.0000000000,0.0000000000,0.1861062199,0.1275532991,0.0417189114,0.0413138866,0.2254954576,0.2197734565,0.0517027564,0.0338956714,0.0608039573,0.0354804657,0.0201863144,0.0218770411,0.3406178057,0.3322154284,0.0359424911,0.0388139896,0.0000000000,0.0000000000,0.4616202712,0.3488066494,0.3485198617,0.0291949324,0.0629562512,0.0727766305,0.0651542395,0.0734207481,0.0000000562,-0.0155789685,-0.0324894935,0.0200642645,-0.0154056773,0.1189784706,-0.0018415670,0.0618501641,0.1189791635,0.0073889554
01:26:43:47.727,61,0.0031376767,0.1998720616,0.1021874100,0.0000000000,0.0000000000,0.0487600826,0.6344526410,0.0029582323,0.2002331167,0.0252522416,0.0000000000,0.0000000000,0.0488102995,0.6346445680,0.0834404975,0.0037541054,0.0000000000,0.2367523909,0.1345870942,0.3341221809,0.1271570474,0.0089172227,0.0000000000,0.0000000000,0.0000000000,0.1846203953,0.1216223687,0.0417522900,0.0413913019,0.2371003777,0.2319151759,0.0488366522,0.0329897925,0.0567295961,0.0354988724,0.0195650887,0.0212271903,0.3771480322,0.3703292310,0.0452166870,0.0489922352,0.0000000000,0.0000000000,0.4788811207,0.3609130979,0.3605784476,0.0271455403,0.0624185614,0.0724551752,0.0638650954,0.0721890107,0.0000000498,-0.0160665736,-0.0281013902,0.0187404174,-0.0153104598,0.1223298684,-0.0018822495,0.0619574487,0.1223308146,0.0076123206
01:26:43:48.729,61,0.0028755998,0.2058057040,0.1020962596,0.0000000000,0.0000000000,0.0487584285,0.6328421831,0.0027100428,0.2061757594,0.0254516117,0.0000000000,0.0000000000,0.0488113984,0.6330180764,0.0951042101,0.0026775114,0.0000000000,0.2724091113,0.1318010241,0.3496259451,0.1255660504,0.0095886644,0.0000000000,0.0000000000,0.0000000000,0.1821493208,0.1167040542,0.0420022421,0.0417129695,0.2491681576,0.2426934391,0.0472731963,0.0323212966,0.0538103022,0.0354872048,0.0189797617,0.0206176471,0.4335548878,0.4278605878,0.0528975837,0.0574504435,0.0000000000,0.0000000000,0.4910474420,0.3702873290,0.3699580431,0.0256323088,0.0618032776,0.0720577687,0.0628489777,0.0712145343,0.0000000479,-0.0165353138,-0.0234407149,0.0173581298,-0.0154243493,0.1259606630,-0.0019531223,0.0618742071,0.1259618849,0.0078301160
01:26:43:49.730,61,0.0026399989,0.2121575922,0.1018303558,0.0000000000,0.0000000000,0.0485589430,0.6327312589,0.0024874145,0.2125353515,0.0259066559,0.0000000000,0.0000000000,0.0486135408,0.6328929663,0.1019269004,0.0016192142,0.0000000000,0.2869763970,0.1288937181,0.3568399847,0.1244525239,0.0101299947,0.0000000000,0.0000000000,0.0000000000,0.1799106151,0.1132222190,0.0423396416,0.0421296135,0.2562370002,0.2490181774,0.0461438708,0.0317440964,0.0518497191,0.0354564376,0.0184194520,0.0200364366,0.4536411464,0.4483322203,0.0573539399,0.0622860268,0.0000000000,0.0000000000,0.5036730170,0.3768957555,0.3765893281,0.0245490689,0.0609570630,0.0715144426,0.0617260411,0.0699229836,0.0000000435,-0.0169555843,-0.0195070598,0.0165104177,-0.0156922769,0.1298465580,-0.0020490300,0.0616823025,0.1298480481,0.0080493651
01:26:43:50.732,61,0.0024261659,0.2205659598,0.1006096452,0.0000000000,0.0000000000,0.0481621288,0.6346487999,0.0022856230,0.2209446281,0.0273536164,0.0000000000,0.0000000000,0.0482176058,0.6347977519,0.1066232026,0.0006987751,0.0000000000,0.2995980978,0.1271189600,0.3601135015,0.1237178445,0.0105700437,0.0000000000,0.0000000000,0.0000000000,0.1774315685,0.1091267169,0.0427274741,0.0425978228,0.2605674863,0.2523219287,0.0452485234,0.0312289149,0.0505582392,0.0354232565,0.0178867914,0.0194914956,0.4658938646,0.4611338079,0.0600922145,0.0652994290,0.0000000000,0.0000000000,0.5118561983,0.3812039495,0.3809152544,0.0236543342,0.0598477647,0.0708830357,0.0608362816,0.0687929168,0.0000000068,-0.0176486038,-0.0158944055,0.0157972351,-0.0165574010,0.1349859983,-0.0022485857,0.0609012358,0.1349878907,0.0082659265
01:26:43:51.733,61,0.0022309753,0.2276128083,0.0983937755,0.0000000000,0.0000000000,0.0476761796,0.6359600425,0.0021015692,0.2279784679,0.0297753755,0.0000000000,0.0000000000,0.0477322973,0.6360973716,0.1101162434,0.0000000000,0.0001204032,0.3101957142,0.1260749102,0.3615759313,0.1234472096,0.0109127024,0.0000000000,0.0000000000,0.0000000000,0.1738945842,0.1049991325,0.0431413315,0.0430899151,0.2629158199,0.2542634308,0.0444880314,0.0307942629,0.0495833084,0.0353925601,0.0174033456,0.0189979747,0.4720823765,0.4676207304,0.0617534034,0.0670892596,0.0000000000,0.0000000000,0.5178961158,0.3845750988,0.3842971623,0.0229009017,0.0590127371,0.0703085065,0.0600989163,0.0679498911,0.0000000068,-0.0186746381,-0.0124110291,0.0156679451,-0.0180126280,0.1392868757,-0.0025251328,0.0595245920,0.1392890811,0.0083400449
