Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:12:02:20.442,61,0.0000000000,0.1942971349,0.1456419826,0.0000000000,0.0000000000,0.0335304067,0.0544999391,0.0000000000,0.1950357109,0.0000000000,0.0237252973,0.0000000000,0.0335306562,0.0542911589,0.0398964770,0.0167700425,0.0000000000,0.0811325312,0.0894268751,0.0322959945,0.0772065520,0.0019601034,0.0000000000,0.0342188887,0.0660961717,0.0000000000,0.0000000000,0.0378513932,0.0382083058,0.0675463825,0.0669768155,0.0575327948,0.0684073046,0.0484027751,0.0200630818,0.0181929022,0.0196582470,0.0799835548,0.0685248822,0.0056892480,0.0063090264,0.0000000000,0.0000000000,0.1308351755,0.1678905338,0.1673932523,0.0281438548,0.0329889767,0.0378466770,0.0279145017,0.0344325267,0.0000047042,0.0327611715,-0.0214016400,0.0509535745,0.0143902162,0.1191529483,0.0017227363,0.0883400664,0.1191562042,0.0105622262
01:12:02:21.443,61,0.0000000000,0.1925542802,0.1451262236,0.0000000000,0.0000000000,0.0327875540,0.0467632115,0.0000000000,0.1932817698,0.0000000000,0.0232866872,0.0000000000,0.0327879041,0.0465434976,0.0386156626,0.0166032370,0.0000000000,0.0797252208,0.0878485292,0.0315881297,0.0766180307,0.0016370079,0.0000000000,0.0354585871,0.0668226257,0.0000000000,0.0000000000,0.0376203284,0.0380392373,0.0666465536,0.0660836697,0.0563070960,0.0674576834,0.0479176454,0.0198166817,0.0182990897,0.0197505448,0.0783988833,0.0670471638,0.0055565289,0.0061828610,0.0000000000,0.0000000000,0.1301451176,0.1676801294,0.1671794653,0.0276804119,0.0325107053,0.0372947901,0.0282575265,0.0348441266,0.0000058052,0.0325039551,-0.0211950149,0.0497040264,0.0141259860,0.1180809736,0.0016757487,0.0880384222,0.1180841774,0.0104306694
01:12:02:22.445,61,0.0000000000,0.1925950348,0.1456646621,0.0000000000,0.0000000000,0.0321963951,0.0377668142,0.0000000000,0.1933273971,0.0000000000,0.0238085371,0.0000000000,0.0321968421,0.0375345983,0.0376976468,0.0164116081,0.0000000000,0.0788892508,0.0869385973,0.0310415812,0.0761586353,0.0012927657,0.0000000000,0.0362944156,0.0673035309,0.0000000000,0.0000000000,0.0374299102,0.0379135422,0.0659109131,0.0653655604,0.0554825068,0.0668177381,0.0475104339,0.0195992328,0.0184182692,0.0198576357,0.0773768947,0.0660754740,0.0054391022,0.0060729804,0.0000000000,0.0000000000,0.1299234927,0.1676862240,0.1671826541,0.0272598397,0.0321059972,0.0368196815,0.0286063887,0.0352619737,0.0000056390,0.0326233953,-0.0210591014,0.0486412533,0.0144424979,0.1181093752,0.0017137096,0.0883647650,0.1181125939,0.0104717752
01:12:02:23.446,61,0.0003058946,0.1924636066,0.1436858028,0.0000000000,0.0000000000,0.0317550041,0.0291425642,0.0003082419,0.1931780875,0.0000000000,0.0219066311,0.0000000000,0.0317555554,0.0289740451,0.0370893851,0.0162374768,0.0000000000,0.0786346942,0.0866451859,0.0306647457,0.0758884773,0.0009634872,0.0000000000,0.0369827636,0.0677399039,0.0000000000,0.0000000000,0.0373862758,0.0379396938,0.0654208735,0.0648902878,0.0550450198,0.0665723905,0.0472210720,0.0194123425,0.0185819604,0.0200154129,0.0768637583,0.0655533373,0.0053363699,0.0059782621,0.0000000000,0.0000000000,0.1298907846,0.1675414443,0.1670354158,0.0268882774,0.0317912176,0.0364454240,0.0289749186,0.0356997438,0.0000050117,0.0326544791,-0.0213265251,0.0480040945,0.0132889291,0.1180162504,0.0015755838,0.0871652067,0.1180194691,0.0103217717
01:12:02:24.448,61,0.0003659405,0.1874865144,0.1422089040,0.0000000000,0.0000000000,0.0314732045,0.0251514558,0.0003687486,0.1881701350,0.0000000000,0.0206266139,0.0000000000,0.0314738564,0.0249927249,0.0368175097,0.0161130670,0.0000000000,0.0789044499,0.0868490338,0.0304055847,0.0756756812,0.0006790655,0.0000000000,0.0372932926,0.0678649694,0.0000000000,0.0000000000,0.0374486633,0.0380682461,0.0651929229,0.0646759570,0.0549957268,0.0666590333,0.0470574796,0.0192650855,0.0187654682,0.0202025063,0.0766760260,0.0653076395,0.0052428171,0.0058923280,0.0000000000,0.0000000000,0.1296319664,0.1659642011,0.1654653549,0.0265356340,0.0315612517,0.0361548178,0.0293170568,0.0361086614,0.0000039971,0.0325322412,-0.0216008723,0.0476560183,0.0125169298,0.1149556413,0.0014452249,0.0862999409,0.1149587035,0.0099521717
01:12:02:25.450,61,0.0003819654,0.1753964871,0.1414840519,0.0000000000,0.0000000000,0.0313876010,0.0331574082,0.0003848964,0.1760308146,0.0000000000,0.0201725997,0.0000000000,0.0313883573,0.0330279917,0.0369631350,0.0161068272,0.0000000000,0.0812038630,0.0879268199,0.0301895775,0.0754297003,0.0005310898,0.0000000000,0.0370596088,0.0672366694,0.0000000000,0.0000000000,0.0376419686,0.0383153148,0.0652486309,0.0647003800,0.0554820597,0.0677943528,0.0469507687,0.0191240180,0.0189457312,0.0203975141,0.0767458752,0.0652565509,0.0051433193,0.0057975105,0.0000000000,0.0000000000,0.1286571175,0.1602319628,0.1597906351,0.0262396298,0.0313708670,0.0359072946,0.0295597557,0.0363936760,0.0000030363,0.0330719948,-0.0219247807,0.0478842631,0.0122515606,0.1075392142,0.0013225919,0.0859308615,0.1075419635,0.0092652859
01:12:02:26.451,61,0.0003757122,0.1659413725,0.1419838816,0.0000000000,0.0000000000,0.0314145684,0.0571825057,0.0003785952,0.1665456444,0.0000000000,0.0208546985,0.0000000000,0.0314154513,0.0570522510,0.0377424397,0.0161783211,0.0000000000,0.0869473666,0.0910521075,0.0300332326,0.0753422752,0.0004535440,0.0000000000,0.0338800214,0.0620051064,0.0000000000,0.0000000000,0.0379297733,0.0386446603,0.0654750690,0.0648783818,0.0595535859,0.0720354319,0.0469750091,0.0190151241,0.0191449188,0.0206207875,0.0769740269,0.0653458014,0.0050430051,0.0056991116,0.0000000000,0.0000000000,0.1275237054,0.1572987437,0.1568531692,0.0260493737,0.0312238894,0.0357251316,0.0297524557,0.0366105251,0.0000033725,0.0336597003,-0.0234981403,0.0488060340,0.0126735363,0.1017451510,0.0012939036,0.0862866864,0.1017476618,0.0087987352
01:12:02:27.453,61,0.0003587167,0.1577570289,0.1415495127,0.0000000000,0.0000000000,0.0315883160,0.0649561882,0.0003614693,0.1583288610,0.0000000000,0.0204945635,0.0000000000,0.0315893628,0.0648187324,0.0403808653,0.0162287913,0.0000000000,0.0946750194,0.0961582959,0.0299632810,0.0753253996,0.0004300124,0.0000000000,0.0301601309,0.0576269478,0.0000000000,0.0000000000,0.0383762456,0.0391259491,0.0658526495,0.0652010739,0.0676260814,0.0821574852,0.0470864959,0.0189173929,0.0193836167,0.0208916180,0.0774566010,0.0656687096,0.0049437061,0.0056009809,0.0000000000,0.0000000000,0.1263474077,0.1520902216,0.1515823305,0.0259106085,0.0311423261,0.0356183723,0.0299527794,0.0368354060,0.0000039160,0.0345976502,-0.0256029107,0.0502993353,0.0124609042,0.0967251360,0.0012090238,0.0860654935,0.0967274308,0.0083404547
01:12:02:28.455,61,0.0003370590,0.1502381861,0.1406429559,0.0000000000,0.0000000000,0.0319111161,0.0683003888,0.0003396454,0.1507771015,0.0000000000,0.0195520949,0.0000000000,0.0319123305,0.0681608990,0.0454041101,0.0162283666,0.0000000000,0.1045032367,0.1031998172,0.0300775133,0.0755473748,0.0004195304,0.0000000000,0.0245851036,0.0513341054,0.0000000000,0.0000000000,0.0390813425,0.0399632566,0.0664186031,0.0657086670,0.0801479816,0.0968904048,0.0473649316,0.0188539587,0.0197087731,0.0212525222,0.0790504441,0.0663557276,0.0048488104,0.0055066566,0.0000000000,0.0000000000,0.1260494590,0.1496251523,0.1490983665,0.0258820318,0.0311440229,0.0355909877,0.0301584732,0.0370631181,0.0000039843,0.0353233889,-0.0282590371,0.0519411676,0.0118930703,0.0921110436,0.0010985654,0.0855514556,0.0921131149,0.0078929737
01:12:02:29.456,61,0.0003139069,0.1467836499,0.1394798607,0.0000000000,0.0000000000,0.0323131420,0.0679839924,0.0003163157,0.1473027319,0.0000000000,0.0182743929,0.0000000000,0.0323145539,0.0678366795,0.0502546839,0.0161957163,0.0000000000,0.1117253900,0.1094801053,0.0303275399,0.0759113729,0.0004607690,0.0000000000,0.0209021196,0.0475136340,0.0000000000,0.0000000000,0.0401746780,0.0411947444,0.0674353465,0.0664728135,0.0888817832,0.1048646942,0.0477421805,0.0188122988,0.0200676341,0.0216490515,0.0824835896,0.0686521977,0.0047656475,0.0054239449,0.0000000000,0.0000000000,0.1262799054,0.1480711550,0.1475322247,0.0259075779,0.0312326904,0.0356596634,0.0304141548,0.0373434871,0.0000036770,0.0351845808,-0.0312994681,0.0534515530,0.0111180292,0.0899877101,0.0010031743,0.0848602876,0.0899897292,0.0076478994
01:12:02:30.458,61,0.0002908762,0.1462525129,0.1385558099,0.0000000000,0.0000000000,0.0326936208,0.0665499792,0.0002931082,0.1467637569,0.0000000000,0.0172534734,0.0000000000,0.0326952338,0.0663964525,0.0521896854,0.0161593705,0.0000000000,0.1147225946,0.1121288165,0.0305478405,0.0763832033,0.0005335750,0.0000000000,0.0190766640,0.0456045046,0.0000000000,0.0000000000,0.0408559889,0.0419262759,0.0680957958,0.0670539513,0.0922238603,0.1080664620,0.0480502024,0.0187647864,0.0203652103,0.0219761711,0.0839418620,0.0697455406,0.0046935813,0.0053519714,0.0000000000,0.0000000000,0.1266150773,0.1466780901,0.1461227238,0.0259208642,0.0313232765,0.0357239135,0.0306631140,0.0376073271,0.0000029933,0.0346735641,-0.0340958498,0.0547136590,0.0104972208,0.0896578506,0.0009436705,0.0843005776,0.0896598324,0.0075695752
01:12:02:31.459,61,0.0002687582,0.1454540640,0.1379455775,0.0000000000,0.0000000000,0.0330776758,0.0639591888,0.0002708205,0.1459585875,0.0000000000,0.0165768843,0.0000000000,0.0330794938,0.0638016686,0.0534115173,0.0161477625,0.0000000000,0.1166153774,0.1143447235,0.0308759250,0.0773218498,0.0005701338,0.0000000000,0.0177494250,0.0443449244,0.0000000000,0.0000000000,0.0414360687,0.0425435007,0.0687709302,0.0676823780,0.0939991623,0.1096064821,0.0484278165,0.0187503900,0.0206663664,0.0223084781,0.0850773752,0.0707388669,0.0046364116,0.0052969959,0.0000000000,0.0000000000,0.1271831989,0.1457754523,0.1452127993,0.0259790625,0.0314608291,0.0358513296,0.0309366137,0.0378997363,0.0000021069,0.0336619727,-0.0359118059,0.0554484949,0.0100860195,0.0891655684,0.0009017012,0.0839329660,0.0891675577,0.0074950480
01:12:02:32.461,61,0.0002479090,0.1448023766,0.1366410553,0.0000000000,0.0000000000,0.0334513262,0.0598205477,0.0002498114,0.1452961713,0.0000000000,0.0152174802,0.0000000000,0.0334533453,0.0596590117,0.0541610345,0.0161479469,0.0000000000,0.1178569421,0.1157365143,0.0312053598,0.0782188252,0.0005707251,0.0000000000,0.0166966375,0.0434321426,0.0000000000,0.0000000000,0.0419392474,0.0430735201,0.0694016889,0.0682914481,0.0948922634,0.1102522537,0.0488017648,0.0187450256,0.0209434759,0.0226170514,0.0859279111,0.0715396702,0.0045866920,0.0052507748,0.0000000000,0.0000000000,0.1276965588,0.1445594728,0.1439849287,0.0260206573,0.0316177830,0.0360075757,0.0312061459,0.0381882749,0.0000017037,0.0327030681,-0.0373676084,0.0558048598,0.0092592388,0.0887602046,0.0008240051,0.0831421986,0.0887621641,0.0073906672
01:12:02:33.462,61,0.0002284571,0.1460647732,0.1362946779,0.0000000000,0.0000000000,0.0337758102,0.0548830926,0.0002302102,0.1465605199,0.0000000000,0.0148882791,0.0000000000,0.0337780081,0.0547131523,0.0544898137,0.0161485355,0.0000000000,0.1185484529,0.1166773438,0.0315561853,0.0792828500,0.0004693466,0.0000000000,0.0159292147,0.0428629369,0.0000000000,0.0000000000,0.0423218645,0.0434840024,0.0699803084,0.0688734949,0.0950392932,0.1098594144,0.0491600595,0.0187551808,0.0211956725,0.0228963327,0.0865722969,0.0721984580,0.0045488914,0.0052178772,0.0000000000,0.0000000000,0.1287986338,0.1438097358,0.1432275921,0.0260566100,0.0317944139,0.0361892693,0.0314759724,0.0384710394,0.0000013382,0.0316630043,-0.0378626660,0.0558824018,0.0090583079,0.0895324200,0.0008131748,0.0829257295,0.0895343944,0.0074359430
01:12:02:34.464,61,0.0002104138,0.1468632221,0.1358920336,0.0000000000,0.0000000000,0.0340159088,0.0502530560,0.0002120284,0.1473589242,0.0000000000,0.0144911185,0.0000000000,0.0340182632,0.0500929467,0.0544138104,0.0161602125,0.0000000000,0.1188252941,0.1173845902,0.0320014097,0.0816657096,0.0003337844,0.0000000000,0.0156554077,0.0427516773,0.0000000000,0.0000000000,0.0425511673,0.0437401086,0.0705205277,0.0694257468,0.0927569121,0.1039681584,0.0494924262,0.0187826212,0.0214160196,0.0231355093,0.0871369168,0.0728006288,0.0045318659,0.0052066036,0.0000000000,0.0000000000,0.1317601651,0.1435804516,0.1429969817,0.0261042789,0.0320083089,0.0364040993,0.0317623392,0.0387581587,0.0000013099,0.0306029636,-0.0372850820,0.0554222129,0.0088162823,0.0900199562,0.0007957815,0.0826771185,0.0900219828,0.0074542910
01:12:02:35.466,61,0.0001937327,0.1483725458,0.1346329600,0.0000000000,0.0000000000,0.0342281200,0.0464182608,0.0001952193,0.1488648057,0.0000000000,0.0131984111,0.0000000000,0.0342305824,0.0462686568,0.0541964807,0.0161758680,0.0000000000,0.1187994480,0.1177940220,0.0324104391,0.0827855021,0.0000913336,0.0000000000,0.0155693907,0.0429198146,0.0000000000,0.0000000000,0.0427756608,0.0440043919,0.0710062012,0.0699548274,0.0914336219,0.1009831950,0.0498457775,0.0188404135,0.0216223244,0.0233579222,0.0875917897,0.0733238310,0.0045217732,0.0052033239,0.0000000000,0.0000000000,0.1355197579,0.1437742859,0.1431924999,0.0261293203,0.0321801864,0.0365749374,0.0319891647,0.0389808156,0.0000013205,0.0297714677,-0.0366360955,0.0542223416,0.0080291387,0.0909392834,0.0007321755,0.0819042623,0.0909413546,0.0074605998
01:12:02:36.467,61,0.0001783405,0.1497346908,0.1331917495,0.0000000000,0.0000000000,0.0343792178,0.0438795872,0.0001797090,0.1502216160,0.0000000000,0.0117461458,0.0000000000,0.0343817621,0.0437327474,0.0536817238,0.0162070021,0.0000000000,0.1175518036,0.1176088974,0.0326221585,0.0834985077,0.0000000000,0.0002254487,0.0157540515,0.0434145033,0.0000000000,0.0000000000,0.0428926498,0.0441633277,0.0711705685,0.0701638237,0.0882629231,0.0983405188,0.0501105227,0.0188891850,0.0218122974,0.0235643983,0.0876773745,0.0735257119,0.0045035831,0.0051918537,0.0000000000,0.0000000000,0.1369975954,0.1439306885,0.1433498263,0.0261708722,0.0322329551,0.0366236605,0.0321335793,0.0391119123,0.0000010698,0.0291100480,-0.0366177633,0.0528703928,0.0071451222,0.0917675197,0.0006575313,0.0810213536,0.0917696133,0.0074479473
01:12:02:37.469,61,0.0001641531,0.1494484693,0.1321845055,0.0000000000,0.0000000000,0.0344741307,0.0427916348,0.0001654128,0.1499276757,0.0000000000,0.0107326284,0.0000000000,0.0344767198,0.0426468886,0.0521898195,0.0162538104,0.0000000000,0.1120580807,0.1151518822,0.0326447263,0.0838938430,0.0000000000,0.0005624879,0.0159418844,0.0439103618,0.0000000000,0.0000000000,0.0427867994,0.0440872684,0.0710855871,0.0701307803,0.0820558444,0.0928444564,0.0502497666,0.0189226251,0.0219378639,0.0237062555,0.0873105973,0.0733178481,0.0044794539,0.0051731425,0.0000000000,0.0000000000,0.1373482645,0.1435742229,0.1429971009,0.0261954460,0.0321806893,0.0365541466,0.0321882889,0.0391397662,0.0000008762,0.0284058526,-0.0366352051,0.0512089878,0.0065287119,0.0915875584,0.0005996220,0.0804099366,0.0915896446,0.0073772911
01:12:02:38.470,61,0.0001510848,0.1494634748,0.1318151653,0.0000000000,0.0000000000,0.0344573483,0.0427016653,0.0001522442,0.1499402076,0.0000000000,0.0103940293,0.0000000000,0.0344599970,0.0425610133,0.0502429940,0.0163482502,0.0000000000,0.1072918847,0.1118443385,0.0325862169,0.0842661560,0.0000000000,0.0007399631,0.0164079461,0.0444736555,0.0000000000,0.0000000000,0.0425538979,0.0438624173,0.0707766339,0.0698447376,0.0768353119,0.0881601572,0.0503362715,0.0189580359,0.0220486615,0.0238283649,0.0862505436,0.0728175566,0.0044555780,0.0051504718,0.0000000000,0.0000000000,0.1372080892,0.1434105635,0.1428431869,0.0262457952,0.0320797637,0.0364246778,0.0321999006,0.0391158573,0.0000004846,0.0277114157,-0.0370759629,0.0497686006,0.0063227364,0.0915950984,0.0005807528,0.0801852047,0.0915971845,0.0073573263
01:12:02:39.472,61,0.0001390517,0.1509399414,0.1314281374,0.0000000000,0.0000000000,0.0343371294,0.0428327471,0.0001401188,0.1514186263,0.0000000000,0.0100587998,0.0000000000,0.0343398675,0.0426976271,0.0474621877,0.0164967496,0.0000000000,0.1017052457,0.1075954139,0.0325011313,0.0846068040,0.0000000000,0.0007887762,0.0170268044,0.0451133810,0.0000000000,0.0000000000,0.0421628170,0.0434621610,0.0703360364,0.0694087744,0.0708921924,0.0823275074,0.0503034964,0.0189764481,0.0221044850,0.0238858033,0.0843162239,0.0717523023,0.0044365777,0.0051312088,0.0000000000,0.0000000000,0.1368775070,0.1434436142,0.1428906918,0.0262611024,0.0319516622,0.0362643600,0.0322203264,0.0390936844,0.0000001644,0.0277573168,-0.0374071635,0.0485350937,0.0061183050,0.0924981087,0.0005675477,0.0799431130,0.0925002396,0.0074078888
01:12:02:40.474,61,0.0001279743,0.1535823792,0.1313598454,0.0000000000,0.0000000000,0.0340710022,0.0426394939,0.0001289563,0.1540687829,0.0000000000,0.0100173503,0.0000000000,0.0340737849,0.0425109416,0.0433194116,0.0166476462,0.0000000000,0.0924456567,0.0989000350,0.0322832018,0.0849210098,0.0000000000,0.0007780406,0.0173354354,0.0452894904,0.0000000000,0.0000000000,0.0410213284,0.0421741940,0.0686474741,0.0677993372,0.0631989092,0.0731767565,0.0501787439,0.0190043673,0.0220836028,0.0238506608,0.0765474588,0.0662889034,0.0044212784,0.0051133567,0.0000000000,0.0000000000,0.1354397088,0.1436755210,0.1431417763,0.0262218174,0.0317510702,0.0360077508,0.0322341844,0.0390494950,0.0000001325,0.0280279256,-0.0365443006,0.0468977094,0.0060921703,0.0941170305,0.0005750724,0.0798895285,0.0941192061,0.0075332588
01:12:02:41.475,61,0.0001177778,0.1555178016,0.1315019727,0.0000000000,0.0000000000,0.0337986201,0.0391502865,0.0001186816,0.1560112089,0.0000000000,0.0102074500,0.0000000000,0.0338014178,0.0390530303,0.0414109044,0.0167974476,0.0000000000,0.0883482397,0.0944087505,0.0320045277,0.0849329829,0.0000000000,0.0007936401,0.0171757154,0.0450139754,0.0000000000,0.0000000000,0.0400499590,0.0411282405,0.0672665685,0.0664712042,0.0602063797,0.0696233884,0.0501097105,0.0190603491,0.0220716521,0.0238315612,0.0722914934,0.0627659559,0.0044054664,0.0050949617,0.0000000000,0.0000000000,0.1328264028,0.1436538547,0.1431398243,0.0261667706,0.0315045416,0.0356887951,0.0322148055,0.0389721990,0.0000001307,0.0286001675,-0.0358261652,0.0452711359,0.0062070815,0.0953036621,0.0005933513,0.0799669996,0.0953059196,0.0076361941
01:12:02:42.477,61,0.0001083929,0.1587427557,0.1315927655,0.0000000000,0.0000000000,0.0335222557,0.0327354856,0.0001092247,0.1592468321,0.0000000000,0.0103448750,0.0000000000,0.0335250460,0.0326647460,0.0391585641,0.0169575363,0.0000000000,0.0813923180,0.0862508044,0.0314912163,0.0843409076,0.0000000000,0.0009087083,0.0169609226,0.0448187441,0.0000000000,0.0000000000,0.0386592075,0.0397360325,0.0641350076,0.0635982677,0.0574121699,0.0660227537,0.0499951541,0.0191400312,0.0220136214,0.0237640515,0.0663116872,0.0578391105,0.0043865694,0.0050746510,0.0000000000,0.0000000000,0.1243878603,0.1413877606,0.1409562379,0.0259939395,0.0311684720,0.0352773368,0.0321344808,0.0388398245,0.0000001545,0.0296670627,-0.0357979387,0.0439303070,0.0062894467,0.0972802937,0.0006137725,0.0800069943,0.0972826108,0.0077994508
01:12:02:43.478,61,0.0000997555,0.1630209833,0.1316639483,0.0000000000,0.0000000000,0.0331556313,0.0298235603,0.0001005210,0.1635388583,0.0000000000,0.0104842251,0.0000000000,0.0331584364,0.0297625884,0.0363202281,0.0171009805,0.0000000000,0.0730343908,0.0776422620,0.0308491960,0.0837653205,0.0000000000,0.0009189055,0.0168194771,0.0446200222,0.0000000000,0.0000000000,0.0366621464,0.0376327373,0.0606439561,0.0601475947,0.0531228930,0.0604331642,0.0498541817,0.0192530341,0.0219165236,0.0236531850,0.0600965507,0.0525499620,0.0043647140,0.0050493344,0.0000000000,0.0000000000,0.1180066243,0.1404934376,0.1400901228,0.0257855989,0.0307882391,0.0348274782,0.0320554748,0.0387153141,0.0000002019,0.0304949339,-0.0353732593,0.0431986339,0.0063725170,0.0999022573,0.0006387508,0.0800296068,0.0999046937,0.0080133090
01:12:02:44.480,61,0.0000918061,0.1668840498,0.1313562542,0.0000000000,0.0000000000,0.0327280313,0.0279219095,0.0000925106,0.1674116105,0.0000000000,0.0102242092,0.0000000000,0.0327308476,0.0278612953,0.0336617082,0.0172117539,0.0000000000,0.0665774345,0.0712731481,0.0299305674,0.0824382231,0.0000000000,0.0009136874,0.0167251509,0.0444505177,0.0000000000,0.0000000000,0.0346633121,0.0355389379,0.0577472709,0.0574009195,0.0486943349,0.0555899180,0.0495643467,0.0193198230,0.0217381697,0.0234551746,0.0554647148,0.0484722927,0.0043322491,0.0050114766,0.0000000000,0.0000000000,0.1121408790,0.1399230510,0.1395312399,0.0255054608,0.0303244218,0.0342983119,0.0319215395,0.0385262258,0.0000001858,0.0319548585,-0.0343191810,0.0430478193,0.0062129828,0.1022679284,0.0006376090,0.0798235089,0.1022704616,0.0081832884
01:12:02:45.482,61,0.0000863974,0.1673512757,0.1302375346,0.0000000000,0.0000000000,0.0323454402,0.0255114269,0.0000870458,0.1678718477,0.0000000000,0.0090976637,0.0000000000,0.0323482230,0.0254280698,0.0324143171,0.0172348507,0.0000000000,0.0639672503,0.0686113313,0.0292500518,0.0817022547,0.0000000000,0.0010749769,0.0150080957,0.0427906923,0.0000000000,0.0000000000,0.0334913023,0.0343394354,0.0562616512,0.0559856743,0.0469020829,0.0535802655,0.0493791215,0.0193996113,0.0216245521,0.0233311877,0.0533076040,0.0465268269,0.0043008206,0.0049773245,0.0000000000,0.0000000000,0.1081310287,0.1396733522,0.1392758191,0.0253451429,0.0299289469,0.0338511690,0.0318610109,0.0384267792,0.0000001583,0.0330705456,-0.0330508612,0.0434464440,0.0055282521,0.1025486514,0.0005689075,0.0791413635,0.1025511995,0.0081359344
