Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:37:52:42.690,61,0.0000000000,0.2522430420,0.1081543416,0.0000000000,0.0000000000,0.0535484776,0.4232607186,0.0000000000,0.2527528405,0.0215994976,0.0000000000,0.0000000000,0.0535918027,0.4234463573,0.0755992681,0.0000000000,0.0320856422,0.1021405980,0.0531808808,0.1993925571,0.0536490120,0.0563004091,0.0000000000,0.2670094967,0.2180849165,0.0000000000,0.0000000000,0.0603276566,0.0556715541,0.2062051743,0.2094950676,0.0437595434,0.0242246091,0.0675745904,0.0517166331,0.0212451071,0.0233704727,0.4354210496,0.3989732265,0.1225704029,0.1048949137,0.0000000000,0.0000000000,0.5486628413,0.2447303385,0.2448104173,0.0199304298,0.1210554987,0.1262707412,0.0895841047,0.0952091217,0.0000000004,-0.0508998632,0.0127850743,0.0308441464,-0.0130374180,0.1544111371,-0.0020292159,0.0652838498,0.1544180959,0.0101543395
01:37:52:43.692,61,0.0000000000,0.2574032247,0.1198892891,0.0000000000,0.0000000000,0.0525716096,0.4279489815,0.0000000000,0.2580670714,0.0101523614,0.0000000000,0.0000000000,0.0526119545,0.4280790687,0.0754910782,0.0000000000,0.0320949107,0.1036573499,0.0520620905,0.1985120624,0.0535263494,0.0571437404,0.0000000000,0.2420573682,0.2093735486,0.0000000000,0.0000000000,0.0604689978,0.0558814518,0.2057937533,0.2084922194,0.0430410355,0.0238663778,0.0665191859,0.0517567433,0.0211953036,0.0232794993,0.4405179322,0.4053015709,0.1234752089,0.1062004343,0.0000000000,0.0000000000,0.5167087913,0.2296121269,0.2296381891,0.0196364094,0.1091257706,0.1151799113,0.0845775157,0.0917083770,0.0000000002,-0.0385695808,0.0105158864,0.0301791765,-0.0061248215,0.1576471925,-0.0009736340,0.0723311305,0.1576543450,0.0114882132
01:37:52:44.693,61,0.0000000000,0.2592708170,0.1369864941,0.0000000000,0.0000000000,0.0515863560,0.4374286830,0.0000000000,0.2601518631,0.0000000000,0.0069140177,0.0000000000,0.0516238622,0.4375077188,0.0756149963,0.0000000000,0.0319861621,0.1075676605,0.0511508398,0.1978818774,0.0533955023,0.0572088659,0.0000000000,0.2260082513,0.2017270327,0.0000000000,0.0000000000,0.0605602637,0.0560979210,0.2059359401,0.2081477344,0.0423916429,0.0235173982,0.0656888485,0.0518112294,0.0211006179,0.0231517386,0.4505276382,0.4181348085,0.1241840050,0.1078457013,0.0000000000,0.0000000000,0.5004891753,0.2163676023,0.2163777351,0.0193166230,0.1010805592,0.1075068787,0.0797943100,0.0883834735,0.0000000001,-0.0274625253,0.0087658353,0.0318508446,0.0041703130,0.1589190960,0.0006683766,0.0826305524,0.1589263678,0.0132280281
01:37:52:45.695,61,0.0000000000,0.2555316985,0.1593185961,0.0000000000,0.0000000000,0.0506951958,0.4328493178,0.0000000000,0.2566738427,0.0000000000,0.0296433847,0.0000000000,0.0507287420,0.4329030812,0.0760900676,0.0000000000,0.0321023092,0.1145830005,0.0502980351,0.1974438131,0.0531553552,0.0568607487,0.0000000000,0.2189783156,0.1973514408,0.0000000000,0.0000000000,0.0607401468,0.0564164892,0.2093162537,0.2100676298,0.0417481363,0.0231868587,0.0639750436,0.0517282262,0.0209660120,0.0229780022,0.4731493294,0.4390504360,0.1247936487,0.1095349789,0.0000000000,0.0000000000,0.4913145304,0.2019238919,0.2019323260,0.0189658850,0.0973783657,0.1030548736,0.0772335976,0.0866769329,0.0000000001,-0.0169631578,0.0072843991,0.0341447666,0.0178859588,0.1568184197,0.0028279105,0.0961352512,0.1568255275,0.0151767172
01:37:52:46.696,61,0.0000000000,0.2507060468,0.1775950491,0.0000000000,0.0000000000,0.0499147810,0.4114114642,0.0000000000,0.2520466149,0.0000000000,0.0481744334,0.0000000000,0.0499458425,0.4114530981,0.0765509829,0.0000000000,0.0324794985,0.1170950010,0.0494861938,0.1970190555,0.0529444329,0.0557786599,0.0000000000,0.2047854215,0.1826303750,0.0000000000,0.0000000000,0.0609260201,0.0567255206,0.2105801404,0.2109205127,0.0411335565,0.0228906255,0.0622900836,0.0515555777,0.0208306629,0.0227973219,0.4799669981,0.4456703663,0.1250049472,0.1104135588,0.0000000000,0.0000000000,0.4762162268,0.1626068503,0.1626238972,0.0186300036,0.0944471508,0.0985384807,0.0750786141,0.0852927864,0.0000000002,-0.0053707873,0.0063498961,0.0359894410,0.0290798731,0.1540321708,0.0045143338,0.1072119772,0.1540390551,0.0166133046
01:37:52:47.698,61,0.0000000000,0.2485512644,0.1919842511,0.0000000000,0.0000000000,0.0492228642,0.4017252326,0.0000000000,0.2500517070,0.0000000000,0.0627467856,0.0000000000,0.0492518283,0.4017533958,0.0771314353,0.0000000000,0.0329231657,0.1185046285,0.0487241745,0.1974124759,0.0527483970,0.0540689826,0.0000000000,0.1808481514,0.1679798067,0.0000000000,0.0000000000,0.0610448010,0.0569840409,0.2125027329,0.2125182450,0.0406167991,0.0225876663,0.0612921081,0.0514712185,0.0207109340,0.0226376317,0.4832841754,0.4489856660,0.1253667474,0.1119434983,0.0000000000,0.0000000000,0.4690849483,0.1506751180,0.1506933272,0.0183518585,0.0924994946,0.0955813304,0.0737692565,0.0843904242,0.0000000002,0.0053708921,0.0055804388,0.0366571359,0.0378833264,0.1528584510,0.0058348523,0.1159212142,0.1528652757,0.0178178009
01:37:52:48.700,61,0.0000000000,0.2388768941,0.2068203986,0.0000000000,0.0000000000,0.0488144048,0.3978382647,0.0000000000,0.2404885441,0.0000000000,0.0780398324,0.0000000000,0.0488414466,0.3978610635,0.0778103769,0.0000000000,0.0333914310,0.1193425953,0.0477800556,0.2015970200,0.0525102206,0.0521281287,0.0000000000,0.1660208702,0.1589063555,0.0000000000,0.0000000000,0.0611254908,0.0572071671,0.2148606926,0.2143203169,0.0401522443,0.0222792607,0.0605010390,0.0514522903,0.0205981527,0.0224856380,0.4850321412,0.4509150088,0.1259091049,0.1150091365,0.0000000000,0.0000000000,0.4639452398,0.1444844007,0.1445026845,0.0181139149,0.0910975784,0.0935750306,0.0727351233,0.0836253688,0.0000000002,0.0159086920,0.0049749780,0.0367338508,0.0471579507,0.1470707953,0.0069832965,0.1249896362,0.1470771879,0.0184665602
01:37:52:49.701,61,0.0000000000,0.2224711031,0.2199314684,0.0000000000,0.0000000000,0.0489200093,0.3962801099,0.0000000000,0.2241110057,0.0000000000,0.0918196589,0.0000000000,0.0489453003,0.3962997794,0.0796334893,0.0000000000,0.0338258110,0.1198955625,0.0463916399,0.2032041103,0.0522067286,0.0501327366,0.0000000000,0.1598179489,0.1550390571,0.0000000000,0.0000000000,0.0612690225,0.0574850515,0.2170485556,0.2157000005,0.0397571474,0.0220102314,0.0598215759,0.0514780395,0.0205139611,0.0223681014,0.4864219725,0.4536840320,0.1264823526,0.1176693812,0.0000000000,0.0000000000,0.4613078833,0.1410464644,0.1410641223,0.0178896468,0.0901896432,0.0924227014,0.0717337802,0.0829010829,0.0000000001,0.0256409198,0.0046337810,0.0365361087,0.0555641055,0.1371145397,0.0076626590,0.1331023723,0.1371202618,0.0183100570
01:37:52:50.703,61,0.0000000000,0.2125295103,0.2298916876,0.0000000000,0.0000000000,0.0493203737,0.3994165361,0.0000000000,0.2141964436,0.0000000000,0.1022212878,0.0000000000,0.0493439771,0.3994328976,0.0812199265,0.0000000000,0.0341945142,0.1201349348,0.0454141647,0.2042410225,0.0519132838,0.0489570983,0.0000000000,0.1504412889,0.1499177665,0.0000000000,0.0000000000,0.0614174046,0.0577427074,0.2182657421,0.2165453583,0.0394790210,0.0218029302,0.0592175871,0.0514802039,0.0204397701,0.0222576056,0.4873213172,0.4550015926,0.1267136931,0.1188209057,0.0000000000,0.0000000000,0.4595554173,0.1392690390,0.1392857432,0.0176953617,0.0893324539,0.0914257020,0.0700580403,0.0815100819,0.0000000000,0.0334290564,0.0044468171,0.0353032798,0.0619089790,0.1310977638,0.0081575522,0.1392432898,0.1311030239,0.0182992145
01:37:52:51.704,61,0.0000000000,0.1985091418,0.2341993302,0.0000000000,0.0000000000,0.0503394604,0.4027311802,0.0000000000,0.2001071423,0.0000000000,0.1068761945,0.0000000000,0.0503586940,0.4027450681,0.0820978284,0.0000000000,0.0345716700,0.1200255603,0.0446014963,0.2047539800,0.0516456626,0.0479853936,0.0000000000,0.1407973170,0.1428450644,0.0000000000,0.0000000000,0.0614938326,0.0579189137,0.2188587487,0.2169443369,0.0392493717,0.0216388535,0.0586274117,0.0514007807,0.0203477554,0.0221134778,0.4874954522,0.4555128813,0.1264120638,0.1191305146,0.0000000000,0.0000000000,0.4584054053,0.1381491125,0.1381647289,0.0175110493,0.0879407749,0.0896415859,0.0676123872,0.0788819045,0.0000000000,0.0395082906,0.0038895623,0.0339597277,0.0647991076,0.1224968880,0.0079718810,0.1420065016,0.1225015521,0.0174230952
01:37:52:52.706,61,0.0000000000,0.1882327199,0.2419244051,0.0000000000,0.0000000000,0.0515061989,0.4059191048,0.0000000000,0.1898179352,0.0000000000,0.1148233339,0.0000000000,0.0515211076,0.4059349895,0.0826451704,0.0000000000,0.0350052565,0.1200761348,0.0439717025,0.2074767500,0.0515312552,0.0471589305,0.0000000000,0.1230169088,0.1271127015,0.0000000000,0.0000000000,0.0614991225,0.0580060743,0.2192646414,0.2172573358,0.0390347987,0.0214867666,0.0580262952,0.0512453429,0.0202088803,0.0219131280,0.4869468510,0.4554875493,0.1258724332,0.1190130934,0.0000000000,0.0000000000,0.4577889144,0.1378835440,0.1378981024,0.0173647888,0.0866053551,0.0876359865,0.0657278746,0.0767311603,0.0000000000,0.0444013476,0.0030092290,0.0322143324,0.0696698129,0.1162364408,0.0081280824,0.1468002498,0.1162406579,0.0170782711
01:37:52:53.707,61,0.0000000000,0.1800210923,0.2505367696,0.0000000000,0.0000000000,0.0529042222,0.4124693573,0.0000000000,0.1816122979,0.0000000000,0.1235340685,0.0000000000,0.0529151261,0.4124920368,0.0829408690,0.0000000000,0.0357159972,0.1203444302,0.0436707474,0.2121609896,0.0516078547,0.0463836156,0.0000000000,0.1048494652,0.1067697629,0.0000000000,0.0000000000,0.0614434183,0.0580031276,0.2194055915,0.2175198644,0.0388400853,0.0214402117,0.0571875200,0.0508448519,0.0200253744,0.0216591228,0.4771750867,0.4519507587,0.1161673442,0.1124456525,0.0000000000,0.0000000000,0.4616588354,0.1399380118,0.1399477422,0.0172802564,0.0856847912,0.0860285312,0.0636494830,0.0742058903,0.0000000000,0.0484404601,0.0013038995,0.0299791452,0.0749978945,0.1112546772,0.0083704153,0.1521125436,0.1112585515,0.0169269200
01:37:52:54.709,61,0.0000000000,0.1721269786,0.2500675023,0.0000000000,0.0000000000,0.0545556396,0.4193653762,0.0000000000,0.1736466438,0.0000000000,0.1229672134,0.0000000000,0.0545631871,0.4193864763,0.0833979622,0.0000000000,0.0369725376,0.1255295277,0.0437781252,0.2172947228,0.0518812239,0.0449820459,0.0000000000,0.0772248507,0.0872498229,0.0000000000,0.0000000000,0.0614594370,0.0580727495,0.2198192626,0.2185231149,0.0386866443,0.0215829071,0.0548612066,0.0495123453,0.0197945368,0.0213632174,0.4742945135,0.4509351552,0.0975803956,0.0971102640,0.0000000000,0.0000000000,0.4748405218,0.1458027065,0.1458052099,0.0172473062,0.0848462433,0.0847178847,0.0607142560,0.0710373446,0.0000000000,0.0523929670,-0.0013416307,0.0267727729,0.0746933967,0.1063724086,0.0079678381,0.1519073397,0.1063759625,0.0161568020
01:37:52:55.711,61,0.0000000000,0.1671103388,0.2450913936,0.0000000000,0.0000000000,0.0560666956,0.4251367748,0.0000000000,0.1685478836,0.0000000000,0.1178084463,0.0000000000,0.0560718514,0.4251513779,0.0840009004,0.0000000000,0.0389777981,0.1466440856,0.0445283130,0.2203128934,0.0523768254,0.0426171906,0.0000000000,0.0611423515,0.0741609558,0.0000000000,0.0000000000,0.0616797209,0.0583685897,0.2250709981,0.2306142002,0.0385988280,0.0218576789,0.0523422547,0.0473850481,0.0195166077,0.0210251585,0.4730153382,0.4511559010,0.0859382674,0.0867578313,0.0000000000,0.0000000000,0.4788704813,0.1479113102,0.1479107738,0.0171662904,0.0836004317,0.0831756219,0.0578685217,0.0681428239,0.0000000000,0.0548893362,-0.0045308690,0.0231514946,0.0715833232,0.1032253578,0.0074091046,0.1489325911,0.1032286733,0.0153707704
01:37:52:56.712,61,0.0000000000,0.1572112739,0.2450568974,0.0000000000,0.0000000000,0.0586206615,0.4487417340,0.0000000000,0.1585642546,0.0000000000,0.1178638339,0.0000000000,0.0586237721,0.4487496316,0.0854763836,0.0000000000,0.0408452004,0.1708850563,0.0469483174,0.2244469821,0.0540643074,0.0392953679,0.0000000000,0.0496431403,0.0667150840,0.0000000000,0.0000000000,0.0620958768,0.0588626266,0.2314351499,0.2393975854,0.0385671109,0.0222509354,0.0503551476,0.0455042385,0.0192074496,0.0206648558,0.4733924568,0.4572155774,0.0781248882,0.0800067112,0.0000000000,0.0000000000,0.4839691222,0.1557715088,0.1557428688,0.0170430578,0.0820989534,0.0818121955,0.0548443384,0.0651225299,0.0000000000,0.0567452498,-0.0077608223,0.0183102731,0.0716608539,0.0971114188,0.0069749588,0.1490018070,0.0971143022,0.0144612091
01:37:52:57.714,61,0.0000000000,0.1528110802,0.2485547811,0.0000000000,0.0000000000,0.0603875592,0.4622566402,0.0000000000,0.1541519165,0.0000000000,0.1214583814,0.0000000000,0.0603894703,0.4622596204,0.0882077813,0.0000000000,0.0419370644,0.1869464964,0.0501251146,0.2282882482,0.0563529767,0.0367252007,0.0000000000,0.0411240309,0.0629051775,0.0000000000,0.0000000000,0.0626872703,0.0597270094,0.2368306369,0.2447657734,0.0385521688,0.0227711778,0.0483966097,0.0435038581,0.0188905075,0.0203072876,0.4809702933,0.4707970917,0.0722799897,0.0749825686,0.0000000000,0.0000000000,0.4914764166,0.1660592705,0.1660061479,0.0169166140,0.0810329840,0.0808614567,0.0525856875,0.0629621744,0.0000000001,0.0581190400,-0.0097917123,0.0133751221,0.0738653988,0.0944242999,0.0069890181,0.1511673629,0.0944269970,0.0142614255
01:37:52:58.715,61,0.0000000000,0.1548848748,0.2494430542,0.0000000000,0.0000000000,0.0614713393,0.4711728394,0.0000000000,0.1562500596,0.0000000000,0.1223712936,0.0000000000,0.0614726767,0.4711732268,0.0899056345,0.0000000000,0.0427743644,0.1935107708,0.0529923588,0.2304628193,0.0580339320,0.0349764153,0.0000000000,0.0340771452,0.0599512085,0.0000000000,0.0000000000,0.0632567778,0.0604359619,0.2406184077,0.2485184520,0.0385909565,0.0232959278,0.0472235717,0.0422559045,0.0185675137,0.0199508108,0.4831807613,0.4749743342,0.0689408854,0.0721269771,0.0000000000,0.0000000000,0.4984503090,0.1735807806,0.1734949350,0.0167837664,0.0801315457,0.0800625533,0.0509631075,0.0614486896,0.0000000001,0.0596956909,-0.0118677225,0.0092665758,0.0744114965,0.0957134068,0.0071372939,0.1516893059,0.0957161933,0.0145068187
01:37:52:59.717,61,0.0000000000,0.1545187533,0.2516143322,0.0000000000,0.0000000000,0.0624682680,0.4750690758,0.0000000000,0.1558969021,0.0000000000,0.1245461255,0.0000000000,0.0624692030,0.4750683010,0.0911433622,0.0000000000,0.0433176346,0.1965947449,0.0556255579,0.2313899398,0.0591000952,0.0337174572,0.0000000000,0.0290281679,0.0575743206,0.0000000000,0.0000000000,0.0638658628,0.0611879006,0.2446395904,0.2524006069,0.0387419686,0.0238645095,0.0463615730,0.0413017869,0.0182691440,0.0196240302,0.4838562012,0.4765996039,0.0659405887,0.0693817139,0.0000000000,0.0000000000,0.5019112229,0.1768347770,0.1767377704,0.0166549496,0.0793764144,0.0794156492,0.0498317890,0.0603670180,0.0000000001,0.0610293821,-0.0131871393,0.0057501011,0.0757355094,0.0955066010,0.0072482531,0.1530128717,0.0955093876,0.0146005936
01:37:53:00.719,61,0.0000000000,0.1543734819,0.2545336485,0.0000000000,0.0000000000,0.0633879006,0.4763761759,0.0000000000,0.1557717919,0.0000000000,0.1275026500,0.0000000000,0.0633885488,0.4763743579,0.0920078978,0.0000000000,0.0436778255,0.1977313608,0.0578789525,0.2315365374,0.0599566139,0.0321607217,0.0000000000,0.0228862185,0.0544524342,0.0000000000,0.0000000000,0.0644633397,0.0619423576,0.2489728332,0.2572220862,0.0389523208,0.0244394019,0.0456678607,0.0404800475,0.0179910380,0.0193208586,0.4782375693,0.4710771143,0.0624650195,0.0661494061,0.0000000000,0.0000000000,0.5033972263,0.1782198548,0.1781175584,0.0165328905,0.0787048265,0.0788490847,0.0489341989,0.0595199801,0.0000000001,0.0620740540,-0.0130472975,0.0033711540,0.0775338784,0.0954431742,0.0074150614,0.1547893882,0.0954459757,0.0147588709
01:37:53:01.720,61,0.0000000000,0.1541906297,0.2573350966,0.0000000000,0.0000000000,0.0642936975,0.4765978158,0.0000000000,0.1556081176,0.0000000000,0.1303138286,0.0000000000,0.0642941594,0.4765952229,0.0925764516,0.0000000000,0.0437933840,0.1980463415,0.0601752475,0.2313672453,0.0609696098,0.0306060053,0.0000000000,0.0181933027,0.0523298010,0.0000000000,0.0000000000,0.0650117844,0.0626552999,0.2519800067,0.2603343427,0.0391436517,0.0249967109,0.0450727083,0.0397296883,0.0177219640,0.0190314930,0.4678915143,0.4609135091,0.0591227710,0.0629467815,0.0000000000,0.0000000000,0.5037521124,0.1786549091,0.1785498708,0.0164274294,0.0780944750,0.0783579871,0.0481726155,0.0588053726,0.0000000002,0.0628938153,-0.0125480108,0.0017456226,0.0792440698,0.0953557491,0.0075712889,0.1564945430,0.0953584909,0.0149063533
01:37:53:02.722,61,0.0000000000,0.1533700526,0.2581839859,0.0000000000,0.0000000000,0.0652629510,0.4763954580,0.0000000000,0.1547862440,0.0000000000,0.1311819702,0.0000000000,0.0652632788,0.4763924479,0.0929500684,0.0000000000,0.0437330380,0.1979890317,0.0623887256,0.2312306911,0.0627995878,0.0288527142,0.0000000000,0.0146519626,0.0510494485,0.0000000000,0.0000000000,0.0654629469,0.0632781163,0.2536031604,0.2620299757,0.0393383503,0.0255022496,0.0446102619,0.0390898883,0.0174702220,0.0187619906,0.4571104944,0.4511807263,0.0571253784,0.0611248761,0.0000000000,0.0000000000,0.5035665035,0.1787106693,0.1786039770,0.0163525846,0.0775971338,0.0779989660,0.0475512333,0.0582477376,0.0000000002,0.0629859343,-0.0112767750,0.0004091965,0.0797757953,0.0948561281,0.0075818077,0.1570181847,0.0948588476,0.0148769934
01:37:53:03.723,61,0.0000000000,0.1540755630,0.2586822808,0.0000000000,0.0000000000,0.0659169406,0.4760250747,0.0000000000,0.1555023342,0.0000000000,0.1316198111,0.0000000000,0.0659172088,0.4760218561,0.0931704938,0.0000000000,0.0433758199,0.1968067884,0.0635805950,0.2309827954,0.0641441494,0.0275277514,0.0000000000,0.0118796304,0.0502660982,0.0000000000,0.0000000000,0.0658453777,0.0638451204,0.2545170784,0.2628374100,0.0396000110,0.0259308536,0.0443268120,0.0386247449,0.0172447618,0.0185243487,0.4491253793,0.4435675442,0.0559803061,0.0600696839,0.0000000000,0.0000000000,0.5015028715,0.1777706891,0.1776533872,0.0163146593,0.0771587044,0.0777450129,0.0470343120,0.0577963367,0.0000000002,0.0635576844,-0.0097997515,-0.0006855527,0.0800387189,0.0952969790,0.0076423083,0.1573147774,0.0952997282,0.0149745401
01:37:53:04.725,61,0.0000000000,0.1544710398,0.2601964176,0.0000000000,0.0000000000,0.0665862784,0.4743943810,0.0000000000,0.1559129506,0.0000000000,0.1331010014,0.0000000000,0.0665865019,0.4743911624,0.0931260288,0.0000000000,0.0419063903,0.1745232791,0.0643213019,0.2233588547,0.0649416670,0.0265634004,0.0000000000,0.0104055405,0.0498893633,0.0000000000,0.0000000000,0.0660844818,0.0642628744,0.2549523711,0.2629878521,0.0400071219,0.0262925513,0.0442899317,0.0383383520,0.0170701314,0.0183359496,0.4173665643,0.4083920717,0.0550854988,0.0592157021,0.0000000000,0.0000000000,0.4971874356,0.1751160324,0.1749949604,0.0162930936,0.0767524317,0.0775467455,0.0466253050,0.0574473180,0.0000000002,0.0641752928,-0.0091149118,-0.0015659820,0.0809374750,0.0955555588,0.0077490299,0.1582318693,0.0955583379,0.0151022086
01:37:53:05.726,61,0.0000000000,0.1548072696,0.2612556815,0.0000000000,0.0000000000,0.0672539771,0.4710645378,0.0000000000,0.1562601477,0.0000000000,0.1341665089,0.0000000000,0.0672541782,0.4710614383,0.0927227512,0.0000000000,0.0389708690,0.1485059410,0.0647060648,0.2084596157,0.0653780028,0.0256454237,0.0000000000,0.0098741390,0.0501770563,0.0000000000,0.0000000000,0.0660834163,0.0644419119,0.2548432052,0.2622608840,0.0404861644,0.0265143681,0.0445440933,0.0382694826,0.0169426966,0.0181906782,0.3906225264,0.3823317289,0.0544054471,0.0585497729,0.0000000000,0.0000000000,0.4889778197,0.1681647748,0.1680541784,0.0162827019,0.0763414353,0.0773814693,0.0463175699,0.0571966991,0.0000000004,0.0645064414,-0.0084193358,-0.0024425988,0.0815837458,0.0957734212,0.0078286817,0.1588729024,0.0957762077,0.0151976449
01:37:53:06.728,61,0.0000000000,0.1555661261,0.2616013288,0.0000000000,0.0000000000,0.0678264052,0.4650762677,0.0000000000,0.1570284963,0.0000000000,0.1345239580,0.0000000000,0.0678265914,0.4650734961,0.0919415951,0.0000000000,0.0366180353,0.1355477720,0.0646443516,0.2017632425,0.0654443279,0.0249148812,0.0000000000,0.0109813428,0.0541722067,0.0000000000,0.0000000000,0.0659485683,0.0644720495,0.2537899315,0.2586667836,0.0409044251,0.0266017895,0.0449283682,0.0383590832,0.0168585517,0.0180833451,0.3811333776,0.3726768494,0.0540981218,0.0582430325,0.0000000000,0.0000000000,0.4739443064,0.1550579816,0.1549777389,0.0162680577,0.0759212375,0.0772317424,0.0461047478,0.0570278354,0.0000000016,0.0642017648,-0.0073821815,-0.0033442983,0.0817974061,0.0962460563,0.0078881094,0.1590759754,0.0962488726,0.0152924564
01:37:53:07.730,61,0.0000000000,0.1560098976,0.2619746327,0.0000000000,0.0000000000,0.0683255643,0.4591937363,0.0000000000,0.1574790031,0.0000000000,0.1349183470,0.0000000000,0.0683257431,0.4591912925,0.0878030583,0.0000000000,0.0337030813,0.1173129603,0.0645078197,0.1966447085,0.0654234588,0.0242455397,0.0000000000,0.0112448810,0.0554244518,0.0000000000,0.0000000000,0.0655254126,0.0642110482,0.2497926354,0.2530337572,0.0413026586,0.0265725516,0.0455202647,0.0385633186,0.0168153681,0.0180143919,0.3373268843,0.3261755109,0.0536309704,0.0577450097,0.0000000000,0.0000000000,0.4602515399,0.1389040053,0.1388409734,0.0163285825,0.0754631162,0.0770697892,0.0459724180,0.0569532886,0.0000000094,0.0629783869,-0.0061446065,-0.0037867932,0.0820350274,0.0965240821,0.0079339659,0.1592988223,0.0965269208,0.0153581994
