Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:18:31:03.848,61,0.0037021174,0.3146328628,0.1409899294,0.0000000000,0.0000000000,0.0212162845,0.0765614361,0.0036968791,0.3157391548,0.0000000000,0.0115739796,0.0000000000,0.0212197918,0.0765691549,0.0661487207,0.0000000000,0.0050736428,0.1532761157,0.1367077082,0.2441067845,0.1738759875,0.0000000000,0.0069982470,0.0000000000,0.0000000000,0.0930974782,0.0345436968,0.0459674336,0.0470666327,0.2242078930,0.2191080600,0.0232929625,0.0254405718,0.0514052361,0.0346038118,0.0191115364,0.0200473834,0.1973499358,0.1856702566,0.0351362601,0.0377216004,0.0000000000,0.0000000000,0.6237923503,0.4247271121,0.4247279465,0.0278851241,0.0374691375,0.0435566604,0.0610388741,0.0687537268,0.0000000003,0.0348730944,0.0676239878,-0.0181642398,0.0069390410,0.1928788126,0.0013552301,0.0845361575,0.1928957552,0.0164908208
02:18:31:04.849,61,0.0033986976,0.3039272428,0.1389101446,0.0000000000,0.0000000000,0.0215552449,0.0820453838,0.0033939022,0.3049675524,0.0000000000,0.0094008362,0.0000000000,0.0215586498,0.0820510760,0.0663380772,0.0000000000,0.0039231121,0.1519401073,0.1521574110,0.1994106919,0.1930021942,0.0000000000,0.0069275019,0.0000000000,0.0000000000,0.0984189510,0.0569795109,0.0460500047,0.0470778644,0.2244572043,0.2192985117,0.0340835489,0.0322135538,0.0516899601,0.0339568667,0.0190737788,0.0200106502,0.1724869013,0.1624204665,0.0274461322,0.0291766915,0.0000000000,0.0000000000,0.6218684316,0.4204835296,0.4204840660,0.0305830259,0.0374973379,0.0434699543,0.0602602512,0.0679785013,0.0000000022,0.0350385644,0.0640676320,-0.0206068121,0.0056432807,0.1862971038,0.0010636547,0.0833937079,0.1863136441,0.0157001950
02:18:31:05.851,61,0.0031233574,0.2973630130,0.1345920414,0.0000000000,0.0000000000,0.0218277611,0.0848876387,0.0031189581,0.2983207107,0.0000000000,0.0049281879,0.0000000000,0.0218310151,0.0848920494,0.0667209998,0.0000000000,0.0014447477,0.1514052153,0.1610682607,0.1812978387,0.2036801130,0.0000000000,0.0068305312,0.0000000000,0.0000000000,0.1004286557,0.0638234392,0.0462440513,0.0472229682,0.2215191126,0.2167767137,0.0476384647,0.0410563722,0.0521446131,0.0332031511,0.0191683788,0.0201089643,0.1611206532,0.1516454220,0.0225125663,0.0237253141,0.0000000000,0.0000000000,0.6204283834,0.4146190286,0.4146183133,0.0351545326,0.0375049189,0.0433586463,0.0596259832,0.0672947839,0.0000000035,0.0342239067,0.0608011857,-0.0217864215,0.0029606100,0.1822345853,0.0005455775,0.0808619261,0.1822509170,0.0148851862
02:18:31:06.852,61,0.0028720470,0.2873908579,0.1291643083,0.0000000000,0.0000000000,0.0221158341,0.0858741403,0.0028680058,0.2882432342,0.0006657342,0.0000000000,0.0000000000,0.0221189335,0.0858777091,0.0672829598,0.0012043118,0.0000000000,0.1513320357,0.1669282466,0.1694029570,0.2175349146,0.0000000000,0.0067081256,0.0000000000,0.0000000000,0.1012286171,0.0670600012,0.0466259681,0.0475816466,0.2098459750,0.2058776766,0.0597255081,0.0540016815,0.0530499779,0.0324793868,0.0194771457,0.0204276163,0.1552578211,0.1461992115,0.0193800461,0.0202949848,0.0000000000,0.0000000000,0.6047967672,0.4023717642,0.4023687541,0.0416374505,0.0375338979,0.0432786457,0.0590206049,0.0665996820,0.0000000051,0.0314490758,0.0566328652,-0.0215124097,-0.0004003861,0.1760777831,-0.0000712368,0.0776867643,0.1760937423,0.0138085522
02:18:31:07.854,61,0.0026418811,0.2784326077,0.1214976609,0.0000000000,0.0000000000,0.0224020481,0.0862511396,0.0026381661,0.2791570127,0.0086318627,0.0000000000,0.0000000000,0.0224050004,0.0862536803,0.0683829114,0.0028790003,0.0000000000,0.1515574902,0.1705835909,0.1629172862,0.2265720367,0.0000000000,0.0065977103,0.0000000000,0.0000000000,0.1014857367,0.0685217604,0.0471477732,0.0481013991,0.2028157413,0.1997534633,0.0681276098,0.0626059920,0.0548316762,0.0318270549,0.0199392140,0.0209026802,0.1521082222,0.1433269978,0.0175380353,0.0182997249,0.0000000000,0.0000000000,0.5933790207,0.3972857296,0.3972788155,0.0470460281,0.0375820026,0.0432387851,0.0584564619,0.0658878610,0.0000000062,0.0281418506,0.0519538224,-0.0188885219,-0.0051964233,0.1705296487,-0.0008948309,0.0731458291,0.1705453098,0.0125851519
02:18:31:08.856,61,0.0024306558,0.2781047225,0.1139471680,0.0000000000,0.0000000000,0.0225674324,0.1008709818,0.0024272387,0.2787274420,0.0164401066,0.0000000000,0.0000000000,0.0225702599,0.1008689031,0.0690915883,0.0051154983,0.0000000000,0.1515760124,0.1724371165,0.1594552994,0.2301911116,0.0000000000,0.0064561702,0.0000000000,0.0000000000,0.1009430811,0.0672624484,0.0476920716,0.0486614034,0.1997189224,0.1966563463,0.0717109293,0.0661601797,0.0558339246,0.0312385671,0.0203285832,0.0213037785,0.1505680978,0.1420328170,0.0163155664,0.0170040373,0.0000000000,0.0000000000,0.5845263600,0.3969971538,0.3969884813,0.0493236817,0.0375246033,0.0431212522,0.0578427613,0.0648177490,0.0000000054,0.0229845624,0.0460870378,-0.0142900022,-0.0098974686,0.1702733636,-0.0017017238,0.0686027631,0.1702889800,0.0117867459
02:18:31:09.857,61,0.0022365833,0.2788379788,0.1018118709,0.0000000000,0.0000000000,0.0226532128,0.1280858517,0.0022334398,0.2792993486,0.0288767498,0.0000000000,0.0000000000,0.0226559713,0.1280747950,0.0695512742,0.0067039100,0.0000000000,0.1514697820,0.1734925061,0.1578342617,0.2319876403,0.0000000000,0.0062937308,0.0000000000,0.0000000000,0.1007394418,0.0668785647,0.0481572077,0.0491309874,0.1981267631,0.1950152218,0.0733883008,0.0677820817,0.0566233397,0.0307232831,0.0206296742,0.0216155443,0.1498389989,0.1415856183,0.0154533545,0.0161060411,0.0000000000,0.0000000000,0.5755586028,0.3996614814,0.3996401429,0.0505739227,0.0374050960,0.0429740958,0.0572472438,0.0638199151,0.0000000044,0.0158903264,0.0410933159,-0.0070598098,-0.0173836574,0.1706403047,-0.0029953236,0.0612921640,0.1706560552,0.0105556147
02:18:31:10.859,61,0.0020581484,0.2749884129,0.0929006115,0.0000000000,0.0000000000,0.0227519777,0.1360534877,0.0020552557,0.2753254175,0.0379564129,0.0000000000,0.0000000000,0.0227547623,0.1360383779,0.0698263794,0.0078253215,0.0000000000,0.1516086608,0.1744488180,0.1649322808,0.2333995849,0.0000000000,0.0060987840,0.0000000000,0.0000000000,0.1009892523,0.0671806708,0.0483611673,0.0493110046,0.1974030286,0.1942530274,0.0729590803,0.0679276288,0.0571897142,0.0302713867,0.0208529327,0.0218422916,0.1494706720,0.1414892673,0.0148343556,0.0154719874,0.0000000000,0.0000000000,0.5626662374,0.4001686573,0.4001427293,0.0512430742,0.0373831205,0.0429487824,0.0568267182,0.0631211400,0.0000000035,0.0081298873,0.0363675617,0.0031588753,-0.0228590406,0.1682311147,-0.0038819383,0.0559501313,0.1682466716,0.0094980188
02:18:31:11.860,61,0.0018940249,0.2704733908,0.0870183930,0.0000000000,0.0000000000,0.0229171012,0.1542539001,0.0018913631,0.2707282007,0.0439138226,0.0000000000,0.0000000000,0.0229200535,0.1542270929,0.0705563426,0.0087369513,0.0000000000,0.1579754204,0.1879643202,0.1898735464,0.2375937402,0.0000000000,0.0058480534,0.0000000000,0.0000000000,0.1255896240,0.0924815387,0.0483580157,0.0492766798,0.1991982013,0.1965398788,0.0724718645,0.0665780455,0.0577254593,0.0299404953,0.0209658276,0.0219556950,0.1499345899,0.1431242377,0.0143900514,0.0150306439,0.0000000000,0.0000000000,0.5583460927,0.4026685059,0.4026350081,0.0513931289,0.0374784395,0.0431067012,0.0564856455,0.0625505000,0.0000000099,0.0017865442,0.0326749161,0.0132386293,-0.0264593400,0.1654368788,-0.0044171838,0.0524319485,0.1654522568,0.0087507833
02:18:31:12.862,61,0.0017430298,0.2666681707,0.0788542107,0.0000000000,0.0000000000,0.0231134649,0.2093439698,0.0017405802,0.2668144405,0.0521362014,0.0000000000,0.0000000000,0.0231169425,0.2093157619,0.0714802220,0.0093135713,0.0000000000,0.1915506721,0.2369316965,0.2584904432,0.3067647517,0.0000000000,0.0056492640,0.0000000000,0.0000000000,0.1969967484,0.1651385128,0.0478828065,0.0485639833,0.2010227889,0.2011212409,0.0673075244,0.0599230826,0.0591109507,0.0300260745,0.0209661182,0.0219620708,0.1502571255,0.1439848542,0.0141990054,0.0148650855,0.0000000000,0.0000000000,0.5705768466,0.4277289212,0.4277043641,0.0510306135,0.0377605408,0.0435445011,0.0563077778,0.0621544570,0.0000000094,-0.0033285678,0.0300492365,0.0240452010,-0.0314259678,0.1630689204,-0.0051696138,0.0475311205,0.1630841494,0.0078179287
02:18:31:13.863,61,0.0016040941,0.2612828612,0.0700788945,0.0000000000,0.0000000000,0.0234105699,0.2725258172,0.0016018397,0.2613157034,0.0609370172,0.0000000000,0.0000000000,0.0234150924,0.2725022137,0.0792108402,0.0092895869,0.0000000000,0.2540891171,0.2502149642,0.3788509071,0.3250085115,0.0000000000,0.0054197744,0.0000000000,0.0000000000,0.2207777053,0.1906084418,0.0466358811,0.0471548289,0.2129195780,0.2232969850,0.0589618832,0.0525549017,0.0599349812,0.0304555632,0.0207667295,0.0217472613,0.1952549964,0.1964982301,0.0145053463,0.0152250780,0.0000000000,0.0000000000,0.6045561433,0.4454553723,0.4454171360,0.0482577197,0.0381604508,0.0443968624,0.0561717190,0.0617806986,0.0000000094,-0.0090771085,0.0293945652,0.0357371680,-0.0367508382,0.1597374827,-0.0059195291,0.0422643200,0.1597525179,0.0068077296
02:18:31:14.865,61,0.0014762444,0.2542097270,0.0643721446,0.0000000000,0.0000000000,0.0237278771,0.3134372830,0.0014741698,0.2541723549,0.0665344074,0.0000000000,0.0000000000,0.0237336960,0.3134191632,0.0919246376,0.0085437093,0.0000000000,0.2955934703,0.2543614507,0.4615368843,0.3343742788,0.0000000000,0.0052551660,0.0000000000,0.0000000000,0.2336463332,0.2031067014,0.0454000980,0.0460242517,0.2213262618,0.2336497605,0.0534603857,0.0480640866,0.0605646744,0.0312900543,0.0204840750,0.0214309059,0.2265653759,0.2342244387,0.0168348961,0.0183245968,0.0000000000,0.0000000000,0.6361309290,0.4581367671,0.4580948353,0.0450389646,0.0386336818,0.0457865633,0.0560500436,0.0614192113,0.0000000212,-0.0146635361,0.0281838533,0.0466510504,-0.0401543826,0.1553913653,-0.0062885820,0.0388493016,0.1554061174,0.0060848901
02:18:31:15.867,61,0.0013585909,0.2509829104,0.0598964617,0.0000000000,0.0000000000,0.0240480471,0.3584418297,0.0013566817,0.2508918643,0.0710132346,0.0000000000,0.0000000000,0.0240553003,0.3584308028,0.0969436690,0.0076087131,0.0000000000,0.3272507787,0.2560264766,0.4975723326,0.3394106030,0.0000000000,0.0050985059,0.0000000000,0.0000000000,0.2406927496,0.2099374682,0.0442423224,0.0450139791,0.2280580103,0.2416966856,0.0497836918,0.0450751670,0.0610030331,0.0321186706,0.0201233681,0.0210223347,0.2445430458,0.2557438314,0.0200385172,0.0219793487,0.0000000000,0.0000000000,0.6589211226,0.4708288014,0.4708020985,0.0423028283,0.0390914977,0.0469190292,0.0558056645,0.0609451458,0.0000000361,-0.0191476438,0.0267364010,0.0576379709,-0.0428707302,0.1534032375,-0.0066264584,0.0361593030,0.1534178406,0.0055901427
02:18:31:16.868,61,0.0012503174,0.2522360682,0.0577987805,0.0000000000,0.0000000000,0.0243110843,0.3744388223,0.0012485604,0.2521191537,0.0731130540,0.0000000000,0.0000000000,0.0243196487,0.3744300008,0.0993568525,0.0068692677,0.0000000000,0.3390510678,0.2333264202,0.4856297076,0.3169613183,0.0000000000,0.0051030442,0.0000000000,0.0000000000,0.2422521710,0.2074604332,0.0434308499,0.0442928374,0.2309085280,0.2451802045,0.0472136736,0.0427455604,0.0612724647,0.0328735560,0.0197158530,0.0205694772,0.2524715364,0.2651176155,0.0229739491,0.0254368968,0.0000000000,0.0000000000,0.6687462926,0.4771492779,0.4771274924,0.0398860089,0.0395052508,0.0478104502,0.0555027202,0.0604342334,0.0000000466,-0.0226244573,0.0267766416,0.0687728822,-0.0441332459,0.1541621387,-0.0068557588,0.0348888040,0.1541768014,0.0054209218
02:18:31:17.870,61,0.0011506747,0.2561666071,0.0572390184,0.0000000000,0.0000000000,0.0245284103,0.3829253018,0.0011490576,0.2560411692,0.0736752525,0.0000000000,0.0000000000,0.0245380625,0.3829176426,0.1006193534,0.0062969755,0.0000000000,0.2946550250,0.2125492245,0.4360436201,0.2713732123,0.0000000000,0.0051416857,0.0000000000,0.0000000000,0.2413946539,0.2015436590,0.0428011417,0.0437519774,0.2326285094,0.2470833361,0.0458122380,0.0409258977,0.0615693517,0.0336364657,0.0193098001,0.0201308839,0.2561238110,0.2692200243,0.0248378124,0.0277510844,0.0000000000,0.0000000000,0.6740242839,0.4843073785,0.4842818081,0.0385191254,0.0398271829,0.0485301428,0.0551980436,0.0600034855,0.0000000465,-0.0253815930,0.0279215965,0.0798426121,-0.0444559194,0.1565625966,-0.0070151393,0.0345379263,0.1565774232,0.0054513542
02:18:31:18.871,61,0.0010589738,0.2630536556,0.0582233146,0.0000000000,0.0000000000,0.0245552808,0.3872102499,0.0010574857,0.2629372776,0.0727293715,0.0000000000,0.0000000000,0.0245655943,0.3872027993,0.1009338945,0.0059063644,0.0000000000,0.2352164686,0.1811317652,0.4092410207,0.2454402000,0.0000000000,0.0051970864,0.0000000000,0.0000000000,0.2339264005,0.1840436608,0.0422875211,0.0433215275,0.2334844470,0.2476807237,0.0448045805,0.0389486961,0.0619088858,0.0344554558,0.0189416688,0.0197473224,0.2537483275,0.2629440129,0.0266215093,0.0300484356,0.0000000000,0.0000000000,0.6766669154,0.4892136455,0.4891790748,0.0375737101,0.0400600061,0.0490785576,0.0549992621,0.0597718954,0.0000000361,-0.0268071592,0.0308891032,0.0919649154,-0.0438556224,0.1607751846,-0.0071098828,0.0351082087,0.1607903093,0.0056929858
02:18:31:19.873,61,0.0009745815,0.2737051547,0.0565933809,0.0000000000,0.0000000000,0.0245177113,0.3901247680,0.0009732118,0.2735632062,0.0743435025,0.0000000000,0.0000000000,0.0245284438,0.3901159763,0.0870634541,0.0059331404,0.0000000000,0.1748495698,0.1645725965,0.3374236226,0.2248882353,0.0000000000,0.0052660387,0.0000000000,0.0000000000,0.2146082669,0.1610530764,0.0417972617,0.0428808741,0.2335933596,0.2443670481,0.0439100638,0.0368164107,0.0621976852,0.0350694507,0.0185945053,0.0194050018,0.1946304888,0.1987633258,0.0274331030,0.0310155395,0.0000000000,0.0000000000,0.6737699509,0.4915348291,0.4914961159,0.0369636863,0.0401752219,0.0494483337,0.0548055694,0.0595782883,0.0000000515,-0.0271781404,0.0359830484,0.1032881066,-0.0447808057,0.1672795266,-0.0075589046,0.0340886563,0.1672950834,0.0057554925
02:18:31:20.875,61,0.0008969147,0.2811294198,0.0565855131,0.0000000000,0.0000000000,0.0244307034,0.4126999676,0.0008956543,0.2809846401,0.0742597282,0.0000000000,0.0000000000,0.0244415719,0.4126924872,0.0783317238,0.0063419547,0.0000000000,0.1293507069,0.1559756547,0.2538565993,0.2140206248,0.0000000000,0.0052868803,0.0000000000,0.0000000000,0.2093001604,0.1542390138,0.0411221273,0.0421557166,0.2316952050,0.2379322946,0.0434315503,0.0348774754,0.0631612912,0.0356019251,0.0183033347,0.0191207249,0.1481031477,0.1500705630,0.0275415163,0.0311219785,0.0000000000,0.0000000000,0.6684766412,0.4957967699,0.4957502484,0.0368018746,0.0400456190,0.0494557321,0.0545904972,0.0593439080,0.0000000541,-0.0282529015,0.0416704938,0.1146554276,-0.0446956567,0.1718170494,-0.0077532106,0.0340574645,0.1718327999,0.0059092655
02:18:31:21.876,61,0.0008254376,0.2887972295,0.0554837547,0.0000000000,0.0000000000,0.0243396871,0.4340651929,0.0008242776,0.2886349261,0.0752026290,0.0000000000,0.0000000000,0.0243506897,0.4340628088,0.0714516416,0.0069853272,0.0000000000,0.1030559689,0.1366070062,0.2221775502,0.2063440084,0.0000000000,0.0051692817,0.0000000000,0.0000000000,0.2055908889,0.1504464447,0.0401133858,0.0410165042,0.2296189815,0.2341103852,0.0429595336,0.0324290171,0.0646366924,0.0360910557,0.0180690493,0.0188967846,0.1316518486,0.1326687485,0.0273211170,0.0308043659,0.0000000000,0.0000000000,0.6585459709,0.5033210516,0.5032657981,0.0369037949,0.0398052186,0.0493023358,0.0544805974,0.0591907762,0.0000000614,-0.0288632419,0.0464913324,0.1257970780,-0.0452259742,0.1764994413,-0.0080633694,0.0333668515,0.1765154749,0.0059505338
02:18:31:22.878,61,0.0007596567,0.2951393425,0.0558760241,0.0000000000,0.0000000000,0.0242330693,0.4481237531,0.0007585892,0.2949798405,0.0747480690,0.0000000000,0.0000000000,0.0242441688,0.4481237829,0.0675663054,0.0078664916,0.0000000000,0.0894411281,0.1241040975,0.2069412768,0.1950180829,0.0000000000,0.0049074795,0.0000000000,0.0000000000,0.2028230578,0.1482217163,0.0392855965,0.0400736034,0.2284896374,0.2314928472,0.0424710065,0.0305373333,0.0655817315,0.0365328006,0.0178705975,0.0187099427,0.1233514249,0.1238351539,0.0270065870,0.0303539541,0.0000000000,0.0000000000,0.6524974108,0.5070996284,0.5070416331,0.0371729471,0.0394399129,0.0489819050,0.0543083362,0.0589906909,0.0000000674,-0.0294272415,0.0494477153,0.1348007917,-0.0449212082,0.1803769171,-0.0081888475,0.0335792787,0.1803931892,0.0061228191
02:18:31:23.879,61,0.0006991181,0.3035370409,0.0586073436,0.0000000000,0.0000000000,0.0240271874,0.4538002312,0.0006981356,0.3034128547,0.0720232427,0.0000000000,0.0000000000,0.0240382925,0.4538015127,0.0640815422,0.0089542288,0.0000000000,0.0825722888,0.1175451130,0.2119112611,0.1889290214,0.0000000000,0.0045820544,0.0000000000,0.0000000000,0.1812165529,0.1300922930,0.0385872759,0.0393342637,0.2270863205,0.2271626294,0.0419110842,0.0291201640,0.0663858056,0.0369869880,0.0177139938,0.0185694918,0.1228116080,0.1223910078,0.0268682111,0.0300807487,0.0000000000,0.0000000000,0.6479110122,0.5086998940,0.5086424351,0.0374033414,0.0390062854,0.0485708788,0.0541745648,0.0588463321,0.0000000488,-0.0294438824,0.0521141216,0.1421525478,-0.0432424918,0.1855198592,-0.0081129549,0.0351872630,0.1855363995,0.0066030179
02:18:31:24.881,61,0.0006434040,0.3082193434,0.0596416332,0.0000000000,0.0000000000,0.0237978101,0.4553407133,0.0006424998,0.3081084788,0.0710032284,0.0000000000,0.0000000000,0.0238089859,0.4553429782,0.0594320409,0.0098277731,0.0000000000,0.0789920539,0.1142015606,0.2391878217,0.1861221790,0.0000000000,0.0042497427,0.0000000000,0.0000000000,0.1551132649,0.1029940769,0.0379698910,0.0386955403,0.2248545587,0.2231414616,0.0411628336,0.0280803703,0.0670520812,0.0374332033,0.0175636578,0.0184347760,0.1263799816,0.1252883375,0.0268535968,0.0299379248,0.0000000000,0.0000000000,0.6406250000,0.5090123415,0.5089609623,0.0374980457,0.0385758393,0.0481588878,0.0541237779,0.0587852448,0.0000000596,-0.0283557121,0.0553837381,0.1482196748,-0.0426069722,0.1883857995,-0.0081202323,0.0357888676,0.1884025782,0.0068220794
02:18:31:25.882,61,0.0005921299,0.3095810413,0.0597092360,0.0000000000,0.0000000000,0.0236294344,0.4536036849,0.0005912976,0.3094702959,0.0709916428,0.0000000000,0.0000000000,0.0236407723,0.4536070824,0.0562408976,0.0105587589,0.0000000000,0.0777319148,0.1125232354,0.2647158504,0.1848289073,0.0000000000,0.0039576846,0.0000000000,0.0000000000,0.1434126049,0.0921429396,0.0374760404,0.0381984524,0.2235313356,0.2212450206,0.0400043391,0.0272615235,0.0674596652,0.0377954952,0.0174049232,0.0182865318,0.1341993958,0.1329383999,0.0269501712,0.0299169216,0.0000000000,0.0000000000,0.6361437440,0.5080834031,0.5080448985,0.0374195389,0.0382371172,0.0478431582,0.0541028343,0.0587616377,0.0000000581,-0.0266284999,0.0589883514,0.1521516591,-0.0425932556,0.1892183721,-0.0081543624,0.0358237363,0.1892351806,0.0068596327
02:18:31:26.884,61,0.0005449419,0.3070378304,0.0595171787,0.0000000000,0.0000000000,0.0235925931,0.4342395663,0.0005441759,0.3069255054,0.0711310506,0.0000000000,0.0000000000,0.0236041695,0.4342424572,0.0545966811,0.0109850122,0.0000000000,0.0855403021,0.1116247252,0.2761526406,0.1838382930,0.0000000000,0.0037923886,0.0000000000,0.0000000000,0.1202929839,0.0709312037,0.0371919014,0.0379219167,0.2226974368,0.2201867998,0.0385932848,0.0266375132,0.0674405172,0.0379970595,0.0172214266,0.0181067791,0.1491090208,0.1481903791,0.0271789618,0.0300544370,0.0000000000,0.0000000000,0.6270732284,0.4934061766,0.4933903217,0.0371271633,0.0380507186,0.0476879552,0.0540761165,0.0587329902,0.0000000595,-0.0248427615,0.0621354841,0.1546243876,-0.0426895395,0.1876631379,-0.0081040030,0.0357190929,0.1876799166,0.0067820442
02:18:31:27.886,61,0.0005015144,0.3062193692,0.0589829646,0.0000000000,0.0000000000,0.0236638132,0.4291836023,0.0005008094,0.3060992062,0.0717016160,0.0000000000,0.0000000000,0.0236758105,0.4291863441,0.0537705049,0.0113134189,0.0000000000,0.1015927717,0.1112019494,0.2811878920,0.1829234064,0.0000000000,0.0036971681,0.0000000000,0.0000000000,0.1070573106,0.0565021113,0.0371216275,0.0378815979,0.2220365852,0.2194488198,0.0375001132,0.0262354482,0.0668121427,0.0379639380,0.0170020219,0.0178895481,0.1656002402,0.1653252244,0.0274355654,0.0302344561,0.0000000000,0.0000000000,0.6239995956,0.4880218506,0.4880113602,0.0366902873,0.0379516110,0.0476296470,0.0538375862,0.0585108511,0.0000000459,-0.0236233771,0.0643901229,0.1555291563,-0.0430360846,0.1871607304,-0.0081473542,0.0354018435,0.1871774644,0.0067034131
02:18:31:28.887,61,0.0004615477,0.3062342405,0.0593293160,0.0000000000,0.0000000000,0.0238395315,0.4267753363,0.0004608989,0.3061191142,0.0713567212,0.0000000000,0.0000000000,0.0238520876,0.4267778993,0.0536122620,0.0115014724,0.0000000000,0.1198925972,0.1107880771,0.2834454775,0.1709235013,0.0000000000,0.0036718671,0.0000000000,0.0000000000,0.0900956616,0.0349888355,0.0373029485,0.0381160490,0.2217023075,0.2190891802,0.0366670601,0.0259879101,0.0650583133,0.0378198102,0.0167618543,0.0176520012,0.1952652037,0.1967169046,0.0278836396,0.0306478217,0.0000000000,0.0000000000,0.6224560142,0.4832208753,0.4832077920,0.0360977650,0.0379402004,0.0476683192,0.0534338057,0.0581394210,0.0000000300,-0.0229311399,0.0657251626,0.1549129039,-0.0428289734,0.1871712059,-0.0081086364,0.0356096625,0.1871879250,0.0067431326
