Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
01:51:04:51.435,61,0.0000000000,0.2101338208,0.1275799572,0.0000000000,0.0000000000,0.0493105017,0.3543620110,0.0000000000,0.2107372731,0.0015799287,0.0000000000,0.0000000000,0.0493358746,0.3543034792,0.1207541823,0.0000000000,0.0081421286,0.2309433371,0.1052736714,0.1816711128,0.0739774927,0.0051686610,0.0000000000,0.0521527119,0.1107303575,0.0000000000,0.0000000000,0.0910139605,0.0971777365,0.2392566800,0.2296474576,0.0513828024,0.0535956174,0.0360988490,0.0262196176,0.0187419876,0.0193556342,0.4664019644,0.4470276833,0.0381206535,0.0424660742,0.0000000000,0.0000000000,0.2482447177,0.3074218929,0.3074136078,0.0162872002,0.0472251773,0.0524771810,0.0489424802,0.0576175079,0.0000309782,0.0765658095,-0.0679165646,-0.0029894670,-0.0009571376,0.1287321448,-0.0001238995,0.0772916898,0.1287499964,0.0099963630
01:51:04:52.436,61,0.0000000000,0.2150054127,0.1309959888,0.0000000000,0.0000000000,0.0486551784,0.3473968208,0.0000000000,0.2156580538,0.0000000000,0.0019486974,0.0000000000,0.0486790426,0.3473189771,0.1126109660,0.0000000000,0.0062455181,0.1992107481,0.0998824686,0.1799653769,0.0739940479,0.0054490920,0.0000000000,0.0276690405,0.0903880894,0.0000000000,0.0000000000,0.0852911621,0.0905794054,0.2347334176,0.2240667492,0.0510293916,0.0513680428,0.0366384834,0.0264971629,0.0186241902,0.0192574952,0.4249040186,0.4021195769,0.0380649231,0.0424358435,0.0000000000,0.0000000000,0.2262935787,0.2808147073,0.2808105946,0.0160723198,0.0465789251,0.0518352836,0.0484838113,0.0572670512,0.0000006252,0.0800000429,-0.0628783926,-0.0003851381,0.0011800769,0.1317381114,0.0001563667,0.0793302655,0.1317561269,0.0105017433
01:51:04:53.438,61,0.0000000000,0.2171795368,0.1325430423,0.0000000000,0.0000000000,0.0479007885,0.3324879408,0.0000000000,0.2178548872,0.0000000000,0.0035998162,0.0000000000,0.0479212590,0.3324122727,0.1019340232,0.0000000000,0.0051515335,0.1598819494,0.0950535163,0.1745489389,0.0738548711,0.0058634775,0.0000000000,0.0140524339,0.0677314401,0.0000000000,0.0000000000,0.0802232549,0.0846325755,0.2276888788,0.2166830748,0.0506545268,0.0495167971,0.0373769775,0.0268142987,0.0185084064,0.0191542972,0.3553591967,0.3323308825,0.0378096104,0.0421337970,0.0000000000,0.0000000000,0.2146954983,0.2641928792,0.2641918063,0.0159506667,0.0458967984,0.0509360135,0.0480585657,0.0569367409,0.0000000053,0.0824429914,-0.0599547364,0.0018881515,0.0021795589,0.1330803037,0.0002917807,0.0802529156,0.1330983341,0.0107331136
01:51:04:54.440,61,0.0000000000,0.2178577930,0.1317731440,0.0000000000,0.0000000000,0.0469716489,0.3200272024,0.0000000000,0.2185272276,0.0000000000,0.0030220752,0.0000000000,0.0469884686,0.3199669719,0.0881487802,0.0000000000,0.0044699833,0.1271150559,0.0861004367,0.1725919843,0.0734952167,0.0063695288,0.0000000000,0.0072044665,0.0545371547,0.0000000000,0.0000000000,0.0740220547,0.0774369389,0.2175370902,0.2072820067,0.0500974953,0.0459178686,0.0389337763,0.0272563267,0.0184229109,0.0190741364,0.3215879798,0.2996109128,0.0375436544,0.0417763367,0.0000000000,0.0000000000,0.2044059485,0.2532552779,0.2532557249,0.0159061048,0.0449494943,0.0494096242,0.0476563387,0.0566090494,0.0000000018,0.0835892931,-0.0575089827,0.0047732960,0.0018296570,0.1334909499,0.0002457037,0.0797823519,0.1335089803,0.0107036280
01:51:04:55.441,61,0.0000000000,0.2177515775,0.1303025633,0.0000000000,0.0000000000,0.0454380661,0.3045632839,0.0000000000,0.2184054255,0.0000000000,0.0016502567,0.0000000000,0.0454508364,0.3045120537,0.0687296838,0.0000000000,0.0040196776,0.0939874202,0.0737041160,0.1426977366,0.0704829469,0.0068379818,0.0000000000,0.0018828074,0.0477745347,0.0000000000,0.0000000000,0.0624517091,0.0648172945,0.1758182794,0.1698346436,0.0469823070,0.0404159650,0.0398129597,0.0276547428,0.0182478018,0.0188995358,0.2364464402,0.2185921520,0.0370204262,0.0410411097,0.0000000000,0.0000000000,0.1801173538,0.2461039126,0.2461046576,0.0158144291,0.0427412838,0.0464916117,0.0471341386,0.0561117902,0.0000000026,0.0830834359,-0.0561377555,0.0075675077,0.0009991260,0.1334163696,0.0001340963,0.0788927153,0.1334343851,0.0105785485
01:51:04:56.443,61,0.0000000000,0.2184614092,0.1298357248,0.0000000000,0.0000000000,0.0436877273,0.2958642840,0.0000000000,0.2191125453,0.0000000000,0.0013072251,0.0000000000,0.0436971374,0.2958176136,0.0585652404,0.0000000000,0.0037490129,0.0810824409,0.0676539168,0.1344011575,0.0691910014,0.0071882335,0.0000000000,0.0000000000,0.0440422073,0.0020538503,0.0000000000,0.0550620854,0.0570433736,0.1634234786,0.1581795663,0.0429297350,0.0362330675,0.0405201502,0.0280131586,0.0180378389,0.0186873395,0.2058135569,0.1907344460,0.0362540260,0.0397010334,0.0000000000,0.0000000000,0.1672632098,0.2427293807,0.2427303195,0.0157601349,0.0407113582,0.0439976864,0.0466103591,0.0555936433,0.0000000043,0.0815182552,-0.0563562661,0.0096408799,0.0007913961,0.1338482797,0.0001065641,0.0786054954,0.1338663399,0.0105746454
01:51:04:57.444,61,0.0000000000,0.2197335809,0.1287405342,0.0000000000,0.0000000000,0.0421026945,0.2878596187,0.0000000000,0.2203770578,0.0000000000,0.0002670856,0.0000000000,0.0421098210,0.2878198028,0.0531662256,0.0000000000,0.0036210001,0.0742760748,0.0632846430,0.1302807629,0.0681244656,0.0075147036,0.0000000000,0.0000000000,0.0411334522,0.0054984465,0.0000000000,0.0506091043,0.0523974001,0.1569557786,0.1521655172,0.0396698602,0.0331909582,0.0410903729,0.0283494424,0.0178073887,0.0184500199,0.1909081191,0.1768800914,0.0356008261,0.0388311893,0.0000000000,0.0000000000,0.1594213694,0.2407364994,0.2407374829,0.0157165825,0.0392096490,0.0422820784,0.0461353697,0.0551083200,0.0000000045,0.0802183300,-0.0563851371,0.0111431833,0.0001616772,0.1346206814,0.0000218975,0.0779342800,0.1346387714,0.0105457688
01:51:04:58.446,61,0.0000000000,0.2197346091,0.1281126142,0.0000000000,0.0000000000,0.0406663157,0.2825925350,0.0000000000,0.2203715295,0.0003105660,0.0000000000,0.0000000000,0.0406718925,0.2825587690,0.0497170314,0.0000000000,0.0034148735,0.0704234019,0.0595904067,0.1281059533,0.0668148696,0.0078327851,0.0000000000,0.0000000000,0.0392947346,0.0086289095,0.0000000000,0.0475173257,0.0492032133,0.1532776058,0.1485981643,0.0369659215,0.0310531780,0.0415155627,0.0286335554,0.0175602622,0.0181971118,0.1826842725,0.1692589372,0.0349337682,0.0380166098,0.0000000000,0.0000000000,0.1526298821,0.2383377552,0.2383385152,0.0156682488,0.0377478711,0.0407453924,0.0455760583,0.0545090511,0.0000000053,0.0787441730,-0.0560804307,0.0118664075,-0.0001879976,0.1346173137,-0.0000254617,0.0775541738,0.1346353740,0.0104941744
01:51:04:59.447,61,0.0000000000,0.2203964293,0.1276350915,0.0000000000,0.0000000000,0.0394837558,0.2769832611,0.0000000000,0.2210303247,0.0006807067,0.0000000000,0.0000000000,0.0394884199,0.2769554257,0.0480460897,0.0000000000,0.0031305410,0.0687823147,0.0577638075,0.1304032952,0.0660365596,0.0081778597,0.0000000000,0.0000000000,0.0381285585,0.0106441192,0.0000000000,0.0459040292,0.0475472733,0.1516954899,0.1468430758,0.0354875773,0.0298070591,0.0418366082,0.0288676340,0.0173530355,0.0179886036,0.1865316033,0.1711607873,0.0344286077,0.0374207199,0.0000000000,0.0000000000,0.1495906860,0.2363979518,0.2363986820,0.0156489238,0.0367578827,0.0397244059,0.0450518131,0.0539606884,0.0000000055,0.0777629614,-0.0550630949,0.0119550209,-0.0004120356,0.1350197643,-0.0000559735,0.0772608742,0.1350378394,0.0104861986
01:51:05:00.449,61,0.0000000000,0.2209248096,0.1270082444,0.0000000000,0.0000000000,0.0385284610,0.2673915625,0.0000000000,0.2215536535,0.0012034780,0.0000000000,0.0000000000,0.0385325104,0.2673663795,0.0472236015,0.0000000000,0.0028104032,0.0688907355,0.0567945838,0.1330839247,0.0655894950,0.0084693162,0.0000000000,0.0000000000,0.0371355638,0.0134750502,0.0000000000,0.0449090861,0.0465393998,0.1511846036,0.1460485309,0.0344521403,0.0289663635,0.0421073623,0.0290561300,0.0171614718,0.0177967791,0.1891726404,0.1733260900,0.0339552984,0.0368899517,0.0000000000,0.0000000000,0.1478599608,0.2349369824,0.2349376529,0.0156407282,0.0359521508,0.0389088169,0.0445980541,0.0534941889,0.0000000048,0.0773481503,-0.0531554967,0.0116071254,-0.0007284403,0.1353394836,-0.0000991931,0.0768780708,0.1353575587,0.0104593579
01:51:05:01.451,61,0.0000000000,0.2214034945,0.1252871752,0.0000000000,0.0000000000,0.0376501307,0.2641422749,0.0000000000,0.2220156491,0.0028170152,0.0000000000,0.0000000000,0.0376537591,0.2641182244,0.0464854874,0.0000000000,0.0024417497,0.0686995983,0.0561007448,0.1336075366,0.0650930256,0.0086824745,0.0000000000,0.0000000000,0.0349631160,0.0175646972,0.0000000000,0.0440406986,0.0456637070,0.1507348716,0.1453692168,0.0335605368,0.0282346830,0.0423297212,0.0291965008,0.0169273783,0.0175604951,0.1833877712,0.1693667918,0.0333432183,0.0362187698,0.0000000000,0.0000000000,0.1462485939,0.2340557277,0.2340563536,0.0155879594,0.0351670310,0.0381208137,0.0440771878,0.0529286675,0.0000000047,0.0772066489,-0.0512178801,0.0111744991,-0.0017050153,0.1356218457,-0.0002326655,0.0758333355,0.1356399506,0.0103392927
01:51:05:02.452,61,0.0000000000,0.2223140597,0.1233665869,0.0000000000,0.0000000000,0.0368314236,0.2619521618,0.0000000000,0.2229085714,0.0046278303,0.0000000000,0.0000000000,0.0368348211,0.2619287372,0.0459045358,0.0000000000,0.0022170490,0.0685250089,0.0554069951,0.1338444203,0.0645050928,0.0088164611,0.0000000000,0.0000000000,0.0338273980,0.0193539709,0.0000000000,0.0433207601,0.0449490063,0.1504751891,0.1449607015,0.0327652469,0.0275688395,0.0425149426,0.0293431450,0.0167040825,0.0173295401,0.1816151589,0.1680561900,0.0328259207,0.0356566869,0.0000000000,0.0000000000,0.1450881511,0.2334036976,0.2334042639,0.0155085372,0.0344292335,0.0373885147,0.0435566194,0.0523473546,0.0000000038,0.0773759857,-0.0488985628,0.0108275926,-0.0028008132,0.1361676455,-0.0003837544,0.0746652037,0.1361857057,0.0102218064
01:51:05:03.454,61,0.0000000000,0.2236837447,0.1220481545,0.0000000000,0.0000000000,0.0360451378,0.2603053451,0.0000000000,0.2242680043,0.0058556162,0.0000000000,0.0000000000,0.0360483974,0.2602823973,0.0455000103,0.0000000000,0.0020616904,0.0684075430,0.0546590984,0.1342573613,0.0638818294,0.0089440085,0.0000000000,0.0000000000,0.0331716500,0.0203774069,0.0000000000,0.0427177027,0.0443525538,0.1504185051,0.1447480619,0.0320285857,0.0269464552,0.0426688865,0.0295095760,0.0165086072,0.0171230827,0.1809726357,0.1676307619,0.0324838944,0.0352880135,0.0000000000,0.0000000000,0.1441422105,0.2327751219,0.2327755988,0.0154239843,0.0337416530,0.0367198512,0.0430591032,0.0517947450,0.0000000027,0.0776853338,-0.0470505953,0.0108107254,-0.0035434777,0.1369984001,-0.0004885097,0.0738587976,0.1370165348,0.0101740761
01:51:05:04.455,61,0.0000000000,0.2253917605,0.1204700992,0.0000000000,0.0000000000,0.0351340882,0.2596301734,0.0000000000,0.2259637862,0.0073350538,0.0000000000,0.0000000000,0.0351371877,0.2596075535,0.0443420298,0.0000000000,0.0017073902,0.0668380335,0.0528100394,0.1312754750,0.0627231896,0.0090383450,0.0000000000,0.0000000000,0.0327643231,0.0210904516,0.0000000000,0.0417490713,0.0433539636,0.1475461721,0.1405710578,0.0310184974,0.0262641031,0.0427427143,0.0296188518,0.0162820090,0.0168886986,0.1618693769,0.1508056372,0.0319788307,0.0347487628,0.0000000000,0.0000000000,0.1397719681,0.2323611230,0.2323615104,0.0153183704,0.0329041071,0.0359591581,0.0424896404,0.0511437431,0.0000000012,0.0776692256,-0.0453467816,0.0110323634,-0.0044381111,0.1380348057,-0.0006165325,0.0728933290,0.1380529404,0.0101182470
01:51:05:05.457,61,0.0000000000,0.2277845442,0.1192133278,0.0000000000,0.0000000000,0.0341038853,0.2601685524,0.0000000000,0.2283491641,0.0084878579,0.0000000000,0.0000000000,0.0341068655,0.2601464689,0.0416780375,0.0000000000,0.0012348848,0.0621322244,0.0507459193,0.1178489849,0.0612867773,0.0091203442,0.0000000000,0.0000000000,0.0327310152,0.0212938990,0.0000000000,0.0401580706,0.0416630581,0.1375422776,0.1304915547,0.0298030041,0.0255506989,0.0427741669,0.0296838060,0.0160381552,0.0166370459,0.1393195093,0.1298673600,0.0313233361,0.0339313596,0.0000000000,0.0000000000,0.1317369491,0.2320233434,0.2320236713,0.0151986992,0.0318165869,0.0349073187,0.0418801643,0.0504319370,0.0000000008,0.0771187022,-0.0436020046,0.0114439251,-0.0051345765,0.1394924372,-0.0007209133,0.0721182004,0.1395106912,0.0101179257
01:51:05:06.459,61,0.0000000000,0.2306599319,0.1184754521,0.0000000000,0.0000000000,0.0332086198,0.2766725123,0.0000000000,0.2312236875,0.0091708638,0.0000000000,0.0000000000,0.0332115553,0.2766569555,0.0398077816,0.0000000000,0.0007073546,0.0593997054,0.0495698825,0.1130596027,0.0602917038,0.0091791814,0.0000000000,0.0000000000,0.0328673348,0.0212941375,0.0000000000,0.0390561782,0.0405011140,0.1334221214,0.1262681782,0.0289235339,0.0248755664,0.0427837446,0.0297198668,0.0157957785,0.0163897537,0.1318842620,0.1229843944,0.0306458585,0.0331762880,0.0000000000,0.0000000000,0.1286978871,0.2332148999,0.2332150936,0.0150825828,0.0309588946,0.0340540297,0.0412934683,0.0497424938,0.0000000008,0.0767016709,-0.0420350395,0.0117077725,-0.0055463705,0.1412487179,-0.0007886655,0.0716540813,0.1412670761,0.0101811690
01:51:05:07.460,61,0.0000000000,0.2337093949,0.1176138222,0.0000000000,0.0000000000,0.0324399062,0.2924405038,0.0000000000,0.2342711687,0.0099825496,0.0000000000,0.0000000000,0.0324428566,0.2924271226,0.0387102030,0.0000000000,0.0000884081,0.0579227209,0.0487354547,0.1105557308,0.0594764799,0.0092462078,0.0000000000,0.0000000000,0.0329887532,0.0213659145,0.0000000000,0.0382184498,0.0396395810,0.1314317584,0.1241756529,0.0282041952,0.0242737103,0.0428072773,0.0297489744,0.0155668557,0.0161570087,0.1283446103,0.1196725368,0.0300000478,0.0324728936,0.0000000000,0.0000000000,0.1273056418,0.2380879819,0.2380879372,0.0149718383,0.0302097201,0.0333211496,0.0407607183,0.0491147973,0.0000000008,0.0768209100,-0.0403548889,0.0116196629,-0.0060356562,0.1431107670,-0.0008697073,0.0711140260,0.1431292146,0.0102395806
01:51:05:08.462,61,0.0000000000,0.2375925779,0.1163424924,0.0000000000,0.0000000000,0.0317359306,0.3062269986,0.0000000000,0.2381495237,0.0112187266,0.0000000000,0.0000000000,0.0317389332,0.3062138855,0.0378982536,0.0005828612,0.0000000000,0.0568691529,0.0481310114,0.1089415476,0.0587439314,0.0092829540,0.0000000000,0.0000000000,0.0330003910,0.0215960816,0.0000000000,0.0375100896,0.0389189012,0.1303878725,0.1230496168,0.0275953561,0.0237351973,0.0428305753,0.0297523532,0.0153450258,0.0159291476,0.1267383993,0.1181556657,0.0293505210,0.0317734033,0.0000000000,0.0000000000,0.1268477589,0.2458140999,0.2458127737,0.0148652196,0.0295159910,0.0326453969,0.0402683988,0.0485337116,0.0000000007,0.0771532357,-0.0387971625,0.0112162288,-0.0067807389,0.1454806477,-0.0009934772,0.0703211427,0.1454991996,0.0102956332
01:51:05:09.463,61,0.0000000000,0.2412549257,0.1151518822,0.0000000000,0.0000000000,0.0310686529,0.3160765171,0.0000000000,0.2418069541,0.0123630492,0.0000000000,0.0000000000,0.0310717411,0.3160630167,0.0372525007,0.0013038348,0.0000000000,0.0560114942,0.0476357453,0.1077095643,0.0580573045,0.0093096821,0.0000000000,0.0000000000,0.0331209376,0.0217224322,0.0000000000,0.0368966870,0.0382995158,0.1297362298,0.1223283857,0.0270649064,0.0232614353,0.0428488664,0.0297396649,0.0151417227,0.0157224461,0.1261304319,0.1175608933,0.0287132487,0.0310908929,0.0000000000,0.0000000000,0.1268618405,0.2508548498,0.2508526742,0.0147731584,0.0288678203,0.0320224091,0.0397980101,0.0479737781,0.0000000006,0.0776714161,-0.0371416062,0.0106149483,-0.0074699163,0.1477156579,-0.0011115088,0.0695785433,0.1477343291,0.0103458585
01:51:05:10.465,61,0.0000000000,0.2443289012,0.1139435843,0.0000000000,0.0000000000,0.0304082185,0.3205683827,0.0000000000,0.2448741347,0.0135427061,0.0000000000,0.0000000000,0.0304113980,0.3205546737,0.0366039760,0.0020661559,0.0000000000,0.0552137569,0.0471369773,0.1064192429,0.0574074611,0.0093459431,0.0000000000,0.0000000000,0.0331755131,0.0219089221,0.0000000000,0.0362811126,0.0376780741,0.1291385144,0.1216553152,0.0265491586,0.0227823723,0.0428690873,0.0297357179,0.0149367936,0.0155140990,0.1256081164,0.1170354411,0.0281088501,0.0304433759,0.0000000000,0.0000000000,0.1272253245,0.2560085654,0.2560053170,0.0146817351,0.0282411184,0.0314193256,0.0393376015,0.0474203378,0.0000000005,0.0779589117,-0.0357823670,0.0100011844,-0.0081803845,0.1495901644,-0.0012329008,0.0688291341,0.1496089548,0.0103664156
01:51:05:11.466,61,0.0000000000,0.2464929670,0.1130079925,0.0000000000,0.0000000000,0.0297629386,0.3226891160,0.0000000000,0.2470322102,0.0144595932,0.0000000000,0.0000000000,0.0297661815,0.3226750493,0.0359494351,0.0027474919,0.0000000000,0.0544201061,0.0466332510,0.1040505692,0.0567497648,0.0093011158,0.0000000000,0.0000000000,0.0333948247,0.0219175778,0.0000000000,0.0356755927,0.0370692462,0.1284091473,0.1209162623,0.0260493010,0.0223121457,0.0428804234,0.0297269691,0.0147406701,0.0153147615,0.1249909773,0.1164472550,0.0275218077,0.0298209898,0.0000000000,0.0000000000,0.1274990886,0.2596258819,0.2596206665,0.0145805320,0.0276377853,0.0308379214,0.0389049798,0.0468909442,0.0000000005,0.0776961148,-0.0346163437,0.0094027286,-0.0087324809,0.1509092003,-0.0013278897,0.0682503358,0.1509280801,0.0103714000
01:51:05:12.468,61,0.0000000000,0.2483411133,0.1120949909,0.0000000000,0.0000000000,0.0291078370,0.3234612644,0.0000000000,0.2488737106,0.0153855775,0.0000000000,0.0000000000,0.0291111097,0.3234469593,0.0352212079,0.0034114327,0.0000000000,0.0530208088,0.0460821725,0.0999907032,0.0560642444,0.0092419218,0.0000000000,0.0000000000,0.0336317867,0.0218435992,0.0000000000,0.0350420922,0.0364277735,0.1262975782,0.1190352514,0.0255380999,0.0218282714,0.0428810306,0.0297148358,0.0145402681,0.0151106864,0.1213603467,0.1134026423,0.0269266572,0.0291883703,0.0000000000,0.0000000000,0.1274258792,0.2613167167,0.2613109052,0.0144646158,0.0270383433,0.0302532036,0.0384704806,0.0463536009,0.0000000007,0.0774253309,-0.0336527564,0.0087772850,-0.0092901094,0.1520349234,-0.0014233839,0.0676873103,0.1520538628,0.0103638871
01:51:05:13.469,61,0.0000000000,0.2492613643,0.1112582609,0.0000000000,0.0000000000,0.0285098776,0.3237305880,0.0000000000,0.2497861385,0.0162095260,0.0000000000,0.0000000000,0.0285131782,0.3237162232,0.0346271023,0.0039791665,0.0000000000,0.0522190630,0.0456371978,0.0986114591,0.0555055924,0.0092106173,0.0000000000,0.0000000000,0.0336622410,0.0218986552,0.0000000000,0.0344950482,0.0358721614,0.1254958361,0.1182847098,0.0250889212,0.0213876013,0.0429310277,0.0297361724,0.0143707553,0.0149359973,0.1201315895,0.1123114154,0.0264247544,0.0286523141,0.0000000000,0.0000000000,0.1274088621,0.2621861398,0.2621802390,0.0143783074,0.0265202969,0.0297483709,0.0381166115,0.0459111035,0.0000000007,0.0774416029,-0.0330092199,0.0079840980,-0.0097867865,0.1525930613,-0.0015050706,0.0671762750,0.1526120007,0.0103241093
01:51:05:14.471,61,0.0000000000,0.2489373237,0.1111934856,0.0000000000,0.0000000000,0.0279449355,0.3207761645,0.0000000000,0.2494607419,0.0162490718,0.0000000000,0.0000000000,0.0279482361,0.3207623959,0.0340939201,0.0045094076,0.0000000000,0.0515248515,0.0451998636,0.0977521688,0.0549365729,0.0092354789,0.0000000000,0.0000000000,0.0336226411,0.0219365750,0.0000000000,0.0339818373,0.0353498422,0.1249884591,0.1177673861,0.0246601757,0.0209696591,0.0429533012,0.0297416765,0.0142172156,0.0147771463,0.1192948148,0.1114980131,0.0259510912,0.0281453412,0.0000000000,0.0000000000,0.1270676106,0.2623584270,0.2623527050,0.0142922141,0.0260391589,0.0292705707,0.0378007181,0.0455063693,0.0000000009,0.0778025389,-0.0324322022,0.0073590470,-0.0098109627,0.1523942798,-0.0015067921,0.0671392158,0.1524132192,0.0103047732
01:51:05:15.472,61,0.0000000000,0.2489189059,0.1109295413,0.0000000000,0.0000000000,0.0274001900,0.3156787157,0.0000000000,0.2494391650,0.0165009405,0.0000000000,0.0000000000,0.0274034459,0.3156661093,0.0334775038,0.0050944560,0.0000000000,0.0505203903,0.0448570512,0.0934529826,0.0543393530,0.0092478124,0.0000000000,0.0000000000,0.0335890651,0.0219264943,0.0000000000,0.0334326923,0.0347885527,0.1242106110,0.1169161424,0.0242358558,0.0205777269,0.0429306328,0.0296734795,0.0140536129,0.0146122789,0.1126742363,0.1050164402,0.0253405310,0.0274939537,0.0000000000,0.0000000000,0.1235929802,0.2597722709,0.2597696483,0.0141869877,0.0255562179,0.0287776515,0.0374895446,0.0450992323,0.0000000014,0.0785199776,-0.0321118683,0.0068799397,-0.0099630579,0.1523813456,-0.0015300185,0.0669799596,0.1524003148,0.0102794832
01:51:05:16.474,61,0.0000000000,0.2481631488,0.1096398607,0.0000000000,0.0000000000,0.0268272180,0.3101575673,0.0000000000,0.2486668974,0.0177650545,0.0000000000,0.0000000000,0.0268303808,0.3101421297,0.0315421894,0.0057759383,0.0000000000,0.0463098027,0.0444844700,0.0742103681,0.0536765493,0.0091596339,0.0000000000,0.0000000000,0.0332788862,0.0221183393,0.0000000000,0.0325762033,0.0338166840,0.1144183949,0.1086172834,0.0237210598,0.0201435126,0.0428616814,0.0295243897,0.0138504766,0.0144067118,0.0778194964,0.0741395429,0.0237684753,0.0255394783,0.0000000000,0.0000000000,0.1139022559,0.2557998002,0.2557995021,0.0140633369,0.0250056889,0.0281995274,0.0371088460,0.0445881486,0.0000000019,0.0793188140,-0.0320704579,0.0064057373,-0.0107270898,0.1519107819,-0.0016421794,0.0662059486,0.1519296616,0.0101290131
