Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
02:33:06:24.549,61,0.0000065321,0.3729585707,0.1303136349,0.0000000000,0.0000000000,0.0150261810,0.1854474545,0.0000067525,0.3740624785,0.0000000000,0.0004068349,0.0000000000,0.0150276106,0.1855821311,0.0812413320,0.0000000000,0.0003294328,0.1521373242,0.1129758805,0.2596088946,0.1503389925,0.0000000000,0.0109090768,0.0000000000,0.0000000000,0.0458409861,0.0048591425,0.0554446690,0.0597362183,0.2765062749,0.2756544650,0.0378710590,0.0283358581,0.0606854223,0.0407611355,0.0180446841,0.0186207779,0.2314936668,0.2272301614,0.0633781776,0.0695545375,0.0000000000,0.0000000000,0.6613581777,0.5386151671,0.5387716889,0.0260473136,0.0399743021,0.0469795093,0.0835790709,0.0909913108,0.0000000009,-0.1205749810,0.0576542690,0.0266759321,0.0002420615,0.2285017669,0.0000562947,0.0775428787,0.2285263240,0.0180156343
02:33:06:25.550,61,0.0000060115,0.3716015816,0.1313045025,0.0000000000,0.0000000000,0.0149950050,0.1851833463,0.0000062144,0.3727189898,0.0000000000,0.0014417662,0.0000000000,0.0149963787,0.1853150278,0.0757471621,0.0001229253,0.0000000000,0.1396610290,0.1058116406,0.2544195354,0.1470843852,0.0000000000,0.0106792701,0.0000000000,0.0000000000,0.0413923562,0.0021676677,0.0548502095,0.0589744598,0.2742862999,0.2716186643,0.0377656370,0.0278178267,0.0608820990,0.0406810194,0.0180651527,0.0186611060,0.2266436070,0.2217771560,0.0626757592,0.0682398975,0.0000000000,0.0000000000,0.6473039389,0.5305352211,0.5306980610,0.0261729732,0.0395653173,0.0464902706,0.0835767463,0.0910464823,0.0000000009,-0.1195184290,0.0578288585,0.0285626091,0.0008579956,0.2276812047,0.0001987965,0.0781474337,0.2277056575,0.0180882774
02:33:06:26.552,61,0.0000055325,0.3712714016,0.1312578321,0.0000000000,0.0000000000,0.0149666276,0.1843845248,0.0000057191,0.3723870814,0.0000000000,0.0014032737,0.0000000000,0.0149679501,0.1845095605,0.0712329224,0.0005408474,0.0000000000,0.1323307306,0.1012053788,0.2519460618,0.1452893168,0.0000000000,0.0105268601,0.0000000000,0.0000000000,0.0387298726,0.0001738686,0.0542398207,0.0582195930,0.2704120874,0.2674291134,0.0376189612,0.0272833277,0.0611280501,0.0406433493,0.0181292929,0.0187440570,0.2222908586,0.2169795930,0.0620550103,0.0673552826,0.0000000000,0.0000000000,0.6355188489,0.5234158635,0.5235863328,0.0263813771,0.0391509905,0.0460028313,0.0836839825,0.0911987796,0.0000000009,-0.1188943833,0.0580413118,0.0298681334,0.0008351279,0.2274784297,0.0001933196,0.0781233087,0.2275028676,0.0180660356
02:33:06:27.553,61,0.0000050916,0.3711568415,0.1315399408,0.0000000000,0.0000000000,0.0149730286,0.1841832399,0.0000052634,0.3722771406,0.0000000000,0.0016765371,0.0000000000,0.0149743166,0.1843057722,0.0679328367,0.0010900695,0.0000000000,0.1269572973,0.0983967409,0.2501642108,0.1440130025,0.0000000000,0.0103167342,0.0000000000,0.0020368919,0.0355490558,0.0000000000,0.0536674224,0.0575134866,0.2681267560,0.2647094131,0.0374935307,0.0267542414,0.0613592900,0.0405927896,0.0181753989,0.0188080706,0.2183829695,0.2125867456,0.0614057258,0.0665109232,0.0000000000,0.0000000000,0.6256169677,0.5179570317,0.5181277990,0.0265056826,0.0387304574,0.0455166958,0.0838348269,0.0913822353,0.0000000010,-0.1188684478,0.0585457049,0.0306244921,0.0009977702,0.2274112999,0.0002308984,0.0782924667,0.2274357229,0.0180995353
02:33:06:28.555,61,0.0000046858,0.3707813621,0.1315732300,0.0000000000,0.0000000000,0.0150075275,0.1839418560,0.0000048439,0.3719011545,0.0000000000,0.0017136731,0.0000000000,0.0150087820,0.1840645671,0.0654948503,0.0016348613,0.0000000000,0.1230073869,0.0963147879,0.2481465191,0.1430100203,0.0000000000,0.0100937281,0.0000000000,0.0035769613,0.0335338861,0.0000000000,0.0531534441,0.0568827130,0.2664636672,0.2629404664,0.0373846926,0.0262533966,0.0615719073,0.0405361317,0.0182184726,0.0188640337,0.2156849056,0.2094266862,0.0607225113,0.0654850826,0.0000000000,0.0000000000,0.6130973101,0.5119152665,0.5121061206,0.0265925005,0.0383062437,0.0450209640,0.0839573070,0.0915120244,0.0000000010,-0.1191987246,0.0595156327,0.0308618154,0.0010199255,0.2271816283,0.0002357786,0.0783164278,0.2272060513,0.0180861391
02:33:06:29.557,61,0.0000043124,0.3707066178,0.1310077906,0.0000000000,0.0000000000,0.0150601808,0.1838911176,0.0000044579,0.3718163371,0.0000000000,0.0011218805,0.0000000000,0.0150613999,0.1840149164,0.0637712553,0.0021696377,0.0000000000,0.1207608730,0.0949837714,0.2414479107,0.1421685219,0.0000000000,0.0098391110,0.0000000000,0.0049267607,0.0315349437,0.0000000000,0.0527394190,0.0563611910,0.2641744018,0.2606213689,0.0373163000,0.0258300565,0.0617282465,0.0404471979,0.0182638559,0.0189167969,0.2139069140,0.2072985768,0.0598703139,0.0640283599,0.0000000000,0.0000000000,0.5977936387,0.5037597418,0.5039809942,0.0266265087,0.0378676616,0.0445041731,0.0840181112,0.0915764794,0.0000000009,-0.1196795031,0.0603107922,0.0308601893,0.0006677167,0.2271297723,0.0001543212,0.0779807195,0.2271541804,0.0180045273
02:33:06:30.558,61,0.0000039687,0.3714900613,0.1299567223,0.0000000000,0.0000000000,0.0151200043,0.1838415712,0.0000041026,0.3725836277,0.0000000000,0.0000388531,0.0000000000,0.0151211852,0.1839660555,0.0626908913,0.0026405761,0.0000000000,0.1195244268,0.0939673558,0.2364708930,0.1407822520,0.0000000000,0.0095895706,0.0000000000,0.0061645061,0.0300735235,0.0000000000,0.0524526015,0.0559844151,0.2629962564,0.2594379485,0.0372692868,0.0254774634,0.0618099608,0.0403396636,0.0183054917,0.0189655460,0.2130555660,0.2062585056,0.0591582470,0.0630928576,0.0000000000,0.0000000000,0.5757496953,0.4921378195,0.4923693240,0.0265880153,0.0374409482,0.0440002456,0.0841131434,0.0916929394,0.0000000009,-0.1199550256,0.0616717227,0.0305272136,0.0000231220,0.2275984287,0.0000053553,0.0773466080,0.2276228815,0.0178965870
02:33:06:31.560,61,0.0000036524,0.3720407188,0.1292763203,0.0000000000,0.0000000000,0.0152068045,0.1841884553,0.0000037757,0.3731238544,0.0006494473,0.0000000000,0.0000000000,0.0152079472,0.1843126863,0.0619615912,0.0030636177,0.0000000000,0.1190773398,0.0932653174,0.2335875630,0.1393740326,0.0000000000,0.0093201017,0.0000000000,0.0068194778,0.0295105409,0.0000000000,0.0522375479,0.0556900725,0.2623966038,0.2588675916,0.0372855291,0.0251674186,0.0619285554,0.0402749553,0.0183316823,0.0189975053,0.2125330716,0.2055809200,0.0585525632,0.0623582155,0.0000000000,0.0000000000,0.5578217506,0.4804646373,0.4806781709,0.0264840387,0.0370313898,0.0435160697,0.0842077509,0.0918281153,0.0000000008,-0.1196820512,0.0635607764,0.0297878273,-0.0003864641,0.2279284149,-0.0000896439,0.0769357011,0.2279529423,0.0178284440
02:33:06:32.561,61,0.0000033614,0.3724136353,0.1284794956,0.0000000000,0.0000000000,0.0152998669,0.1842656732,0.0000034748,0.3734838963,0.0014373800,0.0000000000,0.0000000000,0.0153009687,0.1843897700,0.0615472496,0.0035163364,0.0000000000,0.1208917126,0.0929625034,0.2316882461,0.1381723583,0.0000000000,0.0090821749,0.0000000000,0.0069533638,0.0297009312,0.0000000000,0.0521128327,0.0555065274,0.2626013756,0.2590854168,0.0373838991,0.0248955358,0.0620971806,0.0402522869,0.0183245260,0.0189996790,0.2122959048,0.2052220255,0.0580578670,0.0618181042,0.0000000000,0.0000000000,0.5399587154,0.4704952538,0.4707041979,0.0262883753,0.0366409644,0.0430613942,0.0843755528,0.0920721218,0.0000000006,-0.1191039234,0.0666525662,0.0286281146,-0.0008552926,0.2281484455,-0.0001985913,0.0764575079,0.2281729430,0.0177355763
02:33:06:33.563,61,0.0000030935,0.3727484345,0.1279424578,0.0000000000,0.0000000000,0.0153996972,0.1842988431,0.0000031979,0.3738102317,0.0019232071,0.0000000000,0.0000000000,0.0154007580,0.1844228059,0.0613630414,0.0039240369,0.0000000000,0.1300684363,0.0931422859,0.2307540476,0.1373970807,0.0000000000,0.0088415854,0.0000000000,0.0058964272,0.0380408205,0.0000000000,0.0519906878,0.0553328507,0.2670448124,0.2635144591,0.0375657640,0.0246342830,0.0623601191,0.0402969494,0.0182846375,0.0189683586,0.2119880319,0.2048411518,0.0577181280,0.0614845529,0.0000000000,0.0000000000,0.5284484625,0.4627070129,0.4629063904,0.0260416381,0.0362699665,0.0426274948,0.0846392810,0.0924436226,0.0000000006,-0.1183846071,0.0708654225,0.0271697976,-0.0011443242,0.2283478379,-0.0002659424,0.0761343315,0.2283723354,0.0176767502
02:33:06:34.565,61,0.0000028470,0.3744592369,0.1274066418,0.0000000000,0.0000000000,0.0154957082,0.1855527908,0.0000029430,0.3755162060,0.0024208317,0.0000000000,0.0000000000,0.0154967383,0.1856763214,0.0614955947,0.0043174913,0.0000000000,0.1463649124,0.0937115029,0.2305518091,0.1368098408,0.0000000000,0.0085686380,0.0000000000,0.0017119665,0.0488252230,0.0000000000,0.0519399196,0.0552445166,0.2738963962,0.2701087594,0.0377846137,0.0244151596,0.0626064464,0.0403669998,0.0182196405,0.0189159513,0.2121823132,0.2049607038,0.0575985648,0.0614034906,0.0000000000,0.0000000000,0.5238113999,0.4595957398,0.4597903490,0.0257556234,0.0359268561,0.0422332436,0.0849024355,0.0928181037,0.0000000005,-0.1174658909,0.0760721490,0.0259980150,-0.0014400652,0.2293900549,-0.0003362552,0.0757970810,0.2294146121,0.0176817980
02:33:06:35.566,61,0.0000026201,0.3759667873,0.1269050390,0.0000000000,0.0000000000,0.0155633492,0.1860269457,0.0000027085,0.3770188987,0.0028849440,0.0000000000,0.0000000000,0.0155643644,0.1861521602,0.0619834177,0.0047045588,0.0000000000,0.1699028760,0.0943552405,0.2365710437,0.1364747733,0.0000000000,0.0081826113,0.0000000000,0.0000000000,0.0550352298,0.0037756432,0.0520542152,0.0553404093,0.2803268433,0.2763551772,0.0379971601,0.0242337920,0.0627897158,0.0404605567,0.0181556158,0.0188599955,0.2158154845,0.2077849805,0.0577664487,0.0616251081,0.0000000000,0.0000000000,0.5215598345,0.4580016136,0.4581941664,0.0254525226,0.0355914049,0.0418562666,0.0851048976,0.0931332260,0.0000000003,-0.1162653789,0.0811726078,0.0253512301,-0.0017157802,0.2303080708,-0.0004022960,0.0754824504,0.2303327173,0.0176815595
02:33:06:36.568,61,0.0000024113,0.3762003779,0.1270474195,0.0000000000,0.0000000000,0.0156524647,0.1858571470,0.0000024927,0.3772556782,0.0026452052,0.0000000000,0.0000000000,0.0156534836,0.1859853715,0.0635994747,0.0050561298,0.0000000000,0.1903506517,0.0948944837,0.2495898902,0.1361873597,0.0000000000,0.0078104506,0.0000000000,0.0000000000,0.0575077794,0.0059220390,0.0523587540,0.0556640476,0.2856300175,0.2821319103,0.0381865092,0.0240632873,0.0628904626,0.0405778475,0.0181027483,0.0188178960,0.2251237929,0.2165435702,0.0582804643,0.0625176802,0.0000000000,0.0000000000,0.5204067230,0.4572981000,0.4574895501,0.0251381937,0.0353069380,0.0415444709,0.0853075534,0.0934721977,0.0000000004,-0.1153628677,0.0866443142,0.0249776151,-0.0015731456,0.2304527014,-0.0003690927,0.0755645856,0.2304772884,0.0177122727
02:33:06:37.569,61,0.0000022191,0.3758492172,0.1278682351,0.0000000000,0.0000000000,0.0157290753,0.1834911704,0.0000022940,0.3769181669,0.0016951374,0.0000000000,0.0000000000,0.0157300923,0.1836441755,0.0676429346,0.0052554412,0.0000000000,0.2212344557,0.0958805531,0.2609262466,0.1362172961,0.0000000000,0.0075395433,0.0000000000,0.0000000000,0.0586628765,0.0072233630,0.0529266782,0.0565126464,0.2899470329,0.2887824178,0.0383918583,0.0239813328,0.0629562065,0.0407092720,0.0180854946,0.0188073460,0.2305117995,0.2231409103,0.0589015409,0.0636427850,0.0000000000,0.0000000000,0.5197342038,0.4569460452,0.4571386874,0.0248737875,0.0350564048,0.0412626266,0.0854578093,0.0937541351,0.0000000005,-0.1143852174,0.0910778940,0.0243619829,-0.0010081738,0.2302463502,-0.0002363192,0.0760565624,0.2302708924,0.0178108029
02:33:06:38.571,61,0.0000020423,0.3763370216,0.1296829283,0.0000000000,0.0000000000,0.0157528464,0.1778951138,0.0000021112,0.3774393797,0.0000000000,0.0003315060,0.0000000000,0.0157538429,0.1780801415,0.0746457949,0.0052331481,0.0000000000,0.2636986077,0.0968218520,0.2673351467,0.1365874559,0.0000000000,0.0074315029,0.0000000000,0.0000000000,0.0561738275,0.0056750006,0.0552690476,0.0599795394,0.2972902656,0.3015671074,0.0385819040,0.0239245649,0.0631216913,0.0409537666,0.0181138702,0.0188389439,0.2360464633,0.2311255485,0.0606170632,0.0666888431,0.0000000000,0.0000000000,0.5192587376,0.4568130672,0.4570071101,0.0246378295,0.0348181240,0.0409855396,0.0856023058,0.0940601677,0.0000000010,-0.1132771447,0.0955184326,0.0234878249,0.0001971467,0.2305646241,0.0000462780,0.0771304443,0.2305891663,0.0180876032
02:33:06:39.573,61,0.0000018795,0.3771936595,0.1316179037,0.0000000000,0.0000000000,0.0157438405,0.1718721837,0.0000019430,0.3783325553,0.0000000000,0.0024263987,0.0000000000,0.0157448072,0.1720973104,0.0800458193,0.0051111677,0.0000000000,0.2838223279,0.0996742696,0.2702727318,0.1392809898,0.0000000000,0.0073267063,0.0000000000,0.0000000000,0.0540087558,0.0044916803,0.0580671318,0.0636117831,0.3022640049,0.3087698221,0.0387785770,0.0239263251,0.0633845702,0.0412532203,0.0181672014,0.0188890565,0.2384478152,0.2342873514,0.0615917295,0.0681301877,0.0000000000,0.0000000000,0.5192532539,0.4569579959,0.4571544230,0.0244447384,0.0345918126,0.0406949893,0.0857268274,0.0943361595,0.0000000020,-0.1114794761,0.1001570970,0.0228262562,0.0014427949,0.2311104834,0.0003395112,0.0782715529,0.2311349660,0.0183996148
02:33:06:40.574,61,0.0000017297,0.3780778348,0.1329710037,0.0000000000,0.0000000000,0.0157296062,0.1694222838,0.0000017881,0.3792430460,0.0000000000,0.0039907987,0.0000000000,0.0157305412,0.1696625948,0.0866596773,0.0049546566,0.0000000000,0.3146952689,0.1024793088,0.2713598311,0.1421736032,0.0000000000,0.0072685592,0.0000000000,0.0000000000,0.0483620428,0.0032661520,0.0615314059,0.0678997710,0.3094492853,0.3181386888,0.0389778651,0.0239596292,0.0637318343,0.0416189805,0.0182591397,0.0189732034,0.2400393188,0.2366093844,0.0623704344,0.0691507980,0.0000000000,0.0000000000,0.5208638310,0.4574690163,0.4576675296,0.0242616516,0.0343965031,0.0404342599,0.0858234018,0.0945830047,0.0000000035,-0.1088393107,0.1040290743,0.0228092186,0.0023727140,0.2316670865,0.0005597287,0.0790660679,0.2316915989,0.0186323486
02:33:06:41.576,61,0.0000015919,0.3788250983,0.1347363889,0.0000000000,0.0000000000,0.0157177504,0.1679226160,0.0000016456,0.3800235689,0.0000000000,0.0060000503,0.0000000000,0.0157186538,0.1681717783,0.0931161940,0.0047073923,0.0000000000,0.3447484970,0.1055303067,0.2716170549,0.1452148110,0.0000000000,0.0073494287,0.0000000000,0.0000000000,0.0442008115,0.0019761836,0.0645969436,0.0715728253,0.3190121949,0.3309774399,0.0391993225,0.0239642244,0.0642173663,0.0420813225,0.0183775574,0.0190772340,0.2409721166,0.2380232513,0.0630912930,0.0700392574,0.0000000000,0.0000000000,0.5232332349,0.4588399529,0.4590423703,0.0240914691,0.0342598334,0.0402395837,0.0859377161,0.0948603228,0.0000000038,-0.1064483896,0.1082319096,0.0226486996,0.0035669047,0.2321447134,0.0008432385,0.0801070482,0.2321692556,0.0189174153
02:33:06:42.577,61,0.0000014650,0.3808199465,0.1361809820,0.0000000000,0.0000000000,0.0156752300,0.1675598919,0.0000015145,0.3820498884,0.0000000000,0.0075785439,0.0000000000,0.0156761035,0.1678134501,0.0990469232,0.0045374678,0.0000000000,0.3637474775,0.1089837328,0.2629883587,0.1466177106,0.0000000000,0.0074673849,0.0000000000,0.0001990413,0.0404369012,0.0000000000,0.0669223368,0.0744633302,0.3291346729,0.3423293233,0.0394996367,0.0239692852,0.0647265092,0.0425364822,0.0184806362,0.0191603154,0.2418546230,0.2402540594,0.0636339709,0.0706870332,0.0000000000,0.0000000000,0.5249851346,0.4619699121,0.4621714056,0.0238688905,0.0340975486,0.0400194041,0.0859788731,0.0950515196,0.0000000037,-0.1040229499,0.1121201739,0.0224567372,0.0045039635,0.2333834320,0.0010706562,0.0809424594,0.2334079742,0.0192199741
02:33:06:43.579,61,0.0000013483,0.3832610846,0.1365557909,0.0000000000,0.0000000000,0.0156072862,0.1711862236,0.0000013938,0.3845050335,0.0000000000,0.0080429362,0.0000000000,0.0156081310,0.1714338511,0.1038658246,0.0044765016,0.0000000000,0.3798671961,0.1112683639,0.2509568632,0.1474252492,0.0000000000,0.0076556588,0.0000000000,0.0062092477,0.0348773301,0.0000000000,0.0692086890,0.0773128942,0.3385688365,0.3516018987,0.0397613086,0.0239916444,0.0651118532,0.0428908467,0.0185622927,0.0192188863,0.2454579026,0.2462614328,0.0639434010,0.0710540637,0.0000000000,0.0000000000,0.5306437016,0.4688858688,0.4690859318,0.0236182641,0.0339084230,0.0397773571,0.0859017596,0.0951033533,0.0000000073,-0.1024214327,0.1149982810,0.0225967448,0.0047782455,0.2348835021,0.0011434318,0.0811363757,0.2349081337,0.0193943623
02:33:06:44.581,61,0.0000012408,0.3866643906,0.1360122859,0.0000000000,0.0000000000,0.0155042149,0.1776369959,0.0000012827,0.3879088461,0.0000000000,0.0076000881,0.0000000000,0.0155050270,0.1778616905,0.1075099111,0.0044481354,0.0000000000,0.4018968046,0.1125865355,0.2393017411,0.1478662789,0.0000000000,0.0079082632,0.0000000000,0.0199388433,0.0215424262,0.0000000000,0.0717144832,0.0802120566,0.3447034359,0.3575529456,0.0399001464,0.0240450986,0.0652439967,0.0430650152,0.0186398532,0.0192676652,0.2557687163,0.2583864331,0.0639905557,0.0711004212,0.0000000000,0.0000000000,0.5389803052,0.4779356420,0.4781279862,0.0233760606,0.0336604826,0.0394639745,0.0856834501,0.0949727297,0.0000000244,-0.1021427214,0.1172413379,0.0222416334,0.0045128954,0.2369625121,0.0010898588,0.0807731673,0.2369872332,0.0194851384
02:33:06:45.582,61,0.0000011420,0.3902188838,0.1347617656,0.0000000000,0.0000000000,0.0153942183,0.1885912716,0.0000011805,0.3914513588,0.0000000000,0.0063807061,0.0000000000,0.0153949996,0.1887905449,0.1105793417,0.0045098425,0.0000000000,0.4124347568,0.1142642424,0.2326990068,0.1481314152,0.0000000000,0.0081446739,0.0000000000,0.0267670974,0.0153291570,0.0000000000,0.0738612264,0.0825467408,0.3500348330,0.3617601991,0.0399779342,0.0241753384,0.0651607886,0.0430721119,0.0186870564,0.0192873739,0.2638346851,0.2665761113,0.0638071820,0.0708589181,0.0000000000,0.0000000000,0.5511957407,0.4875887632,0.4877744019,0.0231261570,0.0334086046,0.0391372927,0.0854179040,0.0947448090,0.0000000288,-0.1022994593,0.1185479313,0.0217432808,0.0037868440,0.2391257882,0.0009231935,0.0799884945,0.2391506433,0.0194792766
02:33:06:46.584,61,0.0000010510,0.3920488656,0.1332647800,0.0000000000,0.0000000000,0.0152959116,0.1947733462,0.0000010864,0.3932595849,0.0000000000,0.0048845829,0.0000000000,0.0152966604,0.1949615926,0.1130455434,0.0046580606,0.0000000000,0.4191828370,0.1166248471,0.2273592204,0.1484123170,0.0000000000,0.0084566958,0.0000000000,0.0305834673,0.0122058699,0.0000000000,0.0757915527,0.0848587900,0.3523684442,0.3638140261,0.0401252769,0.0243896134,0.0650915056,0.0430679768,0.0187459327,0.0193202905,0.2670999467,0.2700680792,0.0634632185,0.0704438835,0.0000000000,0.0000000000,0.5595113635,0.4931060970,0.4932932258,0.0228810012,0.0332016945,0.0388619713,0.0850846097,0.0944258645,0.0000000412,-0.1029098481,0.1188197210,0.0211001858,0.0028981371,0.2402296960,0.0007099270,0.0790784955,0.2402545661,0.0193505622
02:33:06:47.585,61,0.0000009672,0.3935996592,0.1320922524,0.0000000000,0.0000000000,0.0152164353,0.2007906288,0.0000009998,0.3947934806,0.0000000000,0.0036879070,0.0000000000,0.0152171487,0.2009691745,0.1176717281,0.0047526076,0.0000000000,0.4305369854,0.1184189096,0.2221504450,0.1484690458,0.0000000000,0.0088431006,0.0000000000,0.0354388915,0.0098602427,0.0000000000,0.0772477016,0.0866292194,0.3558198214,0.3678745329,0.0402372219,0.0245932601,0.0649072751,0.0429883264,0.0187878162,0.0193339419,0.2752044499,0.2803755403,0.0630872250,0.0699990690,0.0000000000,0.0000000000,0.5675357580,0.4989557862,0.4991492033,0.0226169247,0.0330533348,0.0386483371,0.0848328099,0.0941708460,0.0000000425,-0.1040169820,0.1181788296,0.0201841909,0.0021876181,0.2411662340,0.0005380511,0.0783646032,0.2411912233,0.0192539934
02:33:06:48.587,61,0.0000008901,0.3949468136,0.1296994686,0.0000000000,0.0000000000,0.0151516628,0.2052288502,0.0000009202,0.3961006999,0.0000000000,0.0013154097,0.0000000000,0.0151523454,0.2053963095,0.1273763031,0.0049246093,0.0000000000,0.4605011642,0.1210432872,0.2109483778,0.1482268125,0.0000000000,0.0092605194,0.0000000000,0.0400993153,0.0082326848,0.0000000000,0.0785434991,0.0884600803,0.3665508032,0.3785730004,0.0403729491,0.0248275679,0.0645507425,0.0427802168,0.0187964216,0.0193096008,0.2983417213,0.3060232699,0.0625815764,0.0694143102,0.0000000000,0.0000000000,0.5766986609,0.5073796511,0.5075852871,0.0223218556,0.0329323374,0.0384667404,0.0846151710,0.0939278454,0.0000000319,-0.1049628779,0.1167572886,0.0192375090,0.0007801303,0.2419642359,0.0001925358,0.0769296512,0.2419892401,0.0189672485
02:33:06:49.588,61,0.0000008192,0.3972118497,0.1227645874,0.0000000000,0.0000000000,0.0150939533,0.2070055455,0.0000008468,0.3982445002,0.0055687660,0.0000000000,0.0000000000,0.0150946174,0.2071676999,0.1378734708,0.0052703340,0.0000000000,0.4872130752,0.1241284460,0.1950434744,0.1479435116,0.0000000000,0.0097706579,0.0000000000,0.0557052828,0.0039477712,0.0000000000,0.0806835666,0.0916851535,0.3732002079,0.3842901886,0.0404671431,0.0251575634,0.0639981925,0.0424305685,0.0187935829,0.0192705970,0.3216376603,0.3325322866,0.0616809018,0.0681798011,0.0000000000,0.0000000000,0.5817937255,0.5133103132,0.5135180950,0.0220117681,0.0328618698,0.0383661501,0.0843764916,0.0936456025,0.0000000712,-0.1058066487,0.1146162897,0.0184503142,-0.0033015993,0.2432751060,-0.0008194246,0.0727918893,0.2433001995,0.0180502981
