Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:04:50:55.748,61,0.0000000000,0.1741725355,0.0715914667,0.0000000000,0.0000000000,0.0243913718,0.3684399724,0.0000000000,0.1742679626,0.0507907048,0.0000000000,0.0000000000,0.0243908409,0.3681639731,0.0602859706,0.0000000000,0.0353233367,0.2363648415,0.1037487537,0.1685624272,0.1440670937,0.0000000000,0.0046266834,0.0000000000,0.0000000000,0.0669672936,0.0584757216,0.0187939461,0.0179474000,0.1452258825,0.1503031403,0.0321213491,0.0166965481,0.0670594871,0.0425541177,0.0169665925,0.0162525922,0.1909073144,0.1714458615,0.0596880764,0.0646222159,0.0000000000,0.0000000000,0.1409089416,0.1897348166,0.1897339821,0.0167392232,0.0291191451,0.0310837924,0.0557211936,0.0635201335,0.0000000028,-0.0143822664,-0.0888428316,0.0023408423,-0.0308505856,0.1065051332,-0.0032976910,0.0434852876,0.1064970121,0.0046471423
00:04:50:56.749,61,0.0000000000,0.1733259857,0.0713564679,0.0000000000,0.0000000000,0.0246219337,0.3671154678,0.0000000000,0.1734190732,0.0510095544,0.0000000000,0.0000000000,0.0246213954,0.3668284416,0.0602542534,0.0000000000,0.0354468413,0.2365792990,0.1037074998,0.1692450345,0.1438508928,0.0000000000,0.0046641291,0.0000000000,0.0000000000,0.0670542642,0.0586611293,0.0188140869,0.0179638863,0.1454269886,0.1505166888,0.0320664123,0.0167048443,0.0670398846,0.0425837561,0.0170083381,0.0162938368,0.1912114620,0.1717294604,0.0597376116,0.0646796748,0.0000000000,0.0000000000,0.1404143125,0.1885481477,0.1885472983,0.0167279430,0.0291971136,0.0311701018,0.0557153970,0.0635471568,0.0000000032,-0.0142256320,-0.0883114338,0.0023464365,-0.0309852269,0.1059867591,-0.0032958360,0.0433449410,0.1059787646,0.0046094423
00:04:50:57.751,61,0.0000000000,0.1724138707,0.0712088272,0.0000000000,0.0000000000,0.0248278491,0.3656043112,0.0000000000,0.1725055873,0.0511514470,0.0000000000,0.0000000000,0.0248273034,0.3653087020,0.0602201968,0.0000000000,0.0355421007,0.2367763370,0.1036239415,0.1698162556,0.1436687410,0.0000000000,0.0046943473,0.0000000000,0.0000000000,0.0671402663,0.0588202402,0.0188268460,0.0179753248,0.1455526948,0.1506490558,0.0320221931,0.0167063288,0.0670478195,0.0426315069,0.0170432385,0.0163283087,0.1914390326,0.1719461679,0.0598022602,0.0647480041,0.0000000000,0.0000000000,0.1398505270,0.1869835109,0.1869827211,0.0167150386,0.0292540435,0.0312364288,0.0556909069,0.0635505095,0.0000000031,-0.0142594781,-0.0878527090,0.0025174057,-0.0310732592,0.1054287627,-0.0032876665,0.0432578139,0.1054206267,0.0045757755
00:04:50:58.753,61,0.0000000000,0.1718377918,0.0711977407,0.0000000000,0.0000000000,0.0250305943,0.3647751510,0.0000000000,0.1719291210,0.0511438996,0.0000000000,0.0000000000,0.0250300467,0.3644754291,0.0602138042,0.0000000000,0.0356363393,0.2368823290,0.1036084369,0.1712637544,0.1436610669,0.0000000000,0.0047211717,0.0000000000,0.0000000000,0.0673294663,0.0591019243,0.0188229755,0.0179663207,0.1456830800,0.1507813483,0.0319900103,0.0167213809,0.0670918822,0.0426903442,0.0170819368,0.0163662843,0.1917095184,0.1721775681,0.0598511584,0.0648043081,0.0000000000,0.0000000000,0.1393250376,0.1859906018,0.1859897673,0.0167178400,0.0293171089,0.0313065015,0.0556955338,0.0635787845,0.0000000032,-0.0143745765,-0.0881034955,0.0026004263,-0.0310698301,0.1050764322,-0.0032762364,0.0432526879,0.1050683856,0.0045598331
00:04:50:59.754,61,0.0000000000,0.1718317419,0.0710639805,0.0000000000,0.0000000000,0.0252114460,0.3641471565,0.0000000000,0.1719218940,0.0512900278,0.0000000000,0.0000000000,0.0252108984,0.3638454080,0.0601975694,0.0000000000,0.0357147306,0.2370133698,0.1035969108,0.1727589667,0.1436254680,0.0000000000,0.0047448785,0.0000000000,0.0000000000,0.0675546229,0.0594033748,0.0188219696,0.0179627296,0.1458706856,0.1509717703,0.0319566429,0.0167318787,0.0671256334,0.0427462943,0.0171193313,0.0164029095,0.1920444965,0.1724852920,0.0599185042,0.0648752302,0.0000000000,0.0000000000,0.1388475001,0.1852332354,0.1852324009,0.0167241171,0.0293658208,0.0313635878,0.0557166822,0.0636224672,0.0000000028,-0.0143958582,-0.0883922651,0.0026915318,-0.0311586130,0.1050722972,-0.0032854655,0.0431714393,0.1050642952,0.0045510950
00:04:51:00.756,61,0.0000000000,0.1714956909,0.0708830059,0.0000000000,0.0000000000,0.0253940970,0.3638761044,0.0000000000,0.1715842932,0.0514713936,0.0000000000,0.0000000000,0.0253935512,0.3635736108,0.0602034777,0.0000000000,0.0357897505,0.2369879484,0.1035180539,0.1735930145,0.1434416920,0.0000000000,0.0047504469,0.0000000000,0.0000000000,0.0678929314,0.0598142706,0.0188223552,0.0179592799,0.1460743397,0.1511911750,0.0319374613,0.0167317744,0.0671763495,0.0428079329,0.0171546973,0.0164375119,0.1923500597,0.1727687865,0.0599922650,0.0649520829,0.0000000000,0.0000000000,0.1384238303,0.1846340746,0.1846332252,0.0167254284,0.0294171181,0.0314266607,0.0557270311,0.0636515021,0.0000000024,-0.0144413048,-0.0890752599,0.0026805592,-0.0312694721,0.1048663333,-0.0032906397,0.0430624261,0.1048583388,0.0045306454
00:04:51:01.757,61,0.0000000000,0.1712228805,0.0708625242,0.0000000000,0.0000000000,0.0255547632,0.3637872934,0.0000000000,0.1713112742,0.0514913090,0.0000000000,0.0000000000,0.0255542193,0.3634844124,0.0602365993,0.0000000000,0.0358987674,0.2371466309,0.1034545600,0.1742975563,0.1432435811,0.0000000000,0.0047441614,0.0000000000,0.0000000000,0.0681762919,0.0601800084,0.0188283734,0.0179611985,0.1462566257,0.1513974071,0.0319079086,0.0167353787,0.0671735331,0.0428396463,0.0171810333,0.0164633896,0.1927615404,0.1731440574,0.0600594133,0.0650214404,0.0000000000,0.0000000000,0.1380833536,0.1842211187,0.1842202395,0.0167227089,0.0294598993,0.0314780883,0.0557100624,0.0636476949,0.0000000023,-0.0144069977,-0.0897810906,0.0026159754,-0.0312821195,0.1046995223,-0.0032866958,0.0430507436,0.1046914756,0.0045221574
00:04:51:02.759,61,0.0000000000,0.1706971526,0.0709362105,0.0000000000,0.0000000000,0.0257108528,0.3636972010,0.0000000000,0.1707857400,0.0514039882,0.0000000000,0.0000000000,0.0257103071,0.3633934259,0.0602372885,0.0000000000,0.0360041223,0.2371378690,0.1033760384,0.1749553084,0.1430781037,0.0000000000,0.0047367206,0.0000000000,0.0000000000,0.0684644803,0.0605575666,0.0188301057,0.0179591794,0.1464264393,0.1515928209,0.0318782181,0.0167357922,0.0672078133,0.0428911261,0.0172137879,0.0164921302,0.1931236088,0.1734658182,0.0601278543,0.0650860965,0.0000000000,0.0000000000,0.1377506852,0.1838404983,0.1838395447,0.0167221427,0.0295069031,0.0315303057,0.0556971319,0.0636470094,0.0000000021,-0.0143342353,-0.0901551843,0.0025527645,-0.0312301256,0.1043781713,-0.0032710896,0.0430969633,0.1043702364,0.0045130160
00:04:51:03.760,61,0.0000000000,0.1704873592,0.0709023774,0.0000000000,0.0000000000,0.0258460995,0.3635454476,0.0000000000,0.1705757678,0.0514384657,0.0000000000,0.0000000000,0.0258455500,0.3632411957,0.0602486357,0.0000000000,0.0360733531,0.2372212261,0.1033156365,0.1755433232,0.1429553181,0.0000000000,0.0047244783,0.0000000000,0.0000000000,0.0687259287,0.0608514361,0.0188346859,0.0179600790,0.1465961635,0.1517629474,0.0318525434,0.0167386699,0.0672402084,0.0429430902,0.0172424950,0.0165195465,0.1934852153,0.1737783700,0.0601985455,0.0651580691,0.0000000000,0.0000000000,0.1374090910,0.1834172308,0.1834162027,0.0167250447,0.0295435078,0.0315733328,0.0556789041,0.0636448786,0.0000000020,-0.0143333599,-0.0905045420,0.0023679384,-0.0312514901,0.1042499095,-0.0032692752,0.0430769809,0.1042418703,0.0045053372
00:04:51:04.762,61,0.0000000000,0.1702959239,0.0709216148,0.0000000000,0.0000000000,0.0259637311,0.3635128736,0.0000000000,0.1703843176,0.0514192879,0.0000000000,0.0000000000,0.0259631686,0.3632080555,0.0602883510,0.0000000000,0.0361899510,0.2374305129,0.1033159792,0.1759109944,0.1427735388,0.0000000000,0.0047589983,0.0000000000,0.0000000000,0.0690374896,0.0611956231,0.0188578479,0.0179806612,0.1467997134,0.1520005316,0.0318440162,0.0167418215,0.0672597736,0.0429811850,0.0172656551,0.0165420622,0.1937884986,0.1740639806,0.0602383912,0.0652098358,0.0000000000,0.0000000000,0.1370507926,0.1830522120,0.1830511093,0.0167254955,0.0295843724,0.0316178836,0.0556549616,0.0636362955,0.0000000021,-0.0144311162,-0.0907707810,0.0022704394,-0.0312402193,0.1041328609,-0.0032644006,0.0430891998,0.1041248739,0.0045015188
00:04:51:05.763,61,0.0000000000,0.1697949767,0.0707644597,0.0000000000,0.0000000000,0.0260839872,0.3632752597,0.0000000000,0.1698820144,0.0515893735,0.0000000000,0.0000000000,0.0260834079,0.3629697859,0.0603055134,0.0000000000,0.0363665298,0.2375483513,0.1032779366,0.1761566401,0.1426721811,0.0000000000,0.0048204525,0.0000000000,0.0000000000,0.0693076774,0.0615662448,0.0188699085,0.0179929603,0.1468778253,0.1521644741,0.0318494290,0.0167449899,0.0673187226,0.0430427305,0.0172894616,0.0165621694,0.1939311177,0.1742424071,0.0602687970,0.0652484149,0.0000000000,0.0000000000,0.1367006600,0.1826448143,0.1826436222,0.0167320017,0.0296179205,0.0316538922,0.0556151457,0.0636032224,0.0000000021,-0.0144288158,-0.0907662883,0.0021802625,-0.0313445665,0.1038262174,-0.0032655853,0.0429950990,0.1038181409,0.0044783670
00:04:51:06.765,61,0.0000000000,0.1693888754,0.0708848611,0.0000000000,0.0000000000,0.0261960179,0.3634506464,0.0000000000,0.1694766879,0.0514812954,0.0000000000,0.0000000000,0.0261954218,0.3631448150,0.0603459850,0.0000000000,0.0365073122,0.2378161699,0.1033179909,0.1760969311,0.1425334811,0.0000000000,0.0048570763,0.0000000000,0.0000000000,0.0695113763,0.0618416294,0.0189000610,0.0180214420,0.1469784975,0.1523313671,0.0318652242,0.0167545229,0.0673343018,0.0430654921,0.0172984451,0.0165707283,0.1939926445,0.1743271053,0.0602274723,0.0652095079,0.0000000000,0.0000000000,0.1363689899,0.1822803319,0.1822790504,0.0167363491,0.0296452604,0.0316829048,0.0555476733,0.0635365993,0.0000000022,-0.0144851860,-0.0911997333,0.0021926581,-0.0312797017,0.1035782844,-0.0032509922,0.0430693589,0.1035701632,0.0044753049
00:04:51:07.767,61,0.0000000000,0.1688504517,0.0711198226,0.0000000000,0.0000000000,0.0262987763,0.3635700941,0.0000000000,0.1689396352,0.0512452722,0.0000000000,0.0000000000,0.0262981728,0.3632652462,0.0603724942,0.0000000000,0.0365940370,0.2379879653,0.1033013687,0.1763369292,0.1424561292,0.0000000000,0.0048733433,0.0000000000,0.0000000000,0.0697472990,0.0621305816,0.0189107470,0.0180312786,0.1470722258,0.1524614990,0.0318809375,0.0167554710,0.0674025640,0.0431318432,0.0173166543,0.0165853910,0.1941348761,0.1744547635,0.0602409579,0.0652294084,0.0000000000,0.0000000000,0.1360028088,0.1818689257,0.1818675995,0.0167435389,0.0296607818,0.0317021497,0.0554857105,0.0634805560,0.0000000024,-0.0144072548,-0.0912599340,0.0022641763,-0.0311373584,0.1032495946,-0.0032258602,0.0432135873,0.1032416150,0.0044759358
00:04:51:08.768,61,0.0000000000,0.1685905159,0.0711419657,0.0000000000,0.0000000000,0.0263857208,0.3634816706,0.0000000000,0.1686796993,0.0512222052,0.0000000000,0.0000000000,0.0263851117,0.3631766438,0.0603788346,0.0000000000,0.0366528407,0.2380651385,0.1034222096,0.1765154004,0.1425645798,0.0000000000,0.0048679598,0.0000000000,0.0000000000,0.0698774680,0.0623542853,0.0189135354,0.0180335585,0.1470793188,0.1524867564,0.0318877399,0.0167774446,0.0674410015,0.0431464463,0.0173318963,0.0166000240,0.1941667646,0.1744799912,0.0601638034,0.0651454404,0.0000000000,0.0000000000,0.1357204169,0.1815072298,0.1815058738,0.0167607889,0.0296805892,0.0317234695,0.0554515049,0.0634504110,0.0000000023,-0.0143808378,-0.0916510150,0.0023610401,-0.0311238524,0.1030906886,-0.0032194634,0.0432277545,0.1030827314,0.0044704629
00:04:51:09.770,61,0.0000000000,0.1683602482,0.0711350515,0.0000000000,0.0000000000,0.0264649447,0.3637085855,0.0000000000,0.1684494317,0.0512310937,0.0000000000,0.0000000000,0.0264643319,0.3634038270,0.0603517666,0.0000000000,0.0367011353,0.2380493432,0.1035132855,0.1765619218,0.1426205039,0.0000000000,0.0048571127,0.0000000000,0.0000000000,0.0698726550,0.0624331534,0.0189150777,0.0180329289,0.1470397264,0.1524509341,0.0318832286,0.0167964865,0.0674361289,0.0431297794,0.0173326433,0.0166013055,0.1941958517,0.1744934767,0.0600812249,0.0650599450,0.0000000000,0.0000000000,0.1355216503,0.1812178046,0.1812163740,0.0167700630,0.0296967421,0.0317434520,0.0554205701,0.0634166002,0.0000000023,-0.0144098597,-0.0921136662,0.0023358529,-0.0311297067,0.1029499620,-0.0032156419,0.0432241820,0.1029419228,0.0044639441
00:04:51:10.771,61,0.0000000000,0.1680548340,0.0714022815,0.0000000000,0.0000000000,0.0265384372,0.3638676405,0.0000000000,0.1681457758,0.0509635247,0.0000000000,0.0000000000,0.0265378207,0.3635638058,0.0602945164,0.0000000000,0.0367325321,0.2380929142,0.1035914794,0.1764602810,0.1425544322,0.0000000000,0.0048379567,0.0000000000,0.0000000000,0.0698920712,0.0625060946,0.0189300813,0.0180465449,0.1470215768,0.1524322182,0.0318786539,0.0168085620,0.0674257800,0.0431115068,0.0173330009,0.0166024603,0.1941936314,0.1744900197,0.0599746592,0.0649490729,0.0000000000,0.0000000000,0.1353752762,0.1811551005,0.1811536700,0.0167743638,0.0297055803,0.0317529961,0.0553583317,0.0633508116,0.0000000022,-0.0144001143,-0.0923356786,0.0023070320,-0.0309677124,0.1027638689,-0.0031930904,0.0433873944,0.1027559116,0.0044726362
00:04:51:11.773,61,0.0000000000,0.1676383913,0.0716061965,0.0000000000,0.0000000000,0.0266034398,0.3637754917,0.0000000000,0.1677307039,0.0507589504,0.0000000000,0.0000000000,0.0266028196,0.3634716868,0.0602356419,0.0000000000,0.0367568098,0.2380261719,0.1036811098,0.1765526831,0.1425626874,0.0000000000,0.0048210975,0.0000000000,0.0000000000,0.0699578002,0.0626243353,0.0189418718,0.0180573650,0.1470051557,0.1524128467,0.0318734348,0.0168282464,0.0674608126,0.0431192331,0.0173490588,0.0166155305,0.1941820085,0.1744731218,0.0598765872,0.0648474544,0.0000000000,0.0000000000,0.1351823658,0.1810651422,0.1810637414,0.0167866200,0.0297147762,0.0317593887,0.0553173795,0.0633150563,0.0000000021,-0.0144262994,-0.0928968489,0.0023329749,-0.0308442134,0.1025097892,-0.0031724416,0.0435124412,0.1025018319,0.0044743498
00:04:51:12.775,61,0.0000000000,0.1674871594,0.0717050731,0.0000000000,0.0000000000,0.0266651250,0.3639908731,0.0000000000,0.1675800383,0.0506683178,0.0000000000,0.0000000000,0.0266645029,0.3636882603,0.0601876751,0.0000000000,0.0367660150,0.2379638404,0.1036863849,0.1766408086,0.1424740255,0.0000000000,0.0048121535,0.0000000000,0.0000000000,0.0700882003,0.0627660379,0.0189476013,0.0180625524,0.1470085680,0.1524127871,0.0318711065,0.0168321412,0.0674855709,0.0431321710,0.0173578095,0.0166242085,0.1942120641,0.1744942814,0.0598215163,0.0647920966,0.0000000000,0.0000000000,0.1350830793,0.1810714602,0.1810701042,0.0167933237,0.0297174342,0.0317639932,0.0552717745,0.0632692426,0.0000000022,-0.0143102128,-0.0930834264,0.0021667727,-0.0307894330,0.1024175435,-0.0031639398,0.0435729362,0.1024096236,0.0044765067
00:04:51:13.776,61,0.0000000000,0.1674102694,0.0718321055,0.0000000000,0.0000000000,0.0267092716,0.3641021252,0.0000000000,0.1675041318,0.0505528711,0.0000000000,0.0000000000,0.0267086495,0.3638005555,0.0601549894,0.0000000000,0.0367671736,0.2378726602,0.1035992950,0.1765275747,0.1422688216,0.0000000000,0.0048219580,0.0000000000,0.0000000000,0.0702155009,0.0628507808,0.0189533699,0.0180713423,0.1470229775,0.1524236500,0.0318725221,0.0168227162,0.0674906895,0.0431391075,0.0173619147,0.0166256763,0.1942803115,0.1745789647,0.0598182604,0.0647924021,0.0000000000,0.0000000000,0.1350786239,0.1812598705,0.1812584996,0.0167858824,0.0297182370,0.0317705534,0.0552281886,0.0632303804,0.0000000022,-0.0142863886,-0.0934161916,0.0020561176,-0.0307194255,0.1023709327,-0.0031553011,0.0436503366,0.1023629680,0.0044823964
00:04:51:14.778,61,0.0000000000,0.1674131900,0.0720548406,0.0000000000,0.0000000000,0.0267298818,0.3641976416,0.0000000000,0.1675088108,0.0503285900,0.0000000000,0.0000000000,0.0267292596,0.3638971150,0.0601558015,0.0000000000,0.0368412994,0.2380261570,0.1035604179,0.1764499843,0.1420689374,0.0000000000,0.0048325756,0.0000000000,0.0000000000,0.0703162029,0.0629618615,0.0189713091,0.0180907547,0.1471022367,0.1525330842,0.0318629183,0.0168159716,0.0674662590,0.0431328490,0.0173611157,0.0166220143,0.1944571137,0.1747696400,0.0598306879,0.0648034289,0.0000000000,0.0000000000,0.1351262480,0.1815228611,0.1815215051,0.0167718977,0.0297265630,0.0317800716,0.0551973283,0.0632006526,0.0000000024,-0.0142210908,-0.0935352519,0.0019902042,-0.0305831265,0.1023733541,-0.0031413811,0.0437856838,0.1023653597,0.0044963914
00:04:51:15.779,61,0.0000000000,0.1673944592,0.0723871142,0.0000000000,0.0000000000,0.0267512854,0.3643767834,0.0000000000,0.1674926132,0.0499855727,0.0000000000,0.0000000000,0.0267506689,0.3640781641,0.0601383261,0.0000000000,0.0368344001,0.2380786389,0.1035552770,0.1764720678,0.1419302821,0.0000000000,0.0047942149,0.0000000000,0.0000000000,0.0704397783,0.0630981103,0.0189820640,0.0181014258,0.1472193003,0.1526432186,0.0318543576,0.0168091375,0.0674589947,0.0431315005,0.0173621234,0.0166199673,0.1945776939,0.1748677641,0.0598283559,0.0647971630,0.0000000000,0.0000000000,0.1351117641,0.1817071736,0.1817058623,0.0167624075,0.0297332630,0.0317868926,0.0551814102,0.0631865636,0.0000000024,-0.0142271994,-0.0932224095,0.0020075350,-0.0303747188,0.1023628041,-0.0031196573,0.0439876467,0.1023548096,0.0045166486
00:04:51:16.781,61,0.0000000000,0.1673917323,0.0725167245,0.0000000000,0.0000000000,0.0267764479,0.3645288944,0.0000000000,0.1674908549,0.0498576052,0.0000000000,0.0000000000,0.0267758369,0.3642324805,0.0601141565,0.0000000000,0.0368336737,0.2381630689,0.1035508290,0.1765024364,0.1417939961,0.0000000000,0.0047594495,0.0000000000,0.0000000000,0.0705461949,0.0632194281,0.0189876147,0.0181066431,0.1472948045,0.1527164429,0.0318428576,0.0167993065,0.0674479753,0.0431265086,0.0173564758,0.0166116171,0.1946784407,0.1749532372,0.0598245449,0.0647887513,0.0000000000,0.0000000000,0.1350312829,0.1817206591,0.1817194074,0.0167506374,0.0297311954,0.0317839049,0.0551555939,0.0631546825,0.0000000022,-0.0141498800,-0.0930868611,0.0021096070,-0.0302969590,0.1023614928,-0.0031116328,0.0440664142,0.1023535058,0.0045246733
00:04:51:17.782,61,0.0000000000,0.1674336791,0.0725857690,0.0000000000,0.0000000000,0.0268047601,0.3646980524,0.0000000000,0.1675333977,0.0497877151,0.0000000000,0.0000000000,0.0268041492,0.3644036949,0.0600725897,0.0000000000,0.0368487649,0.2381687760,0.1035674065,0.1766108274,0.1417216510,0.0000000000,0.0047151335,0.0000000000,0.0000000000,0.0706623718,0.0634027272,0.0189877078,0.0181046836,0.1473291367,0.1527596414,0.0318341069,0.0167956166,0.0674617067,0.0431330502,0.0173527971,0.0166084673,0.1946986616,0.1749569476,0.0597982779,0.0647501945,0.0000000000,0.0000000000,0.1349303126,0.1816678196,0.1816666424,0.0167518537,0.0297270771,0.0317755416,0.0551247485,0.0631154552,0.0000000020,-0.0140911583,-0.0929713622,0.0021868653,-0.0302544106,0.1023873687,-0.0031080551,0.0441082567,0.1023793593,0.0045301183
00:04:51:18.784,61,0.0000000000,0.1672683954,0.0728203878,0.0000000000,0.0000000000,0.0268572085,0.3649522364,0.0000000000,0.1673698723,0.0495519862,0.0000000000,0.0000000000,0.0268566031,0.3646596670,0.0600227937,0.0000000000,0.0368389189,0.2379888594,0.1036072299,0.1766637564,0.1416756362,0.0000000000,0.0046659308,0.0000000000,0.0000000000,0.0707712993,0.0635764524,0.0189878661,0.0181040727,0.1473621428,0.1527977139,0.0318322703,0.0167998951,0.0674931109,0.0431418940,0.0173593890,0.0166127477,0.1946581900,0.1749034226,0.0597404651,0.0646766871,0.0000000000,0.0000000000,0.1348527372,0.1817106456,0.1817095280,0.0167593323,0.0297390521,0.0317866802,0.0551141463,0.0631043091,0.0000000017,-0.0140987411,-0.0928631723,0.0022553087,-0.0301114731,0.1022869796,-0.0030903216,0.0442512780,0.1022789255,0.0045403084
00:04:51:19.786,61,0.0000000000,0.1671788245,0.0728396103,0.0000000000,0.0000000000,0.0268897600,0.3652577996,0.0000000000,0.1672803015,0.0495224297,0.0000000000,0.0000000000,0.0268891640,0.3649668694,0.0600327142,0.0000000000,0.0368242636,0.2379437238,0.1036797389,0.1767344028,0.1416605562,0.0000000000,0.0046172314,0.0000000000,0.0000000000,0.0709462538,0.0637915805,0.0189857632,0.0180997886,0.1474703550,0.1529065222,0.0318263359,0.0167997908,0.0675103143,0.0431434698,0.0173581764,0.0166092906,0.1946910173,0.1749242842,0.0597034171,0.0646312609,0.0000000000,0.0000000000,0.1349366754,0.1819857508,0.1819846779,0.0167623069,0.0297541153,0.0318015516,0.0551137477,0.0630999506,0.0000000016,-0.0140203563,-0.0932157114,0.0022045788,-0.0300936811,0.1022321805,-0.0030868298,0.0442632139,0.1022242159,0.0045390860
00:04:51:20.787,61,0.0000000000,0.1673380584,0.0728889033,0.0000000000,0.0000000000,0.0269084033,0.3655295968,0.0000000000,0.1674401164,0.0494847484,0.0000000000,0.0000000000,0.0269078147,0.3652399182,0.0600338578,0.0000000000,0.0368321687,0.2379741818,0.1038045511,0.1767468601,0.1417162865,0.0000000000,0.0045827902,0.0000000000,0.0000000000,0.0710949823,0.0640004575,0.0189794730,0.0180930234,0.1475536674,0.1530136019,0.0318171643,0.0168024395,0.0675062612,0.0431234427,0.0173491426,0.0165983103,0.1947042644,0.1749290675,0.0596384108,0.0645514503,0.0000000000,0.0000000000,0.1350281984,0.1822643578,0.1822633147,0.0167646296,0.0297616441,0.0318086483,0.0551119782,0.0630933270,0.0000000017,-0.0142109422,-0.0934819728,0.0021908197,-0.0300704781,0.1023297682,-0.0030874158,0.0442927256,0.1023217067,0.0045464719
